0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,0.0,0.0,5.883104,1.1581973,0.0,0.0,0.87638307,6.1354795,0.0,3.3694456,5.7721906,0.0,0.0,6.4981103,0.0,15.697501,0.0,0.0,0.0,0.0,14.311804,0.25443572,0.0,0.0,14.221805,0.0,0.0,4.0518785,0.0,0.0,0.0,0.0,2.7368505,0.0,11.202666,0.0,0.0,12.759128,1.9738513,0.0,5.5606155,8.026512,5.4747458,0.0,5.7192497,0.0,14.804874,4.3252015,8.1844635,0.0,0.0,0.0,2.1727684,0.0,0.0,0.0,0.0,0.0,20.558187,0.0,0.004508980684837964,0.6919431279620853,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0040116,0.0,0.0,0.0,18.506681,18.249573,0.0,0.0,0.0,15.89519,0.0,0.0,13.631612,16.752375,0.0,0.0,0.0,0.0,16.494196,0.0,0.0,0.0,4.6982164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.384342,0.0,0.0,0.0,0.0,0.0,6.811946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15219,0.0,7.1524916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01014,0.0,0.014593715577263607,0.3981042654028436,0
0.0,0.0,0.0,0.0,2.099648,0.0,6.192411,0.47608033,0.22997786,0.0,0.0,5.116603,0.0,0.6362272,5.5841026,0.0,0.0,5.948333,0.0,8.303765,0.0,0.0,0.0,0.0,10.112229,5.5786805,0.0,0.0,9.163181,0.0,3.7571583,3.7429523,0.0,0.0,0.0,0.0,2.7972474,0.0,11.188696,0.0,0.0,13.932326,5.646356,0.0,5.0793247,7.402764,0.0,0.0,5.8904076,0.0,11.584382,4.5057597,6.709367,0.0,0.0,0.0,0.9341121,0.0,0.0,0.0,0.0,0.0,9.076123,0.0,0.0037550353605181456,0.3459715639810427,0
0.0,0.0,0.0,0.0,0.0,0.0,0.73810744,0.0,0.0,0.0,11.551351,11.283853,0.0,4.5069914,1.8308587,12.582953,0.0,0.0,6.0400696,14.256458,0.0,0.0,0.0,0.0,11.451035,0.0,0.0,0.0,9.895678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4033127,0.0,0.820273,0.0,0.0,6.2993207,3.4108863,0.0,0.54170555,0.0,0.0,0.0,0.0,0.0,14.16464,0.0,4.626971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.971394,0.0,0.013177556670632024,0.2890995260663507,0
0.0,0.0,0.0,0.0,0.0,0.0,5.284177,0.0,0.0,0.0,5.350482,7.6536384,0.0,3.9311635,0.47632858,5.5730515,0.0,3.384759,4.225036,14.471936,0.0,0.0,0.0,0.0,16.72321,0.0,0.0,0.0,3.546209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.499812,0.0,6.722093,0.0,0.0,6.2604322,0.0,0.0,2.630172,0.0,4.403597,0.0,0.0,0.0,14.160585,2.1016629,9.240587,0.0,0.0,0.0,1.254746,0.0,0.0,0.0,0.0,0.0,26.775259,0.0,0.0256262006570155,0.5971563981042655,0
0.0,0.0,0.0,0.0,0.0,0.0,3.8443735,0.0,0.0,0.0,0.0,5.099622,0.0,0.42770883,7.085458,0.0,0.0,4.3414373,0.16434918,14.498573,0.0,0.0,0.0,0.0,14.095921,1.8545129,0.110897705,0.0,9.472215,0.0,1.531543,1.2530715,0.0,0.0,0.0,0.0,0.0,0.0,12.839972,0.0,0.0,11.121423,4.98033,0.0,5.400709,4.5941353,3.8127935,0.0,7.01114,0.0,15.063313,1.86841,8.597265,0.0,0.0,0.0,3.1074755,0.0,0.0,0.0,0.0,0.0,17.093697,0.0,0.002315564151716933,0.5308056872037915,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4835445,0.0,0.0,8.470101,9.977767,0.0,0.0,4.306057,3.881326,0.0,0.0,4.6384635,0.9751249,0.0,0.0,0.0,0.0,8.17021,0.0,0.51054126,1.7393268,3.080723,0.0,0.0,0.3422697,0.74927616,0.0,0.0,0.0,0.6838149,0.0,0.0,0.0,0.0,3.9206116,15.988125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.813566,0.0,0.006969161152247421,0.22748815165876782,0
0.0,0.0,0.0,0.30806887,0.0,0.0,0.0,0.0,0.0,0.0,16.044535,11.587832,0.0,0.0,0.8795487,12.901685,0.0,0.0,11.104957,10.978928,0.0,0.0,0.0,0.0,12.456009,0.0,0.0,0.0,5.5262156,0.0,0.0,0.61408865,0.0,0.0,0.0,0.0,1.0741049,0.0,0.0,0.0,0.0,0.0,10.411383,0.0,0.0,0.15536465,0.0,0.0,0.0,0.0,18.66723,0.0,11.503824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.883034,0.0,0.006739681621064618,0.2559241706161137,0
0.0,0.0,0.0,0.0,0.0,0.0,5.219547,1.9681892,0.0,0.0,0.0,4.1005955,0.0,0.87651664,5.7290335,0.0,0.0,3.7470684,0.0,7.914585,0.0,0.0,0.0,0.0,8.809472,2.9000483,0.0,0.0,6.584836,0.0,0.73124516,2.6594143,0.0,0.0,0.0,0.0,1.2879397,0.0,10.230503,0.0,0.0,10.677894,1.0423777,0.0,3.0451446,5.8972473,0.93653685,0.0,4.3332825,0.0,10.5384655,3.6383607,6.4754257,0.0,0.0,0.0,2.7752645,0.0,0.0,0.0,0.0,0.0,9.340985,0.0,0.005260640252387847,0.3033175355450237,0
0.0,0.0,0.0,0.0,0.16835886,0.0,3.820078,0.46276867,0.9600124,0.0,0.0,0.46850058,0.0,0.0,6.509881,0.0,0.0,7.234647,0.42314735,4.90597,0.0,0.0,0.0,0.0,7.865611,0.0,0.0,0.0,9.16726,0.0,4.2305317,1.2289065,0.0,0.0,0.0,0.0,0.0,0.0,10.522817,0.0,0.0,8.961513,0.5525169,0.0,2.9926205,2.4710836,5.9992404,0.0,6.5602074,0.0,10.603669,8.219777,8.033778,0.0,0.0,0.0,4.059992,0.0,2.1133242,0.0,0.0,0.0,8.122916,0.0,0.0032606094177765428,0.3886255924170616,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.459518,15.400539,0.0,3.026385,0.2261159,18.618952,0.0,0.0,20.504702,14.677527,0.0,0.0,0.0,0.0,15.079743,0.0,0.0,0.0,6.3993664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.578407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67362,0.0,7.9262533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4477,0.0,0.012892047968568536,0.19905213270142183,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4507729,0.0,0.0,0.0,0.4373752,6.161783,0.0,0.09419269,5.626993,0.0,0.0,0.8086084,2.7053273,10.995626,0.0,0.0,0.0,0.0,15.34513,0.09260874,0.0,0.0,7.382483,0.0,0.0,2.6803503,0.0,0.0,0.0,0.0,1.2422676,0.0,8.555061,0.0,0.0,5.7407866,4.3177924,0.0,3.4290066,1.7980877,3.0745468,0.0,4.2124476,0.0,14.252799,0.3296076,10.455915,0.0,0.0,0.0,2.7964325,0.0,0.0,0.0,0.0,0.0,21.605375,0.0,0.00331325792022928,0.1895734597156398,0
0.0,0.0,0.0,0.0,0.0,0.0,2.7711132,0.0,0.0,0.0,0.0,3.7808218,0.0,0.63142824,5.9428973,0.0,0.0,0.9693508,0.82666075,13.019879,0.0,0.0,0.0,0.0,11.46074,0.6567753,0.0,0.0,10.17196,0.0,1.5498191,3.763715,0.0,0.0,0.0,0.0,0.98551244,0.0,7.2763343,0.0,0.0,5.4389906,4.978045,0.0,3.6238866,5.914366,5.7601833,0.0,6.566772,0.0,13.66924,0.85822356,9.127383,0.0,0.0,0.0,3.2828043,0.0,0.0,0.0,0.0,0.0,19.965595,0.0,0.003477911515798925,0.1848341232227488,0
0.0,0.0,0.0,0.0,0.0,0.0,2.8104975,0.0,0.0,0.0,0.0,7.215715,0.0,0.0,11.508565,0.0,0.0,3.8260736,2.1202192,11.370411,0.0,0.0,0.0,0.0,14.169749,3.4667008,0.0,0.0,9.143123,0.0,5.242637,1.6325219,0.0,0.0,0.0,0.0,1.7512335,0.0,14.481165,0.0,0.0,13.91488,5.1506033,0.0,3.5284991,3.015483,5.736839,0.0,9.899669,0.0,17.82075,6.8004556,10.993717,0.0,0.0,0.0,6.8405666,0.0,0.19506429,0.0,0.0,0.0,19.488155,0.0,0.003664535509968277,0.7251184834123223,0
0.0,0.0,0.0,0.0,0.0,0.0,6.989398,0.7158541,0.0,0.0,12.337369,10.840139,0.0,5.877359,0.0,6.3664255,0.0,2.357062,6.48274,11.258077,0.0,0.0,0.0,0.0,15.370379,0.9782851,0.0,0.0,12.532629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5358033,0.0,0.0,0.0,0.0,6.2824583,0.0,0.0,2.3302162,3.5686202,4.9867835,0.0,0.0,0.0,16.202568,2.7631063,3.1698933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.203005,0.0,0.022472063625529153,0.7582938388625593,0
0.0,0.0,0.0,0.0,0.0,0.0,3.4956882,0.6863418,0.0,0.0,7.578319,9.9367895,0.0,3.6529403,0.0,3.4067965,0.0,0.54836667,3.5008442,12.645546,0.0,0.0,0.0,0.0,11.471224,1.5460017,0.0,0.0,5.47406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2237263,0.0,0.019573295,0.0,0.0,2.085276,0.0,0.0,3.1312778,0.0,2.276524,0.0,0.0,0.0,10.855646,0.0,5.3639736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53835,0.0,0.03335717088991516,0.2748815165876778,0
0.0,0.0,0.0,0.0,0.0,0.0,3.3997862,0.0,0.0,0.0,15.233974,13.554739,0.0,4.571685,0.0,13.102294,0.0,0.0,7.657457,15.501897,0.0,0.0,0.0,0.0,23.418135,0.0,0.0,0.0,12.545545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.194267,0.0,0.0,0.0,0.0,3.618311,0.0,0.0,0.9051102,0.0,0.0,0.0,0.0,0.0,16.664318,0.0,8.300143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.896297,0.0,0.024093230497614714,0.5781990521327014,0
0.0,0.0,0.0,0.0,4.8300905,0.0,3.4216437,9.013129,0.0,0.0,0.08290052,8.032002,0.0,2.4355278,3.1960504,0.0,0.0,2.874011,0.0,17.52586,0.0,0.0,0.0,0.0,19.84398,8.354667,4.357098,0.0,8.837089,0.0,0.0,2.021528,0.0,0.0,0.0,0.0,5.567647,0.0,16.165806,0.0,0.0,17.345749,10.294746,0.0,7.2619896,6.484568,1.5344493,0.0,4.9787784,0.0,17.972754,3.093123,6.4662776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.554481,0.0,0.003719320807290892,0.8341232227488152,0
0.0,0.0,0.0,0.0,3.5918221,0.0,0.0,1.9749631,0.0,0.0,4.8912034,5.5688815,0.0,0.89006555,0.0,0.0,0.0,0.0,0.89362127,8.769297,0.0,0.0,0.0,0.0,9.755283,0.0,2.4007058,0.48810175,4.648053,0.0,0.0,5.965177,0.0,0.4637472,0.0,0.0,3.6632311,0.0,6.2284436,0.0,0.0,3.219972,11.7184105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209068,0.0,2.940748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.16571,0.0,0.0050183892323045825,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,7.3122697,4.275971,0.0,0.0,5.602308,4.0342646,0.0,4.5420537,3.8784423,0.0,0.0,3.3613503,3.5787528,9.676287,0.0,0.0,0.0,0.0,14.078144,0.0,0.0,0.0,10.447823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855817,0.0,10.6178665,0.0,0.0,8.635102,0.0,0.0,0.3818239,5.3809137,2.2427392,0.0,3.1836333,0.0,15.5241,5.6910186,10.054846,0.0,0.0,0.0,3.610147,0.0,0.0,0.0,0.0,0.0,19.124266,0.0,0.010438946006614516,0.37914691943127965,0
0.0,0.0,0.0,2.9431524,0.0,0.0,0.0,0.0,0.0,0.0,13.417465,15.617395,0.0,0.0,14.010587,14.640036,0.0,0.0,15.399189,10.740488,0.0,0.0,0.0,0.0,13.506424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1548202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.50576,0.0,0.0,0.0,0.0,0.0,1.4256139,0.0,14.714857,0.0,10.499216,0.0,0.0,0.0,0.0,0.0,1.4621581,0.0,0.0,0.0,39.409317,0.0,0.04394194120636239,0.9146919431279622,0
0.0,0.0,0.0,0.0,0.0,0.0,6.4153647,3.0057597,0.0,0.0,0.4018476,5.9200163,0.0,4.9200892,2.5855122,0.0,0.0,3.562273,0.0,10.81452,0.0,0.0,0.0,0.0,12.162684,5.2585816,0.015831513,0.0,8.363574,0.0,0.0,0.5243257,0.0,0.0,0.0,0.0,3.1830552,0.0,8.286481,0.0,0.0,12.16815,2.0236144,0.0,3.4952095,6.1257095,0.0,0.0,6.2137575,0.0,11.502222,2.740075,5.441469,0.0,0.0,0.0,1.3718593,0.0,0.0,0.0,0.0,0.0,14.897862,0.0,0.0036642048951291066,0.2132701421800948,0
0.0,0.0,0.0,0.0,0.51887214,0.0,7.3838887,3.8191707,0.0,0.0,1.7349893,6.1039424,0.0,4.834409,5.36084,0.0,0.0,3.5396297,0.0,9.127594,0.0,0.0,0.0,0.0,16.74213,3.9746134,0.0,0.0,10.043927,0.0,0.664801,2.0637054,0.0,0.0,0.0,0.0,3.267826,0.0,11.774227,0.0,0.0,12.002945,0.0,0.0,1.3509516,5.7033715,2.7757058,0.0,3.9259381,0.0,15.227307,8.664075,8.282888,0.0,0.0,0.0,3.4375796,0.0,0.0,0.0,0.0,0.0,15.605092,0.0,0.010051064737377538,0.2654028436018957,0
0.0,0.0,0.0,0.0,0.0,0.0,4.5826406,0.0,0.0,0.0,8.410712,10.314054,0.0,0.39152446,0.3557683,8.64425,0.0,0.5521712,5.6627717,7.97822,0.0,0.0,0.0,0.0,12.137416,2.1418378,0.0,0.0,7.4753075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6575413,0.0,0.0,0.0,0.0,1.6007377,0.0,0.0,0.0,0.0,0.49219307,0.0,0.0,0.0,10.57109,0.0,6.3171105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.003828,0.0,0.022827783410962296,0.4597156398104265,0
0.0,0.0,0.0,0.029836675,0.0,0.0,0.0,4.9043875,0.0,0.0,9.824792,8.671983,0.0,3.365665,0.0,2.877971,0.7840521,0.0,0.31906605,0.0,0.0,2.7182472,0.0,0.48394445,8.365083,0.0,4.038433,2.6775446,3.9474788,0.0,0.0,0.0,4.5617003,0.0,0.0,0.0,2.4510252,0.0,0.7983649,0.0,0.0,0.34549877,4.099582,0.0,0.0,0.22541708,0.0,0.0,0.0,0.0,1.6547513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.997211,0.0,0.05156903845673308,0.3033175355450237,0
0.0,0.0,0.0,0.0,1.9512253,0.0,2.459469,0.0,0.0,0.0,0.0,0.3603262,0.0,0.0,5.952676,0.0,0.0,3.0597768,0.0,5.1313643,0.0,0.0,0.0,0.0,5.4395504,0.45450348,0.0,0.0,6.4466624,0.0,2.3387327,3.542632,0.0,0.0,0.0,0.0,0.0,0.0,7.032643,0.0,0.0,5.240114,2.0558689,0.0,2.0845664,5.43852,2.4410222,0.0,6.4340377,0.0,7.9899807,1.9056189,4.5399365,0.0,0.0,0.0,3.8971553,0.0,0.0,0.0,0.0,0.0,4.4488792,0.0,0.0016652729382803041,0.10426540284360189,0
0.0,0.0,0.0,4.8052807,0.0,0.0,0.0,0.0,0.0,0.0,36.66944,36.220142,0.0,0.0,6.735933,46.26225,0.0,0.0,34.9775,0.0,0.0,0.0,0.0,0.0,18.464542,0.0,0.0,5.014411,0.0,0.0,0.0,0.0,0.0,12.051563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.596733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.302517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54815,0.0,0.0106069527942035,0.2085308056872038,0
0.0,0.0,0.0,0.0,3.810462,0.0,3.7965276,0.0,0.33308655,0.0,0.0,0.0,0.0,0.90396,2.7973356,0.0,0.0,2.177479,0.0,6.7191567,0.0,0.0,0.0,0.0,6.448469,1.7092825,0.0,0.0,3.9624557,0.0,2.7417204,2.6013727,0.0,1.1328444,0.0,0.0,1.6603426,0.0,4.407402,0.0,0.0,4.184968,3.9538424,0.0,0.0,4.62945,0.6257623,0.0,4.411779,0.0,6.9003377,1.4620254,0.71493876,0.0,0.0,0.0,0.27653334,0.0,0.0,0.0,0.0,0.0,3.6023564,0.0,0.0,0.13744075829383887,0
0.0,0.0,0.0,0.0,0.0,0.0,5.546548,0.65574074,0.0,0.0,10.201157,12.204422,0.0,5.5069823,0.0,6.2844486,0.0,1.2228185,4.648183,9.857388,0.0,0.0,0.0,0.0,13.282782,0.0,0.0,0.0,8.892292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.273903,0.0,0.0,0.0,0.0,3.516542,0.0,0.0,0.0,0.0,1.4679345,0.0,0.0,0.0,11.534944,0.0,3.9219115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.288548,0.0,0.028093573448123986,0.3838862559241706,0
0.0,0.0,0.0,15.09829,0.0,0.0,0.0,0.0,0.0,17.652517,27.967632,45.301914,0.0,0.0,8.097915,66.5533,0.0,0.0,39.671494,0.0,0.0,0.0,0.0,0.0,27.370844,0.0,0.0,12.850435,0.0,0.0,0.0,0.0,9.351876,2.9150498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.616295,0.0,0.04229886716276214,0.5639810426540285,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.943014,13.234698,0.0,0.0,10.423952,3.010681,0.0,0.0,3.449215,13.500345,0.0,0.0,0.0,0.0,14.658288,0.0,0.0,0.0,1.7767358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143902,0.0,5.440494,0.0,0.0,5.6606297,10.682104,0.0,0.0,0.0,0.0,0.0,1.3098878,0.0,13.526254,0.0,8.119535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.733166,0.0,0.011781774767904304,0.22748815165876782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.708893,25.061533,0.0,0.0,9.796704,26.465866,0.0,0.0,22.142687,16.21044,0.0,0.0,0.0,0.0,21.012074,0.0,0.0,0.0,2.8791885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8674748,0.0,0.0,0.0,0.0,0.0,17.833982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.707127,0.0,5.2563076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15089,0.0,0.012814955784292826,0.40284360189573465,0
0.0,0.0,0.0,0.0,0.15752086,0.0,8.72793,1.5828327,0.0,0.0,0.0,7.2180777,0.0,1.8272783,6.4996176,0.0,0.0,5.6990566,0.0,11.727551,0.0,0.0,0.0,0.0,16.947334,6.7137074,0.0,0.0,11.612552,0.0,0.4941947,0.6698624,0.0,0.0,0.0,0.0,1.2956518,0.0,12.528066,0.0,0.0,16.586971,6.3212705,0.0,1.6757662,7.548996,3.454402,0.0,7.995658,0.0,18.827158,7.7291446,6.2025485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.838283,0.0,0.009475808405721787,0.6540284360189573,0
0.0,0.0,0.0,0.0,6.4988036,0.0,6.1332793,0.0,0.0,0.0,0.0,1.2050409,0.0,0.0,8.655783,0.0,0.0,3.0815337,0.0,12.32234,0.0,0.0,0.0,0.0,12.634116,3.4283903,3.0593824,0.0,9.154642,0.0,3.004489,6.5988054,0.0,0.0,0.0,0.0,1.2289653,0.0,11.792473,0.0,0.0,7.836174,8.138508,0.0,3.7993855,5.825154,4.0120277,0.0,9.768185,0.0,14.152208,2.440182,4.58409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701758,0.0,0.0011796219621534282,0.6919431279620853,0
0.0,0.0,0.0,0.0,2.5017514,0.0,7.5513515,0.0,1.6122298,0.0,0.0,3.2264185,0.0,1.6549008,5.165347,0.0,0.0,7.046164,0.0,10.544533,0.0,0.0,0.0,0.0,12.570234,3.4231777,0.46811306,0.0,12.108285,0.0,4.5327673,4.4902616,0.0,0.0,0.0,0.0,1.7820281,0.0,14.550392,0.0,0.0,14.166397,4.4426875,0.0,4.20385,7.9792986,2.755504,0.0,10.075804,0.0,15.750849,6.15134,5.7243857,0.0,0.0,0.0,3.4415498,0.0,0.0,0.0,0.0,0.0,12.5113535,0.0,0.0022075814244531945,0.37914691943127965,0
0.0,0.0,0.0,0.0,7.8918834,0.0,6.4446387,1.2580273,0.55603963,0.0,0.0,6.601351,0.0,5.424606,6.411269,0.0,0.0,5.873871,0.0,11.348747,0.0,0.0,0.0,0.0,15.71586,5.635209,0.54542685,0.0,10.01269,0.0,0.0,5.8411837,0.0,0.0,0.0,0.0,6.019232,0.0,12.568754,0.0,0.0,14.911574,10.34888,0.0,3.7760506,6.999014,0.0,0.0,6.261481,0.0,16.36329,3.0780818,4.9961405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.182795,0.0,0.002264238526732399,0.49763033175355453,0
0.0,0.0,0.0,26.433033,0.0,0.0,2.8433979,0.0,0.0,38.707344,59.41975,41.700703,0.0,0.0,0.0,83.21344,0.0,0.0,56.04625,0.0,0.0,0.0,0.0,0.5568397,28.838594,0.0,0.0,3.5792937,0.0,0.0,14.7593775,0.0,21.111387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.48327,0.0,0.025146236524347387,0.44075829383886256,0
0.0,0.0,0.0,1.3690392,0.7888446,0.0,3.7022216,2.2332218,0.0,0.0,0.77856743,0.0,0.0,3.2146378,5.963456,0.0,0.0,6.379392,4.244656,3.3139462,0.0,0.0,0.0,0.0,9.256603,0.0,0.0,0.0,4.5477614,0.0,2.274863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.077173,0.0,0.0,7.5741887,2.1883147,0.0,0.0,0.0,5.5726137,0.0,5.441647,0.0,8.602537,4.8503456,5.280573,0.0,0.64253527,0.0,0.0,0.0,4.921724,0.0,0.0,0.0,7.5659904,0.0,0.050079236879670405,0.44075829383886256,0
0.0,0.0,0.0,0.0,0.0,0.0,5.0811152,2.4823632,0.0,0.0,1.6653324,3.8383152,0.0,2.4190905,2.5021136,0.0,0.0,1.3386953,0.0,6.2206993,0.0,0.0,0.0,0.0,7.2513905,2.1078115,0.0,0.0,6.8728943,0.0,0.0934822,0.0,0.0,0.0,0.0,0.0,1.33105,0.0,4.405322,0.0,0.0,9.336128,0.016098753,0.0,2.8548987,6.4053097,1.2914795,0.0,2.8721094,0.0,9.305937,4.746261,5.323716,0.0,0.0,0.0,1.7007172,0.0,0.0,0.0,0.0,0.0,8.763056,0.0,0.007646220011498384,0.19431279620853084,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.538155,27.71836,35.579006,0.0,0.0,4.0983286,53.6653,0.0,0.0,24.3621,3.2254493,0.0,0.0,0.0,0.0,15.073454,0.0,0.0,2.037172,0.0,0.0,0.0,0.0,12.47847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.582882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6036081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26893,0.0,0.19584147294438536,0.7962085308056873,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.577238,22.812078,0.0,0.0,3.2726674,23.116735,0.0,0.0,11.19308,4.801695,0.0,0.0,0.0,0.0,15.832626,0.0,0.0,0.0,1.4672552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88623255,0.0,0.0,0.0,0.0,0.0,0.47902423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647311,0.0,5.395037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.325455,0.0,0.0415572771059772,0.6824644549763034,0
0.0,0.0,0.0,0.0,0.10041069,0.0,7.4570546,0.0,0.0,0.0,0.0,0.5993688,0.0,1.1422169,7.261172,0.0,0.0,4.251811,0.0,10.275852,0.0,0.0,0.0,0.0,10.547117,0.88018435,0.0,0.0,9.657187,0.0,2.6678245,1.5317158,0.0,0.0,0.0,0.0,0.60063756,0.0,9.624839,0.0,0.0,11.263873,2.7496905,0.0,2.6072044,6.7775664,2.9270868,0.0,7.6422234,0.0,13.302528,4.2915716,9.101384,0.0,0.0,0.0,3.7659154,0.0,0.0,0.0,0.0,0.0,14.857934,0.0,0.0034750674932665804,0.22748815165876782,0
0.0,0.0,0.0,0.0,0.0,0.0,5.001863,0.0,0.0,0.0,0.0,0.0,0.0,1.0293225,2.8636458,0.0,0.0,3.309555,0.0,7.9993916,0.0,0.0,0.0,0.0,5.5715256,0.0,0.0,0.0,8.887353,0.0,1.9060429,0.5011934,0.0,0.0,0.0,0.0,0.0,0.0,6.8958917,0.0,0.0,7.586302,0.0,0.0,4.096366,4.082459,3.4632614,0.0,4.907865,0.0,9.157978,4.857058,6.9147043,0.0,0.0,0.0,4.697155,0.0,0.0,0.0,0.0,0.0,11.477849,0.0,0.0012713600313195967,0.22274881516587677,0
0.0,0.0,0.0,1.0804383,0.0,0.0,0.0,0.0,0.0,0.0,4.0804873,9.859521,0.0,0.0,11.5640955,2.7592256,0.0,0.76944554,4.1777053,9.716211,0.0,0.0,0.0,0.0,11.684539,0.7080275,0.0,0.0,1.5395056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9576077,0.0,6.9697104,0.0,0.0,0.14273846,5.7796106,0.0,0.2341869,0.0,2.3171177,0.0,3.398917,0.0,10.751448,0.0,7.1268697,0.0,0.69334275,0.0,0.0,0.0,5.4734015,0.0,0.0,0.0,21.228004,0.0,0.010832134226854055,0.47393364928909953,0
0.0,0.0,0.0,0.0,8.216102,0.0,6.002312,4.334642,0.79481417,0.0,2.8860219,3.7188122,0.0,1.784944,3.0669577,0.0,0.0,0.0,0.0,13.1170845,0.0,0.0,0.0,0.0,12.878041,0.15461148,6.528656,0.0,8.21284,0.0,0.0,3.095879,0.0,2.870549,0.0,0.0,4.095238,0.0,2.9519227,0.0,0.0,6.8332005,14.879962,0.0,2.1415143,5.9987707,0.0,0.0,0.19464043,0.0,15.963728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.017797,0.0,0.0010937075275221178,0.13744075829383887,0
