0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,1.9350393,0.0,0.0,0.0,0.0,0.0,0.0,6.4028673,7.8288393,0.30476937,0.635536,0.0,0.009307689653710793,0.2559241706161137,0
0.0,0.6905517,0.0,0.0,0.16048431,0.0,0.0,0.0,0.0,0.7518187,0.0,0.30902895,1.4204206,0.74888474,0.9198757,0.0,0.005085263492979629,0.1516587677725119,0
0.0,1.2355826,0.0,0.0,4.7758965,0.0,0.0,0.0,1.9644682,2.252129,0.0,0.0,2.3347158,3.6495454,0.0,0.0,0.004167827860664552,0.3127962085308057,0
0.0,1.0245371,0.0,0.0,4.8246484,0.0,0.0,0.0,3.8322823,0.0,0.0,0.0,3.1839795,5.168414,0.0,0.0,0.005236841831985235,0.3744075829383886,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8873334,0.47545084,9.937603,0.0,0.027651337288557218,0.5165876777251185,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689386,1.4843706,2.204256,0.0,0.037939495220614336,0.22748815165876782,0
0.0,0.0,0.0,0.0,4.3427672,0.0,0.0,0.0,0.0,1.5139365,0.0,0.108337365,6.6549487,0.0,8.032726,0.0,0.013413871628244116,0.30805687203791465,0
0.0,2.067771,0.0,0.0,2.9016016,0.0,0.0,0.0,0.4718702,1.971426,0.0,2.0025234,3.532501,1.8100911,0.53119355,0.0,0.0034658155135429427,0.2654028436018957,0
0.0,0.3203163,0.0,0.0,1.961354,0.0,0.0,0.0,0.0,0.0,0.0,0.87751347,1.7199694,2.2719839,0.10384171,0.0,0.007811722186303953,0.1895734597156398,0
0.0,1.028619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35143623,2.6980207,0.42795584,0.0,0.017191151352265725,0.4691943127962085,0
0.0,1.6743886,0.0,0.0,1.0035187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8664498,5.118168,1.3320554,0.0,0.004647681729262725,0.5308056872037915,0
0.0,0.0,0.0,0.0,3.7413006,0.0,0.0,0.0,2.0627444,0.0,0.0,0.0,1.917525,4.956109,0.0,1.0731964,0.00398101857766215,0.33175355450236965,0
0.0,3.5887291,0.0,0.0,2.315986,0.0,0.0,0.0,2.1691542,1.4580754,0.0,0.0,1.5237924,4.2421227,0.0,0.32495448,0.0026992996876576865,0.10900473933649288,0
0.0,0.0,0.0,0.0,2.7123728,0.0,0.0,0.0,0.032252464,0.0,0.0,0.0,1.2011245,3.0261884,0.90681845,0.0,0.007685384873792359,0.2559241706161137,0
0.0,0.78602785,0.0,0.0,4.388541,0.0,0.0,0.0,4.7301702,0.0,0.0,0.0,1.5447336,5.902749,0.0,0.6210869,0.00636169834556422,0.2985781990521327,0
0.0,4.5330415,0.0,0.0,4.057176,0.0,0.0,0.0,3.3121438,3.0349872,0.0,0.0,2.3207195,4.323356,0.0,0.1429526,0.0011690494759283628,0.19905213270142183,0
0.0,0.7856747,0.0,0.0,0.88041085,0.0,0.0,0.0,0.21651247,0.9727703,0.0,0.13013446,1.4098034,0.8447036,0.20691495,0.0,0.0025959369643090424,0.06635071090047392,0
0.0,0.0,0.0,0.0,2.878215,0.0,0.0,0.0,0.0,0.021423515,0.0,5.1740904,6.5666637,0.0,3.8994436,0.0,0.004543113520030212,0.4691943127962085,0
0.0,1.2116113,0.0,0.0,1.3852967,0.0,0.0,0.0,0.9562641,0.0,0.0,0.0,0.7720871,3.2857,0.0,0.0,0.009333492372979266,0.17535545023696683,0
0.0,5.783713,0.0,0.0,4.6365294,0.0,0.0,0.45203185,5.5696225,2.7005565,0.0,0.0,1.334979,4.6996408,0.0,1.3328226,0.0010069620733941715,0.4454976303317536,0
0.0,0.0,0.0,0.0,2.768923,0.0,0.0,0.0,0.0,0.0,0.0,0.058950745,0.625722,0.48502883,0.0,0.0,0.03351866259458202,0.2654028436018957,0
0.0,0.0,0.0,0.0,4.9323106,0.0,0.0,0.0,0.0,1.9095774,0.0,0.0,4.539296,3.2844608,2.7880833,0.0,0.003348936968273862,0.6066350710900474,0
0.0,0.0,0.0,0.0,1.9545571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968115,0.32448944,9.952703,0.0,0.012936484880580731,0.4691943127962085,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4909452,2.3848913,4.503687,0.0,0.039754661950674945,0.6540284360189573,0
0.0,0.0,0.0,0.0,4.582005,0.0,0.0,0.0,0.26267472,0.0,0.0,0.0,4.3363633,1.9808773,0.0,0.0,0.0022872426924167924,0.4834123222748815,0
0.0,1.736831,0.0,0.0,2.890196,0.0,0.0,0.0,0.0,2.464162,0.0,0.0,3.55743,4.1601853,0.5258426,0.0,0.0050018423340267475,0.29383886255924174,0
0.0,4.6947975,0.0,0.0,6.43532,0.0,0.0,0.0,4.6252575,5.1704698,0.0,0.0,4.667058,6.1873574,0.0,0.0,0.0018650481821210014,0.5402843601895735,0
0.0,0.0,0.0,0.0,0.0,0.0,12.103243,0.0,0.0,0.0,0.0,51.245018,10.833002,0.0,26.043657,0.0,0.11357638658931873,0.28436018957345977,0
0.0,0.0,0.0,0.0,0.41652846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2600355,4.234116,2.493394,0.0,0.003219607731225757,0.6729857819905214,0
0.0,0.0,0.0,0.0,2.106715,0.0,0.0,0.0,0.0,0.0,0.0,1.2631428,2.4935207,0.0,4.8216896,0.0,0.01990505452352803,0.5023696682464455,0
0.0,0.0,0.0,0.0,5.118501,0.0,0.0,0.0,0.01970223,0.3479026,0.0,0.0,3.56844,3.546998,0.0,0.0,0.0022179312135318053,0.3981042654028436,0
0.0,6.886215,0.0,0.0,5.223656,0.0,0.0,0.0,6.1740594,4.2244434,0.0,0.0,3.232726,6.319998,0.0,0.0,0.0024023355677759996,0.08530805687203794,0
0.0,0.89347994,0.0,0.0,1.7158659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72477794,6.010532,0.43213955,0.0,0.003806196105648155,0.6113744075829384,0
0.0,6.0044365,0.0,0.0,5.6262174,0.0,0.0,0.0,4.2688274,3.6832945,0.0,0.0,3.4447973,6.51162,0.0,0.45815477,0.001839886574427261,0.3270142180094787,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5949926,5.932416,0.0,9.307205,0.0,0.023881402507860864,0.29383886255924174,0
0.0,0.0,0.0,0.0,4.0339856,0.0,0.0,0.0,0.0,2.0435133,0.0,0.79817957,2.5992718,0.0,3.6967463,0.0,0.006216731451200393,0.7203791469194313,0
0.0,1.4165415,0.0,0.0,7.223324,0.0,0.0,0.0,3.387694,4.7565045,0.0,0.0,1.7258569,6.5685105,0.0,0.0,0.001212934418155076,0.26066350710900477,0
0.0,0.0,0.0,0.0,3.4870503,0.0,0.0,0.0,0.0,2.268672,0.0,0.3452818,5.2820005,1.7808422,3.4308982,0.0,0.009237533348949471,0.13744075829383887,0
0.0,0.0,0.0,0.0,4.35815,0.0,0.0,0.0,0.0,2.4172246,0.0,0.0,1.8041598,1.8354596,0.0,0.0,0.005885692013385872,0.5118483412322276,0
0.0,4.9837866,0.0,0.0,4.083919,0.0,0.0,0.0,4.370851,3.53196,0.10928386,0.15535265,2.5110922,3.3547711,0.0,0.3739201,0.0,0.2369668246445498,0
0.0,2.1261597,0.0,0.0,2.5264657,0.0,0.0,0.0,0.8307988,2.7261631,0.0,0.35862765,1.9403912,2.0222275,0.0,0.0,0.0030546902602477362,0.27014218009478674,0
0.0,6.1189594,0.0,0.0,3.3854032,0.0,0.0,0.0,4.2234645,3.5696657,0.0,0.0,1.9029863,4.7855186,0.0,0.0,0.002166805720784707,0.6729857819905214,0
0.0,5.867609,0.0,0.0,4.791364,0.0,0.0,0.0,5.042921,3.8175263,0.0,0.0,3.0938938,4.0140977,0.0,0.0,0.002087742008633375,0.27014218009478674,0
0.0,2.712987,0.0,0.0,2.0916321,0.0,0.0,0.0,0.0,1.8245249,0.0,2.404908,3.3530657,1.9260019,0.81629604,0.0,0.004023961778316034,0.26066350710900477,0
0.0,0.0,0.0,0.0,0.0,0.0,10.560465,0.0,0.0,0.0,0.0,20.948362,7.771817,0.0,23.132341,0.0,0.12269259204556252,0.5023696682464455,1
0.0,0.0,0.0,0.0,0.0,0.0,27.633589,0.0,0.0,0.0,0.0,60.329517,21.894257,0.0,65.32683,0.0,0.1182466278640267,0.19905213270142183,1
0.0,0.0,0.0,0.0,5.817504,0.0,0.0,0.0,1.0896081,0.15292114,0.0,0.0,2.652874,2.8688753,0.0,0.0,0.0028949225741267837,0.3696682464454977,1
0.0,0.5204869,0.0,0.0,0.8324236,0.0,0.0,0.0,0.22925076,0.6666271,0.0,0.0,1.9055957,3.034748,0.2588748,0.0,0.027994089785929415,0.4597156398104265,1
0.0,0.0,0.0,0.0,1.072494,0.0,0.0,0.0,0.0,0.0,0.0,1.916496,4.732169,0.77923995,8.705683,0.0,0.018135666365463193,0.4928909952606635,1
0.0,1.9962745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4657711,3.000872,1.762533,0.0,0.005902342204412191,0.3459715639810427,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0486517,0.0,0.0,8.809319,3.2856107,0.0,4.7303596,0.0,0.026387034354039225,0.5734597156398105,1
0.0,0.0,0.0,0.0,0.0,0.27655485,0.0,0.0,0.0,0.0,0.0,0.0,3.533997,0.4707974,4.902518,0.0,0.05294849674956048,0.18009478672985782,1
0.0,0.0,0.0,0.0,3.0114348,0.0,0.0,0.0,0.0,0.0,0.0,2.391505,7.4138284,0.0,11.841445,0.0,0.014550850777214028,0.22274881516587677,1
0.0,0.0,0.0,0.0,1.5423429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1061978,0.028296309,6.4840655,0.0,0.029617140130260674,0.1848341232227488,1
0.0,0.0,0.0,0.0,1.1208929,0.0,0.0,0.0,0.03223339,0.0,0.0,4.438233,8.592997,0.24722607,8.183319,0.0,0.062288595050543696,0.37914691943127965,1
0.0,0.0,0.0,0.0,1.4977447,0.0,0.0,0.0,0.0,0.0,0.0,3.318638,4.2897134,0.0,2.674968,0.0,0.00801912067035986,0.42654028436018954,1
0.0,0.0,0.0,0.0,2.0529754,0.0,0.0,0.0,0.0,0.084146075,0.0,1.5821946,4.591392,0.0,8.961625,0.0,0.028498294277583387,0.4218009478672986,1
0.0,0.0,0.0,0.0,0.09902162,0.0,1.2214432,0.0,0.0,0.0,0.0,3.033868,6.9696364,0.0,20.340433,0.0,0.2447548590784794,0.46445497630331756,1
0.0,4.53166,0.0,0.0,0.0,0.0,12.618963,0.0,0.0,0.0,0.0,47.494003,5.685689,0.0,13.862292,0.0,0.18894291143417832,0.5497630331753555,1
0.0,0.0,0.0,0.0,0.0,0.0,0.7384847,0.0,0.0,0.0,0.0,4.7115803,5.6253347,0.0,16.730423,0.0,0.026103822305746757,0.2085308056872038,1
0.0,0.0,0.0,1.0496323,1.26759,0.0,4.2683935,0.0,0.0,0.0,0.0,6.692465,8.225324,0.0,7.92966,0.0,0.03500983264492596,0.37914691943127965,1
0.0,0.0,0.0,0.0,1.0037134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4918547,0.23875268,8.530098,0.0,0.02494031259343856,0.37914691943127965,1
0.0,0.0,0.0,0.0,0.12002701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4440904,0.7658933,11.432062,0.0,0.014762969644792566,0.2132701421800948,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12923738,2.2532098,3.1842968,7.5956845,0.0,0.030604550734718353,0.3744075829383886,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4610194,2.1332612,2.053541,0.0,0.05075969239481362,0.18009478672985782,1
0.0,0.0,0.0,0.0,4.2342353,0.0,0.0,0.0,0.0,3.6157362,0.0,0.8423645,2.6795185,2.8751447,1.0201122,0.0,0.006146420663086859,0.3459715639810427,1
0.0,0.0,0.0,0.0,1.441138,0.0,0.0,0.0,0.0,0.0,0.0,0.40268108,2.7226527,0.40164456,7.75471,0.0,0.019106783909595273,0.2085308056872038,1
0.0,0.0,0.0,0.0,1.1576668,0.0,0.0,0.0,0.0,0.0,0.0,2.2804744,4.4788218,0.27062735,3.0052664,0.0,0.00431654493893098,0.2654028436018957,1
0.0,0.0,0.0,0.0,1.7129276,0.0,0.0,0.0,0.0,0.0,0.0,6.536594,8.65132,0.0,10.196478,0.0,0.016133566547936313,0.5118483412322276,1
0.0,0.0,0.0,0.0,0.87215203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41713056,3.0820038,1.4104092,0.0,0.011092516168733047,0.1895734597156398,1
0.0,0.0,0.0,0.0,3.0509305,0.0,0.0,0.0,0.0,1.2849865,0.0,1.3923472,2.698042,2.058985,0.868751,0.0,0.009052462765969027,0.28436018957345977,1
0.0,0.0,1.6718781,1.8172518,4.3980136,0.0,0.0,0.0,0.0,6.3199673,0.0,0.0,6.1452765,0.0,9.660833,0.0,0.0014465328714696436,0.4928909952606635,0
0.5486301,0.9965795,0.0,1.4072466,1.7251998,0.0,0.0,0.0,0.0,3.3667297,0.9713792,0.0,2.2992747,0.0,5.3423,0.0,0.002138134365640502,0.24170616113744078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1781175,0.0,0.0,7.552737,5.4739814,0.3649691,0.021196236096930113,0.5165876777251185,0
0.0,0.0,0.0,0.0,1.9601333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.916182,1.203966,0.0,0.014732409526931738,0.8720379146919431,0
0.0,0.0,0.0,0.0,0.67164487,0.0,0.0,0.0,0.0,1.0819373,0.36475673,0.0,0.0,1.8084546,7.5800495,0.0,0.02431098636644587,0.42654028436018954,0
0.0,0.0,0.0,0.7669966,4.9967833,0.0,0.0,0.0,0.0,5.3559885,0.0,0.0,4.1269636,0.0,7.7882667,0.0,0.0040289641777463735,0.17061611374407584,0
0.0,0.0,0.0,0.0,3.5218077,0.0,0.0,0.7014174,0.0,0.0,0.5491721,0.0,0.0,2.1840742,8.090928,0.0,0.007127071582116765,0.3838862559241706,0
0.0,0.0,0.0,0.0,1.7160168,0.0,0.0,0.0,0.0,0.0,0.49788827,0.0,0.0,2.9891613,4.9287505,0.0,0.016521664482382084,0.26066350710900477,0
0.0,0.0,0.0,0.079415634,3.8616438,0.0,0.0,0.0,0.0,2.0373428,0.0,0.0,2.4790156,0.0,7.7604604,0.0,0.010052918441690798,0.3222748815165877,0
0.0,0.0,0.0,2.689409,0.83582693,0.0,0.0,0.0,0.0,3.0832942,0.37391207,0.0,2.570083,0.0,7.698663,0.0,0.058914873368359565,0.47393364928909953,0
1.872007,0.0,0.0,0.0,3.84839,0.0,0.0,0.0,1.3757377,0.0,0.0,2.3922024,0.0,14.3502865,8.906748,0.0,0.019558150663592615,0.3127962085308057,0
0.9951838,0.0,0.0,0.0,2.2716665,0.0,0.0,0.0,0.0,2.0686255,1.3838463,0.0,0.0,3.4195936,5.6107626,0.0,0.004844351955088058,0.1232227488151659,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617639,0.0,0.0,7.3262167,6.5294137,0.71884453,0.009819208384050107,0.6777251184834123,0
0.0,0.0,0.0,0.0,4.350274,0.0,0.0,0.0,0.0,1.0104026,1.485657,0.0,0.0,2.092037,8.145396,0.0,0.007910430373636064,0.5165876777251185,0
0.0,0.0,0.0,0.0,0.43569142,0.0,0.0,0.0,0.0,0.0,0.07873504,0.0,0.0,0.77143574,6.1543007,0.0,0.023633094396707577,0.42654028436018954,0
0.0,0.0,0.0,1.0171914,2.5840526,0.0,0.0,0.0,0.0,3.160437,0.774148,0.0,0.9675659,0.38668716,5.792806,0.0,0.0030447035939217037,0.2369668246445498,0
0.22799133,0.0,0.0,1.4095129,5.875646,0.0,0.0,0.0,0.0,6.2911415,0.0,0.0,3.4474075,0.101821184,9.369548,0.0,0.0032711913071911294,0.42654028436018954,0
0.0,0.0,0.0,1.1798025,0.05264539,0.0,0.0,0.0,0.0,3.7091205,2.4209795,0.0,0.0,1.0227985,5.5499015,0.033856507,0.003685493563892248,0.2132701421800948,0
0.22398104,0.0,0.0,0.32924962,1.5504622,0.0,0.0,0.0,0.0,1.8189518,0.12894605,0.0,0.75382394,0.39007616,3.473562,0.0,0.005062412997939495,0.20379146919431282,0
0.0,0.0,0.0,0.0,3.4389462,0.0,0.0,0.7917105,0.0,0.0,0.0,0.0,0.0,0.0,5.895812,0.16800068,0.017033428831938435,0.4786729857819906,0
0.0,0.0,0.0,2.759313,3.4457338,0.0,0.0,0.0,0.0,5.3048754,0.0,0.0,4.591506,0.44081092,8.75078,0.0,0.0023714400051649148,0.42654028436018954,0
0.0,0.0,0.0,0.006712658,2.6300955,0.0,0.0,0.18575339,0.0,3.624827,2.6574461,0.0,0.0,1.2809606,6.8963633,0.0,0.0020479140049563674,0.07109004739336491,0
0.0,0.0,0.0,0.0,0.93209356,0.0,0.0,0.0,0.0,0.0,0.46173212,0.0,0.0,6.3319926,6.5344634,0.0,0.007706014202076425,0.4834123222748815,0
0.0,0.0,0.0,0.0,2.965529,0.0,0.0,0.0,0.0,1.7146087,1.0630476,0.0,0.0,2.5282986,6.6593823,0.0,0.003897390071518777,0.3270142180094787,0
0.0,0.0,0.0,2.7689397,2.1129315,0.0,0.0,0.0,0.0,3.708028,0.0,0.0,3.2511086,0.0,8.389397,0.0,0.0018873153647193854,0.47393364928909953,0
0.0,0.0,0.0,0.0,0.37354535,0.0,0.0,0.0,0.0,0.0,1.2008348,0.0,0.0,5.1222754,5.851457,0.0,0.00920633965660553,0.2369668246445498,0
0.0,0.0,0.0,0.46284,2.708775,0.0,0.0,0.0,0.0,3.1644526,0.014042005,0.0,2.9764936,0.0,7.880521,0.0,0.003629584029149952,0.3981042654028436,0
0.7833732,0.0,0.0,0.8265101,3.2163424,0.0,0.0,0.0,0.0,3.5976608,0.48077282,0.0,1.9135792,0.45934066,6.821712,0.0,0.002143521348549675,0.1895734597156398,0
0.0,0.0,0.0,0.0,4.1545777,0.0,0.0,0.3975763,0.0,0.0,0.0,0.0,0.7407746,0.0,6.415403,0.0,0.010437106509672734,0.4834123222748815,0
0.0,0.0,0.0,0.0,2.4921093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.252547,7.236933,0.0,0.01182567738440036,0.8672985781990522,0
0.0,0.0,0.0,0.0,3.160586,0.0,0.0,2.6041627,0.0,0.0,0.0,3.037347,0.0,2.1477585,2.5795271,0.79405165,0.012511845778957698,0.30805687203791465,0
0.0,0.0,0.0,0.0,1.4369631,0.0,0.0,0.0,0.0,0.9470246,0.62401277,0.0,0.0,2.720847,7.1818366,0.0,0.02351640852836937,0.6398104265402844,0
0.0,0.0,0.0,0.0,0.5644869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064334,3.2730677,0.0,0.008757524558127667,0.39336492890995256,0
0.0,0.0,0.0,0.0,3.6975465,0.0,0.0,0.0,0.0,2.9239357,0.51676804,0.0,0.0,1.997384,8.451765,0.0,0.005255648234398322,0.4786729857819906,0
0.0,0.0,0.8981232,0.42318287,3.4835467,0.0,0.0,0.0,0.0,3.6580336,0.0,0.0,3.0576603,0.0,9.443768,0.0,0.005753422790689561,0.24644549763033177,0
0.0,0.0,0.0,0.0,2.6028557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7572013,3.7184772,0.43453547,0.010517947506248881,0.18009478672985782,0
0.0,0.0,0.27648982,2.3439274,0.89291066,0.0,0.0,0.0136889815,0.0,3.5841625,0.0,0.0,4.4105816,0.0,7.9168887,0.0,0.003542523183400484,0.22274881516587677,0
0.0,0.0,0.2372317,2.9088788,2.3886592,0.0,0.0,0.0,0.0,4.456274,0.0,0.0,4.116497,0.59107083,6.700066,0.0,0.0013038218874350286,0.2654028436018957,0
0.0,0.0,0.0,0.0,0.7408189,0.0,0.0,4.479357,0.0,0.0,2.0672896,0.13225923,0.0,17.09378,4.234065,0.0,0.015651756664498355,0.16587677725118485,0
0.0,0.0,0.0,3.8459702,3.3042939,0.0,0.0,0.0,0.0,7.237279,0.04475929,0.0,4.916134,0.0,12.42946,0.0,0.0005480456119599116,0.4786729857819906,0
0.0,0.0,0.0,0.0,3.1242776,0.0,0.0,0.0,0.0,0.90978277,0.0,0.0,0.0,1.58588,6.363831,0.0,0.014363773900293558,0.15639810426540288,0
0.0,0.0,0.0,0.09367977,2.2489033,0.0,0.0,0.0,0.0,4.255267,1.9608651,0.0,0.51199496,0.028712986,7.551213,0.0,0.0032370637059527143,0.34123222748815163,0
0.0,0.0,0.44877574,2.031722,2.6263719,0.0,0.0,0.0,0.0,3.4448879,0.0,0.0,2.9485543,0.24475396,5.2189517,0.0,0.0015619794097937627,0.08056872037914695,0
0.1363915,0.0,0.0,0.0,4.452165,0.0,0.0,0.0,0.0,2.260637,0.9516949,0.0,0.0,2.6161995,7.217435,0.0,0.006385692346404736,0.5497630331753555,0
0.0,0.0,0.0,0.63747925,1.385481,0.0,0.0,0.0,0.0,1.7584909,0.0,0.0,0.98207736,0.48127833,2.5298362,0.0,0.0014631433550988692,0.037914691943127965,0
0.219586,0.0,0.0,2.5472567,2.4011326,0.0,0.0,0.0,0.0,4.731068,4.677528,0.0,0.0,7.9950724,5.9300094,2.166154,0.006574711939743205,0.13744075829383887,0
0.0,0.0,0.0,0.0,4.45929,0.0,0.0,0.10091579,0.0,0.18417992,0.5076199,0.0,0.0,3.027538,7.5702,0.0,0.008039522423990942,0.6255924170616114,0
0.0,0.0,0.0,1.8701012,3.0976722,0.0,0.0,0.0,0.0,3.6927297,0.0,0.0,3.5123098,0.5128199,6.373418,0.0,0.001880177245944965,0.1848341232227488,0
0.0,0.0,0.0,0.0,1.7378796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107224,2.4350522,0.0,0.013709664222272289,0.34123222748815163,0
0.0,0.0,0.26545236,2.2769513,3.470255,0.0,0.0,0.0,0.0,5.372501,0.0,0.0,6.5973887,0.0,10.33758,0.0,0.0011081839746011357,0.39336492890995256,0
0.0,0.0,0.0,0.0,0.94290584,0.0,0.0,0.0,0.0,0.0,0.9613456,0.0,0.0,7.4201927,3.494797,0.0040492364,0.012771830898471179,0.5165876777251185,0
0.0,0.0,0.0,0.0,2.0488768,0.0,0.0,0.0,0.0,1.9777213,0.77987367,0.0,0.0,1.3480445,4.637551,0.0,0.001565210315311101,0.17535545023696683,0
0.22634624,0.0,0.0,1.1918379,3.430408,0.0,0.0,0.0,0.0,3.3337257,0.24090458,0.0,2.4003563,0.39374584,6.30024,0.0,0.0020668898684517247,0.09478672985781991,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712799,3.941701,0.0,0.03584751469321304,0.6398104265402844,0
0.0,0.0,0.0,2.004247,2.794462,0.0,0.0,0.0785622,0.0,1.9469051,0.0,0.0,3.9801207,0.0,8.013212,0.0,0.007083878363806345,0.5165876777251185,0
0.0,0.0,0.0,0.0,5.2634373,0.0,0.0,0.0,0.0,3.1436214,0.3995121,0.0,0.18741861,1.7921139,9.158384,0.0,0.01742094208289871,0.6872037914691943,0
0.49445254,0.0,0.0,0.0,2.8352869,0.0,0.0,0.0,0.0,2.5726063,0.0,0.0,0.38119033,1.0113525,4.100414,0.0,0.0018542431967192255,0.2559241706161137,0
0.22324638,0.0,0.0,0.0,2.8061323,0.0,0.0,0.0,0.0,2.5789497,1.4524424,0.0,0.0,2.9131656,7.525232,0.0,0.009649410313455896,0.4928909952606635,0
0.0,0.0,0.0,0.0,4.586987,0.0,0.0,0.0,0.0,2.3678792,1.0548198,0.0,1.0891205,0.0,11.132648,0.0,0.0030684033949518576,0.7488151658767773,0
0.0,0.0,0.0,0.0,2.8345068,0.0,0.0,0.06753272,0.0,0.0,0.6864914,0.0,0.0,1.092979,8.624112,0.0,0.010552480875484688,0.5071090047393365,0
0.0,0.0,0.0,0.09121178,1.926645,0.0,0.0,0.0,0.0,1.7242832,1.0851166,0.0,0.0,5.232914,3.6682758,0.2949067,0.006562486620632569,0.22274881516587677,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688447,0.0,0.0,5.483925,2.3911753,0.0,0.05065281303215259,0.3601895734597157,1
1.6881727,0.0,0.0,0.0,0.0,0.0,0.0,0.8043218,0.0,0.0,0.26597843,0.0,0.0,23.89027,2.0979846,0.16481826,0.04155564308534973,0.5639810426540285,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597429,0.0,0.0,3.4669635,0.0,0.0,24.417593,13.240924,0.0,0.054814785466741754,0.30805687203791465,1
0.3200792,0.0,0.0,0.0,0.0,1.9437404,0.0,1.6234796,0.0,0.0,1.2268398,0.0,0.0,5.04045,1.422795,0.77173716,0.074647398614915,0.30805687203791465,1
0.0,0.0,0.0,0.0,2.45777,0.0,0.0,3.3733335,0.0,0.0,0.0,0.0,0.0,13.555676,8.451065,0.0,0.04277761143642528,0.2085308056872038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416648,0.0,0.0,0.0,0.0,0.0,14.438322,3.2810116,0.0,0.11874191843584843,0.42654028436018954,1
0.0,0.0,0.0,0.0,3.1852164,0.0,0.0,0.0,0.0,1.3802094,0.34888834,0.0,0.0,1.3476202,5.328201,0.0,0.005561366976685688,0.20379146919431282,1
0.0,0.0,0.0,0.0,2.854032,0.0,0.0,0.0,0.0,1.3117714,0.0,0.0,0.0,1.0606614,5.649783,0.0,0.0046505617926826505,0.3886255924170616,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1805515,0.0,0.0,11.689065,5.340547,2.8949583,0.06069285332436001,0.2985781990521327,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250226,2.2085762,0.0,0.02707214088050197,0.5592417061611374,1
0.0,0.0,0.0,0.0,1.0472037,0.0,0.0,2.530025,0.0,0.0,1.6280899,0.0,0.0,2.6818461,3.368835,1.4446118,0.07462541258724238,0.6066350710900474,1
1.6590803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3310294,0.0,0.0,11.793563,4.1660514,0.0,0.02526219864798977,0.5118483412322276,1
0.0,0.0,0.0,0.0,0.104214616,0.0,0.0,0.0,0.0,0.0,1.4019365,0.0,0.0,4.1618905,4.883414,0.0,0.03662926206471672,0.24644549763033177,1
0.0,0.0,0.0,0.0,1.3559817,0.0,0.0,0.0,1.6386709,0.0,0.0,0.09142743,0.0,8.789182,5.0204296,0.0,0.27572880913961234,0.4834123222748815,1
0.0,0.0,0.0,0.0,2.1573784,0.0,0.0,0.1164456,0.0,0.0,2.347917,0.0,0.0,5.058367,7.290826,0.0,0.03306258155208993,0.5687203791469194,1
0.0,0.0,0.0,0.0,2.7790775,0.0,0.0,0.0,0.0,2.4007747,0.7964799,0.0,0.0,1.2664871,6.3098574,0.0,0.003617448487118875,0.2985781990521327,1
0.7729132,0.0,0.0,0.0,3.2876275,0.0,0.0,0.0,0.0,0.72418964,0.058804438,0.0,0.0,5.369711,4.8594117,0.0,0.009100553406124208,0.39336492890995256,1
0.0,0.0,0.0,0.0,0.8483426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.101795,3.9876676,0.0,0.008321674134728015,0.22274881516587677,1
