0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
0.0,0.0,35.2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74337,0.0,51.93179,34.590984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3387494,0.0,0.0,14.323278,0.0,31.26733,0.0,0.0,0.0,0.0,36.5069,0.0,93.62647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14091,29.341877,24.961945,0.0,0.0,32.760612,0.0,0.0,0.0,0.0,0.0,0.041442645819240516,0.13744075829383887,1
0.0,0.0,19.207363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109999,0.0,5.698721,0.0,16.679388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8165568,0.0,0.0,0.0,0.0,18.355156,0.0,0.0,0.0,0.0,0.0,0.0,22.638956,5.059048,0.0,0.0,0.0,0.0,0.0,0.0,21.214775,10.606711,10.5829115,0.0,0.0,7.884004,0.0,0.0,0.0,0.0,0.0,0.010334798593361054,0.3507109004739336,1
0.0,0.0,45.08042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5216,0.0,0.0,0.0,70.43289,35.906136,0.0,0.0,0.0,0.0,0.0,0.0,19.412865,0.0,0.0,0.0,0.0,0.0,27.769495,0.0,0.0,29.38812,0.0,13.197822,0.0,0.0,0.0,0.0,33.754646,0.0,100.77927,0.0,0.0,0.0,0.0,27.10639,0.0,0.0,53.782265,9.472575,19.923147,0.0,0.0,39.74148,0.0,0.0,0.0,0.0,0.0,0.045160273527842555,0.2890995260663507,1
0.0,0.0,93.17722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.195951,0.0,105.57957,58.827503,0.0,0.0,0.0,0.0,0.0,0.0,21.961102,0.0,0.0,0.0,0.0,0.0,31.012386,0.0,0.0,43.874947,0.0,7.5383935,0.0,0.0,0.0,0.0,81.845116,0.0,192.74261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.58261,23.604872,56.699287,0.0,0.0,61.88159,0.0,0.0,0.0,0.0,0.0,0.10905643419109476,0.3459715639810427,1
0.0,0.0,36.466423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.705904,0.0,77.501755,40.25447,0.0,0.0,0.0,0.0,0.0,0.0,10.313601,0.0,0.0,0.0,0.0,0.0,5.9441776,0.0,0.0,22.028666,0.0,26.152477,0.0,0.0,0.0,0.0,46.049885,0.0,114.35865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.625675,35.55712,35.48966,0.0,0.0,54.9746,0.0,0.0,0.0,0.0,0.0,0.29677065855459966,0.5118483412322276,1
0.0,0.0,23.823242,0.0,0.0,0.0,0.0,1.9765335,0.0,0.0,1.4469202,0.0,0.98711246,0.0,0.0,1.4000925,0.0,6.9490476,0.0,13.444246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.852844,0.0,0.0,0.0,0.0,0.0,0.0,19.292805,5.8100014,0.0,0.0,0.0,0.0,0.0,0.0,18.41713,9.230917,9.943639,0.0,0.0,5.2194495,0.0,0.0,0.0,0.0,0.0,0.008637830647098737,0.17535545023696683,1
0.0,0.0,15.8688965,0.0,0.0,0.0,0.0,3.4980812,0.0,0.0,0.0,0.0,2.9472709,0.0,0.0,4.2452483,0.0,2.522455,0.0,8.860229,0.0,0.0,0.0,0.0,0.0,0.0,3.4088864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896074,10.471297,0.0,0.0,0.0,0.0,0.0,0.0,7.872688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3972683,1.5092305,1.323313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014251172755556648,0.2890995260663507,1
0.0,0.0,22.620516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.081225,0.0,10.564469,0.0,23.162775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.945045,0.0,0.0,0.0,0.0,3.4106536,0.0,23.30892,0.23060901,0.0,0.0,0.0,0.0,0.0,0.0,22.586887,10.98198,14.28847,0.0,0.0,10.463249,0.0,0.0,0.0,0.0,0.0,0.022366106379592292,0.2559241706161137,1
0.0,0.0,31.710918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.443422,0.0,10.01688,0.0,40.351437,0.45590082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.192513,0.0,0.0,0.0,0.0,15.833272,0.0,48.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46229,18.70956,15.8612175,0.0,0.0,24.962772,0.0,0.0,0.0,0.0,0.0,0.004756471592571778,0.21800947867298578,1
0.0,0.0,30.614511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.54097,0.0,2.7325976,0.0,58.622257,19.041191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0978124,0.0,0.0,0.0,0.0,32.8579,0.0,0.0,0.0,0.0,23.111935,0.0,71.56541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88911,24.906925,19.837442,0.0,0.0,32.48013,0.0,0.0,0.0,0.0,0.0,0.02026401401352367,0.3222748815165877,1
0.0,0.0,27.874235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2384424,0.0,4.7871184,0.0,39.900383,10.358298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264588,0.0,29.289549,0.0,0.0,0.0,0.0,13.226272,0.0,56.961388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.187855,19.809433,19.197086,0.0,0.0,24.864763,0.0,0.0,0.0,0.0,0.0,0.013614524882926356,0.17535545023696683,1
0.0,0.0,4.9552937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.632702,0.0,2.229407,0.0,34.311268,18.990124,0.0,0.0,0.0,0.0,0.0,0.0,13.619632,0.0,0.0,0.0,0.0,0.0,4.9448223,0.0,0.0,15.405086,0.0,4.8550467,0.0,0.0,0.07933408,0.0,21.860899,0.0,37.03984,0.0,0.0,0.0,0.0,0.7354292,0.0,0.0,16.60188,17.578434,5.260178,0.0,0.0,16.259014,0.0,0.0,10.982345,0.0,0.0,0.03500983264492596,0.37914691943127965,1
0.0,0.0,17.417494,1.2788347,0.0,0.0,0.0,1.5044454,0.0,0.0,2.1247544,0.0,0.0,0.0,0.0,7.0632305,0.0,3.1773999,0.0,13.105478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2231758,0.0,0.0,0.0,0.0,0.0,0.0,17.053411,0.0,0.0,0.0,0.0,0.0,0.0,12.754216,4.0913005,0.0,0.0,1.4705127,0.0,0.0,0.0,13.888047,4.57629,6.2638903,0.0,0.0,1.0132728,0.0,0.0,0.0,0.0,0.0,0.005561366976685688,0.20379146919431282,1
0.0,0.0,11.271309,2.331252,0.0,0.0,0.0,2.5627756,0.0,0.0,0.0,0.0,0.19354479,0.0,0.0,2.3388274,0.0,3.4020793,0.0,8.635431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8104029,0.0,0.0,0.0,0.0,0.0,0.7206059,9.283675,0.0,0.0,0.0,0.0,0.0,0.0,11.221292,2.3688314,0.0,0.0,0.0,0.0,0.0,0.0,8.582352,1.8168068,1.9485012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059708749277346375,0.14218009478672985,1
0.0,0.0,19.78515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7949233,0.0,8.225432,0.0,18.894554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.514778,0.0,0.0,1.9410819,0.0,1.2315412,0.0,23.666206,0.34760982,0.0,0.0,0.0,0.0,0.0,0.0,18.450314,7.392978,9.589201,0.0,0.0,8.352876,0.0,0.0,0.0,0.0,0.0,0.00431654493893098,0.2654028436018957,1
0.0,0.0,18.674625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3758468,0.0,0.0,0.0,0.0,0.5985812,0.0,4.926657,0.0,19.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.677875,0.0,0.0,0.0,0.0,0.0,0.0,22.946877,1.0921866,0.0,0.0,0.0,0.0,0.0,0.0,18.603327,7.379845,5.9842525,0.0,0.0,6.190313,0.0,0.0,0.0,0.0,0.0,0.03275238355043346,0.4218009478672986,1
0.0,0.0,22.684708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6508884,0.0,1.9484785,0.0,31.790287,9.562448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8204601,0.0,19.882946,0.0,0.0,0.0,0.0,12.577453,0.0,51.46891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.393356,15.575985,19.33648,0.0,0.0,19.489542,0.0,0.0,0.0,0.0,0.0,0.04614406467853714,0.33175355450236965,1
0.0,0.0,39.583992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.866115,0.0,65.841324,24.701313,0.0,0.0,0.0,0.0,0.0,0.0,2.806713,0.0,0.0,0.0,0.0,0.0,4.599787,0.0,0.0,19.02073,0.0,33.71485,0.0,0.0,0.0,0.0,40.514935,0.0,103.900856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56688,22.944576,24.224964,0.0,0.0,35.045517,0.0,0.0,0.0,0.0,0.0,0.04126590713226724,0.5450236966824644,1
0.0,0.0,52.560226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.334274,59.173214,0.0,0.0,0.0,0.0,0.0,0.0,12.4827795,0.0,0.0,0.0,0.0,0.0,29.592299,0.0,0.0,34.417694,0.0,14.2528925,0.0,0.0,0.0,0.0,49.147312,0.0,136.34154,0.0,0.0,0.0,0.0,14.499249,0.0,0.0,76.35976,34.061996,57.837532,0.0,0.0,63.47444,0.0,0.0,0.0,0.0,0.0,0.6909791131463098,0.24170616113744078,1
0.0,0.0,18.888947,1.5910982,0.0,0.0,0.0,2.1298695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7663398,0.0,7.363198,0.0,19.260239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.904339,0.0,0.0,0.0,0.0,6.206328,0.0,24.537111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.486458,5.5636587,5.659283,0.0,0.0,8.924162,0.0,0.0,0.0,0.0,0.0,0.007671929185612256,0.27014218009478674,1
0.0,0.0,19.004822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5269973,0.0,23.66494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.419756,0.0,0.0,0.0,0.0,4.9450345,0.0,36.28682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.785463,14.662802,11.344282,0.0,0.0,10.496787,0.0,0.0,0.0,0.0,0.0,0.05722356774527545,0.4597156398104265,1
0.0,0.0,21.453407,5.8693094,0.0,0.0,0.0,0.0,0.0,0.0,0.46175283,0.0,0.0,0.0,0.0,0.0,0.0,2.6625133,0.0,10.906675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88589,0.0,0.0,0.0,0.0,0.0,0.0,27.17267,10.22521,0.0,2.7549107,0.0,0.0,0.0,0.0,11.717696,8.642012,12.428417,0.0,0.0,6.830838,0.0,0.0,0.0,0.0,0.0,0.2845627242472166,0.4786729857819906,1
0.0,0.0,15.367304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8437233,0.0,6.8072767,0.0,31.102753,4.228356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0854127,0.0,0.0,0.0,0.0,17.423899,0.0,0.0,0.0,0.0,13.955306,0.0,32.869614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78115,13.835067,9.995032,0.0,0.0,10.231635,0.0,0.0,0.0,0.0,0.0,0.04885656631837502,0.3744075829383886,1
0.0,0.0,12.082247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8706493,0.0,37.220932,14.056984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.183356,0.0,0.0,9.475972,0.0,22.868187,0.0,0.0,0.0,0.0,13.466669,0.0,52.739754,0.0,0.0,0.0,0.0,6.6883335,0.0,0.0,26.92177,18.341673,12.806961,0.0,0.0,21.360313,0.0,0.0,0.0,0.0,0.0,0.354847616015549,0.4597156398104265,1
0.0,0.0,19.700117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.117399,0.0,24.763994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.191177,0.0,0.0,0.0,0.0,0.52532697,0.0,28.073845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859116,9.512005,4.5212116,0.0,0.0,2.2661712,0.0,0.0,0.0,0.0,0.0,0.014140869288614143,0.21800947867298578,1
0.0,0.0,42.994595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9680963,0.0,67.85116,24.938652,0.0,0.0,0.0,0.0,0.0,0.0,8.524177,0.0,0.0,0.0,0.0,0.0,22.931551,0.0,0.0,14.811177,0.0,42.435196,0.0,0.0,0.0,0.0,46.70832,0.0,116.75282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.803383,27.323488,40.498608,0.0,0.0,49.822433,0.0,0.0,0.0,0.0,0.0,0.04284420950759195,0.17535545023696683,1
0.0,0.0,56.746147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.753181,0.0,77.06568,42.29522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.11266,0.0,0.0,74.95376,0.0,12.773838,0.0,0.0,0.0,0.0,67.14846,0.0,180.42845,0.0,0.0,0.0,0.0,18.035263,0.0,0.0,122.61162,25.580626,79.084755,0.0,0.0,100.203606,0.0,0.0,0.0,0.0,0.0,0.1182466278640267,0.19905213270142183,1
0.0,0.0,43.40741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.50629,46.42655,0.0,0.0,0.0,0.0,0.0,0.0,20.440212,0.0,0.0,0.0,0.0,0.0,25.700987,0.0,0.0,20.689465,0.0,26.473467,0.0,0.0,0.0,0.0,48.234383,0.0,128.73576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.092644,40.745804,40.531246,0.0,0.0,48.10355,0.0,0.0,0.0,0.0,0.0,0.044273990921598665,0.22748815165876782,1
0.0,0.0,35.993927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494748,0.0,45.89007,14.642108,3.1987674,0.0,0.0,0.0,0.0,0.0,2.322617,0.0,0.0,0.0,0.0,0.0,20.540289,0.0,0.0,14.749387,0.0,24.751356,0.0,0.0,0.0,0.0,18.59112,0.0,62.92784,0.0,0.0,0.0,0.0,20.704384,0.0,0.0,47.41131,23.064281,20.236944,0.0,0.0,29.080324,0.0,0.0,0.0,0.0,0.0,0.187371832313861,0.3744075829383886,1
0.0,0.0,72.17858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.070293,0.0,100.98076,30.07745,1.1189914,0.0,0.0,0.0,0.0,0.0,0.46141163,0.0,0.0,0.0,0.0,0.0,55.630558,0.0,0.0,38.720497,0.0,33.79517,0.0,0.0,0.0,0.0,57.062195,0.0,156.57936,0.0,0.0,0.0,0.0,2.6606228,0.0,0.0,63.891407,36.66508,62.709145,0.0,0.0,74.77176,0.0,0.0,0.0,0.0,0.0,0.03917342555787858,0.3364928909952607,1
0.0,0.0,10.464122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9340467,0.0,17.910816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.316064,0.0,0.0,0.0,0.0,2.783475,0.0,19.762274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.037419,5.855431,4.479735,0.0,0.0,4.7930136,0.0,0.0,0.0,0.0,0.0,0.04431179730313961,0.24170616113744078,1
0.0,0.0,85.05987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.08773,74.03895,0.0,0.0,0.0,0.0,0.0,0.0,17.102488,0.0,0.0,0.0,0.0,0.0,40.76469,0.0,0.0,37.74431,0.0,31.32517,0.0,0.0,0.0,0.0,70.80179,0.0,184.2573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.30758,47.990997,60.324265,0.0,0.0,78.903404,0.0,0.0,0.0,0.0,0.0,0.05667359561027596,0.2511848341232228,1
0.0,0.0,16.720135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1816711,0.0,7.756651,0.0,20.49864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.712031,0.0,0.0,0.0,0.0,0.0,0.0,18.753906,0.0,0.0,0.0,0.0,0.29567918,0.0,16.909502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.120636,5.7505064,5.56479,0.0,0.0,7.2164083,0.0,0.0,0.0,0.0,0.0,0.010882520014089495,0.1848341232227488,1
0.0,0.0,21.2672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359244,0.0,4.1244903,0.0,30.986631,5.416114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8080027,0.0,22.344069,0.0,0.0,0.0,0.0,12.134882,0.0,43.03159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.80558,10.719521,14.136449,0.0,0.0,15.249489,0.0,0.0,0.0,0.0,0.0,0.1033572787085492,0.2654028436018957,1
0.0,0.0,20.09752,0.0,0.0,0.0,0.0,1.8750892,0.0,0.0,0.0,0.0,3.3299773,1.309935,0.0,3.969305,0.0,5.1875854,0.0,16.933397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2487168,21.50981,0.0,0.0,0.0,0.0,0.0,0.0,17.441114,3.482349,0.0,0.0,0.0,0.0,0.0,0.0,14.415188,4.162516,3.7610545,0.0,0.0,2.9160578,0.0,0.0,0.0,0.0,0.0,0.0046795154897212405,0.11374407582938387,1
0.0,0.0,74.06775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587206,0.0,91.635086,76.15258,0.0,0.0,0.0,0.0,0.0,0.0,26.26973,0.0,0.0,0.0,0.0,0.0,37.637886,0.0,0.0,39.20765,0.0,23.554132,0.0,0.0,0.0,0.0,54.07864,0.0,172.3395,0.0,0.0,0.0,0.0,8.008317,0.0,0.0,103.236046,33.80105,74.37493,0.0,0.0,68.008804,0.0,0.0,0.0,0.0,0.0,0.07083917229087097,0.1516587677725119,1
0.0,0.0,18.906607,2.238656,0.0,0.0,0.0,5.2469,0.0,0.0,0.0,0.0,4.1974535,0.0,0.0,2.5509791,0.0,1.3203992,0.0,15.43754,0.0,0.0,0.0,0.0,0.0,0.0,0.16759951,0.0,0.0,0.0,0.0,0.85746324,0.0,0.0,0.0,0.0,0.0,0.6666355,15.402055,0.0,0.0,0.0,0.0,0.0,0.0,13.816151,3.3210924,0.0,0.0,0.0,0.0,0.0,0.0,15.034191,2.7557325,4.9474277,0.0,0.0,4.7392025,0.0,0.0,0.0,0.0,0.0,0.009052462765969027,0.28436018957345977,1
0.0,0.0,73.583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.167454,0.0,14.180138,0.0,0.0,0.0,19.586487,0.0,4.956181,0.0,0.0,0.0,0.0,0.0,34.549187,0.0,0.0,17.784908,0.0,26.769371,0.0,0.0,0.0,0.0,30.36585,0.0,98.097435,0.0,0.0,0.0,4.257465,0.0,0.0,0.0,31.48869,6.7714396,31.80547,0.0,0.0,30.841417,0.0,0.0,0.0,0.0,0.0,0.10816087317243182,0.34123222748815163,1
0.0,0.0,15.082087,0.0,0.0,0.0,0.0,1.1527334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32215,0.0,5.5762577,0.0,17.28607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41146,0.0,0.0,0.0,0.0,0.0,0.0,20.776476,3.4256928,0.0,0.0,0.0,0.0,0.0,0.0,16.235394,7.221772,6.3898373,0.0,0.0,3.5837822,0.0,0.0,0.0,0.0,0.0,0.021503142217672286,0.34123222748815163,1
0.0,0.0,7.58676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5481776,0.0,3.2925928,0.0,18.807728,10.972953,2.8125267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.506491,0.0,0.0,1.3467298,0.0,10.737011,0.0,0.0,0.0,0.0,10.113798,0.0,22.36712,0.0,0.0,0.0,0.0,8.720601,0.0,0.0,12.552056,10.177211,4.8042083,0.0,0.0,6.2706394,0.0,0.0,0.0,0.0,0.0,0.30504637789211947,0.3364928909952607,1
0.0,0.0,72.185555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.93596,0.0,89.89083,30.538034,0.0,0.0,0.0,0.0,0.0,0.0,9.544669,0.0,0.0,0.0,0.0,0.0,30.186972,0.0,0.0,30.850435,0.0,25.475126,0.0,0.0,0.0,0.0,59.763844,0.0,154.53094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45294,37.756256,41.687588,0.0,0.0,53.607834,0.0,0.0,0.0,0.0,0.0,0.07317661500674486,0.22274881516587677,1
0.0,0.0,30.571344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9670215,0.0,55.41853,11.272671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.057048,0.0,0.0,9.115984,0.0,36.42487,0.0,0.0,0.0,0.0,25.719011,0.0,83.957016,0.0,0.0,0.0,0.0,0.15045258,0.0,0.0,40.797333,35.8005,21.796747,0.0,0.0,28.237371,0.0,0.0,0.0,0.0,0.0,0.15664371099396743,0.4123222748815166,1
0.0,0.0,52.57928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.895298,22.385317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.110757,0.0,0.0,24.743109,0.0,27.772583,0.0,0.0,0.0,0.0,45.371864,0.0,103.739365,0.0,0.0,0.0,0.0,10.632765,0.0,0.0,70.81867,37.669643,40.102413,0.0,0.0,50.394337,0.0,0.0,0.0,0.0,0.0,0.23091489658737016,0.48815165876777256,1
0.0,0.0,10.793169,0.0,0.0,0.0,0.0,3.5216656,0.0,0.0,3.4132247,0.0,1.9004017,0.71621525,0.0,0.5591085,0.0,0.09627722,0.0,4.753718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5330198,3.15288,0.0,0.0,0.0,0.0,0.0,2.8160625,6.198516,0.0,0.0,1.7635514,0.0,0.0,0.0,4.851301,0.5148774,0.0,0.18787357,0.0,1.0587242,0.0,0.0,6.634316,1.2063907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025849243330204616,0.07109004739336491,1
0.0,0.0,18.12163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7661858,0.0,15.205458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74891,0.0,0.0,0.0,0.0,0.50164527,0.0,19.63148,2.851363,0.0,0.0,0.0,0.0,0.0,0.0,16.727093,8.166236,8.344528,0.0,0.0,6.1774487,0.0,0.0,0.0,0.0,0.0,0.011905206241388144,0.3459715639810427,1
0.0,0.0,15.836475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5452332,0.0,2.2910836,0.0,19.013435,15.600412,0.0,0.0,0.0,0.0,0.0,0.0,0.45759177,0.0,0.0,0.0,0.0,0.0,0.366201,0.0,0.0,12.608798,0.0,6.5701575,0.0,0.0,0.0,0.0,13.628039,0.0,37.374626,0.0,0.0,0.0,0.0,9.04686,0.0,0.0,23.742188,12.238936,11.577117,0.0,0.0,13.4373865,0.0,0.0,0.0,0.0,0.0,1.0,0.5118483412322276,1
0.0,0.0,11.078177,0.0,2.8711743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6939967,0.0,0.0,3.679309,0.0,25.04556,7.06877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8785977,0.0,1.485829,0.0,0.0,1.5498267,0.0,13.392675,0.0,0.0,0.0,0.0,13.925962,0.0,26.769135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.267537,12.51666,4.75922,0.0,0.0,11.538004,0.0,0.0,0.0,0.0,0.0,0.027062411261922204,0.14691943127962084,1
