0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,13.972743,0.0,0.0,0.0,0.0,0.0,0.0,10.770037,0.0,0.0,0.0,0.0,0.0,2.2437315,3.5814571,0.0,0.0,0.0,0.0,0.0,8.871813,0.0,2.459322,16.04715,0.0,0.0,2.5728452,0.0,16.531904,0.0,0.0,0.0,0.0,3.0146067,0.0,0.0,0.0,0.0,0.0,2.7471461,0.0,0.0,5.0936074,17.202404,0.0,0.0,5.975265,0.0,0.0,0.0,11.466407,0.0,0.0,0.0,4.00086,0.8680295,13.411521,4.3516316,0.0,14.31316,0.0,15.508208,1
0.0,0.0,7.5258813,0.0,0.0,5.2502613,2.9858134,0.0,0.0,10.13906,0.0,0.0,0.0,0.0,0.0,1.43434,2.3230917,0.0,0.0,0.0,0.0,0.0,6.4506207,0.0,1.6680943,8.099981,0.0,0.0,3.429885,0.0,8.673633,3.3518615,0.0,1.7615759,0.0,3.9758272,0.0,0.0,0.6695998,0.0,0.24419086,0.6811259,0.0,0.0,2.2212832,11.876507,0.0,0.0,5.3817873,0.0,0.0,0.0,14.998111,0.0,0.0,0.0,6.39675,2.7233436,13.181136,0.0,0.0,4.881109,0.0,8.807347,1
0.0,0.0,19.464357,0.0,0.0,0.0,0.0,0.0,0.0,12.860987,0.0,0.0,0.0,0.0,0.0,5.0992064,0.44116867,0.0,0.0,0.0,0.0,0.0,13.344158,0.0,2.9251113,24.727207,0.0,0.0,0.0,0.0,27.830942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9404745,0.0,0.0,4.060479,25.536436,0.0,0.0,2.5129325,0.0,0.0,0.0,14.565428,0.0,0.0,0.0,0.0,7.1835074,17.351665,7.571392,0.0,19.808777,0.0,15.692995,1
0.0,17.201527,49.935154,12.966432,0.0,0.0,0.0,0.0,14.931378,45.421516,0.0,0.0,0.0,0.0,0.0,18.892399,0.0,0.0,0.0,0.0,0.0,0.0,35.798595,0.0,34.230095,90.1172,0.0,0.0,0.0,0.0,82.7989,0.0,18.59985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51646,0.0,0.0,0.0,0.0,0.0,0.0,52.76211,0.0,0.0,0.0,0.0,28.690342,0.0,28.61339,0.0,48.559483,0.0,7.6871767,1
0.0,30.385033,53.33152,26.170874,0.0,0.0,0.0,0.0,0.0,37.726997,0.0,0.0,0.0,0.0,0.0,23.891563,0.0,0.0,0.0,0.0,0.0,0.0,63.79275,0.0,24.082577,93.02491,0.0,0.0,0.0,0.0,89.757965,6.958378,23.81574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27316,0.0,0.0,0.0,0.0,0.0,0.0,43.715267,0.0,0.0,0.0,0.0,35.60151,0.34845513,38.806404,0.0,52.175648,0.0,0.0,1
0.0,0.0,36.257217,24.263412,0.0,11.240097,0.0,0.0,0.0,73.65724,0.0,0.0,0.0,0.0,9.243302,61.280586,0.0,0.0,0.0,0.0,0.0,0.0,85.06067,0.0,106.22218,218.64975,0.0,0.0,0.0,0.0,197.3188,39.60991,65.50078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.51358,0.0,0.0,0.0,0.0,0.0,0.0,134.32611,0.0,0.0,17.52988,0.0,66.81216,0.0,101.9812,0.0,72.95612,0.0,0.0,1
0.0,0.0,30.14887,2.8457437,0.0,0.0,0.0,0.0,0.0,18.861095,0.0,0.0,0.0,0.0,0.0,4.2461953,0.0,0.0,0.0,0.0,0.0,0.0,15.362787,0.0,3.651654,38.418995,0.0,0.0,0.0,0.0,38.78869,0.0,4.3881426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7579098,31.099157,0.0,0.0,0.21834332,0.0,0.0,0.0,16.398643,0.0,0.0,0.0,0.0,18.436102,14.628145,13.165537,0.0,24.74442,0.0,28.252247,1
0.0,23.14075,69.99918,44.886406,0.0,0.0,0.0,0.0,0.0,46.412056,0.0,10.151711,0.0,0.0,0.0,43.343533,0.0,0.0,0.0,0.0,0.0,0.0,72.38078,0.0,50.37451,141.46907,0.0,0.0,0.0,0.0,137.47285,4.186005,30.132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.11387,0.0,0.0,0.0,0.0,0.0,0.0,71.32466,0.0,0.0,0.0,0.0,37.05408,0.0,51.930042,0.0,68.961105,0.0,0.0,1
0.0,21.680841,54.626087,29.220913,0.0,0.0,0.0,0.0,8.690248,37.627285,0.0,0.0,0.0,0.0,0.0,52.34835,0.0,0.0,0.0,0.0,0.0,0.0,58.90344,0.0,27.803003,170.52718,0.0,0.0,0.0,0.0,137.72963,35.60862,16.070744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.03295,0.0,0.0,0.0,0.0,0.0,0.0,68.16696,0.0,0.0,0.0,0.0,53.59941,0.0,79.39532,0.0,60.22823,0.0,0.0,1
0.0,0.0,18.356813,0.0,0.0,0.0,0.0,0.0,0.0,12.821795,0.0,0.0,0.0,0.0,0.0,3.093933,0.13101667,0.0,0.0,0.0,0.0,0.0,10.216049,0.0,0.46788007,19.519245,0.0,0.0,0.0,0.0,21.174204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5122933,17.420362,0.0,0.0,2.475275,0.0,0.0,0.0,12.645587,0.0,0.0,0.0,1.2055299,6.33317,16.008345,4.3261356,0.0,12.302433,0.0,13.367967,1
0.0,0.0,7.482264,0.0,0.0,0.0,0.0,0.0,0.0,8.824095,0.0,0.0,0.0,0.0,0.0,2.8531632,3.597189,0.0,0.0,0.0,0.0,0.5678888,2.4970934,0.0,0.0,5.926137,0.0,0.0,3.4423854,0.0,6.0023446,0.0,0.0,1.6293347,0.0,8.000336,0.0,0.0,0.111653,0.0,0.25189093,0.0,0.0,0.0,1.8074964,11.100634,0.0,0.0,7.223531,0.0,0.0,0.0,9.99028,2.3334725,0.0,0.0,4.762649,1.508543,8.067351,0.0,0.0,6.395757,0.0,8.317017,1
0.0,0.0,14.599373,1.6886421,0.0,2.5500307,0.0,0.0,0.0,9.791549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6115198,5.358209,0.0,0.0,11.611855,0.0,0.0,0.0,0.0,13.171245,0.0,4.2608204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.116992,14.876476,0.0,0.0,3.4907153,0.0,0.0,0.0,11.845742,0.0,0.0,0.0,0.47309336,6.306818,11.355588,0.0,0.0,5.2260456,0.0,2.9099362,1
0.0,0.0,17.434555,0.0,0.0,0.0,0.0,0.0,0.0,13.544002,0.0,0.0,0.0,0.0,0.0,6.0614285,1.9298528,0.0,0.0,0.0,0.0,0.0,10.491417,0.0,2.3921218,18.245533,0.0,0.0,0.0,0.0,18.778208,0.0,0.7618455,0.0,0.0,0.061202265,0.0,0.0,0.0,0.0,0.0,3.6175456,0.0,0.0,3.6213152,17.607162,0.0,0.0,4.8845263,0.0,0.0,0.0,11.009141,0.0,0.0,0.0,0.0,6.6485744,14.488203,6.973434,0.0,14.595732,0.0,15.8562355,1
0.0,0.0,12.526533,0.0,0.0,0.0,0.0,0.0,0.0,10.622244,0.0,0.0,0.0,0.0,0.0,3.9049344,3.72136,0.0,0.0,0.0,0.0,1.1259776,3.719014,0.0,0.43521628,8.416835,0.0,0.0,5.549604,0.0,9.28363,0.0,0.0,0.049272776,0.0,8.464881,0.0,0.0,0.0,0.0,0.0,3.5778875,0.0,0.0,0.0,12.301868,0.0,0.0,4.2794127,0.0,0.0,0.0,11.486403,1.7638041,0.0,0.0,6.36587,0.97689736,13.473817,1.1850343,0.0,9.49861,0.0,12.765039,1
0.0,0.0,27.672895,3.1225753,0.0,0.0,0.0,0.0,0.0,10.104041,0.0,0.0,0.0,0.0,0.0,0.36664927,0.0,0.0,0.0,0.0,0.0,0.0,16.393963,0.0,0.0,21.044409,0.0,0.0,0.0,0.0,14.36914,0.0,7.648042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.719273,20.184065,0.0,0.0,0.0,2.2203171,0.0,0.0,16.66825,0.0,0.0,0.0,0.0,7.0511236,10.292856,5.070858,0.0,13.030614,0.0,5.4469094,1
0.0,0.0,33.902225,0.51584524,0.0,0.0,0.0,0.0,0.0,13.186794,0.0,0.0,0.0,0.0,0.0,10.239993,0.0,0.0,0.0,0.0,0.0,0.0,20.286257,0.0,4.385996,44.628742,0.0,0.0,0.0,0.0,43.699696,0.0,2.656635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722905,36.598022,0.0,0.0,0.97522986,0.0,0.0,0.0,17.12059,0.0,0.0,0.0,0.0,13.524103,15.886587,15.624178,0.0,24.100584,0.0,26.14077,1
0.0,0.0,16.045645,1.2541716,0.0,0.0,0.0,0.0,0.0,11.746049,0.0,0.0,0.0,0.0,0.0,4.3806458,2.4173605,0.0,0.0,0.0,0.0,0.0,8.6802435,0.0,4.9706197,17.704773,0.0,0.0,0.0,0.0,16.676277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6842144,0.0,0.0,6.0446625,20.862413,0.0,0.0,4.678596,0.0,0.0,0.0,12.614553,0.0,0.0,0.0,0.0,6.5785956,12.776483,5.018826,0.0,13.4259205,0.0,16.194637,1
0.0,16.04414,54.97123,11.094373,0.0,8.348003,0.0,0.0,8.167564,58.063778,0.0,0.0,0.0,0.0,0.0,14.570173,0.0,0.0,0.0,0.0,4.9001875,1.0037013,39.51804,0.0,41.324287,91.637344,0.0,0.0,0.0,0.0,91.20633,0.0,38.303307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.11546,0.0,0.0,0.0,0.0,0.0,0.0,68.40113,0.0,0.0,0.0,0.0,22.26669,0.0,22.342209,0.0,58.807262,0.0,0.85290164,1
0.0,0.95880276,22.329662,0.0,0.0,0.0,0.0,0.0,0.0,11.698868,0.0,0.0,0.0,0.0,0.0,1.0363154,0.56940395,0.0,0.0,0.0,0.0,0.0,15.434383,0.0,4.875065,31.714481,0.0,0.0,0.0,0.0,31.269945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.368308,25.288345,0.0,0.0,1.3463403,0.0,0.0,0.0,14.543756,0.0,0.0,0.0,0.0,10.824486,18.047926,13.4119005,0.0,20.978018,0.0,22.154718,1
0.0,0.0,34.25876,0.0,0.0,0.0,0.0,0.0,0.0,32.702515,0.0,0.0,0.0,0.0,0.0,10.516436,0.0,0.0,0.0,0.0,0.0,6.710172,11.458586,0.0,9.500888,30.16859,0.0,0.0,0.0,0.0,34.691475,0.0,10.37713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.867218,0.0,0.0,0.0,0.0,0.0,0.0,20.148666,0.0,0.0,0.0,0.0,17.304152,14.6289215,5.1041627,0.0,17.613047,0.0,19.979816,1
0.0,10.233226,41.498962,11.740036,0.0,0.0,0.0,0.0,0.0,46.709812,0.0,0.0,0.0,0.0,0.0,13.931236,0.0,0.0,0.0,0.0,0.0,2.2625365,27.31268,0.0,24.148336,63.65369,0.0,0.0,0.0,0.0,62.444115,0.0,24.6042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9968818,69.61243,0.0,0.0,0.0,0.0,0.0,0.0,43.39108,0.0,0.0,0.0,0.0,8.434881,2.4954526,8.595051,0.0,34.282494,0.0,13.112686,1
0.0,8.091444,42.10497,34.19576,0.0,0.0,0.0,0.0,38.65848,35.002617,0.0,3.5782142,0.0,0.0,0.0,54.038177,0.0,0.0,0.0,0.0,0.0,0.0,73.13055,0.0,33.167183,200.96815,0.0,0.0,0.0,0.0,156.9915,75.3641,6.0462356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18648,0.0,0.0,0.0,0.0,0.0,0.0,100.4463,0.0,0.0,0.0,0.0,72.69307,0.0,90.8516,0.0,58.852512,0.0,0.0,1
0.0,0.0,6.5507383,0.0,0.0,4.529638,2.825773,0.0,0.0,4.672317,0.0,0.0,0.0,0.0,0.0,0.0,3.6367276,0.0,0.0,0.0,0.0,0.16504394,8.7201,0.0,1.527649,2.607391,0.0,0.0,1.589232,0.0,2.5971975,3.3635392,0.0,0.0,0.0,5.2592015,0.0,0.0,2.954286,0.0,2.3628585,8.261925,0.0,0.0,9.826226,12.542338,0.0,0.0,3.4232726,0.0,0.0,0.0,13.861508,3.176799,0.0,0.0,7.9661784,1.1391959,17.240313,0.0,0.0,4.455692,0.0,7.264587,1
0.0,10.314769,43.44752,10.485951,0.0,0.0,0.0,0.0,0.0,22.824509,0.0,0.0,0.0,0.0,0.0,4.5731177,0.0,0.0,0.0,0.0,0.0,0.0,31.402708,0.0,11.519137,54.40484,0.0,0.0,0.0,0.0,48.43533,0.0,3.9617026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.237333,41.62984,0.0,0.0,0.0,0.0,0.0,0.0,35.09064,0.0,0.0,0.0,0.0,26.646942,12.944958,30.112251,0.0,27.270458,0.0,14.718163,1
0.0,0.0,3.315969,0.0,0.0,0.3039853,0.0,0.0,0.0,7.7380443,0.0,0.0,1.4247293,0.0,0.0,0.0075132474,2.3955393,0.0,0.0,0.0,0.0,3.4742136,0.5795215,0.0,0.0,3.4582856,0.0,0.0,5.213751,0.760872,0.66481644,0.0,0.0,0.87822914,0.0,8.390063,0.0,0.0,2.1899662,0.0,2.468428,1.7184609,0.0,0.0,2.846117,3.164059,0.0,0.0,7.7911196,0.0,0.0,0.0,8.5433655,8.064793,0.0,0.0,6.019056,0.0,7.391444,0.0,0.0,0.0,0.0,5.819324,1
0.0,5.047874,47.53585,15.105515,0.0,0.0,0.0,0.0,9.934361,43.50321,0.0,0.0,0.0,0.0,0.0,15.566346,0.0,0.0,0.0,0.0,0.0,3.75694,25.675419,0.0,18.60829,78.754906,0.0,0.0,0.0,0.0,68.860435,0.0,17.11738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.17553,0.0,0.0,0.0,0.0,0.0,0.0,54.195312,0.0,0.0,0.0,0.0,31.53079,4.3840675,21.28013,0.0,36.581825,0.0,24.945984,1
0.0,1.5284545,61.052303,17.792084,0.0,0.0,0.0,0.0,4.7673683,49.77761,0.0,0.0,0.0,0.0,0.0,22.659378,0.0,0.0,0.0,0.0,0.0,0.0,40.548473,0.0,30.00095,90.03,0.0,0.0,0.0,0.0,91.608826,0.0,24.79793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.427185,0.0,0.0,0.0,0.0,0.0,0.0,49.100567,0.0,0.0,0.0,0.0,28.837524,9.579916,21.043367,0.0,52.304962,0.0,28.103876,1
0.0,5.8869996,22.996086,8.947387,0.0,0.0,0.0,0.0,0.0,2.7369745,0.0,37.41257,0.0,0.0,0.0,47.333706,0.0,0.0,4.090033,0.0,0.0,0.0,51.3841,0.0,2.5083282,70.28502,0.0,0.0,0.0,0.0,61.16294,46.667007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.050648,0.0,0.0,0.0,0.0,0.0,0.0,23.05849,0.0,0.0,0.0,0.0,33.66448,0.0,45.358784,0.0,0.5798346,0.0,0.0,1
0.0,0.0,15.424215,2.737013,0.0,1.4407054,0.77350307,0.0,0.0,13.615695,0.0,0.0,0.0,0.0,0.0,5.670322,0.0,0.0,0.0,0.0,0.0,0.0,14.122544,0.0,0.0,16.354713,0.0,0.0,0.0,0.0,20.562265,0.0,3.8219845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.128094,18.169497,0.0,0.0,0.35139936,0.0,0.0,0.0,18.83162,0.0,0.0,0.0,0.0,6.267545,19.531422,0.3089783,0.0,14.63196,0.0,13.147545,1
0.0,0.0,16.073456,2.2749188,0.0,0.0,0.0,0.0,0.0,11.804337,0.0,0.0,0.0,0.0,0.0,2.654733,1.3250263,0.0,0.0,0.0,0.0,0.0,8.304935,0.0,0.0,13.315218,0.0,0.0,0.0,0.0,16.081337,1.3096765,1.7142302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8010658,0.0,0.0,5.1087174,15.994233,0.0,0.0,1.8057227,0.0,0.0,0.0,12.674437,0.0,0.0,0.0,0.0,8.9026785,16.533863,0.55325335,0.0,12.433281,0.0,12.287007,1
0.0,0.0,28.068027,2.9229286,0.0,0.0,0.0,0.0,0.0,15.168331,0.0,0.0,0.0,0.0,0.0,7.3333273,0.0,0.0,0.0,0.0,0.0,0.0,16.887014,0.0,0.3255013,23.376122,0.0,0.0,0.0,0.0,27.173687,0.0,4.811587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5183854,25.075912,0.0,0.0,2.1686108,0.0,0.0,0.0,17.81936,0.0,0.0,0.0,0.0,9.291297,19.452448,7.0754957,0.0,24.250603,0.0,15.44936,1
0.0,6.4442573,33.173424,0.0,0.0,0.0,0.0,0.0,0.0,7.7256346,0.0,29.439186,0.0,0.0,0.0,47.188957,0.0,0.0,0.0,0.0,0.0,0.0,64.94818,0.0,0.0,115.19435,0.0,0.0,0.0,0.0,85.03723,77.92976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4475727,57.542233,0.0,0.0,0.0,0.0,0.0,0.0,25.990694,0.0,0.0,0.0,0.0,45.46164,0.0,61.913933,0.0,32.634426,0.0,0.0,1
0.0,15.9446125,48.34474,9.775041,0.0,0.0,0.0,0.0,0.0,27.195229,0.0,0.0,0.0,0.0,0.0,14.369428,0.0,0.0,0.0,0.0,0.0,0.0,39.56656,0.0,21.559618,69.00935,0.0,0.0,0.0,0.0,75.93261,0.0,4.0059986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3251,0.0,0.0,0.0,0.0,0.0,0.0,36.95926,0.0,0.0,0.0,0.0,20.299911,13.75255,26.646225,0.0,37.42271,0.0,15.984952,1
0.0,0.0,12.603864,0.0,0.0,3.5425603,2.79602,0.0,0.0,13.467541,0.0,0.0,0.0,0.0,0.0,3.3121295,4.2659683,0.0,0.0,0.0,0.0,6.7849016,1.7922207,0.0,0.0,7.8212147,0.0,0.0,0.0,0.0,11.351254,0.0,0.0,0.0,0.0,5.352372,0.0,0.0,2.1767883,0.0,0.0,1.698902,0.0,0.0,1.4822255,13.37693,0.0,0.0,2.2086325,0.0,0.0,0.0,15.130323,1.9497153,0.0,0.0,4.1884346,7.8445735,12.674056,1.8867323,0.0,11.864577,0.0,12.453919,1
0.0,0.0,26.298841,0.0,0.0,0.0,0.23625273,0.0,0.0,7.7882986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.889994,0.0,0.0,14.499232,0.0,0.0,0.0,0.0,13.292509,0.0,4.715858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4471378,0.0,0.0,0.0,12.03915,18.405455,0.0,0.0,0.025868118,2.1317806,0.0,0.0,17.167877,0.0,0.0,0.0,2.0313163,10.002787,11.973228,0.0,0.0,5.6494966,0.0,1.6779206,1
0.0,9.0572605,52.302425,11.843141,0.0,0.0,0.0,0.0,0.0,29.387764,0.0,0.0,0.0,0.0,0.0,23.487377,0.0,0.0,0.0,0.0,0.0,0.0,42.70609,0.0,16.369133,87.855995,0.0,0.0,0.0,0.0,83.34926,0.0,10.583078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96297,0.0,0.0,0.0,0.0,0.0,0.0,40.155697,0.0,0.0,0.0,0.0,31.69142,10.947733,39.650192,0.0,38.517265,0.0,31.912828,1
0.0,19.709076,49.349396,43.09079,0.0,0.0,0.0,0.0,30.428211,55.116272,0.0,0.0,0.0,0.0,0.0,55.563694,0.0,0.0,0.0,0.0,0.0,0.0,95.06744,0.0,57.866455,238.88565,0.0,0.0,0.0,0.0,186.99567,82.71724,36.998764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.87724,0.0,0.0,0.0,0.0,0.0,0.0,132.77255,0.0,0.0,0.0,0.0,74.20127,0.0,108.375465,0.0,81.915535,0.0,0.0,1
0.0,10.910862,16.750206,23.981499,4.0381083,0.0,0.0,0.0,0.0,0.28520593,0.0,0.0,0.0,0.0,9.724247,9.743806,0.0,0.0,3.216332,0.0,0.0,0.0,26.294039,0.0,12.484063,57.32646,0.0,0.0,0.0,0.0,57.34094,16.739183,22.638088,0.0,0.0,0.0,0.0,7.4388986,0.0,0.0,0.0,0.0,22.064957,0.0,0.0,23.487122,0.0,0.0,3.2397053,0.0,0.0,0.0,22.042427,0.0,0.0,6.3611484,0.0,14.07043,0.0,35.756798,0.0,36.356678,0.0,0.0,1
0.0,0.0,20.813114,0.0,0.0,0.0,0.0,0.0,0.0,16.188135,0.0,0.0,0.0,0.0,0.0,8.551077,1.1334096,0.0,0.0,0.0,0.0,0.43296203,6.9515796,0.0,0.0,14.673985,0.0,0.0,0.0,0.0,19.341055,0.0,0.1036803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.366062,0.0,0.0,3.9665658,0.0,0.0,0.0,13.02965,0.0,0.0,0.0,0.0,9.662143,13.261494,5.197104,0.0,15.038612,0.0,14.699795,1
0.0,26.975674,45.009853,32.08992,0.0,0.0,0.0,0.0,23.734692,37.335903,0.0,0.2753267,0.0,0.0,0.0,17.448805,0.0,0.0,0.0,0.0,0.0,0.0,49.719727,0.0,50.17241,131.10863,0.0,0.0,0.0,0.0,112.63678,17.30037,4.2413273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.48448,0.0,0.0,0.0,0.0,0.0,0.0,80.248764,0.0,0.0,0.0,0.0,60.323826,0.0,62.200264,0.0,52.021305,0.0,0.0,1
0.0,12.366592,22.663244,0.0,0.0,0.0,0.0,0.0,0.0,0.043778222,0.0,0.0,0.0,0.0,0.0,0.49137017,0.0,0.0,0.0,0.0,0.0,0.0,23.971687,0.0,0.0,25.890636,0.0,0.0,0.0,0.0,17.501736,0.8558088,2.799375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8081442,0.0,0.0,0.0,9.618855,14.351392,0.0,0.0,0.0,1.1237003,0.0,0.0,12.730997,0.0,0.0,0.0,0.0,4.896383,2.7530682,12.028112,0.0,8.819017,0.0,0.0,1
0.0,0.0,21.299782,5.594787,0.0,0.0,0.0,0.0,0.0,15.925027,0.0,0.0,0.0,0.0,0.0,6.1947064,0.0,0.0,0.0,0.0,0.0,0.0,6.1606517,0.0,0.8542382,22.15266,0.0,0.0,0.0,0.0,24.466146,0.0,0.95092076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68610036,21.285223,0.0,0.0,0.0824576,0.0,0.0,0.0,16.8604,0.0,0.0,0.0,0.0,5.18695,12.299433,5.889466,0.0,12.4051,0.0,19.08959,1
0.0,0.0,19.542116,0.0,0.0,0.9367346,0.0,0.0,0.0,16.133327,0.0,0.0,0.0,0.0,0.0,1.2778908,0.0,0.0,0.0,0.0,0.0,2.4402475,7.5357695,0.0,2.04573,15.2828245,0.0,0.0,0.0,0.0,19.3053,0.0,0.71906245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6865994,0.0,0.0,0.0,1.0662012,15.325699,0.0,0.0,4.63134,0.0,0.0,0.0,15.167134,0.0,0.0,0.0,3.2798114,5.542586,14.522728,0.0,0.0,9.238588,0.0,12.972532,1
0.0,12.114795,45.50759,1.8060588,0.0,0.0,0.0,0.0,0.0,18.607689,0.0,0.0,0.0,0.0,0.0,2.916182,0.0,0.0,0.0,0.0,0.0,0.0,36.81868,0.0,5.473125,41.539925,0.0,0.0,0.0,0.0,44.432613,1.5706972,18.942701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209787,50.70522,0.0,0.0,0.0,0.0,0.0,0.0,25.676147,0.0,0.0,0.0,0.0,18.345327,18.05746,13.964131,0.0,30.873468,0.0,15.452189,1
0.0,27.6075,74.00825,28.134962,0.0,0.0,0.0,0.0,0.0,49.60361,0.0,0.0,0.0,0.0,0.0,21.769258,0.0,0.0,0.0,0.0,0.0,0.0,59.19571,0.0,29.194098,124.533485,0.0,0.0,0.0,0.0,115.893654,0.0,23.770344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3653007,95.240074,0.0,0.0,0.0,0.0,0.0,0.0,75.16527,0.0,0.0,0.0,0.0,26.582333,0.0,55.445854,0.0,61.83851,0.0,4.847265,1
0.0,24.020578,43.311638,17.388496,0.0,0.0,0.0,0.0,1.2993677,24.743902,0.0,0.0,0.0,0.0,0.0,22.390057,0.0,0.0,0.0,0.0,0.0,0.0,46.771122,0.0,22.340086,80.2669,0.0,0.0,0.0,0.0,77.70904,0.0,12.382378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5305998,51.559307,0.0,0.0,0.0,0.0,0.0,0.0,41.089138,0.0,0.0,0.0,0.0,19.51394,7.9290543,32.42777,0.0,46.71218,0.0,5.3961077,1
0.0,0.0,21.477257,0.0,0.0,0.0,0.0,0.0,0.0,16.07095,0.0,0.0,0.0,0.0,0.0,2.2402396,0.0,0.0,0.0,0.0,0.0,5.617393,0.34625658,0.0,0.0,16.008244,0.0,0.0,0.0,0.0,7.2504587,0.0,6.5380726,0.0,0.0,5.0246196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7654932,11.598325,0.0,0.0,6.068464,0.0,0.0,0.0,11.980158,5.981759,0.0,0.0,2.4178343,8.512248,8.800891,0.0,0.0,4.3706293,0.0,13.774322,1
0.0,0.8264078,8.122707,0.0,0.0,2.7460353,2.8747058,0.0,0.0,6.9832,0.0,0.0,0.0,0.0,0.0,2.723343,2.1801898,0.0,0.0,0.0,0.0,0.0,9.251826,0.0,2.523178,10.558447,0.0,0.0,2.638954,0.0,13.41087,0.016697153,0.0,0.0,0.0,0.8259349,0.0,0.0,0.0,0.0,0.0,4.595493,0.0,0.0,3.261792,12.714526,0.0,0.0,5.502442,0.0,0.0,0.0,13.999638,0.0,0.0,0.0,3.1998727,0.0036763032,12.979305,7.959298,0.0,11.443087,0.0,14.624753,1
0.0,46.05951,83.9005,44.941067,0.0,0.0,0.0,0.0,68.310776,45.650597,0.0,0.0,0.0,0.0,2.1660347,28.546797,0.0,0.0,14.498341,0.0,20.314442,0.0,56.34238,0.0,53.396416,165.79858,0.0,0.0,0.0,0.0,140.65927,42.333755,11.871005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.601234,0.0,0.0,0.0,0.4350529,0.0,0.0,119.47663,0.0,0.0,0.0,0.0,95.04887,0.0,57.1185,0.0,60.4094,0.0,0.0,1
