0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,class
0.1363915,0.0,0.0,0.0,4.452165,0.0,0.0,0.0,0.0,2.260637,0.9516949,0.0,0.0,2.6161995,7.217435,0.0,0
0.0,0.0,0.0,0.63747925,1.385481,0.0,0.0,0.0,0.0,1.7584909,0.0,0.0,0.98207736,0.48127833,2.5298362,0.0,0
0.219586,0.0,0.0,2.5472567,2.4011326,0.0,0.0,0.0,0.0,4.731068,4.677528,0.0,0.0,7.9950724,5.9300094,2.166154,0
0.0,0.0,0.0,0.0,4.45929,0.0,0.0,0.10091579,0.0,0.18417992,0.5076199,0.0,0.0,3.027538,7.5702,0.0,0
0.0,0.0,0.0,1.8701012,3.0976722,0.0,0.0,0.0,0.0,3.6927297,0.0,0.0,3.5123098,0.5128199,6.373418,0.0,0
0.0,0.0,0.0,0.0,1.7378796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107224,2.4350522,0.0,0
0.0,0.0,0.26545236,2.2769513,3.470255,0.0,0.0,0.0,0.0,5.372501,0.0,0.0,6.5973887,0.0,10.33758,0.0,0
0.0,0.0,0.0,0.0,0.94290584,0.0,0.0,0.0,0.0,0.0,0.9613456,0.0,0.0,7.4201927,3.494797,0.0040492364,0
0.0,0.0,0.0,0.0,2.0488768,0.0,0.0,0.0,0.0,1.9777213,0.77987367,0.0,0.0,1.3480445,4.637551,0.0,0
0.22634624,0.0,0.0,1.1918379,3.430408,0.0,0.0,0.0,0.0,3.3337257,0.24090458,0.0,2.4003563,0.39374584,6.30024,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.712799,3.941701,0.0,0
0.0,0.0,0.0,2.004247,2.794462,0.0,0.0,0.0785622,0.0,1.9469051,0.0,0.0,3.9801207,0.0,8.013212,0.0,0
0.0,0.0,0.0,0.0,5.2634373,0.0,0.0,0.0,0.0,3.1436214,0.3995121,0.0,0.18741861,1.7921139,9.158384,0.0,0
0.49445254,0.0,0.0,0.0,2.8352869,0.0,0.0,0.0,0.0,2.5726063,0.0,0.0,0.38119033,1.0113525,4.100414,0.0,0
0.22324638,0.0,0.0,0.0,2.8061323,0.0,0.0,0.0,0.0,2.5789497,1.4524424,0.0,0.0,2.9131656,7.525232,0.0,0
0.0,0.0,0.0,0.0,4.586987,0.0,0.0,0.0,0.0,2.3678792,1.0548198,0.0,1.0891205,0.0,11.132648,0.0,0
0.0,0.0,0.0,0.0,2.8345068,0.0,0.0,0.06753272,0.0,0.0,0.6864914,0.0,0.0,1.092979,8.624112,0.0,0
0.0,0.0,0.0,0.09121178,1.926645,0.0,0.0,0.0,0.0,1.7242832,1.0851166,0.0,0.0,5.232914,3.6682758,0.2949067,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688447,0.0,0.0,5.483925,2.3911753,0.0,1
1.6881727,0.0,0.0,0.0,0.0,0.0,0.0,0.8043218,0.0,0.0,0.26597843,0.0,0.0,23.89027,2.0979846,0.16481826,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597429,0.0,0.0,3.4669635,0.0,0.0,24.417593,13.240924,0.0,1
0.3200792,0.0,0.0,0.0,0.0,1.9437404,0.0,1.6234796,0.0,0.0,1.2268398,0.0,0.0,5.04045,1.422795,0.77173716,1
0.0,0.0,0.0,0.0,2.45777,0.0,0.0,3.3733335,0.0,0.0,0.0,0.0,0.0,13.555676,8.451065,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5416648,0.0,0.0,0.0,0.0,0.0,14.438322,3.2810116,0.0,1
0.0,0.0,0.0,0.0,3.1852164,0.0,0.0,0.0,0.0,1.3802094,0.34888834,0.0,0.0,1.3476202,5.328201,0.0,1
0.0,0.0,0.0,0.0,2.854032,0.0,0.0,0.0,0.0,1.3117714,0.0,0.0,0.0,1.0606614,5.649783,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1805515,0.0,0.0,11.689065,5.340547,2.8949583,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.250226,2.2085762,0.0,1
0.0,0.0,0.0,0.0,1.0472037,0.0,0.0,2.530025,0.0,0.0,1.6280899,0.0,0.0,2.6818461,3.368835,1.4446118,1
1.6590803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3310294,0.0,0.0,11.793563,4.1660514,0.0,1
0.0,0.0,0.0,0.0,0.104214616,0.0,0.0,0.0,0.0,0.0,1.4019365,0.0,0.0,4.1618905,4.883414,0.0,1
0.0,0.0,0.0,0.0,1.3559817,0.0,0.0,0.0,1.6386709,0.0,0.0,0.09142743,0.0,8.789182,5.0204296,0.0,1
0.0,0.0,0.0,0.0,2.1573784,0.0,0.0,0.1164456,0.0,0.0,2.347917,0.0,0.0,5.058367,7.290826,0.0,1
0.0,0.0,0.0,0.0,2.7790775,0.0,0.0,0.0,0.0,2.4007747,0.7964799,0.0,0.0,1.2664871,6.3098574,0.0,1
0.7729132,0.0,0.0,0.0,3.2876275,0.0,0.0,0.0,0.0,0.72418964,0.058804438,0.0,0.0,5.369711,4.8594117,0.0,1
0.0,0.0,0.0,0.0,0.8483426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.101795,3.9876676,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1692257,0.0,0.0,0.20139922,0.0,0.0,15.158456,3.7707996,0.28073308,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8822258,0.0,0.0,18.843132,7.916411,0.85492545,1
0.0,0.0,0.0,0.0,0.9612424,0.0,0.0,0.0,0.0,0.0,0.8846513,0.0,0.0,5.734935,5.4432473,0.0,1
0.0,0.0,0.0,0.0,3.4152637,0.0,0.0,2.4173455,0.0,0.0,1.7383134,0.0,0.0,8.406431,6.670796,0.0,1
0.15595411,0.0,0.086280555,2.0626407,6.341022,0.0,0.0,0.0,0.0,5.16687,0.0,0.0,3.224672,0.93641293,9.783167,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898213,0.0,0.0,15.821383,7.9322915,0.0,1
0.0,0.0,0.0,0.0,1.6164721,0.0,0.0,0.07338309,0.0,0.0,1.237393,0.0,0.0,2.4687397,6.333454,0.0,1
0.0,0.0,0.0,0.0,2.1271405,0.0,0.0,0.0,0.0,0.0,2.3180292,0.0,0.0,5.1178093,6.051041,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.67853,0.0,0.0,29.352707,0.0,0.0,1
0.0,0.0,0.0,10.123259,0.0,0.0,0.0,0.0,11.478319,0.0,0.0,0.0,5.4371376,2.8370383,0.0,0.0,0
0.0,0.0,0.0,5.2554774,0.0,0.0,0.0,0.0,5.847198,0.0,0.0,0.0,2.518865,0.7412409,0.0,0.659518,0
0.0,0.0,0.0,6.1118894,0.0,0.0,0.0,0.0,7.8752112,0.0,0.0,0.0,0.0,7.0292487,0.0,0.50052667,0
0.0,0.0,0.0,6.971285,0.0,0.57237613,0.0,0.0,9.550549,0.0,0.0,0.0,0.0,8.69806,0.0,0.0,0
0.0,0.0,0.0,5.3742213,0.0,0.0,0.0,0.0,7.2845416,0.0,0.0,0.0,0.0,9.054376,0.0,0.0,0
0.0,0.0,0.0,10.750721,0.0,0.0,0.0,0.0,7.0524855,0.0,0.0,0.0,0.89640754,0.0,0.0,0.6727391,0
0.0,0.0,0.0,5.717564,0.0,0.0,0.0,0.0,5.9628916,0.0,0.0,0.0,0.0,8.803233,0.0,0.33419475,0
0.0,0.0,0.0,7.4327235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.595287,0.0,0.0,0.0,0
0.0,0.0,0.0,6.6794796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3119946,0.0,0.0,0.0,0
0.0,0.0,0.0,5.4743304,0.0,0.9045836,0.0,0.0,9.439638,0.31540117,0.0,0.0,0.0,6.5601764,0.0,0.0,0
0.0,0.0,0.0,5.9546385,0.0,0.0,0.0,0.0,9.737349,0.0,0.0,0.0,5.1916647,3.810243,0.0,0.0,0
0.0,0.0,0.0,4.3400025,0.0,0.0,0.0,0.0,1.6237328,0.0,0.0,0.0,5.900649,0.0,0.0,0.0,0
0.0,0.0,0.0,6.201761,0.0,0.4542553,0.0,0.0,3.4579318,0.0,0.0,0.0,0.0,9.034632,0.0,2.2190278,0
1.2370616,0.0,0.0,5.169852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.121447,0.0,0.0,0.0,0
0.0,0.0,0.0,6.657023,0.0,1.1361873,0.0,0.0,8.004673,0.0,0.0,0.0,0.0,8.05011,0.0,1.3027105,0
0.0,0.0,0.0,7.541954,0.0,0.987203,0.0,0.0,11.302952,0.0,0.0,0.0,0.0,9.071484,0.0,0.0,0
0.0,0.0,0.0,8.822742,0.0,0.0,0.0,0.0,5.1437936,0.0,0.0,0.0,7.4743137,0.0,0.0,0.0,0
0.0,0.0,0.0,9.559898,0.0,0.0,0.0,0.0,9.704206,0.0,0.0,0.0,3.7832613,0.98449415,0.0,0.0,0
0.0,0.0,0.0,10.232742,0.0,0.0,0.0,0.0,12.318887,0.0,0.0,0.0,0.0,8.94665,0.0,0.0,0
0.0,0.0,0.0,7.4700375,0.0,3.6488771,0.0,0.0,8.017021,0.0,0.0,0.0,0.0,10.306191,0.0,3.1539483,0
1.4411201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.740599,0.0,0.0,0.0,0
0.0,0.0,0.0,8.290699,0.0,0.0,0.0,0.0,8.860348,0.0,0.0,0.0,0.0,3.8577096,0.0,0.0,0
0.0,0.0,0.0,6.8354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.223883,0.0,0.0,0.0,0
0.0,0.0,0.0,7.910973,0.0,0.0,0.0,0.0,2.288139,0.0,0.0,0.0,8.2957325,0.0,0.0,0.0,0
0.0,0.0,0.0,4.4626746,0.0,3.6453953,0.0,0.0,9.422922,1.4682919,0.0,0.0,0.0,11.019332,0.0,0.84882295,0
0.0,0.0,0.0,8.141851,0.0,0.37357214,0.0,0.0,11.489,0.0,0.0,0.0,0.0,8.474869,0.0,0.0,0
0.0,0.0,0.0,8.90854,0.0,0.031411197,0.0,0.0,11.7563505,0.15640055,0.0,0.0,0.0,10.374929,0.0,0.0,0
0.0,0.057794046,0.0,7.3565087,0.0,0.0,0.0,0.0,5.4875274,0.0,0.0,0.0,0.4709773,1.4261003,0.0,0.63724625,0
0.0,0.0,0.0,6.6573462,0.0,0.0,0.0,0.0,7.5193105,0.0,0.0,0.0,0.0,5.665855,0.0,0.0,0
0.0,0.0,0.0,3.9438405,0.0,3.367907,0.0,0.0,8.841714,2.255764,0.0,0.0,0.0,9.922166,0.0,0.37654713,0
0.0,0.0,0.0,7.035603,0.0,0.0,0.0,0.0,8.480446,0.0,0.0,0.0,3.0057218,0.0,0.0,0.0,0
0.0,0.0,0.0,10.222047,0.0,0.0,0.0,0.0,5.9429884,0.0,0.0,0.0,0.0,2.536439,0.0,0.14139959,0
0.0,0.0,0.0,3.6714873,0.0,0.0,0.0,0.0,1.5122017,0.0,0.0,0.0,0.0,5.651109,0.0,0.5066859,0
9.446996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4818138,0.0,0.0,0.0,0
0.0,0.0,0.0,4.9157233,0.0,0.34967282,0.0,0.0,7.404369,0.9818984,0.0,0.0,0.0,8.941988,0.0,0.0,0
0.0,0.0,0.0,6.7167993,0.0,4.318518,0.0,0.0,9.245421,0.0,0.0,0.0,0.0,9.298203,0.0,3.5544536,0
0.0,0.0,0.0,13.602409,0.0,0.0,0.0,0.0,1.9738524,0.0,0.0,0.0,0.58480114,0.0,0.0,0.0,0
0.0,0.0,0.0,10.432955,0.0,0.0,0.0,0.0,9.646074,0.0,0.0,0.0,0.7610063,5.4518476,0.0,0.0,0
0.0,0.0,0.0,8.792884,0.0,0.0,0.0,0.0,7.0848784,0.0,0.0,0.0,0.0,8.377941,0.0,0.55737394,0
1.1117644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.65393,0.0,0.0,0.0,0
0.0,0.0,0.0,13.415944,0.0,0.0,0.0,0.0,5.8681607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,4.957125,0.0,0.0,0.0,0.0,5.174252,0.0,0.0,0.0,1.7183245,2.9549186,0.0,0.08353653,0
0.0,0.0,0.0,11.4533825,0.0,0.0,0.0,0.0,15.598321,0.0,0.0,0.0,5.811426,0.0,0.0,0.0,0
0.0,0.18479507,0.0,5.5137143,0.0,0.0013910793,0.0,0.0,7.1200595,0.97094893,0.0,0.0,0.0,4.3590255,0.0,0.01089021,0
0.0,0.0,0.0,5.1529217,0.0,0.0,0.0,0.0,4.8170505,0.0,0.0,0.0,1.9145364,8.92876,0.0,3.0107646,0
0.0,0.0,0.0,4.5728736,0.0,0.0,0.0,0.0,7.184252,0.0,0.0,0.0,3.4497995,5.6492295,0.0,0.70054847,0
0.0,0.0,0.0,8.217239,0.0,0.42847314,0.0,0.0,9.78975,1.127707,0.0,0.0,0.0,5.177717,0.0,0.0,0
0.0,0.0,0.0,4.3052225,0.0,2.749223,0.0,0.0,4.9316688,0.0,0.0,0.0,0.0,6.56622,0.0,2.4720905,0
0.0,0.0,0.0,5.0114512,0.0,3.7482827,0.0,0.0,4.905478,0.0,0.0,0.0,0.0,8.083351,0.0,3.455323,0
0.0,0.0,0.0,4.7985735,0.0,0.0,0.0,0.0,3.1002028,0.0,0.0,0.0,2.9149985,0.0,0.0,0.0,0
0.0,4.2715044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2108152,18.425528,0.0,0.0,0.0,0
0.0,0.0,0.0,9.754635,0.0,0.0,0.0,0.0,10.8340645,0.0,0.0,0.0,0.0,9.986343,0.0,0.0,0
0.0,0.0,0.0,8.840302,0.0,0.0,0.0,0.0,10.965251,0.0,0.0,0.0,0.0,6.91238,0.0,0.0,0
0.0,0.0,0.0,6.816398,0.0,0.0,0.0,0.0,6.8015885,0.0,0.0,0.0,0.0,6.137957,0.0,0.0,0
0.0,0.0,0.0,1.964939,0.0,0.5449109,0.0,0.0,2.51881,0.0,0.0,0.0,0.0,3.7661645,0.0,0.75697535,0
0.0,0.0,0.0,5.736263,0.0,0.0,0.0,0.0,5.2618966,0.0,0.0,0.0,3.503137,0.0,0.0,0.0,0
0.0,0.0,0.0,4.0645504,0.0,0.28601995,0.0,0.0,5.507157,1.3425019,0.0,0.0,0.0,4.067102,0.0,0.0,0
0.0,0.0,0.0,6.25192,0.0,0.0,0.0,0.0,3.3417509,0.0,0.0,0.0,2.3394897,0.10630387,0.0,0.0,0
0.0,0.0,0.0,12.510733,0.0,0.0,0.0,0.0,11.848051,0.0,0.0,0.0,1.9505054,3.7195961,0.0,0.0,0
0.0,0.0,0.0,3.0024068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41031,0.0,0.0,0.0,0
0.0,0.0,0.0,8.413279,0.0,0.0,0.0,0.0,9.935338,0.0,0.0,0.0,0.0,8.894795,0.0,0.0,0
12.940125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.733852,0.0,0.0,0.0,1
0.0,4.547756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.371105,29.233915,0.0,0.0,0.0,1
2.5499077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.698866,0.0,0.0,0.0,1
0.0,0.0,0.0,6.9642196,0.0,0.0,0.0,0.0,6.628344,0.0,0.0,0.0,0.0,3.2114425,0.0,0.0,1
2.2895246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3901615,0.0,0.0,0.0,1
0.0,0.0,0.0,4.943199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776644,0.0,0.0,0.0,1
9.60228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.596523,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.535707,0.0,0.0,0.0,1
0.0,0.0,0.0,9.933746,0.0,0.0,0.0,0.0,4.0103965,0.0,0.0,0.0,0.0,7.8818526,0.0,0.20457771,1
0.0,0.0,0.0,8.739542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.685509,0.0,0.0,1.0792959,1
10.008217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0684395,0.0,0.0,0.0,1
13.263654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.025282,0.0,0.0,0.0,1
0.0,0.0,0.0,5.5504594,0.0,0.0,0.0,0.0,2.4742324,0.0,0.0,0.0,7.0493097,0.0,0.0,0.0,1
0.0,0.0,0.0,10.219445,0.0,0.0,0.0,0.0,8.953108,0.0,0.0,0.0,0.0,6.3211317,0.0,0.0,1
0.0,0.0,0.0,9.799409,0.0,0.0,0.0,0.0,5.6664762,0.0,0.0,0.0,0.6516406,0.0,0.0,0.0,1
1.5571063,0.0,0.0,3.2095575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9609003,0.0,0.0,0.0,1
0.0,0.0,0.0,5.3950353,0.0,0.0,0.0,0.0,6.0078797,0.0,0.0,0.0,1.9208144,0.0,0.0,0.0,1
0.0,0.0,0.0,9.979721,0.0,0.0,0.0,0.0,3.1583054,0.0,0.0,0.0,1.4499162,0.0,0.0,0.0,1
3.3186994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.378091,0.0,0.0,0.0,1
11.851825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20223,0.0,0.0,0.0,1
10.934287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.862406,0.0,0.0,0.0,1
14.999316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45317,0.0,0.0,0.0,1
0.0,0.0,0.0,7.901255,0.0,0.0,0.0,0.0,3.0538633,0.0,0.0,0.0,5.8492894,0.0,0.0,0.0,1
18.936247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.553135,0.0,0.0,0.0,1
6.8271575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.858395,0.0,0.0,0.0,1
11.864551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.08141,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209063,4.809355,0.0,0.0,0.0,0
11.517491,0.0,0.0,0.0,0.0,0.0,0.0,5.0463104,0.0,0.0,0.0,0.0,17.199713,0.0,2.9367259,1.372591,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9175942,6.434919,0.0,0.0,0.0,0
10.909371,0.0,0.0,0.0,0.0,0.0,0.0,4.043812,0.0,0.0,0.0,0.0,12.244774,0.0,6.178381,3.9590364,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3087375,7.391468,0.0,0.0,0.0,0
1.6477559,0.0,0.0,0.0,0.0,0.0,0.0,0.28329954,0.0,0.0,0.0,1.1795905,9.775561,0.0,0.0,0.0,0
8.827607,0.0,0.0,0.0,0.0,0.0,0.0,4.9056168,0.0,0.0,0.0,0.0,14.442901,0.0,2.7785413,2.6095707,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64939684,4.566395,0.0,0.0,0.14499941,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6799579,8.897532,0.0,0.0,0.0,0
8.054244,0.0,0.0,0.0,0.0,0.0,0.0,3.49769,0.0,0.0,0.0,0.0,11.252528,0.0,4.722092,3.3904135,0
4.964129,0.0,0.0,0.0,0.0,0.0,0.0,9.244246,0.0,0.0,0.0,0.0,10.795917,0.0,4.897742,3.5693665,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.294182,6.130453,0.0,0.0,0.0,0
3.499742,0.0,0.0,0.4447481,0.0,0.0,0.0,3.3952641,0.0,0.0,0.0,0.0,12.100892,0.0,0.0,0.6917243,0
5.7087455,0.0,0.0,0.0,0.0,0.0,0.0,5.418026,0.0,0.0,0.0,0.0,13.908677,0.0,0.0,0.0,0
6.295197,0.0,0.0,0.0,0.0,0.0,0.0,8.038374,0.0,0.0,0.0,0.0,15.140876,0.0,2.7125413,4.0976367,0
1.3976662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2000172,8.142674,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57560873,6.4441094,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1990242,8.707644,0.0,0.0,0.0,0
12.118682,0.0,0.0,0.0,0.0,0.0,0.0,1.2928964,0.0,0.0,0.0,0.0,17.157156,0.0,6.381534,8.4641695,0
4.484612,0.0,0.0,0.0,0.0,0.0,0.0,0.73777735,0.0,0.0,0.0,0.0,8.59829,0.0,0.0,3.3266227,0
6.2411323,0.0,0.0,0.0,0.0,0.0,0.0,3.3597684,0.0,0.0,0.0,0.0,13.908336,0.0,0.6035939,3.7583115,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38113832,7.5199747,0.0,0.0,0.0,0
8.928941,0.0,0.0,0.0,0.0,0.0,0.0,0.16351995,0.0,0.0,0.0,0.0,11.047191,0.0,4.0396605,4.170504,0
9.339006,0.0,0.0,0.0,0.0,0.0,0.0,4.1628785,0.0,0.0,0.0,0.0,13.962369,0.0,4.772123,5.518926,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56074655,4.7080073,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9791675,1.8907772,0.0,0.0,0.7672744,0
6.2819295,0.0,0.0,0.0,0.0,0.0,0.0,5.7053723,0.69672227,0.0,0.0,0.0,8.190679,0.0,4.5233083,2.175462,0
0.0,0.0,0.0,0.0,0.0,0.0,5.437812,0.0,0.0,0.0,0.0,15.372113,3.8991718,0.0,0.0,0.0,0
6.3807073,0.0,0.0,0.0,0.0,0.0,0.0,2.0774999,0.0,0.0,0.0,0.0,5.088001,0.0,4.0028253,3.3422842,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7544835,5.6881704,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4126357,0.0,0.0,0.0,0.0,15.445192,0.6222659,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.179129,0.0,0.0,0.2594985,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4729323,7.94071,0.0,0.0,0.0,0
13.036893,0.0,0.0,0.0,0.0,0.0,0.0,3.7334065,0.0,0.0,0.0,0.0,12.862077,0.0,7.0599747,5.4692926,0
10.192671,0.0,0.0,0.0,0.0,0.0,0.0,7.0182104,0.0,0.0,0.0,0.0,12.3043585,0.0,7.4106956,4.306561,0
13.434002,0.0,0.0,0.0,0.0,0.0,0.0,8.044061,0.0,0.0,0.0,0.0,14.547465,0.0,7.111108,5.999051,0
13.268523,0.0,0.0,0.0,0.0,0.0,0.0,1.6990405,0.0,0.0,0.0,0.0,13.467881,0.0,6.6846013,8.333575,0
0.0,0.0,0.0,0.0,0.0,0.0,10.829164,0.0,0.0,1.667353,0.0,28.130758,0.0,0.0,0.0,0.0,0
1.205996,0.0,0.0,0.0,0.0,0.0,0.0,2.8316798,0.0,0.0,0.0,0.0,5.7214804,0.0,4.2204204,5.1019197,0
5.200678,0.0,0.0,0.0,0.0,0.0,0.0,2.544839,0.0,0.0,0.0,0.0,8.66339,0.0,3.1508977,1.9845856,0
0.0,0.0,0.0,0.0,0.0,0.0,1.7267817,0.0,0.0,0.0,0.0,14.289384,0.37471685,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399579,1.3380119,0.0,0.0,0.0,0
8.264505,0.0,0.0,0.0,0.0,0.0,0.0,6.498397,0.0,0.0,0.0,0.0,13.946485,0.0,4.7680335,3.4228714,0
5.555553,0.0,0.0,0.0,0.0,0.0,0.0,7.078798,0.0,0.0,0.0,0.0,11.497263,0.32262546,2.5329113,1.4074469,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375423,0.0,0.0,0.38244858,0
7.7699256,0.0,0.0,0.0,0.0,0.0,0.0,0.07925829,0.0,0.0,0.0,0.0,12.542623,0.0,0.5291665,7.0445895,0
9.914235,0.0,0.0,0.0,0.0,0.0,0.0,0.010416001,0.0,0.0,0.0,0.0,11.643165,0.362781,0.0,2.405411,0
7.4921336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.550154,0.0,0.8782895,5.4472756,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199452,0.0,0.0,0.0,0.0,0
1.8007815,0.0,0.0,0.0,0.0,0.0,0.0,2.3404133,0.0,0.0,0.0,0.0,7.2895327,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204437,3.3219547,0.0,0.0,0.0,0
0.47547677,0.0,0.0,0.0,0.0,0.0,0.0,2.1379123,0.0,0.0,0.0,0.0,11.944021,0.0,0.0,6.15712,0
11.5961275,0.0,0.0,0.0,0.0,0.0,0.0,1.061539,0.0,0.0,0.0,0.0,11.078161,0.0,5.6517935,5.7392864,0
7.0501976,0.0,0.0,0.0,0.0,0.0,0.0,3.6020992,0.0,0.0,0.0,0.0,7.9784126,0.0,3.0495355,2.679531,0
2.5433526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44327685,7.5208874,0.0,0.0,4.279242,0
5.1182957,0.0,0.0,0.0,0.0,0.0,0.0,0.19374904,0.0,0.0,0.0,0.0,16.976875,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34135267,8.337695,0.0,0.0,0.0,0
6.058648,0.0,0.0,0.0,0.0,0.0,0.0,1.743179,0.0,0.0,0.0,0.0,6.627696,0.0,3.2878869,1.9055027,0
9.243409,0.0,0.0,0.0,0.0,0.0,0.0,6.54201,0.0,0.0,0.0,0.0,17.01784,0.0,0.36152014,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.4851607,0.0,0.0,0.0,0.0,0.078239664,5.84207,0.0,0.0,0.0,0
2.4482558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.118832,0.0,0.0,0.6940898,0
