0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.772869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51617,6.077773,0.0,0.0,0.0,13.99641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99673986,0.0,0.0,27.84659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7962737,0.0,0.8436841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4771378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3830023,0.0,4.087843,0.0,0.0,0.0,0.0,0.96837497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7985243,0.0,1.5266509,0.0,0.0,0.0,0.0,0.0,0.1828835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4160414,0.24253784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4864116,0.0,0.0,0.0,0.0,0.0,0.098466836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4150638,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.204192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.942223,0.0,0.0,0.0,4.5935345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3496895,0.0,0.0,0.0,0.0,0.0,4.4307113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.878922,1
9.694852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4695425,3.7529,0.0,0.0,0.0,0.0,0.0,0.0,17.320309,0.09045765,3.0103,0.0,22.045914,0.0,0.0,0.0,0.0,0.0,0.0,0.07920708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.234397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.368353,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120746866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86603343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.881841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79469,6.05298,0.0,0.0,18.090149,0.0,0.0,0.0,0.0,0.0,0.0,11.597334,0.0,0.0,0.0,9.603087,0.0,0.0,0.0,0.0,8.599962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.244489,0.0,0.0,0.0,20.743196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22735329,1
2.330252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2832932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8178177,0.0,3.9429452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4540617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2261643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464029,0.0,2.4104393,0.39335924,2.6675127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7074678,0.0,0.0,0.0,2.2113874,0.0,0.0,0.0,0.0,0.0,0.48342547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18590946,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6004453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5629678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,8.783552,2.5836134,3.8156152,0.0,0.0,0.0,0.0,3.687004,0.0,0.0,0.0,3.3809264,0.0,0.0,0.0,0.0,0.0,0.0,3.7335036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831083,0.0,0.0,0.0,0.0,0.0,4.130885,0.0,0.0,0.0,4.3212333,0.0,0.0,0.0,6.1663437,0.0,0.0,0.0,2.3909438,0.0,0.0,6.565216,0.0,2.4920287,0.0,0.0,0.0,1.6089641,0.0,2.9366744,0.0,0.0,0
0.03109114,0.0,0.0,0.0,6.474792,1.0348766,2.162094,0.0,0.0,0.0,0.0,0.6125683,0.0,0.0,0.0,4.121658,0.0,0.0,0.0,0.0,0.0,0.0,4.490679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6009376,0.0,0.0,0.0,4.3577337,0.0,0.0,0.0,5.7623954,0.0,0.0,0.0,0.76929605,0.0,0.0,4.315431,0.0,2.2730403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.10540508,0.0,0.0,0.0,1.2550269,2.3452728,1.1046355,0.0,0.0,0.0,0.0,0.24375637,0.0,0.0,0.0,6.1340566,0.0,0.0,0.0,0.0,0.0,0.0,4.7639613,0.0,0.0,0.0,0.0,1.7346199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8150007,0.0,0.0,0.0,3.7141304,0.0,0.0,0.0,2.533859,0.0,0.0,0.0,2.3115945,0.0,0.0,5.307467,0.0,0.0,0.0,0.0,0.0,2.5668595,0.0,0.0,0.0,0.0,0
1.8207482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1712253,0.0,0.0,0.0,1.1201566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59196067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,9.364344,3.6106324,4.7786036,0.0,0.0,0.0,0.0,2.9143462,0.0,0.0,0.0,7.9740486,0.0,0.0,0.0,0.0,0.0,0.0,5.6675696,0.0,0.0,0.0,0.0,1.5575359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386984,0.0,0.0,0.0,5.6787405,0.0,0.0,0.0,4.620201,0.0,0.0,0.0,4.9333243,0.0,0.75281364,7.801568,0.0,2.0588334,0.0,0.0,0.0,5.562788,0.0,3.7249582,0.0,0.0,0
0.0,0.0,0.0,0.0,5.1575456,2.0590692,2.5088472,0.0,0.0,0.0,0.0,1.5034198,0.0,0.0,0.0,5.391464,0.0,0.0,0.0,0.0,0.0,0.0,4.7501903,0.0,0.0,0.0,0.0,0.94394684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01416,0.0,0.0,0.0,2.0061276,0.0,0.0,0.0,1.836177,0.0,0.0,0.0,1.9113995,0.0,0.56771433,3.8104901,0.0,0.022057526,0.0,0.0,0.0,2.887578,0.0,1.4194998,0.0,0.0,0
0.3406079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.707518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56319356,0.0,0.0,0.0,0.0,0
2.1008198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49102172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1377803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329117,0.0,0.0,0.0,0.0,0.0,0.0,3.1468306,0.0,0.0,0.0,0.0,0.5274837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2972684,0.0,0.0,0.0,2.243548,0.0,0.0,0.0,0.0,0.0,0.0,0.46955028,0.0,0.0,0.0,0.0,0.0,0.3363445,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.7678127,3.9642086,1.9255913,0.0,0.0,0.0,0.0,0.10254024,0.0,0.0,0.0,9.3818245,0.0,0.0,0.0,0.0,0.0,0.0,5.5384192,0.0,0.0,0.0,0.0,3.67787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5117016,0.0,0.0,0.0,4.263536,0.0,0.0,0.0,3.9853673,0.0,0.0,0.0,4.23593,0.0,0.17498882,3.883291,0.0,0.096951865,0.0,0.0,0.0,4.1648326,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.13666585,0.0,0.29584903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5912538,0.0,0.0,0.0,0.0,0.0,0.0,4.1353054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2294639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.436597,0.0,0.0,0.0,5.6966662,0.0,0.0,0.0,1.1115505,0.0,0.0,3.8520021,0.0,0.0,0.0,0.0,0.0,0.4159334,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.5193477,2.5961912,2.4143245,0.0,0.0,0.0,0.0,3.3922687,0.0,0.0,0.0,2.1193643,0.0,0.0,0.0,0.0,0.9578274,0.0,3.0559335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2289766,0.0,0.0,0.0,0.0,0.0,3.81604,0.0,0.0,0.0,4.4864798,0.0,0.0,0.0,4.279757,0.0,0.0,0.0,1.9567157,0.0,0.0,5.184885,0.0,2.8160493,0.0,0.0,0.0,3.8367448,0.0,3.8129342,0.0,0.0,0
3.9348388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03266753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9202785,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.079261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1619685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4512637,0.0,0.0,0.0,0.0,0.0,0.0,2.3808205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7122,0.0,0.0,0.0,2.1649323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.216449,0.0,0.0,0.0,0.0,0
0.82147306,0.0,0.0,0.0,6.842463,2.1742003,0.748749,0.0,0.0,0.0,0.0,1.0931069,0.0,0.0,0.0,1.5343432,0.0,0.0,0.0,0.0,0.0,0.0,2.015784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4110274,0.0,0.0,0.0,4.2126837,0.0,0.0,0.0,3.7021823,0.0,0.0,0.0,0.50396377,0.0,0.0,4.3608255,0.0,1.780806,0.0,0.0,0.0,1.8528746,0.0,2.1530232,0.0,0.0,0
3.1506696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3865579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.1113114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3708439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6767774,0
0.0,0.0,0.0,0.0,11.165984,4.956618,6.4794946,0.0,0.0,0.0,0.0,3.1911077,0.0,0.0,0.0,9.658508,0.0,0.0,0.0,0.0,0.0,0.0,6.1720743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217279,0.0,0.0,0.0,0.0,0.0,4.469795,0.0,0.0,0.0,6.6713834,0.0,0.0,0.0,9.337532,0.0,0.0,0.0,6.8560286,0.0,0.0,10.682839,0.0,5.117242,0.0,0.0,0.0,4.255264,0.0,1.4788692,0.0,0.0,0
12.705565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90004385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.29661065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.923149,0.0,0.0,0.0,0.0,0.0,0.0,2.8733325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8120484,0.0,0.0,0.0,0.6937412,0.0,0.0,0.0,0.0,0.0,0.0,1.8359267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.6320195,0.0,2.242891,0.0,0.0,0.0,0.0,1.6675011,0.0,0.0,0.0,3.993159,0.0,0.0,0.0,0.0,0.0,0.0,5.7173104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8445673,0.0,0.0,0.0,3.3559024,0.0,0.0,0.0,2.5813909,0.0,0.0,0.0,0.0,0.0,0.0,4.3674464,0.0,0.0,0.0,0.0,0.0,4.024332,0.0,1.2193413,0.0,0.0,0
0.0,0.0,0.0,0.0,5.1708965,3.6112812,3.2743828,0.0,0.0,0.0,0.0,1.1060623,0.0,0.0,0.0,6.9532704,0.0,0.0,0.0,0.0,0.0,0.0,4.8992004,0.0,0.0,0.0,0.0,2.3489733,0.0,0.0,0.0,0.0,0.0,0.011987094,0.0,0.0,0.0,0.0,4.1350446,0.0,0.0,0.0,5.1443725,0.0,0.0,0.0,5.2307096,0.0,0.0,0.0,5.4878683,0.0,0.6574351,5.640208,0.0,1.1860819,0.0,0.0,0.0,4.7248845,0.0,2.2117603,0.0,0.0,0
0.16764729,0.0,0.0,0.0,6.1492352,1.5073655,2.8061543,0.0,0.0,0.0,0.0,2.7638502,0.0,0.0,0.0,2.5865142,0.0,0.0,0.0,0.0,0.0,0.0,2.0602913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903008,0.0,0.0,0.0,0.0,0.0,2.371561,0.0,0.0,0.0,2.2157269,0.0,0.0,0.0,3.0679512,0.0,0.0,0.0,0.96584016,0.0,0.0,3.5671394,0.0,1.5555756,0.0,0.0,0.0,1.5963441,0.0,2.204357,0.0,0.0,0
12.019812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35582173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.45885712,0.0,0.0,0.0,4.0531483,3.3179429,2.623811,0.0,0.0,0.0,0.0,0.4038998,0.0,0.0,0.0,7.9783053,0.0,0.0,0.0,0.0,0.0,0.0,6.4766927,0.0,0.0,0.0,0.0,1.7269691,0.0,0.0,0.0,0.0,0.0,0.52857476,0.0,0.0,0.0,0.0,2.3673768,0.0,0.0,0.0,4.746383,0.0,0.0,0.0,3.3807344,0.0,0.0,0.0,4.260494,0.0,0.0,6.791366,0.0,0.0,0.0,0.0,0.0,5.5951457,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,4.809021,2.1285648,2.6381664,0.0,0.0,0.0,0.0,1.8743314,0.0,0.0,0.0,2.9555392,0.0,0.0,0.0,0.0,0.0,0.0,4.916515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439739,0.0,0.0,0.0,0.0,0.0,2.9025726,0.0,0.0,0.0,3.881631,0.0,0.0,0.0,4.224855,0.0,0.0,0.0,3.0341618,0.0,0.0,6.347207,0.0,1.3274162,0.0,0.0,0.0,2.9200141,0.0,0.26542485,0.0,0.0,0
19.29031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.999252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
32.410465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.379517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502104,0.0,0.0,0.0,1
5.435733,0.0,0.0,0.0,0.0,0.0,0.0,0.7187808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44740373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.142793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
21.601925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4832422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4549413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.9761062,0.678578,2.1129472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719892,0.0,0.0,0.0,0.0,0.0,0.0,5.4589934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1121986,0.0,0.0,0.0,5.355805,0.0,0.0,0.0,8.036734,0.0,0.0,0.0,2.089789,0.0,0.0,5.06986,0.0,0.0,0.0,0.0,0.0,2.0872605,0.0,0.0,0.0,0.0,1
12.684073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3379481,1
10.572293,0.0,0.0,0.0,0.0,0.0,0.0,22.988897,0.0,7.9151425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06484,0.0,0.0,0.0,10.470185,9.670531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.087501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3321514,1.8783649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4849151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5177047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6449268,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.957621,0.0,0.0,4.9116864,2.4839728,0.0,4.730918,0.0,1.8668654,0.0,0.0,7.0964293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5551167,0.0,0.0,0.0,0.0,1.9255505,6.8977957,1.3641092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22.85164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.791536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3464415,0.0,0.0,0.0,1
1.1889658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.233749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.30006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.518085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8404677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22.196613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.768369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
