0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5907583,6.6557174,0.0,14.663668,17.03213,0.0,8.024687,0.0,0.0,0.0,11.929275,0.0,0.0,0.0,0.0,39.218285,0.0,0.0,0.0,19.450329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.911247,5.1294703,0.0,0.0,0.0,32.453686,0.0,0.0,0.0,0.0,8.528342,0.0,16.115051,0.0,0.0,0.0,0.0,20.39317,0.0,0.0,0.0,35.584248,0.0,17.103823,0.0,17.91628,0.583255771947745,0.2431754317420488,0.5036069164802769,0.3580246913580246,0.5293983996199247,0.04390708349643045,0.5317460317460316,0.3310344827586207,0.3244444444444444,0.5148403661020201,0.20423173596384026,0.07132942744365439,0.48531507526204026,0.01169686300702404,0.3751543719886592,0.006289927051990685,0.5012487321537649,0.003192071108085783,0.7607334525939178,0.515832965060939,0.0820760449603562,0.3751543719886591,0.7249944245420764,0.19397488919125305,0.5959440602732907,0.49422702376981265,0.4280852350700498,0.10526315804130355,0.8268299201853473,0.09713539694457961,0.3087224378206045,0.41411973851654577,0.41181369367365217,0.5952348546029947,0.5227111047876503,0.42810003292143395,0.10526312218415004,0.8267715906661541,0.09714633711976263,0.30903378637443235,0.43860438058892975,0.2556838746475457,0.5947697548925279,0.5239952949037404,0.4281044864247085,0.10526312489793367,0.8265681105075517,0.09720888174321257,0.3096561018704308,0.4464558172351555,0.37833635864988724,0.5940192668495058,0.532557812912979,0.4281293783476351,0.009644058639237209,0.825216465749154,0.09797742024557418,0.31204222102062834,0.44229148837068955,0.5023696682464455,0.6084891377111998,0.6711680214761138,0.0,0.32922818780247987,0.0,0.24012072501870568,0.23644906161400125,0.4267916990349544,0.10484399695210803,0.3613973812904151,0.8594261783860994,0
4.2904058,0.0,4.24725,3.5692117,0.0,3.2978818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57122,0.0,0.0,0.0,0.0,0.0,0.0,2.096133,0.0,0.0,0.0,0.0,4.921309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5958445,0.0,0.0,2.139382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7158682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.543795,0.0,0.0003819257440626385,0.4194261644896614,0.026633826388670317,0.2037037037037036,0.16036304746676522,0.19490495262216956,0.16666666666666663,0.33793103448275863,0.2088888888888889,0.1632301246564164,0.7983231200189053,0.2077083800144431,0.1657372893196697,0.059561624326938685,0.002522133899219008,0.015552088313013258,0.35564217629738765,0.38355416755101424,0.016100178890876567,0.013215321422340545,0.3667270870284244,0.0025221338992190085,0.06046692909571763,0.46713490267741054,0.9818986109303321,0.002555604575339223,0.023818428690074837,0.9999999465251557,0.9999999996703424,2.835834767236563e-13,3.8321751156388035e-07,0.0025991881411899873,0.4301756326912443,0.9817334295009129,0.002882905314078395,0.023820823601221737,0.9999999885265222,0.9999999996674921,2.8440515121322695e-13,3.9313237063324167e-07,0.002194505582155974,0.3427941266537237,0.9816248900185773,0.002709258460125005,0.02382205967977195,0.9999999966501267,0.9999999996574497,2.8910471063357766e-13,4.136838738196816e-07,0.0021284414649747436,0.4132529357576474,0.9812010145557586,0.0026082302187551494,0.023822787162028108,0.18581194945952287,0.9999999994331049,5.256366026307642e-13,6.20424510792545e-07,0.0021456004125737066,0.24170616113744078,0.007434343544070382,0.004815318967399654,0.01831688327243187,0.18444602484339823,0.5125050760819465,0.04870170350257833,0.048288322933575295,0.1444344172640817,0.16361847141684144,0.6295936414433064,0.005200127455348557,0
6.1933804,0.0,0.0,2.7047348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2011597,0.0,0.0,0.0,0.0,1.1743166,0.0,1.416982,0.0,0.0,0.0,0.0,5.177731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7091072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005424173572839505,0.6170586428429471,0.09435782984046,0.3765432098765432,0.42523075110220243,0.20124434015304565,0.4206349206349206,0.2068965517241379,0.41777777777777775,0.42394406984642163,0.6614162329776578,0.21946295120881767,0.08471501066180728,0.06525463284362922,0.011019116035553393,0.016853667060587555,0.34393101752444327,0.16845672216870786,0.04785330948121646,0.04277858997035733,0.22883124597912627,0.01101911603555339,0.13089438745047807,0.44135175028876283,0.9616818186926924,0.017948414449119255,0.047621435297439764,0.6666666638151267,0.9999999129552206,4.3645628373778557e-10,1.7359799937063056e-05,0.005408353988760377,0.24459794331414034,0.961412316016256,0.019004766308600696,0.0476263006476011,0.6666665463512516,0.9999999124722456,4.3726692159723077e-10,1.7648113525181888e-05,0.005255648234398322,0.2903658930887756,0.9612354945259393,0.018575037933098542,0.04762832989427137,0.6666665558578286,0.9999999107767048,4.419043332974444e-10,1.823779122835925e-05,0.00497887907372718,0.4167847909363184,0.9606880441149737,0.018452800267181862,0.04763002815782971,0.11052268262681639,0.9999998891932786,5.640710983922785e-10,2.2037308647183508e-05,0.005231577607487904,0.4786729857819906,0.026158026307392116,0.02710885500489288,0.03407329778755608,0.3196456827749913,0.554866981561319,0.1481626471288878,0.14641409855650314,0.3140129965522538,0.17289420151990156,0.4483713497304356,0.030191660704566123,0
5.2778726,0.0,4.30977,1.3517298,0.0,2.1743543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2904158,0.0,0.0,0.0,0.0,1.459383,0.0,1.1594026,0.0,0.0,0.0,0.0,3.6781597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8074565,0.0,0.0,2.4621897,0.0,0.0,0.0,0.0,2.7611437,0.0,0.0,1.5769789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6336505,0.0,0.0007402592412351565,0.4834640691201776,0.03247619643084719,0.20987654320987648,0.22216414009409324,0.13810514426660975,0.19841269841269837,0.4482758620689655,0.14222222222222225,0.21614100595949925,0.8074454483980337,0.14914626771328368,0.14002211782545995,0.03490569745455967,0.003974535144631334,0.012642094148329295,0.38682697935228294,0.2838477389551867,0.025044722719141328,0.019251703825233127,0.34711667907896987,0.003974535144631333,0.06462184775690918,0.46678961767967264,0.981899300914702,0.003663929928012654,0.023817107254836097,0.9999999496896411,0.999999999381355,6.564254775900371e-13,5.830390120895783e-07,0.0021132030211732746,0.42955038860351225,0.9817338424639067,0.003665433591804795,0.023819830726248395,0.9999999907288732,0.9999999993760059,6.583275189019765e-13,5.981237971817037e-07,0.0020069783849427417,0.3408470598204601,0.9816254480805618,0.0037254478889708646,0.02382093620345485,0.9999999969634731,0.9999999993571601,6.692058396753004e-13,6.293914936560639e-07,0.0019616648003462304,0.4087760534014239,0.9812016742693558,0.0036853623930470786,0.023821508883155602,0.18581194948771645,0.9999999989358075,1.2167775845277884e-12,9.456879074714544e-07,0.0021078947848344977,0.2132701421800948,0.007957123866347476,0.004993229322517771,0.018959851123400123,0.18287149054923668,0.5169422933675394,0.03473172506356869,0.03442461031321473,0.11151086867230867,0.17293485956190002,0.6679921155928026,0.003907166760062918,0
5.0559263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6484962,0.0,0.0,1.9677851,0.0,1.1623739,0.0,2.2561564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9610798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623360134445485,0.5403328321742026,0.0741597229156695,0.32098765432098764,0.44145248271812687,0.14757357806648624,0.46825396825396814,0.4413793103448276,0.22666666666666668,0.4334650402855874,0.6051441197988638,0.15667369601682504,0.13791919613912426,0.037729077032381146,0.008275208293472024,0.01757938729529249,0.3378765085160689,0.20486732259988072,0.03801431127012522,0.03438038684746176,0.24817646716745653,0.008275208293472022,0.19215210619130021,0.204703061950945,0.8749065176355961,0.03053274940010545,0.14290586942381983,0.2857142860200782,0.9999964924094674,5.545160592378932e-08,0.00022187258896072385,0.013182936408948364,0.07330046651792316,0.8743919204589611,0.0370082521163833,0.1429141363863301,0.28571420018896976,0.9999964853537257,5.548891347206687e-08,0.0002232087830650557,0.012430874545242974,0.04998885010068993,0.8740535785349347,0.03676204462881245,0.14291962113005582,0.28571420668953973,0.9999964606891909,5.5702265785377015e-08,0.00022589951473726561,0.012675534730851626,0.19163108400539702,0.8733122437433067,0.038212203885417025,0.14292116548068381,0.04013949700320244,0.9999962259518789,5.977201539409652e-08,0.00023940036147322008,0.013247475176459866,0.44075829383886256,0.06631841802600866,0.06943152845959126,0.06903268179381351,0.40349786257735343,0.639433522342851,0.08860656354032478,0.08735334056636522,0.2215327809976306,0.17647591060613205,0.38882041066832096,0.03832241331095501,0
6.794409,0.0,0.0,4.1694508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4480143,0.0,0.0,1.9294182,0.0,0.5378967,0.0,5.176967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16244179,0.0,0.48920512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007305772166213811,0.5409097209086092,0.03599557661285013,0.3271604938271605,0.42732250325036536,0.15867270837923814,0.44047619047619035,0.5172413793103448,0.18222222222222223,0.4197652813238669,0.6833383308113146,0.15992846081019024,0.12614403673663543,0.03898146284578877,0.012123636743142409,0.04349606285510378,0.2226637962603253,0.21752341365884456,0.0353309481216458,0.0459739721110005,0.157084418297546,0.012123636743142405,0.11417941086393046,0.3865494525479147,0.9190812156618751,0.015053856003787674,0.09528039162239989,0.4000000001259196,0.9999996581816649,2.544586154500065e-09,4.591700490435245e-05,0.008252714013861354,0.22082773297843916,0.9186652097643448,0.01565412250124493,0.0952892869563062,0.39999989218482496,0.9999996571314567,2.5472015204248877e-09,4.6339345429658196e-05,0.008035495442731978,0.35349141194357947,0.9183932269890143,0.01671144396341718,0.09529198674866304,0.3999999004085703,0.9999996534555156,2.5621605375388077e-09,4.719382261426184e-05,0.007772843085745908,0.4803865996040629,0.9177178437995392,0.017440915319053407,0.09529277879104614,0.06028058274532766,0.9999996142246189,2.8875300027660546e-09,5.1901458663071855e-05,0.007887958311307489,0.1895734597156398,0.04121953107284028,0.04401709930933529,0.04460315350741652,0.46038061257891216,0.694709179061939,0.040649237187222825,0.0400902443226797,0.12545461455493953,0.11896302616955023,0.5117821179691951,0.012078690775152156,0
7.990235,0.0,6.2698107,4.470995,0.0,0.40300807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.361011,0.0,0.0,2.1695075,0.0,0.06767785,0.0,4.257645,0.0,0.0,0.0,0.0,7.668532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2798061,0.0,0.0,0.0,7.913193,0.0,0.0,5.2633677,0.0,0.0,0.0,0.0,5.0117064,0.0,0.0,5.6535907,0.0,0.8970796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6873384,0.0,0.0014115705057932014,0.44624055362030723,0.051460266461543384,0.5925925925925924,0.4421120839867576,0.25196250422353583,0.4007936507936507,0.46206896551724136,0.4088888888888889,0.4500446414466567,0.8880455433478273,0.29482123344973776,0.1556621983865842,0.1076620895827842,0.0010175505731331866,0.00975838809253864,0.42772145972569275,0.4841091614965935,0.01073345259391771,0.005987519015994357,0.517251157496919,0.001017550573133186,0.0212178138015231,0.46022576982250857,0.9616613105252401,0.006682233436992241,0.04764197591689993,0.6666666563513,0.9999999961449063,6.839070108966178e-12,2.1730656371220415e-06,0.0009620184214000773,0.3021005890876588,0.9613923253268533,0.007576296507078324,0.04764685350455296,0.6666665445153821,0.9999999961235163,6.851771302714915e-12,2.209156094423879e-06,0.0011081839746011357,0.3980119688131934,0.9612159104490077,0.007616200565168367,0.0476491022134789,0.6666665552678919,0.9999999960484232,6.924437305043549e-12,2.282970780047739e-06,0.0010619179884272748,0.3232745099489759,0.960668190821272,0.007723502161452601,0.04764984363219234,0.11043556820360682,0.9999999951217861,8.768086787846335e-12,2.7451494226199672e-06,0.001099275776802118,0.39336492890995256,0.018048820892745846,0.020953654598904962,0.024282391419243144,0.44535455780892075,0.6656576456728447,0.12081670165716235,0.11961188902868536,0.2745930450171392,0.20001585785802747,0.7325185565473973,0.01647597329638946,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258928,0.0,0.0,0.0,0.0,0.0,0.0,5.587048,0.0,1.9793491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3876568,0.0,0.0,0.0,0.0,0.0,0.0,6.055701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027750406465880433,0.5904817715924849,0.02667418970615071,0.37037037037037035,0.48372261074181666,0.1595584996984149,0.48412698412698396,0.5379310344827586,0.2,0.47524410034618103,0.7401835948191537,0.15606362384074218,0.09974045335737083,0.03749645278278806,0.05820041397784004,0.013994198147980568,0.3713537720327018,0.048097149432313635,0.1677101967799642,0.1431261814193309,0.1325817930530082,0.05820041397784001,0.29053661953810905,0.2608723656587566,0.9407405551700166,0.08523882797284064,0.07134802820604569,0.5000000003403607,0.9999876264277038,3.1133388585353216e-07,0.0004917720130618201,0.010206256612096828,0.09819973770403068,0.9403866735253309,0.08305292736714805,0.07135900524644712,0.4999998803218975,0.9999875769230329,3.1175067073723785e-07,0.000497661789503322,0.0106069527942035,0.3252623682401885,0.9401557438148239,0.08253233013628074,0.07135981446177957,0.4999998893880422,0.9999874034526467,3.141347179992266e-07,0.0005096267144953962,0.011304503125433287,0.34414652276885815,0.9395314587448401,0.08125214956433653,0.0713681843834285,0.07832663342653648,0.9999856789797315,3.612107700739331e-07,0.0005729656062571194,0.01249649689756369,0.2085308056872038,0.07410309227955304,0.08220861066405712,0.07093388291629132,0.5155831548214874,0.7321158986081516,0.03574125392067069,0.03518727453179987,0.11343209847929783,0.1978905986293503,0.6159372972495599,0.018094970698520077,0
8.203249,0.0,0.0,2.8400102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8353624,0.0,0.0,2.3813536,0.0,0.9227606,0.0,5.7574134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1314692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.733865,0.0,0.0,3.0188138,0.0,0.182771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040810000317710515,0.4656702467188837,0.07200168903676422,0.35185185185185175,0.47104460707440343,0.20771168427186854,0.5317460317460316,0.4482758620689655,0.24444444444444446,0.4697698965023577,0.5833638487315969,0.2268186625258994,0.18741289933478503,0.06894371755651588,0.002504739872327844,0.005920320404596747,0.5117120151477114,0.2876186872161828,0.024597495527728087,0.01313850358030282,0.4958330239248728,0.0025047398723278425,0.10870736676175866,0.43121411675071003,0.9406329263207523,0.018868432096241377,0.0714564752032344,0.4999999978655627,0.9999999424172183,2.418929004876828e-10,1.370762345834135e-05,0.002940661273799923,0.6038481370910591,0.9402831486039639,0.020589386070996658,0.07146193535624801,0.49999987979026284,0.9999999421868405,2.422167105306337e-10,1.3871794572726188e-05,0.0030699859984156235,0.516064228135243,0.9400536320154333,0.020137603184988237,0.07146502794779042,0.49999988922489325,0.9999999413795632,2.440690103061461e-10,1.4205304150053566e-05,0.0031933140488802,0.5143470038065631,0.9394301103427211,0.020405240568734634,0.07146653962373888,0.07845461403276108,0.9999999325771877,2.8508460593624686e-10,1.6088421445772357e-05,0.0033484059622908265,0.27014218009478674,0.02394877024415878,0.02584326399728263,0.030084492577047883,0.4199478782517657,0.6546506140755696,0.08479703655928225,0.0838378256719038,0.21527528276692412,0.10549797909440584,0.48878244907001406,0.014990021043581972,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.113709,0.0,0.0,0.0,0.0,0.0,0.0,3.6258385,0.0,8.695131,0.0,1.6420463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.347462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007792294871049995,0.6069215172377537,0.05541507083536263,0.31481481481481477,0.384406193214348,0.15805735267701243,0.39682539682539675,0.4482758620689655,0.2177777777777778,0.37821542744376724,0.673811196291282,0.16848423139364413,0.09292420601698534,0.042364564594431914,0.017672331321424223,0.024510570358712735,0.2923047507439873,0.13962721449593168,0.059033989266547404,0.06085187347142222,0.1696734520726529,0.017672331321424223,0.29053661953810905,0.4261698592322426,0.9616961683291225,0.021068942141112414,0.0476114572278168,0.6666666652806,0.999999768988533,1.6037197997568528e-09,3.327657272647444e-05,0.009557924474524004,0.20128787344453664,0.9614255538573242,0.02027459628654763,0.0476168635193135,0.6666665467072057,0.999999767706744,1.6066984632649423e-09,3.3829234132550144e-05,0.009761156068329732,0.20724871786250315,0.9612486890634773,0.020419491348469453,0.04761873240451394,0.6666665559615156,0.999999763206883,1.6237382247516856e-09,3.495957281926695e-05,0.00953293055394283,0.27542699251947544,0.9607010691582796,0.020352711022247092,0.04762148419779223,0.11073853050277167,0.9999997015689767,2.114436906415533e-09,4.2648724837632124e-05,0.009545169716107667,0.5639810426540285,0.026164815662226882,0.027380503481629445,0.03218351892128763,0.4183291219953812,0.6594668673884422,0.05708332362822221,0.05640356605470795,0.16206023406491935,0.46014022756986106,0.3957513717863374,0.01124948312565995,0
7.177439,0.0,1.3824852,5.86767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3753047,0.0,0.0,5.816492,0.0,0.0,0.0,6.5228224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4876986,0.0,0.0,3.7086983,0.0,0.0,0.0,0.0,5.7559557,0.0,0.0,5.5680094,0.0,0.0,0.0,0.6035315,0.0,0.0,0.0,0.0,0.0,1.3640639,0.0,0.005573730130482937,0.6161233350491414,0.035016638229656345,0.32098765432098764,0.3783441902234377,0.21949274768879135,0.39682539682539675,0.4275862068965517,0.23555555555555557,0.3790831554664411,0.7059022876650656,0.22858020932583942,0.09517452460046963,0.06984163820121582,0.004400688803464892,0.010182940422933823,0.42085622890847363,0.2507989789149967,0.029516994633273702,0.02090601356615176,0.3613475678319669,0.00440068880346489,0.06462184775690918,0.3925322374639762,0.9190804808559385,0.012917908600819945,0.0952752289499304,0.4000000000569507,0.9999997824616066,1.3929576417741783e-09,3.39730021462345e-05,0.008586887908382006,0.23554717300293532,0.9186650117070392,0.014489222451447677,0.09528270111681957,0.39999989215891435,0.9999997817932386,1.3943893399674748e-09,3.428548277136264e-05,0.008299606064960777,0.3861183458090818,0.9183927364610739,0.014769547726102148,0.0952864854184244,0.39999990040189204,0.9999997794538136,1.4025782063185223e-09,3.491769201807356e-05,0.008102367184393248,0.26349618560423327,0.9177170249866682,0.01516113300149405,0.09528783124417974,0.06013552501909279,0.9999997585157209,1.545788396593575e-09,3.798712560387159e-05,0.008028604257233327,0.2985781990521327,0.04052430113776008,0.03976173230272788,0.048526672677608,0.3162716764492539,0.5816368713807732,0.10354164162864488,0.1021774794026286,0.24681494043550614,0.07137252633846619,0.5975970337665181,0.031095075865300678,0
4.8038516,0.0,3.424985,1.2917165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1689715,0.0,0.0,0.0,0.0,0.94277716,0.0,2.5041792,0.0,0.0,0.0,0.0,3.742984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2589822,0.0,0.0,2.7855504,0.0,0.0,0.0,0.0,2.252039,0.0,0.0,1.6761637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.734304,0.0,0.0015864348934865452,0.4118879916355228,0.0631031789558943,0.17901234567901236,0.22514435411672118,0.09608381817498214,0.2222222222222221,0.38620689655172413,0.15999999999999998,0.21499298238709563,0.7293060806872156,0.10706072140530054,0.19661670199428022,0.02099996541765885,0.008209980692630155,0.03311352667534589,0.25437584444482636,0.2537658562367865,0.029069767441860468,0.03417138990596226,0.19893876888957707,0.00820998069263015,0.08038879544443678,0.4655237526655405,0.9819016104392048,0.0017754726523409336,0.023819241115211796,0.9999999907342403,0.9999999977706797,3.626547633441818e-12,1.3704134368225559e-06,0.004188931186869398,0.4261474756025463,0.9817358011557271,0.0014192217400583339,0.02382246794203543,0.9999999972487255,0.9999999977514038,3.637056352428617e-12,1.4058697715764899e-06,0.004157458580957093,0.33370826167967516,0.9816276532841787,0.0017557108453860823,0.023822845918007908,0.9999999988005067,0.9999999976834918,3.697155764777246e-12,1.4793634425145966e-06,0.003996545114737027,0.3921933954978308,0.9812043669212246,0.0019386167366876304,0.02382282361113544,0.18581194958450165,0.9999999961641126,6.7225236298261675e-12,2.227352244066935e-06,0.00398371919675964,0.14691943127962084,0.010902345993669606,0.007701108581549385,0.021765564760245836,0.2049455928781576,0.5312712312041578,0.03245814517950734,0.03213143057424296,0.10564457245341555,0.10374247449903198,0.533961660386346,0.00441288899584018,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181816,0.0,0.0,0.0,0.0,0.0,0.0,15.727313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7655213,0.0,0.0,0.0,0.0,10.761298,0.0,0.48309213,0.0,0.0,0.0,0.0,8.139084,5.7756367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07508887979159883,0.8522844734131677,0.032445151190059064,0.7407407407407406,0.6439113245446835,0.2898666758183505,0.6190476190476188,0.5103448275862069,0.4844444444444444,0.6497207357014859,0.8080572106141782,0.3102667492819491,0.02215375410992864,0.11761654994695182,0.09642378807117638,0.02275363638373847,0.30216791320183334,0.038427785465960124,0.20304114490161002,0.2035224743322423,0.08944759396048747,0.09642378807117637,0.3798744947877244,0.4993591470884994,0.8751388985706483,0.19007241776333486,0.14264157559504,0.2857142860763688,0.9997771500139931,1.4057855979043117e-05,0.003532694912231722,0.04529350204877892,0.3933616918435871,0.8746174803529962,0.19881553674325958,0.14264830522548397,0.28571420021071914,0.9997767017362917,1.40673141258425e-05,0.003553970037232457,0.04229886716276214,0.5905381020634874,0.8742743898899835,0.19350578392750253,0.14265616836555745,0.28571420669689046,0.9997751347086072,1.4121402308544616e-05,0.003596812347050747,0.04263575644995605,0.6075430532490258,0.8735272674261307,0.18959959214954222,0.1426759399455524,0.04005380248153887,0.9997635004904573,1.4875018505331926e-05,0.0037775031168661177,0.04654037332252771,0.5639810426540285,0.14328390230389965,0.17249179128015593,0.12618099816109854,0.5476694371234435,0.7296962231901828,0.13675364546451846,0.13474136693923638,0.297279481190483,0.22291856674241062,0.7424306195270163,0.10218336129793783,0
4.718277,0.0,0.0,2.3303738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7206273,0.0,0.0,0.0,0.0,0.7272712,0.0,3.869227,0.0,0.0,0.0,0.0,3.3138592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938291,0.0,0.0,0.07716071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002882310759941299,0.6191502780921733,0.026897770776661625,0.2777777777777778,0.27438794029979663,0.242508599390313,0.2936507936507936,0.3172413793103448,0.27555555555555555,0.2810171491007173,0.7223247500105509,0.2526688107437406,0.08601750707717074,0.0826809893237019,0.00711415699848672,0.004551132116425193,0.5577397556685504,0.14886845394172568,0.055008944543828264,0.03058266460823387,0.39763797510965604,0.007114156998486719,0.1216335725797286,0.46310749135724444,0.981907330591441,0.003949081596418925,0.02381360131791049,0.9999999889186967,0.9999999941589885,1.309928141789512e-11,2.6045258217328836e-06,0.004381850553239414,0.4181628395632437,0.981741893343427,0.004360816674966209,0.02381645357395135,0.9999999970210841,0.9999999941084841,1.3137240714456155e-11,2.671912051688779e-06,0.003960231030574884,0.3198959344481119,0.9816333379161077,0.004231802553001935,0.023817518447916075,0.9999999990176397,0.9999999939305486,1.3354323132192867e-11,2.8115897344626872e-06,0.0037387810768083076,0.36716837558000975,0.9812100826181235,0.004196834293057363,0.02381754643127057,0.18581194960467887,0.999999989949014,2.4282229864058066e-11,4.2362031585176235e-06,0.00422616615116969,0.40284360189573465,0.014400221604541807,0.012659043946978947,0.02445148958297485,0.24339391195810878,0.5310094075332237,0.094306929476388,0.09332812953649232,0.23192796685560693,0.14343655789242749,0.5288988189393864,0.013827629752993937,0
