0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.0,3.6485767,0.9263471,0.0,0.0,0.0,0.0,0.9252607,0.0,0.0,0.0,0.0,4.5021677,17.552994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8350243,0.0,0.0,0.0,0.0,0.0,0.0,0.03524029848150145,0.006072600856253207,0.5073164638677317,0.05320170679492067,0.15339892665474059,0.1003427799932392,0.21227388503308942,0.03524029848150145,1
0.0,0.0,5.4885616,0.0,0.0,0.0,0.0,0.0,5.56004,0.0,0.0,0.0,0.0,4.220915,14.850857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3888106,0.0,0.0,0.0,0.0,0.0,0.0,0.09951122784435826,0.009863863069987572,0.42598345210968436,0.026655878229065646,0.2710196779964222,0.20801461836875385,0.12162594573459258,0.09951122784435826,1
0.0,0.0,1.6223156,2.7591484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.382938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06285331617122683,0.022543701884944287,0.30341062320783113,0.05408104103588225,0.1511627906976744,0.15105855545048483,0.10732499381763848,0.0628533161712268,1
0.0,0.0,0.59444714,0.0,0.0,0.0,0.6006127,0.0,1.5028939,0.0,0.0,0.0,0.7701256,1.9772834,3.7100775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051912473256683675,0.09500939776084188,0.14492436598264463,0.10589669051878356,0.07915921288014312,0.13206716107703775,0.06305222467609731,0.05191247325668366,1
0.0,0.0,30.28007,2.0418403,0.0,0.0,1.453653,0.0,4.056978,0.0,0.0,0.0,0.0,0.0,16.750196,0.0,0.0,0.0,0.0,0.0,0.0,1.2538363,0.0,0.0,14.974185,19.28548,8.583872,0.0,0.0,0.0,0.0,1.8674667,0.1492146596858639,0.009019298294594781,0.44055344767212934,0.01724527126130786,0.3671735241502683,0.27504903510050777,0.10653054998634272,0.14921465968586387,1
0.0,0.0,11.08242,0.0,0.0,0.0,2.868548,0.0,8.409323,0.0,0.0,0.0,0.0,0.0,16.838072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842094,0.0,0.0,0.0,0.0,0.0,0.0,0.04206745403628395,0.014574158693098969,0.365265185670817,0.0627847909001924,0.13193202146690516,0.11382218688947789,0.14816387312767446,0.042067454036283945,1
0.0,0.0,0.0,2.8958352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.413041,6.6573977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649823450627055,0.03802907927805753,0.2379697456855051,0.1698423264134459,0.047406082289803225,0.057842547096760344,0.14773520664569378,0.016498234506270547,1
0.0,0.0,1.6250486,4.1510243,0.0,0.0,0.0,0.0,1.9128228,0.0,0.0,0.0,0.0,2.6088352,8.618288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111175,0.0,0.0,0.0,0.0,0.0,0.0,0.011723574124645598,0.0015573656270268814,0.7411764338402282,0.08266010733452595,0.10152057245080501,0.04482732268464305,0.43717422017878466,0.011723574124645596,1
0.0,0.8957808,5.9845304,0.0,0.0,0.0,0.0,0.0,3.3791752,0.0,0.0,0.0,0.0,0.0,9.867357,0.0,0.0,0.0,0.94011027,0.0,0.0,12.485667,0.0,0.0,0.0,9.758531,0.0,0.0,3.2203286,7.375186,0.0,0.0,0.47080847436990153,0.037607455014126115,0.23926725486990513,0.009693639760227774,0.5098389982110912,0.6016104820995197,0.03201892968740591,0.47080847436990136,1
0.0,0.0,19.025011,2.4243739,0.0,0.0,1.1329585,0.0,14.461961,0.0,0.0,0.0,0.0,0.0,26.259882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.265493,0.0,0.0,0.0,0.0,0.0,0.0,0.21861682698161455,0.004933500771995537,0.5435421366865074,0.00778265732242368,0.5648479427549196,0.3572527316987835,0.11213899162761094,0.21861682698161453,1
0.0,0.0,1.8092229,1.3024694,0.0,0.0,0.0,0.0,2.5861044,0.0,0.0,0.0,0.0,0.17370059,5.141894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0563917,0.0,0.0,0.0,0.0,0.0633664399645162,0.010332831330219085,0.41851275177698144,0.040118510355104206,0.1958855098389982,0.15192134534378532,0.1429628368927821,0.06336643996451619,1
0.0,0.0,3.049693,0.5717127,0.0,0.0,0.0,0.0,4.555945,0.0,0.0,0.0,0.0,1.3788807,14.292857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3494444,0.0,0.0,0.0,0.0,0.0,0.0,0.1621949522533962,0.1221735686822782,0.12366478945136529,0.04929475712123298,0.1641323792486583,0.2912548652134828,0.030235767503440727,0.1621949522533962,1
0.0,0.0,5.4728546,4.411599,0.0,0.0,0.0,0.0,4.284523,0.0,0.0,0.0,0.0,0.0,8.80408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06613643874693433,0.011776419036677047,0.3978257967511897,0.04067119386121834,0.193649373881932,0.15654002241867054,0.13422521108918511,0.06613643874693431,1
0.0,0.0,8.613216,0.0,0.0,0.0,0.0,0.0,6.733254,0.0,0.0,0.0,0.0,7.4688454,22.513395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.593261,0.0,0.0,0.0,0.0,0.0,0.0,0.043763371658172595,0.01285436317736889,0.3842683303437421,0.05825826776639703,0.14132379248658317,0.11705694046288884,0.15264122417754675,0.04376337165817259,1
0.0,0.0,20.84677,0.0,0.0,0.0,0.0,0.0,18.599144,0.0,0.0,0.0,0.0,0.0,22.375849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.802092,0.0,0.0,0.0,0.0,0.0,0.0,0.13656050512254098,0.02001465122041752,0.31963020757619265,0.026892307692307698,0.2692307692307693,0.2587943783882609,0.08112322800484797,0.13656050512254092,1
0.0,0.0,4.5198936,8.356828,0.0,0.0,0.0,0.0,4.298655,0.0,0.0,0.0,0.0,4.591302,19.286589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935174,0.0,0.0,0.0,0.0,0.0,0.0,0.04267624497747474,0.0231371601948809,0.2999345551223665,0.07329860619554447,0.11404293381037567,0.11498818046319759,0.12410320094267267,0.042676244977474735,1
0.0,0.0,2.308907,0.0,0.0,0.0,2.7093742,0.0,1.7535931,0.0,0.0,0.0,0.0,0.86197305,5.3303437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015411107825572704,0.03250812223763396,0.25661225616430555,0.16845672216870786,0.04785330948121646,0.054995622116018536,0.16067889673266947,0.015411107825572697,1
0.0,0.0,9.044668,0.0,0.0,0.0,0.13211292,0.0,5.1410737,0.0,0.0,0.0,0.0,0.0,11.589577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935879,6.8637967,6.109953,0.0,4.447947,0.0,0.0,0.0,0.0,0.04815536344819191,0.03032735419661355,0.2651332692151561,0.07390429338103757,0.1131484794275492,0.1252502650822184,0.10639369137930325,0.04815536344819189,1
0.0,0.0,0.6695399,0.0,0.0,0.0,3.7871423,0.0,0.0,3.9512658,0.0,0.0,1.2927834,0.0,10.482739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6700422,0.0,0.0,0.0,0.0,0.013802160338139885,0.016608899649358532,0.3460462685599662,0.1446243291592129,0.056797853309481214,0.050663865150739645,0.21283572751563426,0.013802160338139883,1
0.0,0.0,0.0,0.20704898,0.0,0.0,2.8311753,0.0,0.0,5.619091,0.0,0.0,0.02679979,0.0,4.280764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01536762275834479,0.01816025471569546,0.333249747796218,0.13866623090683913,0.059481216457960645,0.05488046137342058,0.19865642061273275,0.015367622758344784,1
0.0,0.0,0.7510016,1.0964903,0.0,0.0,0.0,0.0,0.0,0.3782163,0.0,0.0,0.0,2.3065596,3.4888728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014845801951609821,0.014987990254123068,0.3610990878486887,0.13314947326575233,0.062164579606440076,0.053490481826116404,0.2149840799727926,0.014845801951609817,1
0.0,0.4558031,0.0,0.0,0.0,0.0,0.0,0.0,4.978493,0.0,7.233474,2.8427336,0.0,0.0,5.9093394,0.0,0.0,0.0,4.0242777,0.0,0.0,0.0,0.0,1.5475835,5.7309275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006070515385016785,0.03738454907035217,0.23996082699488058,0.3169895940940815,0.021466905187835422,0.027011626958017503,0.21020869516959156,0.006070515385016785,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.535515,0.0,0.0,4.715708,6.5594845,0.0,0.0,0.0,0.8890769,0.0,0.0,0.0,0.0,2.5142066,7.311279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017202692595362758,0.09005532922388752,0.14967434814498476,0.22207960644007158,0.034436493738819324,0.05965592533048786,0.10341419067081674,0.01720269259536275,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6902432,0.0,0.0,3.8487787,4.882052,0.0,0.0,1.4266182,0.0,0.0,0.0,0.0,0.0,2.4510539,4.869277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013367309665860744,0.03923924987264359,0.23434627991175205,0.19718326731408126,0.03980322003577818,0.04946665400649796,0.15766431300581063,0.013367309665860742,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10207574,0.0,0.0,9.7694235,0.0,0.0,0.0,0.0,0.0,0.0,4.558101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009644987911151311,0.007973480600291485,0.460965999849165,0.1446243291592129,0.056797853309481214,0.03866307732409157,0.3059696485406436,0.00964498791115131,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5820465,0.0,0.0,0.0,3.443116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019411734010540783,0.028372831714239412,0.2734643179807038,0.137717489146907,0.059928443649373886,0.0651969369821373,0.15531318168994046,0.01941173401054078,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41987,0.0,0.0,4.472538,4.2234173,0.0,0.0,4.2215605,0.0,0.0,0.0,0.0,0.0,0.0,4.2038927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010845175766641738,0.031229225125191506,0.2615170993224871,0.2089268235055861,0.03711985688729875,0.04226664000978263,0.18478955208211315,0.010845175766641735,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8413043,0.0,14.950113,0.0,0.0,0.0,5.8506603,0.0,0.0,0.0,2.1277308,0.0,0.0,0.0,0.0,0.0,10.64205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017654937294533058,0.0032124064492517436,0.6192436311766044,0.2876186872161828,0.024597495527728087,0.00974493941984234,0.6340750659640725,0.0017654937294533056,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.285911,0.0,2.733168,0.0,0.0,0.0,5.164327,0.0,0.0,0.0,2.4385235,0.0,0.0,0.0,0.0,0.0,1.0585489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063227287749386876,0.014966155380979116,0.3613153625109853,0.22926617855891412,0.03309481216457961,0.0278898226636263,0.2857071927861007,0.006322728774938686,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1046034,0.0,0.7760005,6.7584133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4718041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015280652623888964,0.029772184619175846,0.2674283844251423,0.16442492635883085,0.049194991055456175,0.05464983392517099,0.1665220808768062,0.015280652623888957,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7729816,0.0,0.0,1.7478218,4.384448,0.0,0.0,0.0,1.1340742,0.0,0.0,0.0,0.0,4.3203983,5.9175262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004635508166495627,0.007001809098339656,0.4828896210761152,0.21752341365884456,0.0353309481216458,0.021799006822362514,0.39953778629248793,0.0046355081664956254,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0131971,0.0,0.0,6.526586,3.2053494,0.0,0.0,7.1934714,4.447614,0.0,0.0,0.0,0.0,0.32958275,3.0491803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012584578455758296,0.022423074288430676,0.30413129828034274,0.1698423264134459,0.047406082289803225,0.047280793690855964,0.19775829600208386,0.012584578455758293,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034367,0.0,6.263771,3.428822,0.0,0.0,5.4659033,0.0,0.0,0.0,5.7076464,0.0,0.0,0.0,0.0,1.3532046,5.0080113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008209980692630155,0.03311352667534589,0.25437584444482636,0.2537658562367865,0.029069767441860468,0.03417138990596226,0.19893876888957707,0.00820998069263015,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.287994,1.3235829,3.606028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05820041397784004,0.013994198147980568,0.3713537720327018,0.048097149432313635,0.1677101967799642,0.1431261814193309,0.1325817930530082,0.05820041397784001,0
0.0,0.5095362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.40666,2.9663367,0.0,0.0,5.8787036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.261054,14.732732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004191960480770905,0.05858753825825759,0.19082029481638263,0.45444543828264766,0.012075134168157425,0.020101370659680845,0.20021815951902777,0.004191960480770903,0
0.0,2.2306018,0.0,0.0,0.0,0.0,0.0,0.0,9.804399,0.0,12.755759,7.523373,0.0,0.0,10.402695,0.0,0.0,0.0,8.553857,0.0,0.0,0.0,0.0,0.78040344,11.428925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021916473882868624,0.015808264308904675,0.35324377087670045,0.41219710522036107,0.014311270125223615,0.011733347403594973,0.3777076757614765,0.0021916473882868624,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1904175,8.097219,0.0,0.30723482,0.93271935,3.0169702,0.0,0.0,0.0,0.0,0.0,0.5952794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01102781304899898,0.02363922309924585,0.29708055048520665,0.18831704967662036,0.04203935599284437,0.042804122541078855,0.20315909642049249,0.011027813048998974,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3107057,0.0,5.3987484,0.90455234,0.0,0.0,5.989005,0.0,0.0,0.0,4.9824767,0.0,0.0,0.0,0.0,0.0,2.7502944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064096989093945156,0.01955012622658184,0.32288950363559743,0.24789803220035786,0.029964221824686943,0.02819030908667848,0.2598108283118644,0.006409698909394514,0
0.09030469,0.0,0.0,0.0,0.0,0.0,0.0,0.021183256,10.986943,0.0,14.2582,10.729328,0.0,0.0,12.778691,0.0,0.0,0.0,10.672291,0.0,0.0,0.0,0.0,4.0844083,14.405187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016698265815518953,0.02769299182101427,0.27653545991161427,0.5564597059208518,0.008050089445438282,0.009285001315694244,0.3331674812516918,0.001669826581551895,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2334191,0.0,0.9308102,3.6241353,1.5486354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5087489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023260162460211165,0.02794072616853425,0.27540531601716983,0.12099390558200178,0.06887298747763865,0.07439579760239337,0.14600750364277246,0.023260162460211162,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.524895,0.0,2.313078,5.9351835,1.1515838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5874217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012671548590214125,0.005548121997059839,0.5229960129201001,0.1082677704355445,0.07737030411449017,0.047525698412491005,0.3119345492826656,0.01267154859021412,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3012292,0.0,1.4040567,0.0,0.0,0.0,2.3634229,0.0,0.0,2.2231762,3.6938045,0.0,0.0,0.0,0.0,0.0,1.2739812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008053434450609662,0.025985749761260057,0.2846903348740602,0.2369114680470445,0.03175313059033989,0.033667778627639214,0.21843844675913643,0.00805343445060966,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.47498,0.0,4.9313807,0.9458468,0.0,0.0,8.752043,0.0,0.0,0.0,7.216626,0.0,0.0,0.0,0.0,0.0,6.2900715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006235758640482859,0.010870701207935,0.41042374779361224,0.2089268235055861,0.03711985688729875,0.027588148516336293,0.3187326335278716,0.006235758640482858,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.839502,0.1542976,2.299674,0.68221164,3.125393,0.0,0.0,2.4169793,8.5842495,0.0,0.0,0.0,0.0,4.0406284,2.951839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033005166025986687,0.0035471579720512732,0.60176905602213,0.21752341365884456,0.0353309481216458,0.0165354046174203,0.5309065630092474,0.003300516602598667,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7322586,0.0,0.6303989,0.0,0.0,0.0,2.98245,0.0,0.0,2.3522625,3.9657824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007714250926231932,0.015842395503690727,0.3529278379297738,0.20687810342233293,0.03756708407871199,0.03256657155631248,0.2630839778813814,0.007714250926231932,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9970248,0.0,1.7616545,0.32837442,0.0,0.0,6.0003557,0.0,0.0,3.392619,9.396253,0.0,0.0,0.0,0.0,0.0,2.4914882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003365744203440539,0.0038444078582988888,0.5875489489902262,0.21977895463964997,0.03488372093023256,0.01680415039619798,0.517251157496919,0.0033657442034405382,0
0.0,0.5938757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.756254,2.8311262,0.0,0.0,5.8826237,0.0,0.0,0.0,5.228485,0.0,0.0,0.0,0.0,4.377033,9.678522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012132333756587994,0.010417161204150326,0.41721191131708646,0.46392975794969143,0.011627906976744188,0.0070094486988733235,0.4908683837400902,0.0012132333756587987,0
0.0,0.36896008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.67532,0.0,0.0,0.0,5.718162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2503865,8.0839205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005583482632064151,0.04673350065653852,0.21472736977956713,0.3585484283158702,0.017889087656529516,0.0252857229411544,0.19902630614317104,0.005583482632064149,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08269,2.9572737,0.0,0.0,0.0,2.9007459,0.0,0.0,0.0,0.0,0.0,1.9771594,0.0,0.0,0.0,0.0,0.0,0.0,7.1120744,0.0,0.07689899288584302,0.04964555633682609,0.20817491826115858,0.06232809704830054,0.13282647584973165,0.17391571962857172,0.07081693585458239,0.07689899288584301,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9390422,0.0,0.0,7.159102,1.4521985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07450731418830775,0.04747501292863173,0.21300954198593514,0.0627847909001924,0.13193202146690516,0.17012745767603704,0.0732641610689618,0.07450731418830774,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1195936,0.0,5.3401814,0.0,0.031646248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.092165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02532570315353708,0.07459567193830569,0.1670278615541126,0.16057100389350729,0.05053667262969589,0.0791308056278287,0.0957362804117454,0.025325703153537077,1
0.0,0.0,0.0,0.0,0.0,42.187088,0.0,0.0,0.0,0.0,0.0,0.0,68.60421,0.0,0.0,91.15192,0.0,0.0,0.0,2.4325778,0.0,0.0,10.07116,0.0,0.0,0.0,0.0,0.0,0.0,24.014715,74.51568,0.0,0.31420570176201496,0.010548656492291019,0.4152082214780185,0.007303920838417254,0.5805008944543828,0.4573500384694217,0.0728036869710991,0.31420570176201496,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.716458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745024,0.0,0.13847384808056917,0.007021238715531169,0.48241819540760567,0.016639131705557638,0.3756708407871199,0.26128313449610013,0.11997165254956156,0.13847384808056915,1
0.0,0.0,0.0,3.1769671,0.0,25.814188,7.9449897,0.0,0.0,7.7125115,0.0,0.0,34.302452,4.305752,0.49908075,9.651697,0.0,0.0,0.0,0.38528264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.073853,0.0,0.07124593414621423,0.009847526528323717,0.4262512085534659,0.03572681060592643,0.21556350626118068,0.16489651543251246,0.13890440281881675,0.07124593414621419,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.576216,4.2840767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157051,0.0,0.08825729244577413,0.003315374926702276,0.6136891895701484,0.01950426585936425,0.33855098389982113,0.19140487878157605,0.18023319554864226,0.08825729244577413,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0085416,12.092775,0.0,0.0,0.0,0.8073169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01021464229183699,0.006718703089630425,0.4899300238718888,0.13226949965429063,0.06261180679785332,0.040389438422435336,0.3164665121901141,0.010214642291836983,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4974358,8.738157,0.7291228,0.0,0.0,4.995398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008627437338018126,0.004952400761021218,0.542870609227058,0.13494241949910554,0.061270125223613595,0.03550065130220736,0.3654670194688938,0.008627437338018124,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918994,0.0,0.0,0.0,3.3839252,0.0,0.0,2.4204583,6.8527894,0.0,0.0,0.0,0.0,0.0,0.89166373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009166652171644259,0.008673033596609639,0.44699461309944843,0.15335168434578847,0.053220035778175315,0.03718960188840718,0.3030104284879686,0.009166652171644257,1
0.0,0.0,0.0,0.0,0.0,0.0,8.208404,0.0,0.0,8.417762,0.0,0.0,12.066537,0.13161395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.298983,0.0,0.16982658155189512,0.044889058399104814,0.21915811393538853,0.03135639679150558,0.23926654740608228,0.3005819610619224,0.05095225067942072,0.1698265815518951,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.248743,3.1193728,0.0,0.0,4.4262624,4.984445,0.0,0.0,0.0,0.0,0.0,0.17021437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006557548137969422,0.011249462353901864,0.40500814810878183,0.20486732259988072,0.03801431127012522,0.02869846225851353,0.3103279163527645,0.006557548137969421,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.243026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6901674,0.0,0.0,0.0,0.0,0.0,0.0,5.918089,0.0,0.10424240315875531,0.025735503320001026,0.2859428555388376,0.037822642473805276,0.20572450805008943,0.21481019894182546,0.08220261853821048,0.10424240315875528,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.887129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.350943,0.0,0.07298533683533076,0.010530753104943153,0.4154792811151913,0.03590976502345497,0.2146690518783542,0.1676959216857792,0.13438471676283317,0.07298533683533075,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1340733,0.0,0.0,0.0,0.0,0.0,0.0,1.565807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051608077786088266,0.05814209123696238,0.19160109684130255,0.08901541213705795,0.09436493738819321,0.13152100841363917,0.0788350222515036,0.05160807778608826,1
0.0,0.0,0.0,0.0,0.0,4.6550674,0.0,0.0,0.0,0.0,0.0,0.0,22.672466,0.0,0.0,17.65841,0.0,0.0,0.0,8.519327,0.0,0.0,15.508013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.432335,0.0,0.2913673444539146,0.011359136101424545,0.40348055359973845,0.008620677107062331,0.539355992844365,0.4344822089214445,0.07310320375632781,0.29136734445391455,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.965848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6266675,0.0,0.7298707623801987,0.011437620827790427,0.40239816461835265,0.0,1.0,0.8089070292237757,0.046810576047914526,0.7298707623801987,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.062079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03647962289749701,0.005857633824224346,0.5135575131429939,0.0511862168838913,0.15876565295169945,0.10284863556321959,0.21195428789137702,0.036479622897497004,1
