0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
1.1180141,10.775967,0.0,0.0,0.0,0.0,22.537848,0.0,0.0,0.0,0.787892,0.0,0.0,0.0,0.0,4.158042,30.758856,0.0,0.0,11.40641,0.0,0.0,0.0,0.0,0.0,19.352425,6.808006,17.067503,0.0,16.437225,0.0,0.0,26.248161,0.0,0.0,0.0,16.434658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.367247,5.285432,0.0,0.0,2.1126957,15.0625515,0.0,0.0,2.1893613,0.0,1.0174758,0.0,4.3781247,0.0,0.0,0.0,0.0,0.0,17.226078,5.198131,0.0,5.4430313,0.0,8.313053,15.965137,0.0,5.282472,0.0,0.0,12.178627,15.500577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.318811,0.0,16.047297,0.0,8.087527,0.0,0.0,0.0,19.081127,0.0,0.0,0.0,0.0,1.7176856,9.069964,20.970657,0.0,0.0,0.0,8.336088,10.376191,0.0,0.8659201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6127276,0.0,14.764525,0.0,0.0,0.005539790772660323,0.47163036104023204,0.047976559139207314,0.3862603951286485,0.5793103448275861,0.37353896728309943,0.7741480942748136,0.40961641822387995,0.11599955277280859,0.23500234425014435,0.9616910056237413,0.04760918428418199,0.6666666628691467,0.999999872330855,7.273303464942984e-10,2.2409914465673265e-05,0.006654772394660636,0.9614209479228397,0.6666665463525326,7.286812476797349e-10,2.278210102422257e-05,0.961243951164739,0.047616523163748085,0.6666665558684018,0.9999998691356099,2.354332103446901e-05,0.960695758945467,0.02864463817095437,0.11024151634272879,0.9999998405370258,2.8102465488804874e-05,0.006282077920759038,0.030989331207812647,0.031189988900031537,0.41860633896009614,0.01913405103578681,0.5109418185521641,0.005410021786675995,0
0.47658783,4.2603683,0.0,0.0,0.0,2.0362887,10.04095,0.0,0.0,5.981904,12.680392,0.0,0.0,0.0,0.0,0.8546281,7.1372294,0.0,0.0,0.0,1.6093911,7.0106125,0.0,0.0,4.851156,1.3326932,0.25465482,2.546198,0.0,2.731073,0.0,0.0,21.485243,0.0,0.0,3.219269,4.6118283,0.0,0.0,0.0,0.0,1.4988494,0.94511616,0.0,0.0,0.0,9.91045,0.0,0.0,4.0626025,17.843462,1.3900876,7.6778517,0.0,0.0,0.0,0.0,0.0,11.73317,0.0,0.0,2.180777,0.086757295,0.0,11.98307,3.9454381,0.0,17.396904,5.042999,0.0,7.344884,1.659038,7.4420204,0.0,0.0,0.0,0.3502964,0.0,0.0,0.0,8.111095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401548,0.0,0.0,1.8586713,3.8212173,0.0,0.0,0.0,5.389082,0.0,0.0,0.0,0.0,10.519012,11.3544655,13.777293,0.0,3.13439,0.0,2.5285633,10.040428,0.0,0.8626251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5949616,0.0,0.0,0.0,3.250086,0.0,0.0,0.0025813748375471566,0.5552032646718997,0.029290731726143722,0.37711112401825075,0.38620689655172413,0.3947371701051272,0.8488542579508901,0.24031966605323496,0.5178179378760774,0.27456282481303457,0.9406237201281671,0.07146617454234631,0.49999999855983424,0.9999999807506559,5.612041288544525e-11,6.602539792151592e-06,0.0021364282073607186,0.9402743167940156,0.49999987971029064,5.619553634084383e-11,6.681615920355001e-06,0.9400454820232906,0.07147466082295637,0.4999998891770113,0.9999999804037786,6.842257200958237e-06,0.9394226891504404,0.010172484912961306,0.07865751810596854,0.9999999770401344,7.841444750459414e-06,0.0024146370648889487,0.030431246240394758,0.03406133490768223,0.4507191170896764,0.09914257791387604,0.721368798034376,0.020447621552512844,0
0.0,1.2451695,0.0,0.0,0.0,4.124092,8.381222,0.0,0.0,3.4474196,9.947875,0.0,0.0,0.0,0.0,0.0,4.6226535,0.0,0.0,4.835484,0.37037653,5.528468,0.0,0.0,3.6207032,0.0,7.1641726,18.242682,0.0,8.976101,0.0,0.0,27.613129,0.0,0.0,3.100972,9.216111,0.0,0.0,4.4772415,0.0,5.3164344,8.422865,0.0,0.0,0.0,6.1717095,0.0,0.0,2.985659,10.647061,7.0061564,1.8595685,0.0,0.0,0.0,0.0,0.0,6.9215994,0.0,0.0,0.0,0.0,0.0,9.123467,7.733622,0.0,13.737896,2.4441676,0.0,13.040962,3.9039226,0.0,0.0,0.0,0.0,10.379993,0.0,0.0,0.0,12.676901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8451457,0.0,1.1461165,0.0,0.0,0.0,3.3157248,0.0,12.204497,0.0,0.0,0.0,0.0,5.159822,11.09664,14.35983,0.0,1.064731,0.0,6.1117425,12.582879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6744143,2.2454972,0.0,0.0,0.0,0.0,0.0,0.004864589661562889,0.44782679928204294,0.0624383975414425,0.4640224777835862,0.6206896551724138,0.45129385480119055,0.6529655604667703,0.4497684481259756,0.2801710644007156,0.41562385500923255,0.9406350865546789,0.0714577034353763,0.4999999991535914,0.9999998995025936,5.082835695344566e-10,1.9870264203558565e-05,0.0049453258566457305,0.9402849205821261,0.4999998800159615,5.089639888431267e-10,2.0108243033665483e-05,0.9400557480672433,0.07146693498757199,0.4999998892812107,0.9999998976916062,2.059169106081854e-05,0.939432310604124,0.016900690404123623,0.07838001321495,0.9999998831226953,2.322050731964206e-05,0.004402149821050527,0.03630403817246862,0.0395897232286553,0.4516765759581104,0.07288214622771844,0.33921006345863747,0.017927609429575414,0
0.2330306,12.818237,0.0,0.0,0.0,0.0,13.786121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92307,22.773108,0.0,0.0,14.376304,0.0,0.0,0.0,6.8920774,0.0,22.809687,11.406877,25.222338,2.1541724,20.0704,0.0,0.0,20.731466,0.0,0.0,9.364691,11.202044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61503,3.502864,0.0,3.8852973,3.3078654,12.453395,0.736803,0.0,3.7896254,0.0,6.24981,8.566359,11.679901,0.0,0.0,1.2508271,0.0,0.0,19.608042,3.9197724,0.0,2.8535569,0.0,9.439975,11.133593,0.0,0.0,0.0,0.0,6.731257,18.698109,0.0,0.0,0.0,0.0,0.0,0.0,0.118776694,0.0,0.0,0.0,0.0,16.365297,0.0,14.169176,0.0,28.718935,0.0,0.0,0.0,0.0,0.0,29.943266,0.0,0.0,0.0,0.0,0.0,0.0,28.133476,0.0,0.0,8.580882,8.589077,13.799192,0.0,4.629384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.795047,0.0,26.179495,0.0,0.0,0.0077174912754629,0.6779278967711019,0.0802015575745359,0.32944536618256504,0.22758620689655173,0.33191530460762475,0.6478595956283313,0.577135757864413,0.1232573561162174,0.3787613682303455,0.9406654254190535,0.07142585495609063,0.4999999997870716,0.9999995987957206,3.2189952631118354e-09,5.000469454909212e-05,0.008724616256374525,0.9403143308528745,0.49999988018420455,3.2233044876379123e-09,5.060358258336815e-05,0.9400844354436748,0.07143616916346282,0.4999998893414728,0.9999995915659178,5.182020815540609e-05,0.9394609333808572,0.022579410850724298,0.07854176987773898,0.9999995264906248,5.9002263360171814e-05,0.009474521906353419,0.03631897475310511,0.03386862712193386,0.191561703287628,0.16462733769907179,0.3315828550791824,0.05024202316096731,0
1.2084136,6.5389714,0.0,0.0,0.0,0.0,15.769354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714095,24.32001,5.213131,0.0,4.2090826,0.0,0.0,0.0,0.0,0.0,12.214879,0.0,5.9618106,0.0,13.8944435,0.0,0.0,10.345975,0.0,6.2131233,4.084008,5.020163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46401757,24.3289,3.5262372,0.0,0.0,0.0,1.9521528,0.0,0.0,0.0,2.318977,0.0,0.0,6.7053823,0.0,0.0,0.0,0.0,0.0,16.638582,0.0,0.0,0.0,0.0,0.0,9.197075,0.0,0.0,0.0,0.0,4.4262013,3.4498062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94838,0.0,11.963739,8.782536,7.2355947,7.8363657,0.0,0.0,12.351547,0.95024556,0.0,0.0,0.0,0.0,2.6941922,27.581831,0.0,0.3690866,0.0,12.184281,9.554539,0.0,2.3283527,0.0,0.0,0.0,0.0,0.0,1.0250901,4.0408273,0.0,0.0,0.0,0.0,0.0,9.394194,0.0,4.739229,0.022481240001348282,0.7113988877163776,0.030242532033531496,0.2573258831230607,0.31034482758620685,0.2584483331185816,0.7527451746520352,0.17832721938823587,0.13404037822642473,0.09249207976418318,0.7837099347341925,0.238118062349214,0.18181818205830716,0.9999803663660964,5.404039211786003e-07,0.0007133175119018113,0.053172896298418516,0.783076033741426,0.18181812304203707,5.405931820531924e-07,0.0007155541645767347,0.7826599924277633,0.23814862469707487,0.18181812750706233,0.999980274011303,0.0007200389200596836,0.7818700598920256,0.039049358973650077,0.022423587648326335,0.999979602116692,0.000742072217161084,0.048323361840981446,0.11648360302913856,0.09760795932437787,0.16988266038386546,0.08614784088548522,0.6001878041696663,0.08158036508439345,0
3.361832,11.185328,0.0,0.0,0.0,0.0,20.542435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.094287,27.963358,0.0,0.0,30.92398,0.0,0.0,0.0,0.9904687,0.0,29.891788,14.843404,34.380222,0.0,26.021387,0.0,0.0,29.864721,0.0,0.0,2.029082,13.627326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.996643,6.1833844,0.0,0.8001502,0.0,27.42269,0.0,0.0,0.0,0.0,14.497006,0.0,10.028173,0.0,0.0,0.0,0.0,0.0,14.890764,11.6866,0.0,1.0721977,0.0,7.8922253,19.704618,0.0,0.0,0.0,0.0,14.347815,23.441471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.866471,0.0,28.16566,0.0,5.668278,0.0,0.0,0.0,32.535213,0.0,0.0,0.0,0.0,0.0,8.750321,27.409615,0.0,0.0,0.0,15.312514,16.195892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.858107,0.0,28.725988,0.0,0.0,0.014606552461983504,0.7286791072625546,0.04340250751004798,0.4175754169574972,0.3586206896551724,0.4173213228248849,0.7598562116899866,0.3119104738870507,0.08228980322003579,0.13875727353326617,0.9406945007180914,0.07139245102388334,0.500000000168729,0.9999979027923002,2.9202599897756352e-08,0.00015061262257065437,0.014549679580758203,0.9403423446668442,0.4999998802708285,2.9241693356920506e-08,0.00015241645550116164,0.9401122606500476,0.07140259000988072,0.4999998893698704,0.9999978650000715,0.0001560808948504434,0.9394886234675777,0.03884200550067293,0.07839430582095099,0.9999975578029854,0.0001761772175275897,0.014225521132151779,0.052491217969521234,0.05260841676843322,0.3617145699287355,0.08104333060497912,0.5934822375394071,0.029876614187808695,0
3.0903232,6.948533,0.0,0.0,0.0,0.0,10.66733,0.0,0.0,0.0,3.6770554,0.0,0.0,0.0,0.0,6.4859834,17.323458,0.0,0.0,13.7068615,0.0,0.545396,0.0,0.0,0.0,13.775395,10.726029,18.299425,0.0,14.790318,0.0,0.0,27.229311,0.0,0.0,3.683416,14.807986,0.0,0.0,0.0,0.0,1.1798936,0.0,0.0,0.0,0.0,5.4145722,0.0,0.0,0.54258776,3.3542314,18.427437,1.550918,0.0,4.7142215,0.0,0.0,5.952516,6.8481865,0.0,0.0,0.0,0.0,0.0,11.73835,5.1555343,0.0,13.01369,0.0,6.9539785,14.56291,0.0,0.0,0.0,0.0,1.9820685,19.593904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6896577,0.0,7.652828,0.0,11.352935,0.0,2.339079,0.0,1.5690186,0.0,19.743196,0.0,0.0,0.0,0.0,0.0,8.512784,13.46714,0.0,0.0,0.6855928,7.755823,13.112091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3141502,0.0,7.714788,0.0,0.0,0.003072931111029257,0.5196433236443349,0.05682312670591977,0.2854983446593484,0.41379310344827586,0.276454625117843,0.6874131741646142,0.6483467569545672,0.17862908503861427,0.5308382859816857,0.9819084547223509,0.023810211379885635,0.9999999838449892,0.9999999925992172,1.7959748989231555e-11,3.0496856205037416e-06,0.004573314577526954,0.9817429080165868,0.999999996720791,1.801179395372378e-11,3.128589375761613e-06,0.9816342867544385,0.023813250066849263,0.9999999989634177,0.999999992309775,3.2921404628748027e-06,0.981210942418424,0.006722123122621656,0.1858119496069184,0.9999999872649158,4.9608208730904e-06,0.004561345042084289,0.014355411862632343,0.011514966255287142,0.21511443918490214,0.0675987851434397,0.4991042653780547,0.010441977052732719,0
0.8503192,6.2586765,0.0,0.0,0.0,0.0,20.333916,0.0,0.0,3.207099,4.5076346,0.0,0.0,0.0,0.0,0.0,16.66982,0.0,0.0,6.833223,0.0,0.0,0.0,0.0,0.0,11.942549,2.1954634,11.798723,0.0,10.441601,0.0,0.0,24.508982,0.0,2.7297764,4.3839355,5.4660153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.079645,0.0,0.0,0.0,7.8529615,8.230068,0.0,0.0,0.0,0.0,0.8856193,0.0,10.942165,0.0,0.0,0.0,0.0,0.0,19.525003,2.8389554,0.0,8.309649,0.0,0.0,13.8090725,0.0,0.0,0.0,0.0,5.6081614,7.4752855,0.0,0.0,0.0,2.548379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.580047,0.0,12.663903,1.7987341,7.404478,3.6280355,0.0,0.0,15.63337,0.0,0.0,0.0,0.0,0.26749825,5.1556993,25.41194,0.0,0.0,0.0,12.066464,13.430232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230607,0.0,0.0,0.0,0.0,0.0,11.233855,0.0,0.0,0.009094812665362969,0.633517622453334,0.02308581492220136,0.33581096029336077,0.4413793103448276,0.3316458657333903,0.8213575959253836,0.546665794181449,0.1367807567763411,0.37131533303090547,0.8971624566242954,0.11906394042410492,0.33333333343725446,0.9999989453095801,1.1275793066061181e-08,9.865132136948952e-05,0.008619505059474104,0.8966908905032588,0.33333323751784544,1.1285047065694247e-08,9.937596327828307e-05,0.8963824847744758,0.11907949139290853,0.33333324481763377,0.9999989336710067,0.00010083805369594676,0.8956680090773131,0.03928878311711435,0.04835446849741486,0.9999988571979008,0.00010761017211559362,0.009729200960993807,0.0575696553859273,0.0537383288583005,0.3295147711711891,0.04146064264434429,0.6328178084425966,0.019219447897639994,0
2.1822588,5.447101,0.0,0.0,0.0,1.6565013,11.704421,0.0,0.0,0.0,15.146145,0.0,0.0,0.0,0.0,0.0,13.707479,0.0,0.0,6.513496,0.0,3.3791091,0.0,0.0,7.444918,3.8925478,9.868173,24.590792,4.510463,12.495887,0.0,0.0,36.041214,0.0,0.0,2.9008358,18.54249,0.0,0.0,5.72203,0.0,5.37918,10.269947,0.0,0.0,0.4663574,5.8120475,0.0,0.0,4.7242117,10.895258,14.562086,3.5765827,0.0,0.07944917,0.0,0.0,6.5663605,6.2546186,0.0,0.0,0.80384004,0.0,0.0,10.297578,8.850016,0.0,21.440033,4.395569,0.0,20.546305,0.7199994,0.0,0.0,0.0,0.0,21.235285,0.0,0.0,0.0,9.591813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2035775,0.0,4.4644732,0.0,2.3468807,0.0,6.659971,0.0,23.647142,0.0,0.0,0.0,0.0,0.0,10.828724,13.422578,0.0,5.7019534,1.4288561,11.700163,19.888489,1.2727705,0.0,3.8809025,0.0,0.0,0.0,0.0,0.0,0.0,5.119677,0.18612078,4.8222933,0.4402762,0.0,0.0,0.0,0.0,0.005913668763775467,0.5969868733220153,0.020520814406027515,0.7177644188883083,0.6551724137931034,0.7281525698995764,0.8182412381946104,0.3212385773032688,0.21314245906151094,0.23838425076837264,0.9819034237345593,0.023812497898697105,0.9999999846565313,0.9999999889756073,3.055411094095188e-11,3.97777069335759e-06,0.001441128672170932,0.9817377495509874,0.9999999962625697,3.064264848308564e-11,4.080686470633937e-06,0.9816295836637675,0.02381599886360544,0.999999998570546,0.9999999885444475,4.294009663215514e-06,0.9812064847193952,0.009446471286244004,0.18581194957697733,0.9999999810293081,6.4715295755672e-06,0.0019004050437191329,0.020649143794461786,0.030059836715218072,0.5846794894877901,0.26825759036841823,0.6570527004510589,0.034971574040860647,0
0.0,3.159182,0.0,0.0,0.0,0.7619978,12.991553,0.0,0.0,8.847341,8.637609,0.0,0.0,0.0,0.0,2.2640057,11.338165,2.8804321,0.0,4.4323792,0.0,2.1599252,0.0,0.0,0.0,6.1509676,1.5716233,9.573332,0.0,9.780148,0.0,0.0,23.95005,0.0,4.7617416,5.64912,2.4868786,0.0,0.0,0.0,0.0,3.0932913,1.7863685,0.0,0.0,0.0,19.019747,0.0,0.0,2.3223474,9.190924,3.2755508,0.0,0.0,0.0,4.2584434,0.0,0.0,11.122553,0.0,0.0,1.0200057,0.0,0.0,19.905357,9.1436205,0.0,12.533732,0.0,0.0,8.235077,0.0,0.92441654,0.0,0.0,0.0,2.21384,0.0,0.0,0.0,8.414509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.123401,0.0,5.6535583,4.3303723,2.688192,0.0,0.0,0.0,10.768021,0.0,0.0,0.0,0.0,3.0752563,2.0009055,25.524973,0.0,0.0,0.0,11.858334,13.309194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7711596,0.0,0.0,0.03144165936230827,0.8462675539150945,0.030836805683965733,0.5809887141957188,0.43448275862068964,0.5942815889707088,0.8355521044128896,0.1722011641532158,0.12560022596742298,0.08546789170697514,0.8296983528962198,0.19051323999882105,0.22222222250829124,0.9999802939807009,5.471453649394866e-07,0.0007097331383909681,0.026640083509686434,0.829112977080662,0.22222215238139167,5.474056135243138e-07,0.0007127553191949674,0.8287286533114743,0.1905305520257158,0.22222215768634349,0.9999801680503682,0.0007188252711164843,0.8279528212156053,0.051333531655410596,0.02922869944618049,0.9999793741192537,0.0007458366559933925,0.028032029959259595,0.12347663850894906,0.14736197573373017,0.5005390608467016,0.1743594450942672,0.7284388812323923,0.11549454635634354,0
2.3020432,4.175743,0.0,0.0,0.0,0.5848388,8.466057,0.0,0.0,0.0,7.2969465,0.0,0.0,0.0,0.0,1.1879643,7.656358,0.0,0.0,3.5119941,3.4090765,7.2556386,0.0,0.077642545,1.5516857,3.1445224,8.498045,16.01213,0.0,9.045539,0.0,0.0,26.647516,0.0,0.0,5.6360855,10.200179,0.0,0.0,1.158489,0.0,4.8168635,2.9516888,0.0,0.0,0.0,3.1582088,0.0,0.0,4.2554436,9.299095,8.329836,3.4862685,0.0,0.0,0.0,0.0,4.1568775,7.2174706,0.0,0.0,1.8771122,0.0,0.0,7.8846164,7.9889627,0.0,14.097261,1.1528721,0.0,14.002213,2.9763618,0.0,0.0,0.0,0.0,13.955159,0.0,0.0,0.0,6.378715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486571,0.0,4.201528,0.0,0.9459318,0.0,4.4736357,0.0,14.878793,0.0,0.0,1.519284,0.0,2.551833,8.995789,11.316382,0.0,3.1016252,3.7492542,8.110667,13.194089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2446642,4.284161,2.8753858,0.0,0.0,0.0,0.0,0.0,0.0029167534746285043,0.4699716924942873,0.008158090732362476,0.30256925494484055,0.46206896551724136,0.3005509905955409,0.7978162762816471,0.20899308228329277,0.2838477389551867,0.16981773505539438,0.9616702867896904,0.04763718027261221,0.6666666648418706,0.9999999770902158,7.361705675221694e-11,7.1295736278886075e-06,0.0037665229196578117,0.9614014225621362,0.6666665462458776,7.37537838197987e-11,7.247982374367897e-06,0.9612247750364712,0.047643250227488824,0.6666665558093015,0.999999976516841,7.490159732400383e-06,0.9606775323973347,0.006666275920566478,0.11091886090968725,0.9999999700361694,9.208169840570587e-06,0.0036301451382414075,0.017042638506233308,0.014893468608723077,0.29217484916918623,0.04102861123784998,0.6582007719268176,0.006809830182306261,0
0.0,1.2476195,0.0,0.0,0.0,4.8952436,4.362003,0.0,0.0,3.2248995,9.908252,0.0,0.0,0.0,0.0,0.0,3.0568192,0.0,0.0,0.0,0.4595856,3.1545649,0.0,0.0,5.282049,0.90259546,3.0787575,8.321923,0.0,3.593405,0.0,0.0,18.384264,0.0,0.0,3.033804,5.989723,0.0,0.0,1.7542492,0.0,2.4808903,6.034783,0.0,0.0,0.0,8.36138,0.0,0.0,2.801437,12.313192,1.9810648,0.6451861,0.0,0.0,0.0,0.0,0.0,4.7736235,0.0,0.0,0.0,0.0,0.0,6.568205,4.2479005,0.0,9.690256,5.0516915,0.0,7.8028064,0.0,2.0880628,0.0,0.0,0.0,1.2693738,0.0,0.0,0.0,6.694927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.121596,0.0,0.0,0.0,1.4083807,0.0,2.4817998,0.0,5.5309706,0.0,0.0,0.0,0.0,4.8317175,9.162528,9.958949,0.0,3.5394433,0.0,4.358338,7.917133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5512291,0.0,0.06872622,0.0,0.0,0.0,0.45353726,0.0,0.0,0.002777689971623867,0.606860206240203,0.0359097191932883,0.27425136285564955,0.13793103448275862,0.3005878200027069,0.6964671028963539,0.41745083619573087,0.32647584973166366,0.4098180485476003,0.9190672272493784,0.09528591239097843,0.3999999993801511,0.9999999552829817,1.689871989606214e-10,1.1832918473540846e-05,0.005012255939736459,0.9186520148726548,0.3999998920164145,1.6916088266843449e-10,1.194175654816306e-05,0.9183801457637158,0.09529711580372387,0.39999990035402994,0.9999999546647027,1.2161957290012113e-05,0.9177047238742183,0.012472726106521073,0.06017653035371866,0.9999999501289024,1.3269231658191256e-05,0.0039442420630062735,0.03064850559510732,0.029172799618274306,0.22214848376269636,0.1584631617950864,0.5483694052068266,0.04069998866074184,0
0.73070496,3.3909128,0.0,0.0,0.0,1.8888044,14.066332,0.0,0.0,5.028965,6.617323,0.0,0.0,0.0,0.0,5.591782,12.4872265,0.0,0.0,8.10444,0.0,1.3889004,0.0,2.2800624,0.0,8.153543,6.1671753,15.276531,0.0,12.445726,0.0,0.0,24.615633,0.0,0.0,5.541964,4.3913665,0.0,0.0,0.0,0.0,1.8711841,2.5956736,0.0,0.0,0.0,14.983007,0.0,0.0,0.66033816,7.2247744,9.191942,0.0,0.0,0.0,0.0,2.8109653,0.0,8.285989,0.0,0.0,0.0,0.0,0.0,15.821163,7.375915,0.0,9.23687,0.0,0.0,13.797223,0.0,0.0,0.0,0.0,0.0,9.132479,0.0,0.0,0.0,8.676953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.336308,0.0,7.624229,0.0,0.8953123,0.9731835,0.0,0.0,16.015295,0.0,0.0,0.0,0.0,0.0,4.116479,21.547274,0.0,0.16175894,0.0,12.821225,14.53681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048363,0.0,0.0,0.00824340984567159,0.6340970559438307,0.11447734499816148,0.3763430178054574,0.06206896551724138,0.3780480561441081,0.5920450301878271,0.49126750745937897,0.17267899652078372,0.36328414848218044,0.9406562642204127,0.07143908171632077,0.5000000000258852,0.9999996122011708,3.076391391773282e-09,4.8884525375247885e-05,0.009797973322963425,0.9403055846971635,0.49999988019783476,3.080509702098723e-09,4.9469997528637244e-05,0.940075875322961,0.07144976762942917,0.4999998893438503,0.9999996052129384,5.065936912742133e-05,0.9394528385907108,0.017448656515377886,0.07861629935647997,0.9999995391844758,5.793640515144014e-05,0.009745465045919032,0.0401006453960706,0.040137948446813156,0.31043630992810833,0.12825165560806523,0.4609549792934549,0.03775662767022347,0
0.0,16.864697,0.0,0.0,0.0,1.2050576,36.10751,0.0,0.0,0.0,0.0,0.0,0.0,2.1075451,0.0,7.57043,76.33617,13.60596,0.0,22.195974,0.0,0.0,0.0,0.0,0.0,28.093172,25.050617,30.009378,0.0,45.72985,0.0,0.0,36.3931,0.0,18.9699,26.46378,31.39808,0.0,3.352448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.243755,8.144288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.236431,0.0,0.0,9.426887,0.0,0.0,39.509644,3.3821337,0.0,0.0,0.0,0.0,27.241741,0.0,0.0,0.0,0.0,19.275808,22.760302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.214302,0.0,46.97073,8.4355135,9.7126465,5.23489,0.0,0.0,54.880955,0.0,0.0,0.0,0.0,0.0,0.0,75.17273,0.0,0.0,0.0,32.235447,23.062494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.535162,0.0,30.286701,0.0,0.36936238,0.11769146495561154,0.0707275304739049,0.48661460212736146,0.5679555819041828,0.696551724137931,0.550751651327784,0.2809382445801737,0.20394143272304616,0.03883974327457293,0.05206416349239211,0.7606635592135378,0.26189775678445965,0.16666666689531157,0.9988085033924718,0.00012852075804002888,0.011046185749570473,0.18338878515781845,0.7600071475268663,0.16666661224608062,0.00012855972463490532,0.011076171516446092,0.7595768568894229,0.2619235439390318,0.16666661637918817,0.9988036518747003,0.0111362588998004,0.7587817707820237,0.18957139207721732,0.019855017019151575,0.9987761621887583,0.011383230914040776,0.1957908227228201,0.13940718069324742,0.16401842362251212,0.5640888009635835,0.07752355413282955,0.18453786938936173,0.05947861895355249,0
