0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,class
0.0,3.2122135,0.0,0.0,0.0,0.0,5.344087,0.0,5.592028,0.0,0.0,0.0,0.0,0.0,4.3043704,0.72912943,0.0,0.45612767,7.392715,0.0,0.0,0.0,1.895109,0.0,0.0,7.2172365,0.0,0.0,5.2786484,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.68202466,0.0,6.0734124,0.0,0.0,0.0,0.0,0.51079196,1.8353884,0.0,0.0,9.267509,0.0,0.0,2.2778683,0.0,0.0,0.0,0.0,0.26775968,2.2682009,0.0,0.0,0.0,0.0,0.0,0
4.9649463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936198,7.3886323,0.0,0.0,0.0,0.18741934,0.0,0.0,0.0,0.0,0.0,0.0,0.70163924,0.0,0.0,0.0,0.0,1.4495467,5.89233,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5808916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3300276,0.0,0.0,1.0316586,0.0,0.0,0.0,0.0,3.1383164,1.3736022,0.0,4.044102,0.0,0.0,0.0,0
0.0,0.9494274,0.0,0.0,0.6229137,0.0,0.0,0.0,1.9710126,0.0,0.0,0.0,0.0,0.0,0.17977366,0.0,0.0,2.604604,2.5395641,0.0,1.09194,0.0,0.29503796,0.0,0.0,3.3277326,0.0,0.0,4.5370173,0.65569115,0.0,0.0,0
2.2888653,0.0,6.6278605,0.0,0.0,0.0,0.0,0.0,7.861447,2.434214,0.0,0.0,14.956606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.116033,0.0,12.090829,0.0,0.0,5.569881,15.502925,0.0,0.0,0.0,0.0,0.0,0
1.1749781,0.0,0.7460059,0.0,2.9744785,0.0,0.0,0.0,2.9584181,3.3100357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8751335,0.0,0.0,0.0,0.0,1.2336546,3.5709152,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,7.658758,0.0,0.8776937,0.0,0.0,0.0,6.0398784,16.094343,0.0,0.0,4.7787933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1213665,0.0,0.0,0.0,0.0,0.0,5.8823137,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,2.6318264,0.0,7.3243794,0.0,0.0,0.0,15.540605,0.0,0.0,0.0,53.062347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.103096,0.0,13.60485,0.0,0.0,0.0,28.688639,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.9062563,0.0,0.0,0.0,8.19811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0806994,0.0,0.0,0.0,0.0,0.0,4.70695,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.12126353,0.0,0.0,0.0,0.0,0.0,18.490662,0.0,0.0,0.0,15.949915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463931,0.0,0.0,0.0,0.0,0.0,11.929986,0.0,0.0,0.0,0.0,0.0,1
1.9672229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.906804,3.820815,0.0,0.0,0.0,0.33105758,0.0,0.0,0.0,0.0,0.0,0.0,2.95707,0.0,0.0,0.0,0.0,0.0,3.1657398,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15925,0.0,0.0,0.0,20.097832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.007918,0.0,0.0,0.0,0.0,0.0,14.509716,0.0,0.0,0.0,0.0,0.0,1
4.5567365,0.0,0.0,0.0,0.62715906,0.0,0.0,0.0,4.4862456,10.876879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0488236,0.0,0.0,0.0,0.0,0.0,9.7749195,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,6.184233,0.0,0.0,0.0,0.0,0.0,24.81468,0.0,0.0,0.0,18.033825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20749862,0.0,0.0,0.0,0.0,0.0,21.927807,0.0,0.0,0.0,0.0,0.0,1
6.984943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1220613,8.402044,0.0,0.0,0.0,0.17253737,0.0,0.0,0.0,0.0,0.0,0.0,2.5502892,0.0,0.0,0.0,0.0,0.0,5.8074846,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.53565,0.0,0.0,0.0,15.461753,0.0,0.0,0.0,32.103714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.731234,0.0,0.40593997,0.0,0.0,0.0,17.086857,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,2.8339124,0.0,2.3584828,0.0,0.0,0.0,9.469342,0.0,0.0,0.0,28.942257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.114251,0.0,0.0,0.0,0.0,0.0,19.466581,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3194437,0.0,0.0,0.0,6.0929127,0.0,0.0,1.9609511,0.0,0.0,0.0,0.0,6.2632256,0.0,0.0,0.0,0.0,0.0,2.895282,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,5.784176,0.0,4.589373,0.0,0.0,0.0,17.80467,0.22645803,0.0,0.0,18.548744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.489092,0.0,0.0,0.0,0.0,0.0,15.108663,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.243307,0.0,0.0,0.0,14.537026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.004449,0.0,0.0,0.0,0.0,0.0,7.3519554,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.5105438,0.0,4.9265146,0.0,0.0,0.0,10.205465,0.0,0.0,0.0,2.757606,0.0,0.0,0.0,0.0,2.2312999,0.0,0.0,0.8078652,0.0,0.0,0.0,0.0,0.0,5.2038116,0.0,0.0,0.0,0.0,0.0,1
2.065862,0.0,8.752508,0.0,0.8259425,0.0,0.0,0.0,18.795048,0.0,0.0,0.0,9.603643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.373419,0.0,0.0,0.0,0.0,0.0,5.918584,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.636602,0.0,0.0,0.0,6.001273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1903095,0.0,2.7759354,0.0,0.0,0.0,10.8373,0.0,0.0,0.0,0.0,0.0,1
1.0187074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884749,3.7067804,0.0,0.0,0.0,0.087044515,0.951911,0.0,0.0,0.0,0.0,0.0,0.0042837397,0.0,0.0,0.0,0.0,1.0326699,3.4536824,0.0,0.0,0.0,0.0,0.0,1
11.336817,0.0,0.0,0.0,6.1302547,0.0,0.0,0.0,15.2615,0.0,0.0,0.0,7.819815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1483264,0.0,0.0,0.0,0.0,0.0,17.6189,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.6180263,0.0,0.0,0.0,11.90899,0.0,0.0,0.0,0.43079093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5372715,0.0,0.0,0.0,0.0,0.0,6.1691113,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,5.6594963,0.0,0.0,0.0,22.01428,0.0,0.0,0.0,12.173564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919776,0.0,0.0,0.0,0.0,0.0,8.335731,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.5216048,0.0,0.0,0.0,0.0,0.0,10.098378,0.0,0.0,0.0,7.799829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4554796,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.849182,0.0,0.0,0.0,44.25705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348828,0.0,0.0,0.0,0.0,50.490753,0.0,0.0,0.0,0.0,0.0,1
0.75177354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.726465,2.2331948,0.0,0.0,0.0,0.0,4.759152,0.0,0.0,0.0,0.0,0.0,3.3018684,0.0,0.0,0.0,0.0,0.0,3.0287323,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3.5724535,0.0,0.0,0.0,9.102041,0.7177643,0.0,0.0,1.6032889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3972826,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,6.7746124,0.0,0.056970898,0.0,0.0,0.0,18.293766,0.0,0.0,0.0,17.576729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.403506,0.0,0.0,0.0,0.0,0.0,20.178814,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,33.709476,0.0,0.0,0.0,0.0,0.0,95.38662,16.61688,0.0,0.0,9.38477,0.0,0.0,0.0,12.689168,0.0,0.0,0.0,0.0,0.0,4.011126,0.0,0.0,0.0,9.821204,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.755223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7017694,0.0,0.0,0.84629375,2.9157016,0.0,3.166929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,4.1105547,0.0,4.192681,0.0,0.0,0.94002444,9.191436,12.091192,0.0,0.0,0.0,0.0,0.9420192,0.0,0.0,0.99064934,0.0,2.5928116,4.6354556,0.0,5.266613,0.0,0.0,1.6020017,0.0,0.0,0.0,0.0,3.1836443,0.0,0
0.0,0.0,1.8400576,0.0,8.197912,0.0,0.0,0.0,9.747489,12.9342375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.129525,2.493315,0.0,2.8531916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028002692,0.0,0
0.24936198,0.0,0.38400927,0.0,10.07519,0.0,0.0,0.0,7.0953975,10.290129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124828,0.56791323,0.0,1.7306738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,11.517379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661329,0.0,0.0,5.1547375,3.9759607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,6.3890224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7063,0.0,0.0,4.055437,0.8988542,0.0,0.0,0.0,0.0,0.0,3.6159089,0.0,0.0,0.0,2.1659164,0.0,0
0.0,0.0,0.0,0.0,13.303581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.701085,0.0,0.0,10.34739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,11.197268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22688,0.0,0.0,6.469651,0.41368645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.25727454,0.0,10.179291,0.0,0.0,0.0,0.0,2.1583269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3316624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.831083,0.0,0.0,0.0,8.667758,2.4845812,0.0,0.0,0.0,0.0,0.0,0.0,2.5940952,0.0,0.0,4.152527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2106258,0.0,0
0.0,0.0,0.0,0.0,16.581959,0.0,0.0,0.0,5.6821704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.560377,0.0,0.0,5.47533,5.2886853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.76290697,0.0,7.336551,0.0,0.0,0.0,0.0,2.016771,0.0,0.0,0.0,0.0,0.0,0.0,0.9933376,0.0,0.0,4.389498,0.86457545,0.0,0.28704122,0.0,0.0,0.0,2.7236686,0.0,0.0,0.0,1.5988932,0.0,0
0.0,0.0,0.0,0.0,10.835491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4293137,0.0,0.0,8.457623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,3.5562017,0.0,0.0,7.5759726,0.0,0.0,0.0,0.0,4.7651997,0.0,0.0,0.0,4.7688603,0.0,0.0,0.0,1.6595427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.34258562,0.0,0.0,5.401541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7569144,0.0,0.0,3.165369,0.0,0.0,0.0,0.0,0.0,0.0,4.120125,0.0,0.0,0.0,0.34690815,0.0,0
0.0,2.5007825,0.0,0.0,6.2751412,0.0,0.0,0.0,0.7123184,2.2423143,0.0,0.0,0.0,0.0,0.0,0.0,1.4278275,0.0,0.0,2.7411149,4.674567,0.0,3.1009867,0.29429328,0.0,0.0,0.0,0.0,0.0,0.0,2.239252,0.0,0
0.0,0.0,0.0,0.0,6.3411508,0.0,0.0,0.0,2.2960887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5395286,0.0,0.0,2.8489366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1.1810166,0.0,9.536049,0.0,0.0,0.0,1.9201297,9.316485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463217,1.0596477,0.0,3.1133926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,6.202381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10433657,0.0,0.0,7.1764464,0.0,0.0,0.0,0.0,0.0,0.0,1.1492858,0.0,0.0,0.0,2.3650346,0.0,0
0.0,0.0,0.0,0.0,8.16926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001237,0.0,0.0,5.3657465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1.3799801,0.0,12.785534,0.0,0.0,0.0,14.92995,7.4310412,0.0,0.0,0.0,0.0,0.0,0.0,2.5009627,0.0,0.0,2.105955,4.0175705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.126168,0.0,2.3996425,0.0,1.6207767,0.0,0.0,2.6536646,4.6962595,7.7608414,0.0,0.0,0.06511854,0.0,0.0,0.0,0.0,6.8618026,0.0,4.0732474,4.74956,0.0,6.4729548,0.0,0.0,0.9768518,0.19925615,3.5234468,0.0,0.0,5.335316,0.0,0
0.0,0.0,0.29918948,0.0,8.523341,0.0,0.0,0.0,3.8540976,2.1874795,0.0,0.0,0.0,0.0,0.0,0.0,1.9316405,0.0,0.0,1.4962237,0.68098146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,10.319893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.760024,0.0,0.0,8.707584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,4.3026147,0.0,6.0703855,0.0,0.0,0.0,9.110655,11.398365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9768795,0.0,2.1143234,5.516189,0.0,3.9651673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0427833,0.0,0
0.0,0.0,0.0,0.0,6.3302083,0.0,0.0,14.41672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.203372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.29747108,0.0,5.6648808,0.0,0.0,0.0,7.626444,5.900056,0.0,0.0,0.0,0.0,0.0,0.0,6.2809544,0.0,0.0,0.0,9.272861,0.0,2.793378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,9.199419,0.0,0.0,31.083385,0.0,0.0,12.621519,0.0,0.0,0.0,0.0,0.0,18.332365,0.0,9.745154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,10.441966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5522475,0.0,0.0,11.239772,0.0,0.0,0.0,0.0,0.0,0.0,3.0768082,0.0,0.0,0.0,2.1003985,0.0,1
0.0,0.0,0.0,0.0,7.9873347,0.0,0.0,6.5655227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.843271,0.0,0.0,12.687052,3.0295813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,7.7099895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.421002,0.0,0.0,4.6764493,0.0,0.0,0.0,0.0,0.0,0.0,1.8267198,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.01068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.654324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,13.293997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.944703,0.0,0.0,6.3461456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,10.946125,0.0,0.0,55.18552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.5336316,0.0,0.0,0.0,5.7602725,0.0,0.0,0.0,10.304256,3.4132407,0.0,0.0,0.0,0.0,0.0,0.0,3.0716965,0.0,0.0,0.98230964,6.826611,0.0,8.669069,1.7792147,0.0,5.3902726,0.0,0.0,0.0,0.0,1.4294128,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.532078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.83861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555573,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,5.772485,0.0,0.0,18.46785,0.0,0.0,0.0,0.0,0.7770083,0.0,0.0,0.0,17.902832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3.48551,0.0,0.0,50.95388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.621807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,7.957252,0.0,0.0,31.7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.087599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.03463,0.0,0.0,4.3424582,0.0,0.0,6.5391455,0.0,0.0,0.0,0.0,0.0,4.578355,0.0,0.0,11.7219095,0.0,0.29387176,0.0,0.0,0.0,1.5608629,6.184637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,11.7844095,0.0,0.0,0.0,3.2467134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8169312,0.0,0.0,10.493336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.310345,0.0,0.0,33.278233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.277666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,8.601216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9808855,0.0,0.0,6.8180814,0.0,0.0,0.0,0.0,0.0,0.0,0.657738,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,8.598821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88035685,0.0,0.0,4.0836697,0.47467977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,7.9731917,0.0,0.0,4.95742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4429817,0.0,0.0,6.7994556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.9546583,0.0,0.0,23.151518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.77708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,7.128447,0.0,0.0,10.83657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278035,0.0,0.0,5.351541,0.0,0.0,0.0,0.0,0.0,0.0,11.147067,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,8.60568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.257461,0.0,0.0,6.6738653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,8.358147,0.0,0.0,1.61403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8258834,0.0,0.0,5.887023,0.0,0.0,0.0,0.0,0.0,0.0,4.7052464,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.232344,0.0,0.0,0.0882116,0.0,0.0,0.0,0.0,0.0,5.08195,0.0,0.0,11.793826,0.0,0.0,5.1438203,0.0,0.0,0.0,0.0,0.0,0.0,3.3915758,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.7844956,0.0,0.0,23.383762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.411065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,4.274074,0.0,0.0,9.956417,0.0,0.0,0.19518255,0.0,0.0,15.713249,0.0,0.0,5.2288227,0.0,0.0,6.296988,0.0,0.0,0.0,0.0,0.0,0.0,4.270209,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.982796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.981678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.44252497,0.0,2.2321775,0.0,0.0,0.0,3.7829201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0862308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4927225,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0284677,0.0,7.1728935,0.0,1.0099955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1214678,0.49164653,0
0.0,0.0,2.251666,0.0,0.0,0.0,5.928764,0.0,0.0,1.0755233,0.0,0.3222194,4.8435316,0.0,0.0,0.3452922,0.0,0.0,0.0,0.0,5.3281765,0.0,0.0,7.9497952,0.0,0.0,0.0,0.0,0.747639,0.0,0.0,7.570728,0
0.4225828,0.0,0.0,0.0,0.0,1.878613,4.176826,0.0,4.9979553,0.0,7.8100004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4893501,0.0,0.0,0.93711936,0.0,0.0,0.0,0.0,0.0,0.0,4.603764,0.49743605,0
0.0,0.0,2.792343,0.0,0.0,0.0,0.0,0.0,2.8228886,0.0,3.0736969,0.0,2.9918647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.100087,0.0,0.6430554,0.0,0.0,0.0,0.0,1.3098298,0.0,0.30668175,7.054754,0
0.0,0.0,1.6746178,0.0,0.0,0.0,0.036033574,0.0,1.1418035,0.0,5.675297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4221051,2.1763213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27594,0
0.0,1.0605797,0.0,4.6691995,0.0,0.0,0.0,0.0,0.0,13.315377,0.0,0.0,25.840797,0.0,0.0,4.1124516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2780476,0.0,0.0,11.474251,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.374888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5619493,0.0,0.0,0.0,0.0,0.0,0.0,0.3370288,0.0,0.0,8.347578,0
0.0,0.0,1.1264102,0.0,0.0,0.0,6.4960384,0.0,0.0,0.0,2.4018614,0.0,4.813466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666483,2.328511,0.0,0.0,0.6189155,0.0,0.0,0.0,0.0,0.0,0.0,8.584158,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9446364,0.0,0.39564255,0.0,0.1268427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8726288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0252595,0
0.0,0.0,13.462588,0.0,0.0,0.0,0.0,0.0,0.0,10.088088,0.0,0.0,45.63878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5067673,0.0,0.0,3.765833,0.0,0.0,0.0,0.0,1.8874191,0.0,0.0,0.71305466,0
0.0,0.0,3.2420146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.729645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.028252,0.0,0.0,0.0,0.0,0.0,0.0,5.105888,0.0,0.0,6.2884727,0
