0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,0.0,0.5274238,0.0,3.204923,0.0,0.5667586,0.0,2.2586086,3.1485791,4.525541,0.0,0.0,0.0,0.0,0.0,0.0,1.3519487,0.0,6.3673,0.0,1.2993007,0.98487467,0.0,0.0,0.0,0.0,1.0640609,5.486459,0.0,0.0,2.5248823,5.409966,3.3482068,5.6538997,0.9340393,3.5965037,0.0,0.0,0.0,3.656776,0.0,0.0,0.39899883,0.0,0.0,0.48179743,0.0,4.4338646,9.312427,0.0,1.4695853,0.0,0.39040935,0.0,0.5433058,0.32512322,0.0,0.0,5.7646685,0.0,0.43839982,6.8855395,0.0,8.116954,4.2768917,0.0,0.0,0.0,0.46414962,6.0251307,5.922943,1.2488772,2.6888666,2.378177,0.0,0.0,0.0,0.0,0.08493779,0.0,4.378323,0.023244133,0.0,2.8630996,0.2154629,0.0,0.0,1.4428651,0.0,1.7398965,0.0,6.9489074,0.0,5.610925,0.0,0.0,0.3863377,0.0,1.808438,0.0,0.94186395,0.0,0.0,0.0065050703,3.1810825,0.0,0.0,0.0,3.4533198,0.0,0.0,3.4220042,0.0,3.483765,0.0,0.0,0.0,3.8843162,6.8962736,0.0,2.1883855,4.1249447,6.0592017,0.0,4.7531614,2.4898422,0.0005647217254270331,0.47471962166647097,0.020800840280034233,0.1721279151878653,0.3448275862068965,0.1721142618017658,0.7372748389735438,0.5091472387531465,0.37064136778204637,0.5605375845280343,0.9818976353058836,0.023823276838161704,0.9999999794498734,0.9999999994963383,4.99016918711843e-13,5.083496327419895e-07,0.0018068864225578905,0.9817325673688072,0.9999999932039031,5.004628090647613e-13,5.215020015751513e-07,0.9816242779415958,0.02382559305291082,0.9999999976464763,0.9999999994766404,5.487641942351897e-07,0.9812006367398269,0.001753933910089322,0.1858119495071543,0.999999999133674,8.241107963710718e-07,0.0021955694817700493,0.0067798497379987985,0.004485251599285072,0.20316588413309988,0.04619841488028636,0.4844802011634472,0.0045406618966668914,0
0.0,0.0,0.0,2.738096,0.509214,6.1109214,3.6803155,4.080504,2.993071,9.51503,0.13141797,0.0,0.30390808,0.0,0.0,6.033005,0.0,0.0,8.762258,4.414528,14.729522,0.0,3.2526596,0.0,0.0,0.0,0.0,0.0,0.54457366,7.1693263,0.0,0.0,11.159674,0.0,0.0,14.707286,0.0,0.0,0.0,2.5509007,0.0,0.0,0.0,0.5718457,2.7662277,0.0,0.0,2.49243,2.6526098,8.185217,4.1103253,0.0,0.0,0.0,0.0,0.0,1.4336035,0.0,0.0,0.0,0.85575485,0.0,6.744449,7.1623206,0.0,7.076722,0.0,1.3676996,0.9623234,0.0,8.995799,5.2143254,7.9521313,9.386687,4.118141,3.9571714,0.0,0.0,2.4206777,0.0,0.0,0.0,0.0,0.5733198,0.0,0.0,3.5445704,0.0,6.468436,0.0,0.0,0.0,0.0,6.042423,2.108169,4.8213987,1.7183067,0.0,0.0,0.0,8.252589,0.3257797,3.3049738,2.373528,0.0,0.0,0.0,0.0,0.0,0.0,4.6888413,0.13939798,0.0,7.822214,0.0,7.792283,0.0,0.0,0.0,8.851742,8.91616,0.0,1.092604,3.2569408,0.44048086,0.0,0.0,0.0,0.002781401111584111,0.5099224443793987,0.023202605704753014,0.31295320814400784,0.496551724137931,0.3052309066469302,0.7917793842611951,0.3536741598812863,0.17560644007155635,0.24207424252897278,0.9616793977733942,0.0476185667773593,0.6666666589320808,0.9999999690718857,1.0983861142128862e-10,8.7086704953315e-06,0.0020757453778833756,0.9614099052774108,0.6666665457014155,1.1004261629204352e-10,8.853305081548325e-06,0.961232998958132,0.047625574469986505,0.6666665556865428,0.9999999682978314,9.149121205761292e-06,0.9606849484354608,0.020297969705381128,0.11006999812968532,0.9999999618118319,1.0838022105383215e-05,0.0028399566311775727,0.022756559535173613,0.020292673212076118,0.31790741336597284,0.023221018374197322,0.6650373489043623,0.0052582000562601304,0
0.0,0.0,0.0,0.0,1.2138263,0.28039646,0.0,2.0184848,0.0,14.615841,0.0,3.6509287,1.1895809,0.0,0.0,0.0,0.0,0.0,6.0298204,0.0,25.226318,0.0,11.75357,0.5366811,0.0,0.0,0.0,0.0,1.7142467,6.523502,0.0,0.0,6.033286,1.871367,3.8620224,8.011438,0.0,0.61066216,0.0,0.5734445,0.0,0.7308232,0.0,5.241948,7.8771644,0.0,0.0,5.6370654,0.0,10.010357,11.1615505,4.5004296,0.08808591,0.0,0.0,0.0,0.0,4.8308325,0.0,0.0,6.512209,0.0,4.517264,11.99623,0.0,5.633952,6.8777432,0.0,0.0,0.0,5.730134,0.0,5.5382524,5.5068116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5870414,0.0,0.0,1.58458,0.0,0.0,7.3662353,7.064062,0.0,4.45758,0.0,14.343574,4.404566,1.0593697,0.0,0.0,11.279987,0.0,0.0,3.061996,0.0,0.0,0.47439536,2.2133195,7.636944,0.0,0.0,0.0,6.9695916,4.8995943,0.0,10.333359,0.0,12.63902,0.0,0.0,0.0,1.6368115,13.596444,0.0,0.0,0.0,7.5395985,0.0,8.118556,11.060346,0.017385907383236407,0.7820680010208881,0.04734016955204412,0.7086406439209243,0.3655172413793103,0.7242555280428958,0.769383275009192,0.15387747098054627,0.37699016100178895,0.1450323435444849,0.8066834660663839,0.21440033787398025,0.20000000024803236,0.9999973409880087,3.7710842704457035e-08,0.00018748837937960835,0.01546153237637156,0.8060733072459876,0.19999993613432632,3.772617797465438e-08,0.00018817097668863671,0.805674979167972,0.21442349685401968,0.19999994099115656,0.9999973264626519,0.00018954069461257295,0.80489253924975,0.03391805169570906,0.025475284579559176,0.9999972305713045,0.00019582148578320348,0.011267213632062234,0.11323421780521885,0.16285903040056934,0.632311540586815,0.36557729729843985,0.5015398233309692,0.19294918669012756,0
0.0,0.0,0.0,0.0,0.66368854,1.0843139,0.0,0.43437296,0.0,9.098113,0.9977692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3378155,1.4199054,11.675775,0.0,7.0153923,0.0,0.0,0.0,0.0,3.1528232,0.0,8.160906,0.0,0.0,1.0332594,0.0,2.414077,8.908094,0.0,0.7795307,0.0,0.0,0.0,3.4930441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7617052,4.6952972,3.520136,2.178848,0.0,0.0,0.0,0.0,1.1681498,0.0,0.0,0.80885077,0.0,8.041585,2.4638412,0.0,8.287608,5.335474,0.0,0.0,0.0,6.5576878,0.84000605,7.683178,0.76834697,3.6966503,2.840426,0.0,0.0,3.3656158,0.0,0.0,0.0,6.2339334,0.0,0.0,0.0,0.0,0.0,0.0,6.443887,0.064246595,2.9077668,0.0,4.4639497,2.3930502,1.9254411,0.0,0.0,3.8757389,0.0,0.0,4.130496,0.0,0.0,0.16076688,0.0,0.0,0.0,0.0,0.0,8.137937,0.7798462,0.0,3.643433,0.0,10.035933,0.0,0.0,0.0,3.9007413,7.952241,0.0,0.0,0.0,3.815803,0.0,4.7427154,1.0006415,0.003712647052394473,0.6844062619571097,0.03433803716230688,0.25331605191110096,0.28965517241379307,0.25704076743272797,0.7813240366431093,0.8590634548327568,0.1698423264134459,0.7553667202399886,0.9406438803398233,0.07144579407062225,0.49999999943600704,0.9999999188583655,3.821418494635284e-10,1.7229112522871575e-05,0.006635994529131988,0.9402936464561433,0.499999880060909,3.8265340967772186e-10,1.743545927147759e-05,0.9400639699447532,0.07145601023282637,0.499999889301818,0.9999999173961736,1.7854647482669848e-05,0.9394404465356057,0.011224181727901373,0.07847753123671103,0.999999904794127,2.0249819981370393e-05,0.0068916435505120294,0.0289878294025232,0.025111947427799652,0.2185799432545974,0.09104101188141611,0.5628717581792516,0.023359786186001895,0
0.0,0.0,0.0,15.413288,23.40714,5.717539,0.0,0.0,3.4726815,11.559518,0.0,0.0,11.818138,0.0,0.0,0.23069371,0.0,0.0,21.72754,5.028546,39.591793,7.09471,11.696649,0.0,0.0,5.804447,0.0,1.8432324,0.0,11.852691,0.0,0.0,22.964806,0.0,0.0,28.530117,0.0,0.0,0.0,0.0,0.0,0.0,13.294073,0.0,0.0,0.0,0.0,0.0,5.079695,5.18142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8575187,0.0,0.0,0.0,13.164661,19.799767,0.0,0.0,3.5012445,0.0,0.0,0.0,0.0,25.261805,0.0,15.234805,0.0,20.16216,0.0,0.0,0.0,12.405327,0.0,0.0,0.0,5.6276326,0.0,0.0,0.0,0.0,0.982318,10.20297,0.0,0.0,0.03479405,0.0,0.0,25.243711,0.0,0.0,0.0,0.0,0.0,0.0,46.060455,0.0,0.0,0.0,0.0,2.0130064,0.0,0.0,0.0,60.372795,0.0,0.0,0.0,0.0,11.988008,0.0,0.0,0.0,0.0,13.60803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05119082722480243,0.6339502835385927,0.10617032075923885,0.4293925771040251,0.13103448275862067,0.43406599416222125,0.5396556791050487,0.4776281256225995,0.05285666368515206,0.1950077562652824,0.8069185245204804,0.21423071819280656,0.200000000267801,0.9998764820269369,6.2971791670334425e-06,0.0024227815774586917,0.05003453138310145,0.8063003214050033,0.19999993614837147,6.299739992119479e-06,0.002431602309833091,0.8058971021488832,0.21425549438694175,0.19999994099673585,0.9998758072860572,0.0024493022197192775,0.8051096948683358,0.0863314802383846,0.02547675129112215,0.9998713091736398,0.0025310715468709792,0.051933434560185024,0.1537177828139703,0.1579866952017404,0.3093076374260316,0.16494439022280272,0.525215494017842,0.16203208091480467,0
1.4946551,0.0,0.0,0.0,0.0,4.9785795,0.0,1.7391391,0.0,2.234672,3.185364,2.2633114,2.7390149,0.0,0.0,0.0,0.0,0.0,5.8884773,0.0,12.430577,0.0,3.2133586,4.706938,0.0,0.0,0.0,0.0,5.975995,4.6914234,0.0,0.0,3.2848105,1.814907,4.5988674,7.5421453,0.0,0.0,0.0,4.9064026,0.0,0.15398397,0.0,0.0,7.168205,0.0,0.0,8.286854,0.0,11.697858,11.819678,4.2215924,1.1784848,0.0,0.0,0.0,0.1252651,3.0031614,0.0,0.0,4.030836,0.0,5.7412043,8.542895,0.0,5.5307937,1.792067,0.5987066,0.0,0.0,1.8173962,1.7309765,3.9035711,6.8350496,0.32380024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6504931,0.0,0.0,7.186761,1.5145261,0.0,2.5140004,0.0,6.619305,0.0,3.8495471,0.0,0.0,3.2667112,0.0,0.0,1.1506375,6.683823,0.0,0.0,0.0,6.063202,0.0,0.0,0.0,5.683094,5.282598,0.0,4.7814627,0.0,6.202864,0.0,0.0,0.0,2.3656673,6.4262676,0.0,0.0,0.0,5.4017897,0.0,4.5158453,5.697508,0.0012817401760443871,0.5837334865452829,0.02654044087018413,0.14374725862369409,0.11724137931034483,0.1646418455211427,0.7914163273995692,0.2981566884983525,0.41219710522036107,0.309627621100483,0.9406268426236357,0.071464996649845,0.4999999987243213,0.9999999895735487,2.477887745972951e-11,4.38724021368939e-06,0.003557085632128864,0.9402773546841704,0.49999987977293836,2.4812046987854163e-11,4.439784541920574e-06,0.9400482202361204,0.07147371977437937,0.49999988920423505,0.9999999893856618,4.546527085666171e-06,0.9394251309159861,0.005572555468436378,0.0784871221897026,0.999999987755995,5.156854800798996e-06,0.003618734738685723,0.01950853218222085,0.01425741918656843,0.10660691500295227,0.09259393512987882,0.7085228854901438,0.02019052132221505,0
4.037887,0.0,39.905228,67.53849,44.219128,0.0,0.0,13.136533,58.235542,27.660961,0.0,4.542181,22.621948,29.184519,0.0,51.073925,0.0,0.0,81.664474,0.0,68.97045,27.557837,0.0,0.0,0.0,22.404015,27.8988,6.8135433,0.0,29.59909,0.0,0.0,51.125847,0.0,1.9449228,48.09335,6.0406127,0.0,0.0,0.0,0.0,0.0,2.1680095,0.0,0.0,0.0,0.0,0.0,0.8388104,0.0,0.0,21.351357,0.0,0.0,0.0,5.9540086,2.7696073,0.0,0.0,0.0,0.0,18.705639,48.62527,0.0,0.0,0.0,0.0,48.34628,0.0,0.0,106.61857,0.0,66.75409,0.0,37.81689,54.640217,0.0,0.0,0.0,0.0,21.721502,0.0,0.0,19.93721,13.998901,0.0,0.0,2.910501,0.0,0.0,19.246828,76.11489,35.033607,0.0,39.307507,25.311596,0.0,35.06195,0.0,0.0,0.0,114.56207,0.0,0.0,0.0,0.0,0.0,14.077788,56.535873,42.7708,157.89598,0.0,17.565405,0.0,0.0,0.0,19.493956,52.394917,0.0,35.939507,30.757566,0.0,0.0,0.0,0.0,21.127066,29.345316,0.0,0.15757287312521198,0.46343323185414975,0.06683702744429944,0.41546636924965585,0.3448275862068965,0.41410331534735434,0.5772479111841002,0.31754134164112796,0.011450522197362319,0.055273539712396916,0.8529955125459661,0.16633206673133288,0.25000000034531555,0.9966048100922529,0.0005273141458613143,0.021860431020189683,0.1091201995748193,0.8524241253939273,0.24999992304738428,0.0005276104428627997,0.021970389175996186,0.8520529599219833,0.16634687591109798,0.24999992888422665,0.9965791740468286,0.022191489598172676,0.851286184666768,0.13855524947111042,0.03400124867820587,0.9963879026079783,0.023304305417915876,0.11043096131089349,0.22837760218997427,0.22338053431487517,0.30749598047059723,0.11107313952560777,0.6359656003177756,0.16630905275209848,0
0.0,0.0,0.0,0.54618245,0.0,2.2058544,0.15778008,0.0,0.0,2.6017277,2.531453,6.333283,0.0,0.0,0.0,0.0,0.0,0.0,0.5456017,0.5048809,7.2026706,0.0,2.5325677,2.847189,0.0,0.0,0.0,0.0,0.0,5.3896623,0.0,0.0,0.8562814,4.891719,3.6922092,7.5599847,0.0,0.89751625,0.0,0.0,0.0,1.7622467,0.0,0.46141216,0.0,0.76154447,0.0,0.7148453,0.54518,6.4261847,8.148644,0.15057813,2.5694566,1.8041577,0.10101103,0.0,0.0,0.0,0.0,0.0,6.958708,0.0,0.0,7.2400765,0.0,7.2011633,4.0985184,0.0,0.0,2.8154898,0.6138452,4.2661777,2.2527242,3.1665318,0.0,4.021434,0.0,0.0,0.0,0.0,0.0,0.0,6.130965,0.0,0.0,1.7178664,0.0,0.0,0.71510965,2.5216644,0.0,0.5644689,0.0,7.38146,3.1264868,4.7615223,0.0,0.0,1.3454983,0.0,3.0864117,0.0,0.0,0.37673807,0.40835243,0.0,2.7427912,0.0,0.0,0.0,0.7579392,3.7848885,0.0,6.933037,0.0,3.964505,0.0,0.0,0.0,4.279974,5.4216204,0.29746136,2.1066532,1.040589,6.465049,0.0,2.8121839,3.9151113,0.00028652919367207273,0.38995552011765644,0.03243057180361682,0.17377925578257025,0.4482758620689655,0.16439094251836173,0.839983905733727,0.3252535316348248,0.3644973743435859,0.3211482721497697,0.9818970148576522,0.023820467760304033,0.9999999607475197,0.9999999997247611,2.229512603145216e-13,3.397894067492456e-07,0.002465004951116753,0.9817316512953772,0.9999999904502591,2.2359723768722448e-13,3.4858066251795735e-07,0.9816232281628021,0.02382471392058393,0.9999999969073033,0.9999999997139967,3.6680316724558707e-07,0.9811993609478642,0.0016997455358179624,0.18581194946606044,0.9999999995267501,5.497335548078394e-07,0.0019886686720516963,0.006930573415330637,0.004058880884600765,0.19306858692536188,0.018847627816826758,0.6255759075155394,0.001906265434882417,0
0.0,0.0,0.0,6.5801716,0.0,0.19821635,0.17097272,0.0,1.4008435,21.279552,0.0,3.7931561,7.2841945,0.0,0.0,4.7602005,0.0,0.0,14.408449,7.925865,32.989037,0.63143045,0.0,0.0,0.0,0.0,0.0,13.195551,0.0,13.125069,0.0,0.0,18.237509,0.0,2.2462058,24.868652,0.0,0.0,0.0,3.4285495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5622938,5.851745,0.0,0.0,2.473325,8.17151,0.0,0.0,0.17087887,7.7589107,0.0,0.0,0.0,0.0,12.134536,0.0,0.0,10.483138,3.0275664,0.0,0.0,0.0,10.764134,0.0,12.612565,0.48400503,12.559,19.189045,0.0,0.0,18.753984,0.0,0.0,0.0,19.715933,0.0,0.0,0.0,0.0,0.0,0.0,4.9251494,0.7179339,7.0694613,7.3400297,0.0,8.687615,0.0,5.8060083,0.0,0.0,0.0,0.0,12.800686,0.0,2.0492547,1.412366,0.0,1.2789024,0.0,0.0,0.0,26.52843,0.0,0.0,0.0,0.0,5.6049,0.0,0.0,0.0,13.247946,14.395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009373797462952138,0.6239990208315934,0.009978691106473696,0.32884648893535473,0.4413793103448276,0.3291255210421763,0.7527261392684885,0.27767448194311656,0.07329860619554447,0.11237965916185057,0.9617154643778255,0.04758654992653488,0.6666666652004634,0.9999994725608319,4.821478945588953e-09,5.769849498373727e-05,0.006671462094903445,0.9614449791960705,0.666666546745327,4.830434189548201e-09,5.8656758844342285e-05,0.9612674939064217,0.047592131753847425,0.6666665559889168,0.9999994593603185,6.061666145830031e-05,0.9607194846311966,0.03675575309122558,0.11040018145996436,0.9999993341243139,7.286161931089448e-05,0.007125228619101764,0.02694423359725819,0.023934408082556265,0.2829448432156332,0.05243677398853303,0.6642847780026164,0.012462885212087726,0
0.0,0.0,0.0,0.12695704,1.4356942,4.7495646,0.0,0.0,1.2271239,3.5028682,3.1646817,1.1338315,0.0,0.0,0.0,0.0,0.0,0.0,0.019475898,3.9604814,11.6853485,0.0,4.5668216,5.6958647,0.0,0.0,0.0,0.0,0.1841514,8.966507,0.0,0.0,3.8483615,8.386347,4.1114297,5.4773917,0.0,0.0,0.0,1.6531364,0.0,6.969565,0.0,1.6003437,0.0,0.82033896,0.0,6.650617,0.0,9.781469,7.5670795,1.8468859,5.585544,1.0704615,0.1453068,0.0,2.6059415,0.0,0.0,0.0,5.416849,0.0,0.0,10.141575,1.0212079,11.227519,0.0,0.0,0.0,8.720041,0.0,1.4700269,0.6084659,1.5181311,0.8589289,6.3789854,0.0,0.0,0.0,0.0,0.0,0.0,3.8642554,0.3913801,0.0,1.7821561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1962757,1.217362,6.078026,2.3591428,0.0,0.0,0.0,3.455669,0.0,0.0,0.0,0.0,0.0,1.7062933,0.0,0.0,0.0,1.3186126,3.9852197,0.0,9.084466,0.0,10.088393,0.0,0.0,0.0,7.736879,4.2314987,1.0918124,2.4279563,2.4795973,5.29393,0.0,3.803829,6.54397,0.0024485988276854364,0.3183601788925162,0.05449885453562029,0.5013041671693006,0.7241379310344828,0.4865269761369958,0.6529832814649477,0.36317182170319073,0.269672608142768,0.3129334359214789,0.9818992832435051,0.023819080101812246,0.9999999714637062,0.9999999976158539,3.966193619825158e-12,1.4331506975852014e-06,0.002196849030824756,0.9817340637952685,0.9999999932170396,3.977686140735153e-12,1.4702301805867873e-06,0.9816257036597927,0.02382210898231673,0.9999999977432984,0.999999997522611,1.5470883712965052e-06,0.9812020292331891,0.006535228525644925,0.1858119495241868,0.9999999958976844,2.329473995878825e-06,0.0020082297610749247,0.00929598463976362,0.010882050704008927,0.4089804147834145,0.12472927847247456,0.3734329748441424,0.011421165382550459,0
0.0,0.0,0.0,4.7136884,13.107617,0.60606617,0.0,9.53047,0.0,12.902812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.736216,7.649087,35.261005,0.0,10.137141,0.0,0.0,0.0,0.0,2.9156418,0.0,7.251563,0.0,0.0,13.710002,0.0,0.0,7.1169076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9892325,0.0,10.787455,3.958284,0.0,0.0,0.0,0.0,7.6564026,0.0,0.0,0.0,0.0,10.2219,0.0,0.0,4.723586,0.0,0.0,0.0,0.0,16.672857,0.0,17.036217,0.0,18.417404,0.0,3.6501036,0.0,13.724803,0.0,0.0,0.0,8.993993,0.0,0.0,0.0,0.0,0.0,2.8520782,0.0,0.0,10.906679,0.62492883,3.1826417,12.649695,6.225204,6.0768023,0.0,0.0,0.0,0.0,19.243114,0.0,0.0,2.3927007,0.0,0.27153498,0.0,0.0,0.0,32.154957,0.0,0.0,3.3840864,0.0,18.702057,0.0,0.0,0.0,4.897607,9.843337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015430753161886034,0.5482842682650465,0.08164547462661259,0.42114940831044234,0.3172413793103448,0.42199884682375166,0.5638218235638395,0.4342925201239125,0.13494241949910554,0.2736198881148942,0.9191177639074647,0.09526009643164063,0.400000000387694,0.9999976680956713,3.292337305310284e-08,0.0001651646630385833,0.012751213292985343,0.9187007947901149,0.39999989225417065,3.2957212673137225e-08,0.00016668383334183766,0.9184285570011342,0.09527035370288625,0.3999999004330673,0.9999976358535907,0.0001697574100916255,0.9177536941072507,0.02533472379964457,0.06040944440218593,0.9999973289628853,0.0001885137588970986,0.012122789884904929,0.05554371190323269,0.0579385498467436,0.387289166681534,0.09942487142073692,0.4398475991171814,0.03674170232469682,0
0.0,0.0,0.0,1.7900463,5.191459,3.3899598,0.0,2.2112792,0.0,13.555978,5.2805862,3.8103132,0.0,0.0,0.0,0.0,0.0,0.0,7.702032,0.53292525,20.569683,0.0,12.806701,3.1342196,0.0,0.0,0.0,0.0,2.8937454,7.2240386,0.0,0.0,1.8669719,4.088403,3.065193,10.87206,0.0,0.0,0.0,0.0,0.0,5.7244005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.771122,10.741965,0.0,3.282182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10513557,0.0,9.5791645,5.9123077,0.0,7.260989,6.7221127,0.0,0.0,0.0,18.083113,1.348112,18.507442,0.24848334,8.155753,0.0,0.0,0.0,5.718901,0.0,0.0,0.0,6.680498,0.0,0.0,4.847754,0.0,0.0,6.087796,3.4085531,0.0,9.532364,0.0,14.92618,4.7293158,8.628678,2.7140582,0.0,5.6589575,0.0,0.0,9.653182,0.0,0.0,5.656477,0.0,5.1299987,0.0,0.0,0.0,12.374691,2.3878226,0.0,9.075095,0.0,14.787467,0.0,0.0,0.0,4.8572288,17.891294,0.0,0.0,0.0,6.0546446,0.0,4.756729,4.068605,0.006897022564621514,0.6614790214445389,0.03691538871519377,0.5415955587671557,0.5655172413793104,0.5466110010520516,0.8698731210158386,0.2921041813503389,0.19177101967799642,0.20104162185143787,0.9616783037105882,0.04762991245093773,0.6666666659395308,0.9999999015045878,5.146418704789129e-10,1.8850674561519894e-05,0.007760023102095652,0.9614088985655966,0.666666546577291,5.155977158705725e-10,1.9163748747548706e-05,0.9612323704964223,0.0476371037800456,0.6666665559025995,0.9999998990394918,1.9804068478363786e-05,0.9606851868867485,0.010049731656958837,0.11082635009889083,0.9999998719919719,2.425235724821108e-05,0.006720126180222229,0.032170678949062184,0.03912932221449425,0.5082840978428765,0.14153569006564737,0.6590019440112292,0.028350433636992668,0
0.0,0.0,0.0,10.465011,0.0,9.253627,0.0,7.518821,0.0,4.75419,8.745879,8.237597,2.489053,0.0,4.712502,0.4807998,0.0,0.0,13.573132,1.6879413,18.402723,0.0,2.6877127,0.0,0.0,0.0,0.0,0.0,0.0,8.530393,0.0,0.0,12.296253,0.0,7.481677,22.616573,0.59389883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.030133,0.0,0.0,0.0,0.0,10.7882185,6.025281,2.876602,1.4612612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.971543,7.2416816,0.0,20.012888,2.094053,3.7372386,0.0,0.0,10.850886,17.196856,12.932572,2.9527748,12.816276,3.7759788,4.089212,0.0,0.059931558,0.0,0.0,0.0,3.0815425,0.0,0.0,2.4191208,6.756827,1.8485011,7.4723177,6.560196,0.0,6.5648484,6.2383094,9.865302,0.0,0.61167234,0.0,0.0,5.3230014,0.0,0.7074329,0.0,2.537994,2.235902,0.0,0.0,0.0,0.0,0.0,0.0,19.346748,2.501295,5.7389603,0.0,0.0,4.443826,0.0,0.0,0.0,11.313859,14.852437,0.0,0.0,12.188015,5.422946,2.985999,1.0461328,0.0,0.005006259302180057,0.643034892489808,0.04772788312995301,0.523458330456624,0.4482758620689655,0.530310996406368,0.8434150169094639,0.322794015504541,0.18663397107425486,0.22349828620632284,0.9616824272942164,0.047614940914770615,0.6666666579676643,0.9999999389421572,2.720230591094816e-10,1.3704942008729906e-05,0.0009772634184369473,0.9614122356059751,0.6666665456972282,2.7252829164905974e-10,1.3932555229120193e-05,0.9612355485842611,0.047622745436489075,0.6666665556573694,0.9999999374140304,1.4398084705540001e-05,0.9606873944908181,0.03367918049483939,0.11025901862088029,0.9999999236471037,1.719801792279218e-05,0.0017883458919205892,0.027266049016426163,0.03202963883654538,0.47953346132910146,0.11973161684988959,0.6106009886221765,0.021706803066754807,0
0.0,0.0,0.0,0.0,2.8031206,0.0,0.0,6.3301616,0.0,9.453469,0.0,0.0,1.3194089,0.0,0.0,0.0,0.0,0.0,12.947824,2.6887577,32.481045,0.0,6.531555,1.7468454,0.0,0.0,0.0,0.29979557,7.1761365,9.924331,0.0,0.0,10.674841,2.714142,9.185094,12.94662,0.0,0.0,0.0,7.166646,0.0,0.39355335,0.0,4.50494,5.880534,0.0,0.0,0.43607017,0.0,11.368107,10.163058,8.859517,0.0,0.0,0.0,0.0,0.0,8.589084,0.0,0.0,6.197008,0.0,3.7325165,10.621937,0.0,9.000833,0.3632528,0.0,0.0,0.0,11.515153,0.0,10.814491,1.6014447,0.6578704,0.0,0.0,0.0,4.0624123,0.0,0.0,0.0,4.098871,0.0,0.0,3.821657,0.0,0.0,10.903015,0.33736247,0.0,4.2305694,0.0,11.849733,5.189284,2.0611525,0.0,0.0,0.0,0.0,0.0,7.225904,0.0,0.0,8.035185,0.0,6.1364303,0.0,0.0,0.0,8.859153,2.536199,0.0,4.646436,0.0,13.320554,0.0,0.0,0.0,7.330444,8.617036,0.0,0.0,0.0,0.0,0.0,0.0,10.499745,0.00784094773722221,0.7508469426785006,0.029829339031918693,0.5534899587453279,0.35172413793103446,0.587339511064901,0.8279027283417387,0.3715964995453624,0.2537658562367865,0.3117638433103403,0.9406417276474114,0.0714507835317074,0.4999999996753474,0.999999801132665,1.2627504684132546e-09,3.131910730217438e-05,0.0040825234927137355,0.9402920482739193,0.49999988005878226,1.2644408605642879e-09,3.169420471082298e-05,0.9400626113243854,0.07145963930289588,0.4999998892972508,0.9999997975490281,3.2456205683479575e-05,0.9394396467093665,0.019769356584938065,0.07851489129115734,0.9999997658674484,3.689440747133278e-05,0.004191243674331958,0.043756034039109395,0.05770185413954014,0.5747449690729943,0.206872531864849,0.7522945195148208,0.04976468151465836,0
