0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.830455,0.0,0.0,0.0,25.557419,0.0,0.0,0.0,0.0,0.0,0.0,4.9621773,0.0,0.0,10.525115,0.0,0.0,18.945314,0.0,0.0,0.0,0.0,0.0,5.292127,4.7232065,0.0,0.0,0.0,11.569485,0.0,0.0,0.0,0.0,0.0,0.0,2.745075,0.0,0.0,32.90918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.188015,20.440306,0.0,0.0,18.266043,0.0,1.6552205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.664198,0.0,0.0,0.41471308,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,3.7175148,0.0,0.0,0.0,2.5105674,0.0,0.0,0.74042296,0.0,0.0,0.0,5.527241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5767989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9041744,0.0,0.0,3.8656898,0.0,0.0,1.5830656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52544534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6356897,1.319406,0.0,0.0,0.31190816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.19517122,0.0,0.0,0.0,0.0,0.0,0.0,17.85851,17.046835,0.0,0.0,19.205347,18.430208,0.0,0.0,0.0,0.0,0.0,6.209675,0.0,0.0,6.612029,0.0,0.0,10.252312,0.0,0.0,0.0,9.710538,0.0,9.16164,4.8268538,0.0,0.0,0.0,10.83516,0.0,0.0,0.0,0.0,0.0,0.0,6.960429,0.0,0.0,28.156807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360401,0.7224912,0.0,14.643003,0.0,1.0055212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7711474,3.3481915,0.0,0.0,0.0,2.7590823,0.0,0.0,1.2952167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4615918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0814517,0.0,0.047526266,0.0,0.0,0.0,0.0,1.9253657,0.0,0.25346747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.174973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1721587,0.0,0.0,0.0,0.767087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0629379,0.0,0.0,0.0,3.9160957,0.0,0.0,0.0,11.471249,2.925542,0.0,0.0,16.846312,12.613349,0.0,0.0,0.0,0.0,0.0,0.86698586,0.0,0.0,13.497994,0.0,0.0,6.395371,0.0,0.0,0.0,10.529955,0.0,0.0,0.0,0.0,0.0,0.0,1.0230125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.547046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436597,0.0,3.4932413,11.197931,3.339399,0.0,16.915548,0.0,11.466857,0.9192544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42825985,0.0,0.0,0.0,0.0,0.88145375,32.71664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.80198,18.103184,0.0,0.0,17.432568,13.623949,0.0,0.0,0.0,0.0,0.0,7.841513,0.0,0.0,17.009087,0.0,0.0,24.729002,0.0,0.0,0.0,27.855867,0.0,19.173521,14.087162,0.0,0.0,0.0,29.771341,0.0,0.0,0.0,0.0,0.0,0.0,9.501937,0.0,3.6527016,26.398617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.648691,1.7435495,17.114975,16.332716,0.0,11.384201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,6.144242,0.0,0.0,0.0,2.3242753,0.0,0.0,1.0362426,0.0,0.0,0.0,10.201641,1.4007577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29448548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7762739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1424136,0.0,1.9408062,5.2819095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3355742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29635048,0.0,0.0,0.0,0.0,0.0,6.2381825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,1.7913024,0.0,0.0,10.588684,9.456282,0.0,0.0,20.64014,13.3433,0.0,0.0,0.0,0.0,0.0,12.428791,0.0,0.0,8.038886,0.0,7.0084157,20.580727,0.0,0.0,0.0,7.1243877,0.0,3.8890898,2.3826408,0.0,0.0,0.0,16.04883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.040215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3809898,18.334763,0.0,0.0,28.329794,0.0,10.307613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.902878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2803419,5.980705,0.0,0.0,0.0,4.871208,0.0,0.0,0.0,0.0,0.0,0.0,7.022093,2.709548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11820699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742855,0.0,0.0,5.4084444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7740688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230392,0.0,0.0,0.0,0.0,0.0,5.615605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,8.44771,0.0,0.0,0.0,0.0,0.0,0.0,23.248793,0.0,0.0,0.0,19.532011,15.346541,0.0,0.0,0.0,0.0,0.0,9.595184,0.0,0.0,9.479819,0.0,9.265182,25.215143,0.0,0.0,0.0,16.007637,0.0,14.648981,7.081381,0.0,0.0,0.0,19.868027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.749374,0.0,0.0,0.0,0.0,5.90839,0.0,0.0,0.0,0.0,0.0,8.3172035,10.52112,0.0,3.1227658,26.25648,0.0,13.706604,0.6435729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.223106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.059682287,0.0,0.0,0.0,0.0,0.44346413,0.0,0.0,0.0,0.02207405,0.0,0.85228205,0.0,0.0,0.0,0.0,0.0,0.0,0.738872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93048495,0.40590328,0.0,0.0,0.0,0.0,0.0,1.7270708,0.0,2.4046571,0.0,1.6381835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9864203,0.0,0.0,0.0,3.657183,0.0,0.0,0.0,0.0,0.0,5.2856736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305531,0.0,1.3660339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6505897,0.0,0.38205847,0.0,0.0,0.0,0.0,0.0,0.0,2.2056234,0.0,0.0,0.92427063,0.0,0.0,0.44426867,0.0,0.0,0.0,0.0,0.0,0.5850005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324811,0.0,0.0,0.01856659,0.0,0.17233306,0.0,0.67600316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5092543,3.2635581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008988543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94127375,0.0,0.0,1.0014478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0053666,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9559214,0.0,0.060892887,0.0,0.0,0.0,0.0,0.0,7.8873863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039817,0.0,0.0,0.0,0.0,0.0,0.0,0.15529944,2.5697138,0.0,0.0,0.0,0.0,0.0,0.0,0.57360995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7830539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3610046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412978,0.0,2.1396022,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89169586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6841003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83586967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6661656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8175702,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.480157,0.0,1.4290938,0.0,0.0,0.0,0.0,0.0,0.0,3.0870326,0.0,0.0,1.5998839,0.0,0.0,3.531169,0.0,0.0,0.0,0.0,0.50930274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2082145,0.0,0.0,0.0,0.0,0.8492101,0.0,0.0,0.0,0.0,0.0,1.9830233,0.0,0.0,0.0,3.4101014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7466832,0.0,0.0,2.2785022,0.0,0.0,0.0,0.1123581,0.0,1.0262793,0.0,0.0,0.0,0.5094174,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7530177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4957886,0.0,0.0,1.466628,0.0,0.0,1.1034044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856713,0.0,0.0,0.28554842,1.3280234,0.0,0.0,0.0,0.0,0.0,1.3749597,0.0,0.2384777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939996,0.0,0.0,2.3538024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451211,0
0.0,0.5826451,0.0,0.0,0.0,0.0,1.0111629,0.0,0.0,0.0,0.0,0.0,0.9952574,0.0,0.0,0.0,0.0,0.0,0.0,0.022051059,0.0,0.0,1.0791914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7194775,0.0,0.0,3.193496,0.0,1.1627296,0.0,0.4280768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87896913,0.0,0.0,0.0,1.3178304,0.0,0.0,0.0,0.0,0.0,3.5566435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.017291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2229996,0.0,6.59885,0.0,0.0,0.0,0.0,0.0,0.0,7.267516,0.0,0.0,5.1029763,0.0,0.0,0.79302615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6637933,0.0,0.0,0.0,0.0,0.0,0.0,0.6252212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395051,0.0,0.0,0.0,7.796889,0.0,0.0,0.0,0.0,0.0,1.3836823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6240572,0.0,0.0,0.6574121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7143463,0
0.0,3.49758,0.0,0.0,0.0,0.0,0.10220069,0.0,0.0,0.0,2.3678792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5430655,0.0,0.0,0.0,0.0,0.0,0.60091466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9835002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6616029,0.0,0.0,0.0,0.97083414,0.0,0.0,0.0,0.0,0.0,4.856402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1400595,0.0,0.0,0.0,1.6023837,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8135533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1390686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8041534,0
0.0,0.7205867,0.0,0.0,0.0,0.0,0.0,0.0,0.2799247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543459,0.0,0.0,0.0,0.0,0.0,0.38650915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90134853,0.0,0.0,0.0,0.0,0.0,0.0,0.19956943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8321316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.6035905,0.0,0.0,0.0,0.0,0.0,1.3471494,0.0,1.10395,0.0,4.003042,0.0,0.0,0.0,0.0,0.0,0.0,1.6708081,0.0,0.0,0.0,0.0,0.0,5.7912083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55966,2.3243926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53331196,0.0,0.0,2.5984187,1.6423703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04173396,0.0,1.4338006,0.0,0.0,1.2789515,0.0,0.0,0.0,1.3226193,0.0,0.34487036,0.0,0.0,0.0,3.4133263,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.787529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0525482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15170848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.979217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82968897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4898965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92376274,0.0,0.9759506,0
0.0,1.7463957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6463835,0.0,0.5138459,0.0,0.0,0.0,0.0,0.0,0.0,1.6701897,0.0,0.0,0.7762881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034927767,0.0,0.0,0.0,0.0,1.996602,0.0,1.6381773,0.0,0.0,0.0,1.3399374,0.0,0.0,0.0,0.0,0.0,2.5235052,0.0,0.0,0.0,4.47436,0.0,0.0,0.0,0.0,0.0,2.418105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5336558,0.0,0.0,0.84262365,0.0,0.0,0.0,0.7032249,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5876665,0.0,0.852057,0.0,0.0,0.0,0.0,0.0,0.0,2.500219,0.0,0.0,0.74618876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30698514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1317229,0.0,0.0,0.0,1.9332125,0.0,0.0,0.0,0.0,0.0,2.7751386,0.0,0.0,0.0,5.1874614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6017691,0.0,0.0,1.2670604,0.0,0.0,0.0,1.6303681,0.0,0.0,0.0,0.0,0.0,3.6622024,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173352,0.0,1.4180887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7573512,0.0,0.0,0.0,0.0,0.0,2.9744337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8052446,0.0,0.0,1.8058708,0.0,0.0,0.0,0.0,0.0,0.0,0.6829584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69905525,0.0,0.0,2.9594295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1369896,0
0.0,0.0,0.44529504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5876901,0.0,4.3182282,0.0,0.0,0.0,0.0,0.0,0.0,4.5590134,0.0,0.0,0.0,0.0,0.0,5.5795283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7344327,0.0,0.0,1.1037681,1.824129,0.0,0.0,0.0,0.0,0.0,1.090632,0.0,0.0,0.0,0.0,0.0,0.0,0.30972683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0796704,0.0,0.0,1.7208456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6091893,0
0.0,0.0,0.0,0.0,0.0,0.0,2.64778,0.0,7.3221326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9692483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6583965,0.0,0.0,0.0,0.0,0.0,0.0,0.75876224,5.3903055,6.1101947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2961378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.617357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.839723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.8162622,0.0,0.0,0.0,0.0,0.28443256,0.0,0.3784384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3579752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8269734,0.0,0.0,0.7175441,0.0,2.3770907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42618254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3015194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3056786,0.0,0.0,1.0458676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0314183,0.0,0.0,0.0,2.9647927,0.0,4.78367,0.0,0.0,0.0,0.0,0.0,0.0,1.0374027,0.0,0.0,3.5519304,0.0,0.0,0.152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1503607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0209198,0.0,3.9831574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48294476,0.0,0.0,0.0,6.6177454,0.0,0.0,0.0,0.0,0.23265098,3.6279223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2498214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7778482,0.0,0.0,0.0,0.87458396,0.0,0.0,1.5734451,0.0,0.0,0.0,0.0,0.0,2.707969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0426731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2040144,0.0,0.0,0.0,0.0,0.0,0.0,4.7051816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1017954,0.0,0.0,0.0,0.0,0.0,0.0,1.024326,0.0,0.0,0.0,0.0,0.0,0.9767761,0
0.0,0.42472044,0.0,0.0,0.0,0.0,0.0,0.0,1.1078733,0.0,0.7164941,0.0,0.50485766,0.0,0.0,0.0,0.0,0.0,0.0,1.3957264,0.5578084,0.0,1.4269019,0.0,0.0,1.3545773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3062161,1.2997774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.613957,0.0,0.0,0.31046382,3.0997207,0.0,0.0,0.0,0.0,0.0,0.6784567,0.17584555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.204144,0.0,0.0,0.86805093,0.0,0.0,0.0,0.8489959,0.0,0.0,0.0,0.0,0.0,1.2483284,0
0.0,0.0,0.0,0.0,0.0,0.0,2.4130442,0.0,3.180746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8305069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.162182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39722413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.03571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336483,0.0,1.1379502,0.0,0.0,0.0,0.0,1.3716911,0.0,0.0,0.0,0.0,0.0,2.3442447,0
