0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
1.6994808,0.0,4.5361423,0.0,0.34093484,0.0,0.0,3.644117,0.0,0.0,0.6025385,0.0,3.7300458,1.2380569,0.0,0.0,0.0,3.686492,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.99634117,0.0,0.0,0.8223739,1.3243246,0.0,0.0,0.0,0.0,3.3205874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0167143,0.0,0.0,0.0,0
0.0,0.3660695,0.0,0.0,1.1006519,1.4307499,0.0,0.0,0.0,0.0,2.9345949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1635938,0.0,0.0,0.0,0
1.5719721,0.0,1.4228032,0.0,0.0,0.0,0.0,0.42330608,0.0,0.0,0.2998262,0.0,1.2616388,0.0,0.0,0.0,0.0,1.4402401,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.2735751,0.0,0.0,0.66616523,0.0,0.0,0.0,0.0,0.0,2.9648414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.1208812,1.0452154,0.0,1.3576332,0.4401785,0.0,0.29668036,0.0,0.0,0.37868834,0.0,0.0,0.0,0.0,0.0,0.0,0.9660252,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.5568924,0.0,0.121489845,0.7511136,2.4073322,0.0,0.0,0.0,0.0,3.7383726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35256255,0.0,0.17684202,0.0,0
1.3808846,0.0,2.1986973,0.0,0.0020061843,0.0,0.0,1.3734508,0.0,0.0,0.0,0.0,1.6928821,2.084335,0.0,0.0,0.0,1.9715623,1.0909078,0.0,0.0,0.0,0.0,0.0,0
1.3495646,0.0,2.324149,0.0,0.0,0.0,0.0,1.5407318,0.0,0.0,0.0,0.0,1.3283339,0.0,0.0,0.0,0.0,2.6389818,0.0,0.0,0.0,0.0,0.0,0.0,0
1.8052665,0.0,3.5284941,0.33899125,0.55413675,1.1911948,0.0,0.6816129,0.0,0.0,0.0,0.0,2.5157638,0.0,0.0,0.0,0.0,4.005531,0.8178301,0.0,0.0,0.0,0.0,0.0,0
0.0,1.8529251,0.0,0.0,0.0,0.0,0.13033003,1.1572769,0.0,0.0,3.1123004,0.0,0.0,0.0,0.0,0.0,0.0,1.1234498,0.42371297,0.0,0.0,0.0,0.0,0.0,0
3.688248,0.0,3.6414971,0.0,0.0,0.0,0.0,2.361493,0.0,0.0,0.0,0.0,3.2341664,1.3562506,0.03771029,0.0,0.0,3.8566213,0.6991885,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0622799,0.0,0.0,0.0,0.0,0.0,0.0,0.78179544,0.0,0.0,0.069221385,0.0,0.0,0.0,0
0.0,0.0,2.5362163,0.0,0.4844643,0.0,0.0,2.1302745,0.0,0.0,1.0208987,0.0,0.8561106,0.14303756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.6093638,0.0,0.57676226,0.0,0.0,0.0,0.0,0.2666512,0.0,0.0,0.0,0.0,2.0584946,2.1130743,0.13439845,0.0,0.8579076,2.7365499,0.021191837,0.0,0.0,0.0,0.0,0.0,0
0.0,0.23577663,1.8910439,0.0,1.4927543,0.0,0.0,0.0,0.0,0.0,2.6856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42305878,0.0,0
0.12513922,0.0,0.9698933,0.0,0.43044475,0.0,0.0,1.0457315,0.0,0.0,0.9769311,0.0,0.53241366,0.85639584,0.0,0.0,0.0,0.83559597,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.31632137,0.0,0.0,1.2158893,0.36208767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112255,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7697908,0.0,3.4445162,0.0,0.0,0.0,0.0,1.2838438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143813,0.0,0.0,1.9151683,0.0,0.0,0.0,0
0.0,1.2093164,0.0,0.0,2.1145024,1.1683655,0.0,0.0,0.0,0.0,3.046002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.8640766,0.0,0.0,1.8733329,0.0,0.0,0.0,0.0,0.0,5.114995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4922737,0.0,0
0.6409702,0.0,0.4150845,0.0,0.0,0.0,0.0,0.58901995,0.0,0.0,0.18847619,0.0,1.1851323,0.42481634,0.0,0.0,0.0,0.3575582,0.020025136,0.0,0.0,0.0,0.0,0.0,0
0.0,3.9098213,0.0,0.0,1.5126344,0.0,0.0,0.0,0.0,0.0,5.3327613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89759856,0.0,1.8937695,0.0,0
0.0,3.7951643,0.0,0.0,0.0,0.55881786,0.0,0.0,0.0,0.0,4.015094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6254585,0.0,0.39490393,0.01588686,0
0.0,0.0,0.50618845,0.0,1.0219817,0.27292782,0.0,0.0,0.0,0.0,0.14289944,0.0,0.0,0.0,0.0,0.0,0.0,0.5813697,0.0,0.0,0.27206057,0.0,0.0,0.0,0
0.0,3.9415858,0.0,2.751676,1.1062921,2.620405,0.0,0.0,0.0,0.0,6.3993373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5657462,0.0,1.6140537,0.78336245,0
0.0,0.0,1.0856539,0.03383156,1.166718,1.8120503,0.029248323,0.0,0.0,0.0,0.4764346,0.0,0.0,0.0,0.0,0.0,0.0,1.2887933,0.0,0.0,0.18201664,0.0,0.0,0.0,0
1.3348494,0.0,3.5450032,0.0,0.0,0.32865873,0.0,0.3049361,0.0,0.0,0.0,0.0,0.73096466,0.0,0.0,0.0,0.0,2.8689637,0.0,0.0,2.1693208,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1.199576,0.28033388,0.0,0.37432164,0.0,0.0,1.6777275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1318774,0.0,1.2729561,0.0,0.10835113,0.0,0.0,0.93476284,0.0,0.0,0.0,0.0,3.1679509,2.1240876,0.06490753,0.0,0.0,3.0444617,1.569935,0.0,0.0,0.0,0.0,0.0,0
1.7287751,0.0,3.6422966,0.0,0.0,0.0,0.0,0.92481583,0.0,0.0,0.0,0.0,1.327167,0.05312309,0.0,0.0,0.0,2.5812435,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,2.1304185,0.0,2.3238034,7.840491,12.601813,0.0,0.0,0.0,0.0,7.6026206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.510446,0.0,9.484019,3.6446571,0
0.0,1.0404168,0.0,0.6481994,0.0,2.264864,0.0,0.0,0.0,0.0,1.9448797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2933302,0.0,2.406264,0.71683484,1
0.0,1.361636,0.0,0.0,2.3672671,4.8971567,0.0,0.0,0.0,0.0,3.0101187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1655054,0.0,4.1384096,1.0739524,1
0.0,1.1878908,0.0,0.0,0.0,0.617746,0.21927446,0.0,0.0,0.0,3.4839902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.32469976,0.0,0.8519292,1.6137556,2.4274936,0.0,0.0,0.0,0.0,2.848464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691763,0.0,1
0.0,0.5892764,0.0,0.0,1.7036989,0.0,0.0,0.0,0.0,0.0,1.4540424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16784485,0.0,1.4278482,0.0,1
0.0,0.069416404,0.0,0.0,0.82206404,0.7809847,0.0,0.0,0.0,0.0,1.062919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490515,0.0,0.0,0.028656112,1
0.0,0.80898803,0.0,0.43501645,2.062033,3.5596194,0.0,0.0,0.0,0.0,2.9735332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5561721,0.0,3.8393314,1.7451111,1
0.0,0.0,0.7956845,0.0,1.5957665,0.0,0.0016929773,0.06478387,0.0,0.0,2.8199096,0.0,0.0,0.3092585,0.0,0.0,0.0,0.64689034,0.0,0.0,0.0,0.0,0.050379023,0.0,1
0.0,16.190887,0.0,4.33337,14.241286,16.79789,0.0,0.0,1.5574036,0.0,6.243937,0.0,0.0,0.0,0.0,1.1886475,0.0,0.0,0.0,0.0,12.994455,0.0,20.499178,0.0,1
0.0,3.840626,0.0,2.9435282,7.989511,10.842687,0.0,0.0,0.0,0.0,7.0532403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8728976,0.0,10.412175,0.0,1
0.0,5.806883,0.0,1.8685414,12.308364,17.522404,0.0,0.0,1.6380377,0.0,8.014029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.808657,0.0,12.906235,2.3483753,1
0.0,0.8768362,0.0,0.0,1.8870192,1.1038342,0.0,0.0,0.0,0.0,1.0119833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.2638341,0.0,0.0,0.042398855,0.0,0.0,2.0179336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,5.5605893,0.0,3.185763,6.127526,10.378287,0.0,0.0,0.0,0.0,8.627733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2854595,0.0,13.211453,0.0,1
0.0,2.0632086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1016202,0.0,0.5287829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738172,0.5218485,1
0.0,41.607185,0.0,1.668326,35.336662,41.269184,0.0,0.0,13.834017,0.0,8.545391,0.0,0.0,0.0,0.0,19.613712,0.0,0.0,0.0,0.0,29.51405,1.9934118,49.666176,0.0,1
0.0,3.3387156,0.0,0.0,15.640434,15.088311,0.0,0.0,0.0,0.0,2.1792893,0.0,0.0,0.0,0.0,1.0482875,0.0,0.0,0.0,0.0,0.65384513,0.75922126,14.9028635,0.0,1
0.0,1.7795436,0.0,0.0,2.1610715,2.6206381,0.0,0.0,0.0,0.0,4.525659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.138974,0.0,1.7211982,0.0,1
0.0,1.6330242,0.0,0.0,1.068281,3.6338987,0.0,0.0,0.0,0.0,1.8951707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.078704,0.0,2.1237879,1.5219836,1
0.0,5.8106627,0.0,0.0,4.7037992,12.117059,0.0,0.0,0.0,0.0,11.947849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835126,0.0,9.626289,0.0,1
0.0,0.9427516,0.0,0.0,1.5486581,2.3338852,0.0,0.0,0.0,0.0,0.9212461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19749224,0.0,0.0,0.0,1
0.0,0.0,1.2752547,0.0,1.5352174,0.46954998,0.0,2.0850523,0.0,0.0,0.0,0.0,0.43387428,0.0,0.0,0.0,0.0,0.0,0.48178446,0.0,0.055022664,0.0,0.0,0.0,1
0.0,0.18451774,0.0,0.0,4.3334064,0.7084553,0.24201253,0.0,0.0,0.0,4.4903235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.08715759,0.0,0.8106438,0.0,0.0,0.33144426,0.0,0.0,1.7513844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.7091672,1.0367403,0.0,0.0,0.0,0.0,0.17746572,0.0,0.0,0.0,0.0,0.0,0.0,0.19804548,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.5737494,0.0,0.0,2.148492,0.30784386,0.09117314,0.0,0.0,0.0,1.6167458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.3286641,0.56899536,0.49215567,3.7346597,0.0,0.0,0.0,0.0,1.7037343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9780338,0.0,2.9390337,1.4290009,1
0.0,0.0,1.1025442,0.0,0.0,0.0,0.0,3.925858,0.0,0.0,0.0,0.0,0.07954991,0.0,0.0,0.0,0.0,0.0,1.7606997,0.0,0.0,0.0,2.5412679,2.0455427,0
0.0,0.0,0.717278,0.0,0.71208864,0.0,0.07503713,3.1883888,0.0,0.0,0.0,0.0,0.0,1.8992608,0.0,0.0,0.0,0.0,3.8647537,0.0,0.0,0.0,2.099442,0.0,0
0.0,0.0,0.08529426,0.0,0.0,0.0,0.0,4.655807,0.0,0.0,0.0,0.0,0.0,0.3709359,0.0,0.0,0.0,0.0,1.9510481,0.0,0.0,0.0,1.9119375,1.0017899,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87015074,0.0,0.0,0.0,0.0,1.4012005,0.0,0.0,0.0,0.0,0.0,0.7260243,0.0,0.0,0.0,0.26340923,0.49796495,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9421229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5813748,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321884,0.0,0.0,0.0,0.0,4.436884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7648164,0
0.0,0.0,0.83894956,0.0,0.0,0.0,0.0,6.590401,0.0,0.0,0.0,0.0,1.3358781,0.0,0.0,0.0,0.0,0.0,3.3657587,0.0,0.0,0.0,2.1531644,1.054211,0
0.0,0.0,2.274399,0.0,1.9461517,0.0,1.1887586,5.987749,0.0,0.0,0.0,0.0,0.0,0.66506296,0.0,0.0,0.0,0.0,4.2491198,0.0,0.0,0.0,2.9809182,0.0,0
0.0,0.0,2.3631876,0.0,2.3339903,0.0,0.74945486,6.789619,0.0,0.74536294,0.0,0.0,0.5917907,0.0,0.0,0.0,0.0,0.0,4.3864374,0.0,0.0,0.0,5.2162614,0.09619722,0
5.3389897,0.0,0.0,3.6521602,0.0,0.0,0.0,0.0,2.458239,0.0,0.0,0.0,15.87928,0.0,0.0,0.0,0.0,0.0,0.0,0.5629989,0.0,0.0,0.0,0.0,0
0.0,0.0,2.6217136,0.0,0.0,0.0,0.0,5.8848433,0.0,0.0,0.0,0.0,1.6761091,0.60764945,0.0,0.0,0.0,0.0,2.0224206,0.0,0.0,0.0,3.3379598,1.3662585,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053133,0.0,0.0,0.0,0.0,0.0,3.5742452,0.0,0.0,0.0,0.0,2.1239488,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.14213051,0.0,0.0,0.0,0.0,3.2677402,0.0,0.0,0.0,0.0,2.4064858,0.0,0.0,0.0,0.0,0.0,0.67048055,0.0,0.0,0.0,1.3870232,1.7216207,0
0.0,0.0,3.9237916,0.0,3.6273067,0.0,1.0488324,8.614356,0.0,0.11079227,0.0,0.0,0.0,0.0,0.0,0.0,0.338927,0.016954415,5.31834,0.0,0.0,0.0,4.59671,0.0,0
0.0,0.0,2.7945502,0.0,0.0,0.0,0.0,7.381434,0.0,0.46095228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8364637,0.0,0.0,0.0,5.8301864,0.8669103,0
0.0,0.0,0.0,0.29168466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228578,0.07885524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835234,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3161879,0.0,0.0,0.0,0.0,0.2395041,1.6205447,0.0,0.0,0.0,0.0,1.0642127,0.0,0.0,0.0,1.2617683,0.0,0
0.0,0.0,0.0,0.0,0.02254902,0.0,0.0,1.4870113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334187,4.5526752,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7398713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6520264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6417278,0
0.0,0.0,2.7329216,0.0,1.3344845,0.0,0.0,5.077584,0.0,0.43935043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5773656,0.0,0.0,0.0,3.1732187,0.4786528,0
0.0,0.0,2.264177,0.0,0.47520003,0.0,0.86840373,3.218378,0.0,0.0,0.0,0.0,0.0,1.1676228,0.0,0.0,0.0,0.0,3.2837944,0.0,0.0,0.0,1.4335127,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9771018,0.0,0.0,0.0,0.0,1.3457723,0.0,0.0,0.0,0.0,0.0,1.4368708,0.0,0.0,0.0,3.0339987,1.06573,0
0.0,0.0,0.42558157,0.0,0.27553818,0.0,0.0,3.5162559,0.0,0.0,0.0,0.0,0.0,1.9838265,0.0,0.0,0.0,0.0,1.0626415,0.0,0.0,0.0,0.98143524,0.8246066,0
0.0,0.0,3.3892348,0.0,0.0,0.0,0.0,8.35502,0.0,0.0,0.0,0.0,0.0,0.68368185,0.0,0.0,0.0,0.0,2.9984019,0.0,0.0,0.0,3.6624694,3.286042,0
0.0,0.0,2.9877474,0.0,0.88345957,0.0,1.8700672,4.05998,0.0,0.0,0.0,0.0,0.0,0.48886392,0.0,0.0,0.0,0.0,3.3321774,0.0,0.0,0.0,1.6330862,0.0,0
0.0,0.0,1.6317441,0.0,1.0227435,0.0,0.0,4.0246234,0.0,0.07348209,0.0,0.0,0.0,0.8121358,0.0,0.0,0.0,0.0,2.903437,0.0,0.0,0.0,2.9191089,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.012966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5183897,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9738348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154358,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4774413,0.0,0.0,0.0,0.0,1.0965257,0.0,0.0,0.0,0.0,0.0,1.2513841,0.0,0.0,0.0,2.1529307,0.023674995,0
0.0,0.0,2.771036,0.0,2.7902439,0.0,0.5410242,7.454493,0.0,1.050424,0.0,0.0,0.0,0.0,0.0,0.0,1.5827986,0.0,5.4679794,0.0,0.0,0.0,4.374054,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0236454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7044766,0.0,0.0,0.0,6.688013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21940203,0.0,0.0,0.0,0.0,0.87229365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85131866,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20104237,0.0,0.0,0.0,0.0,4.686672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7612308,0.29986075,0
0.0,0.0,2.3166125,0.0,1.7028059,0.0,0.0,5.031637,0.0,0.48478746,0.0,0.0,0.0,0.40635595,0.0,0.0,0.0,0.0,4.1864376,0.0,0.0,0.0,3.9372191,0.0,0
0.0,0.0,1.5048347,0.0,0.0,0.0,0.3530335,3.176304,0.0,0.0,0.0,0.0,0.0,0.4335787,0.0,0.0,0.0,0.0,0.6653668,0.0,0.0,0.0,0.24842665,0.80582273,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.554741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3170474,0.0,0.0,0.0,0.9367219,0.3708186,0
0.0,0.0,5.916458,0.0,5.3292375,0.0,0.0,9.08221,0.0,0.9436585,0.0,0.0,0.0,0.40617785,0.0,0.0,0.0,0.0,5.917384,0.0,0.0,0.0,6.8713465,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5078884,5.970986,0.0,0.0,0.0,0.0,0.92399913,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6261804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7471958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.72379166,0.0,0.0,3.892569,0.0,0.0,0.0,0.0,0.8502784,0.5348866,0.0,0.0,0.0,0.0,2.2261062,0.0,0.0,0.0,3.0572584,0.09142575,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1749148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8165534,0
0.0,0.0,0.40305436,0.0,0.0,0.0,0.0,3.829506,0.0,0.0,0.0,0.0,1.3416601,3.6393535,0.0,0.0,0.0,0.0,0.8885016,0.0,0.0,0.0,1.8128258,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.094649,0.0,0.0,0.23710218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.988994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061166,0.0,0.0,0.0,1.3538847,1.655448,0
0.0,0.0,3.2100527,0.0,0.12748499,0.0,0.0,6.919152,0.0,0.0,0.0,0.0,0.14184582,0.58384424,0.0,0.0,0.0,0.0,2.9583247,0.0,0.0,0.0,4.0952325,2.0680814,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5509375,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0336564,0.0,0.0,0.0,0.0073359106,3.148518,0.0,0.0,0.0,0.0,0.0,2.9535944,0.0,0.0,0.0,0.5250077,2.755439,0.0,0.0,0.0,2.0410533,0.0,0
2.7227318,0.0,0.0,8.737668,0.0,0.0,0.0,0.0,5.0158954,0.0,0.0,0.0,8.675246,0.0,0.0,0.0,0.0,0.0,0.0,2.394856,0.0,0.0,0.0,0.5255205,0
11.602502,0.0,0.0,14.059725,0.0,0.0,0.0,0.0,4.907924,0.0,0.0,0.0,6.1510134,0.0,0.0,0.0,0.0,0.0,0.0,9.759228,0.0,3.7193997,0.0,11.070032,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1848743,0.0,0.0,0.0,0.0,0.0,1.3436267,0.0,0.0,0.0,0.0,1.2455422,0.0,0.0,0.0,1.2238501,0.0,0
0.0,0.0,0.0,0.20487444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.619087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94161403,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1739761,0.0,0.0,0.0,0.0,0.0,0.65132415,0.0,0.0,0.0,0.0,0.51726335,0.0,0.0,0.0,1.106022,0.0,0
0.0,0.0,2.9282987,0.0,1.7568614,0.0,0.0,5.583461,0.0,0.57324314,0.0,0.0,0.0,0.0,0.0,0.0,0.6378965,0.12479403,4.03944,0.0,0.0,0.0,3.9068255,0.0,0
1.4705349,0.0,0.0,5.8609667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.545093,0.0,0.0,0.0,0.0,0.0,0.0,3.6305935,0.0,0.0,0.0,2.3358867,0
0.0,0.0,1.9157469,0.0,1.3401189,0.0,1.4480236,2.4412518,0.0,0.14732353,0.0,0.0,0.0,1.447285,0.0,0.0,0.0,0.0,3.273439,0.0,0.0,0.0,1.9359481,0.0,0
20.278748,0.0,0.0,20.414032,0.0,0.0,0.0,0.0,10.468201,0.0,0.0,0.0,20.684149,0.0,0.0,0.0,0.0,0.0,0.0,17.787783,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5001775,0.0,0.0,0.0,0.0,0.0,0.75260615,0.0,0.0,0.0,0.0,0.56556565,0.0,0.0,0.0,0.17783436,1.9327047,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30072397,0.0,0.0,0.0,0.0,0.0,1.2302408,0.0,0.0,0.0,0.0,0.67142016,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35359728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7346495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14250866,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1415465,0.0,0.0,0.0,0.0,0.7921152,0.47601125,0.0,0.0,0.0,0.0,1.4924927,0.0,0.0,0.0,0.82060206,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6986048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5613366,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1891032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04915282,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.883301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17579076,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4014684,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099839,0.0,0.0,0.0,4.0746436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
27.0886,0.0,0.0,32.45213,0.0,0.0,0.0,0.0,2.832644,0.0,0.0,0.0,12.009752,0.0,0.0,0.0,0.0,0.0,0.0,25.10468,0.0,3.9351556,0.0,0.0,1
