0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,class
0.0,7.7900715,11.975404,0.0,0.028724775,0.0,4.7212706,0.0,11.719495,22.532795,0.0,18.71933,0.0,19.996174,5.6250515,0.0,0.0,0.0,0.0,0.0,0.0,14.483064,0.0,18.429289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.804914,0.0,0.0,0.0,6.163869,16.271912,0.0,1.8449445,0.0,0.0,0.0,0.0,0.0,0.0,6.252122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894611,0.57155144,0.0,0.0,0.0,13.249132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.221661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552079,9.318871,16.703934,0.0,0.0,19.021902,2.1855078,0.0,0.0,0.0,0.0,0.0,2.0559733,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3826344,2.5562406,3.6402209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7667216,0.0,0.0,7.8512754,0.0,0.0,0.0,0.0,6.3568974,0.0,0.0,0.0,0.2451115,0.0,0.0,6.136482,0.0,0.0,0.0,0.0,0.0,2.1294959,0.0,2.152402,0.0,0.0,1.5052279,0.92865694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2511485,0.0,0.0,0.0,0.0,7.387759,0.0,0.0,3.9015796,0.0,0.0,0.0,0.92764693,0.0,0.0,0.0,0.0,0.9796521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.57291913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639501,1.8301945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.545307,0.0,0.0,0.0,0.0,5.4377155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67524153,0.0,0.0,0.0,2.9366026,0.0,1.9658995,0.0,0.0,4.2980294,0.0,0.0,0.0,0.0,2.983399,3.1790183,0.0,0.0,0.0,0.0,0.0,0.17266668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2899046,0.0,0.0,0.0,0.0,2.085515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12805688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
96.54873,72.26709,17.341187,0.0,0.0,0.0,51.595837,0.0,39.293205,37.165382,10.918071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.912987,25.078426,50.641468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.304043,0.0,19.635878,0.0,74.39328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.107626,0.0,0.0,0.0,0.0,23.964367,0.0,0.0,0.0,0.0,8.546712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48811,53.62845,39.503506,0.0,0.0,0.0,42.89469,0.0,0.0,0.0,0.0,22.318,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6403905,1.1654538,8.124135,0.0,0.0,0.0,0.0,0.0,0.0,2.6970773,0.0,0.0,0.0,9.384618,0.0,0.0,0.0,0.0,4.950797,0.0,0.0,0.0,0.12516013,0.0,0.0,3.6558504,0.0,0.0,0.0,0.0,0.0,2.899189,0.0,5.409363,0.0,0.0,5.341944,2.8539464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34132028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34908,0.0,0.0,8.015118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1661184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.682641,6.124793,2.0876942,0.0,0.3375618,0.0,0.0,0.0,0.0,7.269716,0.0,14.756873,0.0,0.0,10.876351,0.0,0.0,0.0,10.423099,0.0,0.0,2.9791296,1.361452,18.228174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349648,0.0,0.0,0.0,0.0,0.0,0.0,3.7468266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6813188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3853711,12.723346,0.0,0.0,0.0,4.7244525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3300843,0.0,2.3387024,0.0,0.0,3.6384552,0.0,0.0,0.0,0.0,0.21871102,0.0,0.0,4.5826283,0.0,1
10.543403,6.518974,0.0,0.0,0.0,0.0,4.4371796,0.0,16.23992,10.133928,3.2150302,18.724657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60445774,0.0,46.598595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6964839,0.0,0.0,0.0,49.96287,2.4545708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6458216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881795,0.0,0.0,0.0,0.0,5.6095996,0.0,0.0,0.0,0.0,0.0,0.0,29.454218,25.302183,19.005047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.185881,0.0,0.0,0.0,1
0.0,3.4910455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4699693,4.1062164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.817154,0.0,0.0,0.0,0.0,13.5398445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53783464,0.0,0.0,0.0,0.0,8.731064,0.0,0.0,0.0,0.0,0.0,0.0,5.1574535,0.9576278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22.309986,45.675823,4.8444643,0.0,1.8149306,0.0,4.844406,0.0,11.283944,25.065378,8.420295,29.193083,0.0,0.0,25.844976,0.0,0.0,0.0,0.0,0.0,0.0,21.12644,7.4248605,94.86262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.533924,0.0,0.0,0.0,39.27153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7994294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.55268,7.128609,31.35537,0.0,0.0,0.0,0.1433789,0.0,0.0,0.0,0.0,18.824589,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8973361,0.0,0.0,3.7412684,0.0,4.3324475,0.0,1.7496135,0.0,0.0,0.0,0.0,0.10524918,0.0,0.0,0.0,3.042865,0.0,0.0,0.0,1.967597,4.632413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.871957,0.0,6.1445956,0.0,0.0,2.8272083,4.0558457,0.0,0.0,0.0,0.0,3.8205137,0.0,4.818207,0.0,0.0,0.0,2.0218263,0.0,0.0,0.0,0.0,0.6039703,0.0,0.0,0.0,0.0,0.0,0.18705824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7621143,1.1347874,0.0,0.0,0.0,1.5506903,0.0,6.411125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693072,0.0,0.0,1
31.652145,23.0169,0.0,0.0,3.8161337,0.0,0.0,0.0,8.482393,6.6889086,14.026449,24.854433,0.0,0.0,6.9288177,0.0,0.0,0.0,0.0,0.0,0.0,30.5072,18.976377,79.26547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.284428,0.0,0.0,0.0,31.067745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.516156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75534,0.0,0.0,0.0,0.0,0.0,0.0,22.790272,14.774495,18.489614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.73199,0.0,0.0,0.0,1
0.0,13.946941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4571915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.167276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.521709,0.0,0.0,0.0,0.0,0.0,0.0,2.960145,3.0383232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
42.859116,60.6003,0.0,0.0,0.0,0.0,29.856588,0.0,32.32909,15.239507,5.7371078,28.433222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.52604,0.0,84.592926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43778,0.0,0.0,0.0,72.88175,23.838987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.353401,0.0,0.0,0.0,0.0,4.43824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.531627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21389,60.08365,40.370415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35685,0.0,0.0,0.0,1
7.3996315,28.253443,0.0,0.0,0.0,0.0,0.23889151,0.0,6.4131427,20.203161,0.0,27.963161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.499712,0.0,74.04377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59623,0.0,0.0,0.0,41.842873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015174,0.0,0.0,0.0,0.0,0.0,0.0,21.452776,13.785645,21.356157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.318322,0.0,0.0,0.0,1
2.1442268,11.67664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126672,1.695709,8.688883,0.0,0.0,7.5197573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.362663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.549243,0.0,0.0,0.0,33.43433,0.2816615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.748528,0.0,0.0,0.0,0.0,0.0,0.0,12.054735,5.2250905,14.696218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9550903,0.0,0.0,0.0,1
9.186163,23.643923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.092018,4.5661197,0.0,0.0,12.008997,0.0,0.0,0.0,0.0,0.0,0.0,0.5727574,0.0,39.57767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.266113,0.0,0.0,0.0,24.702423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.273521,0.0,0.0,0.0,0.0,0.0,0.0,3.8163784,4.382905,9.267426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9057236,0.0,0.0,0.0,1
0.0,5.6631064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7052546,8.21929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.51645,0.0,0.0,0.0,0.0,5.837223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9963107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3590813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8163475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.528296,0.0,0.0,0.0,0.0,0.0,0.0,4.3489156,0.22334419,0.0,0.0,0.0,1.8148502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.4951317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55734,5.5765543,0.0,0.0,6.29002,0.0,0.0,0.0,0.0,0.0,0.0,9.884691,0.0,32.38548,0.0,0.0,0.0,0.0,5.224158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52221346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4109573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.325916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3185623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0576707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0713637,5.7474213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85525,0.0,0.0,0.0,18.637041,0.0,0.0,0.0,0.0,6.4714293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08535486,0.0,0.0,0.0,1.3432838,0.0,0.0,0.0,0.0,4.5739927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3779624,0.0,0.0,0.0,0.0,0.0,0.0,3.3918762,0.0,0.0,0.0,0.0,2.8860557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.4495311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.626698,0.0,0.0,0.0,0.84534353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42071,0.0,0.0,0.0,0.0,9.062928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5544983,0.0,2.6068697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3161335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.459942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.530455,6.6378226,0.0,0.0,3.7827032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.604738,0.0,0.0,0.0,0.0,15.967421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4048038,4.7305336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3572617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34251347,0.83806723,0.0,0.0,0.0,4.0127115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3657188,0.0,0.26766744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
13.6761875,11.500256,8.0796175,0.0,0.0,0.0,3.4308941,0.0,17.203682,12.919809,0.0,8.949104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.186347,0.0,0.0,2.6239367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.586969,0.0,24.765942,10.461889,0.0,0.0,2.487414,0.0,0.0,0.36851037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1657311,0.0,0.5999543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.800566,0.0,0.0,0.0,0.0,0.0,0.0,18.061665,14.578446,19.630785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.609703,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225455,3.6904163,5.478933,0.0,4.172985,0.0,0.0,0.0,0.0,0.11630793,0.0,0.0,0.0,11.675312,0.0,0.0,0.0,0.0,9.792713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6669693,0.0,4.6352124,0.0,0.0,1.0369958,4.5903625,0.0,0.0,0.0,0.0,0.0,0.0,2.6352627,0.0,0.0,0.0,3.0054026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3781655,0.0,0.0,0.0,0.0,2.1482718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0885677,0.0,6.3161907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564478,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0824594,4.0687666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.086946,0.0,0.0,0.0,0.0,14.37442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209977,0.0,8.504121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.157736,0.0,0.0,0.0,6.065221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46114,0.0,0.0,7.9227743,0.0,0.0,0.0,0.0,0.8312135,0.0,1.9558924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29845843,0.0,0.0,1
3.2991717,17.812956,0.0,0.0,0.0,0.0,0.44014877,0.0,5.3202066,24.263103,2.2876432,21.674387,0.0,0.0,6.0185246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.887722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2914095,0.0,0.0,0.0,34.07723,5.1320276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.066444,0.0,0.0,0.0,0.0,0.0,0.0,12.066613,16.406206,13.953397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.563018,0.0,0.0,0.0,1
11.540576,30.810863,0.0,0.0,0.0,0.0,0.0,0.0,11.003332,19.29354,20.1803,23.988312,0.0,0.0,3.0272827,0.0,0.0,0.0,0.0,0.0,0.0,4.7692175,2.2509007,42.979397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.413878,0.0,0.0,0.0,36.952507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0590386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.42542,0.0,0.0,0.0,0.0,0.0,0.0,20.66943,1.0684044,12.372438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.989426,0.0,0.0,0.0,1
17.129654,19.558401,0.0,0.0,0.0,0.0,0.0,0.0,2.2214472,0.0,19.131659,8.451708,0.0,0.0,4.933876,0.0,0.0,0.0,0.0,0.0,0.0,2.9073305,0.0,39.784664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.30291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.626053,0.0,0.0,0.0,0.0,0.0,0.0,7.820375,4.2170877,16.744804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.838701,0.0,0.0,0.0,1
0.0,0.0,0.0,0.67235714,0.0,0.0,0.0,0.0,0.0,0.0,3.6470242,0.0,4.24213,0.0,0.0,0.0,0.0,0.0,0.0,1.1917524,0.0,0.0,0.0,4.6802154,0.0,0.0,0.0,0.0,2.5445974,2.9513402,5.9125957,1.41431,0.0,0.0,0.0,0.13139549,0.0,0.0,0.0,0.0,0.0,3.7416525,0.0,5.2527833,2.3981812,0.0,0.0,0.0,0.0,0.0,0.0,2.7481809,4.2318935,0.0,5.583977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974172,0.0,0.0,0.0,0.0,0.0,2.1331465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6923566,0.0,0.0,5.021539,1.9882717,0.0,3.2586837,0.0,2.754825,0.0,0.0,0.0,0.0,0.0,0.0,4.8019586,0.0,0.0,1
0.0,5.3739734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8208947,5.2306213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29456,0.0,0.0,0.0,0.0,2.0479643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6103685,0.0,0.0,0.0,0.0,5.304414,0.0,0.0,0.0,0.0,0.0,0.0,5.6139092,1.139004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
11.611758,12.78047,0.0,0.0,0.0,0.0,0.0,0.0,30.530783,27.748308,0.0,21.919184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.211693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2849903,38.974606,21.722782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5387822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9042006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.643986,4.9974575,5.2837477,0.0,0.0,29.769331,0.0,0.0,0.0,0.0,0.0,20.406342,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1909986,9.203346,3.5235193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.260021,0.0,0.0,0.0,0.0,17.191294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671608,2.3901918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2074154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.239512,0.0,0.0,0.0,0.0,13.670679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40269056,0.0,0.0,0.0,0.0,0.0,0.0,4.110036,0.0,0.0,1
0.0,1.6545866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4196505,0.5675708,0.0,10.413573,0.0,3.100701,0.0,0.0,0.0,1.8159128,0.0,0.0,0.0,13.302294,0.0,0.0,0.0,0.0,4.9983473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1659296,0.0,0.0,0.0,0.0,0.0,0.0,0.09329913,0.0,0.0,8.677446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583012,0.0,0.0,0.0,5.7608027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7184892,3.3439727,0.0,0.0,0.32757622,0.0,0.0,0.0,1.9024602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6016686,1
32.974224,50.97466,13.180041,0.0,5.361752,0.0,7.518936,0.0,0.0,31.970448,0.0,31.900032,0.0,0.0,17.023838,0.0,0.0,0.0,0.0,0.0,0.0,18.656311,0.0,68.573906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.163513,0.0,0.0,0.0,28.01158,11.179782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.734794,10.391213,0.0,0.0,0.0,8.539418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.293285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.509718,1.7854487,16.257963,0.0,0.0,20.04113,0.0,0.0,0.0,0.0,0.0,0.3652765,7.940082,0.0,0.0,1
