0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,2.5571492,4.1339674,0.20985489,4.4902625,0.0,0.5905114,0.0,6.4873066,0.0,3.6797545,0.0,0.0,0.0,0.0,0.2913883,0.0,0.0,0.0,0.0,0.0,0.0,3.2617283,9.200682,1
0.0,11.583252,3.5287213,5.3786354,0.0,0.0,1.2409697,0.0,5.501256,0.0,9.833634,0.0,1.1186955,0.0,12.943027,6.3480806,7.2922673,0.0,0.0,0.0,14.371626,0.0,0.0,6.4929705,1
0.0,40.080914,9.036088,0.0,10.833696,0.0,26.191917,0.0,35.695942,9.614854,41.93989,23.457031,0.0,0.0,32.286728,25.190014,24.509748,0.0,7.98196,11.835573,24.475782,0.0,0.0,16.929012,1
0.0,5.898652,1.0805254,0.5916124,8.114776,0.0,1.6596956,0.0,7.5740786,0.0,3.5972223,4.9630938,0.0,0.0,0.0,1.4147928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3218246,1
0.95192426,0.0,2.703845,0.06418202,2.2976682,0.0,0.8512244,0.0,1.7623669,2.2008083,0.0,0.13803197,3.6749527,0.0,0.0,0.0,0.0,0.7982686,0.0,0.0,0.0,0.0,0.13552104,2.4990504,1
0.0,0.0,2.5115767,0.6972775,1.5783778,0.0,0.870693,0.0,4.094916,0.0,0.0,1.3842875,0.24519645,0.0,0.0,2.6406822,0.0,0.0,0.0,0.0,0.0,0.0,0.61822665,4.497993,1
0.0,0.0,1.5640297,0.0,3.2995398,0.0,0.0,0.6301861,3.4876578,2.4167848,0.0,0.0,3.3012967,0.0,0.0,0.9758563,0.0,1.5239615,0.0,0.0,0.0,0.0,0.0,2.869314,1
1.6865565,0.0,2.6161785,0.0,1.9953413,0.0,0.07427964,0.0,0.0,1.9022753,0.0,0.0,1.8056308,0.45258427,0.0,0.0,0.0,2.0756493,0.0,0.0,0.0,0.0,0.31218156,1.1936722,1
0.0,0.96755666,0.58271325,0.43396,1.9597405,0.0,0.0,1.6421185,2.6451347,0.0,0.0,0.22831984,1.3786304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5138835,1
0.55582166,0.0,2.3624887,0.012706333,0.7408976,0.0,0.0,1.0129008,1.4153149,1.8824688,0.0,0.0,1.1847659,0.0,0.0,0.9852093,0.0,0.0,0.0,0.0,0.0,0.58036554,0.0,1.2990546,1
0.0,0.98757213,1.3468366,1.8734968,2.4166183,0.0,0.095809974,0.0,4.741723,0.0,1.0041504,0.43964273,2.0373967,0.0,0.0,1.8439684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.042319,1
0.0,6.2741942,1.867168,3.072988,5.533578,0.0,0.0,0.0,1.9275055,0.0,0.43924123,0.0,5.5315614,0.0,0.0,0.9915531,0.82839406,0.0,0.0,0.0,2.3951283,0.0,1.335112,4.020845,1
0.0,11.23315,4.662403,4.360034,1.021093,0.0,2.299082,0.0,0.0,0.0,6.9257035,0.0,2.2625613,0.0,1.2758939,3.7161922,1.3109474,0.0,1.1513336,4.934325,0.0,0.0,2.2220035,6.342584,1
1.4621365,0.0,2.2760897,0.0,2.3548098,0.0,0.35419455,0.0,0.0,2.1449177,0.0,0.0,2.761028,0.0,0.0,0.0,0.0,1.1797559,0.0,0.0,0.0,0.0,0.0,2.4807775,1
0.0,8.573163,2.127549,5.5477314,3.1259606,0.0,0.0,0.0,1.302834,0.0,1.5081062,0.0,2.2398765,0.0,0.0,1.3251553,2.8623793,0.0,0.0,0.0,8.634249,0.0,0.0,1.961451,1
0.0,3.7999835,2.3381166,0.39865148,4.2731256,0.0,0.0,0.0,4.550247,0.0,0.0,0.0,2.3866782,0.0,0.0,3.6032486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.736162,1
0.0,17.452784,5.3469505,0.0,9.158913,0.0,5.8061266,0.0,2.7522037,0.0,0.16964132,8.977268,0.0,0.0,6.1857758,11.554951,18.92033,0.0,12.59202,6.8963876,1.6749924,7.848993,3.630441,0.0,1
0.0,7.1113462,0.57222563,0.651568,8.523022,0.0,2.657441,0.0,4.726404,0.0,4.8619714,4.077698,1.7886007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.862561,5.6469564,1
0.0,0.23076402,0.90232944,0.0,3.1901488,0.0,0.0,0.0,4.0257945,0.0,0.0,0.0,2.9610431,0.0,0.0,1.5418932,0.0,0.0,0.0,0.0,0.0,0.0,0.2996069,3.3477156,1
0.0,5.7662745,1.101208,0.0,8.538158,0.0,1.799236,0.0,2.936591,0.0,2.744473,1.7364075,0.6004364,0.0,0.0,1.8339312,0.0,0.0,0.0,0.0,0.0,0.0,2.2062266,4.97842,1
0.0,10.736395,1.9409013,3.31103,5.6699147,0.0,2.1242142,0.0,4.408388,0.0,6.983139,0.0,6.0880227,0.0,0.0,3.7363179,0.11279809,0.0,0.0,0.0,3.0789223,0.0,0.0,9.130095,1
0.0,11.458804,0.0,0.8069541,9.49962,0.0,2.6968665,0.0,0.90635496,0.0,3.1389656,0.29563183,7.0662017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1651936,0.0,0.0,4.5601788,1
0.0,6.2030787,4.1476097,1.556499,8.784994,0.0,3.5807228,0.0,2.1732695,0.0,4.4897156,0.6416096,3.929554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.539265,6.3619847,1
0.0,7.3821597,0.0,3.6090016,1.400448,0.0,0.79575545,0.0,7.657613,0.0,4.2518363,0.0,4.510014,0.0,0.0,0.9261666,3.3906863,0.0,0.0,0.0,6.7711515,0.0,0.0,6.251497,1
0.0,4.797974,0.6809435,1.2818508,5.3625765,0.0,0.0,0.0,4.586009,0.0,0.0,0.0,2.4787447,0.0,0.0,2.4281218,0.0,0.0,0.0,0.0,0.0,0.0,0.83261716,6.009685,1
0.0,0.9806308,0.45181015,0.0,1.4406887,0.0,0.0,0.0,4.295703,0.0,0.0,0.0,0.86695105,0.0,0.0,2.8782048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.397241,1
0.0,2.1512759,0.0,0.0,7.4136133,0.0,4.483862,0.0,1.7931719,0.0,0.8446174,0.0,2.9889855,0.0,2.5302463,3.7274196,0.0,0.0,2.634711,0.0,1.9709336,0.0,3.6153984,0.0,1
2.7248502,0.0,2.553944,0.0,3.7840648,0.0,0.16462518,0.0,1.3976039,1.5324016,0.0,0.0,4.720736,0.0,0.0,0.0,0.0,1.2571453,0.0,0.0,0.0,0.0,0.0,2.7219367,1
0.14068696,0.0,0.18298079,0.122062966,1.1533251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56822395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12886502,0.0,0.0,1
3.1114414,0.0,2.8456595,0.0,1.3329755,0.0,0.439994,0.0,0.35329905,0.30331787,0.0,0.0,4.5240235,0.0,0.0,0.0,0.0,2.849626,0.0,0.0,0.0,0.0,0.3895217,1.1217022,1
3.0192294,0.0,3.8232129,0.0,1.4697808,0.0,1.2409914,0.0,0.0,1.5126747,0.0,0.0,3.6333704,0.0,0.0,0.09456114,0.0,1.9838659,0.0,0.0,0.0,0.37600505,0.1870694,1.1423364,1
0.0,0.0,0.8676646,0.0,4.1435466,0.0,0.0,0.8024229,0.63821834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666653,0.0,0.0,1.8455111,1
0.0,0.90646297,0.0,0.25123233,3.0217023,0.0,0.0,0.0,1.7953652,0.0,0.0,0.33362943,2.3671575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.780336,1
0.0,9.394101,4.3176727,2.81105,6.615764,0.0,1.1719952,0.0,0.0,0.0,5.197053,0.0,6.5567207,0.0,0.0,1.7102066,2.7163866,0.0,0.0,3.3933547,6.354176,0.0,0.0,5.715733,1
0.0,2.547402,0.0,1.016494,3.5824249,0.0,1.4963944,0.0,8.20961,0.0,3.8134778,0.0,0.94394135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9239997,7.623048,1
0.0,0.0,0.2294252,0.0,1.4971982,0.0,0.0,0.0,0.36098206,0.0,0.0,0.0,2.144496,0.0,0.0,0.0,0.0,0.6384239,0.0,0.0,0.0,0.0,0.0,1.9081957,1
0.0,0.96702904,2.1503296,1.8851333,2.1106238,0.0,1.5377752,0.0,6.226021,0.0,3.2300737,2.9470727,0.0,0.0,1.0500119,0.0,0.0,0.0,0.0,0.0,0.0,1.8364449,0.0,3.3585196,1
0.0,6.392772,2.6155496,0.97120184,7.5371175,0.0,0.69576484,0.0,2.171068,0.0,1.9557126,3.0583613,0.0,0.0,0.0,2.590059,0.0,0.0,0.0,0.0,0.0,0.0,2.7329924,3.778166,1
0.0,8.140596,2.8556643,0.50808096,8.162988,0.0,3.5222888,0.0,2.346572,0.0,7.271087,1.3896396,1.9525503,0.0,0.0,1.4020119,0.0,0.0,0.0,0.0,0.0,0.0,1.7195678,6.479407,1
0.0,3.1848574,1.8330283,0.0,5.5105824,0.0,3.4307456,0.0,1.5403657,0.0,0.80931914,2.6284277,2.5445223,0.0,0.0,1.0248055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2799664,1
0.0,0.0,0.6621696,0.0,1.3023858,0.0,0.09765319,0.0,1.9164388,0.0,0.0,0.0,0.91345227,0.0,0.0,1.5774117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5868163,1
0.6609677,0.0,0.7313271,0.0,2.136895,0.0,0.22985022,0.0,0.0,0.8678428,0.0,0.0,1.9207727,0.0,0.0,0.0,0.0,1.6287907,0.0,0.0,0.0,0.0,0.0,1.4020793,1
0.0,0.0,1.492735,2.3052616,0.0,0.0,0.0,0.0,2.2735364,0.0,0.28289294,0.82334286,0.7811967,0.0,1.4220792,2.678019,0.63014686,0.0,0.9642655,0.0,1.4196608,2.2898211,0.0,2.3820224,1
0.0,19.378984,10.794478,4.883772,0.0,0.0,18.641216,0.0,12.4935465,0.0,23.656342,3.7089436,2.9224484,0.0,15.672656,15.674208,13.938181,0.0,0.0,6.0417976,15.109032,0.0,0.0,14.323027,1
0.0,0.0,3.6135805,4.2204022,0.0,0.0,0.0,0.0,3.512213,0.0,1.055519,0.25556606,0.0983537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1718395,0.0,3.5081189,1
2.965184,0.0,3.3176212,0.0,0.0495718,0.0,0.6045987,0.0,1.7525904,1.126537,0.0,1.2384313,3.5993667,0.0,0.0,0.14624397,0.0,0.36404747,0.0,0.0,0.0,0.0,0.0,2.8656406,1
0.0,1.6066782,0.88459694,1.1996565,2.8259792,0.0,0.0,0.0,2.590926,0.0,0.0,0.0,2.2313876,0.0,0.0,1.3186585,0.0,0.0,0.0,0.0,0.0,0.0,0.9826585,3.1730092,1
0.0,8.861588,0.0,0.0,12.455368,0.0,6.6978617,0.0,0.0,0.0,4.831245,0.4247628,4.273639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7135618,4.78487,1
0.0,4.7190957,1.425974,0.0,12.312197,0.0,1.5620608,0.0,5.7958374,0.0,1.4572226,5.7332215,0.0,0.0,0.0,9.699044,0.0,0.0,3.7796698,0.0,6.426633,0.0,3.0266154,2.336532,1
0.0,7.6166167,2.7848206,3.1082096,6.2332096,0.0,0.2868233,0.0,1.0396485,0.0,3.6706326,0.0,4.674524,0.0,0.0,0.6845868,0.0,0.0,0.0,0.0,2.0076404,0.0,0.0,4.854345,1
1.2562678,0.0,1.7831829,0.75055975,1.704313,0.0,0.0,0.5709026,0.051507607,0.49025962,0.0,0.0,2.5313208,0.0,0.0,0.0,0.0,2.3172302,0.0,0.0,0.0,0.16778968,0.0,0.82962626,1
0.0,0.0,2.473722,2.2417345,2.524567,0.0,0.0,0.0,5.357348,0.0,0.0,0.0,0.09471099,0.0,0.0,0.42195085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.868093,1
0.0,5.9226575,0.0,0.0,1.2596675,0.0,5.929098,0.0,2.5883324,0.0,8.861091,0.29294378,0.0,0.0,0.0,0.0,0.0,0.0,3.421153,3.2961812,0.1594478,0.0,2.1007156,3.0893393,1
0.0,0.4319071,1.3064529,1.460416,1.3800684,0.0,0.9543812,0.0,2.7114546,0.0,2.5992157,1.7688165,1.2828689,0.0,0.0,2.1026397,0.0,0.0,0.0,0.0,0.0,1.2267268,0.0,1.831951,1
3.205526,0.0,2.5057526,0.0,1.9507865,0.0,0.0,0.0,1.0812464,1.2748195,0.0,0.0,4.176457,0.08547375,0.0,0.0,0.2676686,0.47849372,0.0,0.0,0.0,0.0,0.0,3.1502142,1
0.0,1.1612207,1.9686594,0.13152859,3.6097806,0.0,0.0,0.063328244,3.2196605,0.0,0.0,0.0,1.2775824,0.0,0.0,1.7382414,0.0,0.0,0.0,0.0,0.0,0.0,1.0689548,3.7082348,1
0.0,2.631939,0.0,0.0,5.51971,0.0,1.8551798,0.0,2.7452857,0.0,0.0,0.0,2.749885,0.0,0.0,0.2850397,0.0,0.0,1.3127948,0.0,1.6603528,0.0,3.0000587,0.0,1
0.66347677,0.0,1.7889173,0.0,2.1615355,0.0,0.13721965,0.0,0.0,2.8274987,0.0,0.0,3.6813142,0.0,0.0,0.0,0.0,2.6418698,0.0,0.0,0.0,0.0,0.0,3.0484056,1
0.0,9.543065,9.650662,5.4475813,4.7557435,0.0,3.0365613,0.0,2.1057384,0.0,11.376698,0.0,4.6720533,0.0,2.1040223,6.6289363,0.0,0.0,0.0,2.2300508,1.4582882,0.0,0.06874262,10.721383,1
0.0,8.637312,21.826094,5.3674574,0.0,0.0,6.1486015,0.0,0.0,0.0,18.087479,0.0,0.0,0.0,26.346458,16.655943,18.83596,0.0,3.6884284,12.376665,26.42793,0.0,0.0,3.179778,1
0.0,0.0,0.0,1.5757592,0.0,0.0,0.42685893,0.0,5.0668244,0.0,2.8069339,5.3964295,0.0,0.0,0.0,0.0,13.030788,0.0,10.232942,8.013072,2.4814913,3.8047674,0.0,6.0886865,1
0.49645978,1.3415393,2.156749,0.99772733,1.9786391,0.0,0.0,1.0663068,0.0,0.0,0.0,0.08530764,1.3467817,0.0,0.0,0.036948245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06410034,1
0.0,0.0,0.90739435,0.0,2.8636339,0.0,1.2639744,0.0,1.4119356,0.0,0.0,1.4178337,1.2623699,0.0,0.0,0.1541795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44046,1
0.0,35.482285,3.062999,0.0,0.0,0.0,26.194569,0.0,31.967424,0.0,28.823631,5.1968474,0.0,0.0,51.349346,2.6333098,29.578672,0.0,29.353245,4.575555,27.431513,0.0,0.0,11.026286,1
0.092949815,0.15876786,2.8842845,2.7908885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1646249,0.0,0.0,0.51862127,0.0,0.0,0.15893225,0.0,0.0,1.5723324,0.0,0.18742438,1
0.0,7.0140076,0.0,0.0,10.354898,0.0,5.327118,1.3152013,6.2448993,0.0,2.413955,6.3325114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506497,1
0.0,8.622627,10.940913,9.487316,0.0,0.0,2.275919,0.0,13.216874,0.0,17.729279,0.0,0.0,0.0,9.837446,13.4090395,8.190354,0.0,0.0,3.6344433,7.0014834,0.0,0.0,13.350787,1
0.0,0.55217856,1.4739125,0.21544306,3.2646654,0.0,0.0,0.0,2.4836025,0.0,0.0,0.29413694,0.26741022,0.0,0.0,1.1827483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4268947,1
0.0,20.367199,0.1532953,0.0,12.593543,0.0,17.330648,0.0,2.6349828,0.0,18.290453,7.5331893,1.6698182,0.0,6.6521897,9.988706,0.0,0.0,5.374995,7.506389,1.3672007,0.0,0.0,7.539383,1
0.82298195,0.0,2.5298958,0.0,1.2296857,0.0,0.0,0.0,0.0,1.5887368,0.0,0.0,2.005576,0.0,0.0,0.0,0.0,1.5032787,0.0,0.0,0.0,2.4261634,0.0,1.6166167,1
0.0,21.735767,2.5823884,0.9932161,12.862129,0.0,10.78141,0.0,10.466531,0.0,27.080303,3.80703,5.557775,0.0,0.44577172,6.189657,1.349317,0.0,1.1961256,3.7826536,2.2778773,0.0,7.8676357,12.325692,1
0.0,5.5030146,1.362741,0.7272837,5.1077666,0.0,1.5261049,0.0,0.0,0.0,1.6669947,0.0,4.330211,0.0,0.0,0.08987061,0.0,0.0,0.0,0.0,0.2640191,0.0,0.0,3.0673242,1
0.0,27.51567,16.021383,0.0,0.0,0.0,18.279964,0.0,10.577695,0.0,32.564983,8.921605,0.0,0.0,39.978573,18.577108,18.62645,0.0,0.0,14.199261,19.215761,0.0,0.0,10.000028,1
0.0,17.285439,8.543815,1.9286449,5.5662985,0.0,12.868059,0.0,4.6600094,0.0,21.244135,1.7104616,4.572663,0.0,0.0,7.827548,7.096553,0.0,1.690292,11.192228,0.0,0.0,1.5433573,11.689316,1
0.0,9.346617,8.097221,4.7963505,4.4997406,0.0,3.2802463,0.0,3.4182904,0.0,8.563179,0.0,3.4765475,0.0,0.0,9.8906975,1.7647921,0.0,0.504695,2.1962202,1.883778,0.0,0.4190267,8.048518,1
0.0,12.153286,0.0,0.0,12.196966,0.0,4.6081614,0.0,0.0,0.0,0.9386979,0.0,6.5339446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.044489,0.0,0.0,1.3518308,1
0.0,3.721168,1.5041792,1.6092955,5.052759,0.0,0.0,0.0,4.431733,0.0,0.9541994,0.0,2.526388,0.0,0.0,1.4240916,0.0,0.0,0.0,0.0,0.0,0.0,0.033158645,4.9468594,1
0.0,4.338303,0.0,0.0,5.733871,0.0,0.0,0.0,2.541639,0.0,0.0,0.0,2.200322,0.0,0.0,0.8281587,0.0,0.0,0.0,0.0,0.0,0.0,1.7047006,2.3394434,1
0.0,0.0,2.7143016,1.3065944,1.0238388,0.0,0.25635806,0.0,4.680621,0.0,0.0,0.6790897,0.0,0.0,0.0,2.4655528,0.0,0.0,0.0,0.0,0.0,0.0,2.3685238,2.288165,1
0.0,0.474322,0.35048154,0.03043853,2.4500306,0.0,0.0,0.0,1.55453,0.0,0.0,0.0,2.0860758,0.0,0.0,1.5373689,0.0,0.0,0.0,0.0,0.0,0.0,0.501042,3.437571,1
0.0,0.0,1.5553317,0.0,3.578365,0.0,0.0,0.0,2.7524178,0.0,0.0,0.0,0.0,0.0,0.0,3.3582325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.016911,1
0.0,5.989384,3.7632422,3.0215607,0.0,0.0,2.2411575,0.0,7.7238817,0.0,7.6727123,5.9289145,0.0,0.0,12.888826,7.880939,8.745039,0.0,0.0,1.2301693,8.075258,0.0,0.0,4.066261,1
0.0,0.0,1.9167744,0.0,2.652811,0.0,0.0,1.7170216,0.030957771,2.8882616,0.0,0.0,1.2480092,0.0,0.0,2.0130427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0488513,1
0.0,0.0,3.5580473,0.0538861,2.0201035,0.0,0.0,0.0,2.2559352,2.9025335,0.0,0.0,2.0642407,0.0,0.0,1.5367396,0.0,0.80036354,0.0,0.0,0.0,0.0,0.0,4.696126,1
0.0,14.6402645,5.2985573,4.419973,2.4935997,0.0,4.015067,0.0,2.5903878,0.0,10.370323,1.6702203,1.0466588,0.0,2.0087256,9.343496,3.3338966,0.0,1.131745,4.317211,0.0,0.0,0.0,8.102652,1
0.0,19.868269,0.0,1.5926151,8.949875,0.0,5.234413,0.0,3.4444137,0.0,9.229827,7.131828,4.252483,0.0,0.0,0.0,3.9512684,0.0,0.0,0.0,8.029258,0.0,0.0,2.506484,1
0.0,15.180328,0.0,0.0,10.74741,0.0,4.967313,0.0,4.029626,0.0,6.193462,2.7096004,6.378855,0.0,0.0,0.5827673,0.0,0.0,0.0,0.0,10.203474,0.0,0.0,3.6482987,1
3.5651383,0.0,6.1998997,1.5091093,0.6433715,0.0,1.7446378,0.0,0.0,0.7669647,0.0,0.0,4.5609646,0.0,0.0,0.0,0.0,0.73105973,0.0,0.0,0.0,1.64335,0.0,3.2924733,1
0.0,1.526963,0.032127276,0.101795,4.9496727,0.0,1.635272,0.0,2.0463812,0.0,0.73172784,1.0165707,1.5063083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9586681,2.5363588,1
0.0,8.150612,15.934562,17.062143,0.0,0.0,0.0,0.0,14.267711,0.0,14.9511595,2.1693218,0.0,0.0,16.747,14.58021,8.338964,0.0,1.9670035,0.0,8.64097,0.0,0.8261105,12.870763,1
0.0,0.0,2.2352302,1.2438701,3.6213028,0.0,0.0,2.0372808,4.3420258,0.0,0.0,1.5498993,1.021455,0.0,0.0,1.3768301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6006837,1
0.0,0.0,0.09888722,0.0,0.0,0.0,0.0,0.0,2.524041,0.0,0.0,0.0,4.802204,0.0,0.0,1.2653521,2.5467844,0.0,0.0,0.0,0.6292723,0.0,0.0,4.1391253,1
0.0,18.865627,2.4683323,0.0,15.346487,0.0,19.91967,0.0,6.822805,0.0,16.103832,18.492785,0.0,0.0,2.203957,1.5518789,0.8140937,0.0,7.866822,8.245448,0.0,0.0,0.0,3.8117032,1
0.0,0.0,3.0585423,2.1494465,1.5209196,0.0,2.0009756,0.0,4.279894,0.0,2.124663,2.1594286,1.8362759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21998797,0.0,3.9735758,1
0.0,0.0,1.303642,0.30593312,0.8659153,0.0,0.0,0.0,1.6815388,0.0,0.0,0.38765344,1.6742648,0.0,0.0,1.493777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972313,1
0.0,4.7795043,4.1603513,3.4680853,3.4419394,0.0,0.0,1.5979729,5.1081543,0.0,0.0,0.0,3.2019713,0.0,0.0,4.5739326,2.1356297,0.0,0.0,0.0,0.5602521,0.0,0.0,5.9822354,1
0.0,6.923618,0.0,0.0,9.140402,0.0,5.2418737,0.0,4.16733,0.0,6.3673835,0.39607167,3.6572468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001432,1
0.0,17.396135,5.251525,3.1351578,0.0,0.0,7.7190933,0.0,10.782868,0.0,17.726969,2.057095,2.19426,0.0,14.227346,8.845033,9.733948,0.0,0.0,3.4016533,18.021654,0.0,0.0,12.702129,1
0.0,4.6400113,0.06982662,0.0,6.821136,0.0,0.0,0.0,0.0,0.0,0.0,0.20634969,4.607448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47123823,1
0.0,5.5716815,0.5922971,0.58314365,8.337076,0.0,4.658781,0.0,1.8041463,0.0,2.7379372,0.6430879,4.756611,0.0,0.0,0.22870342,0.0,0.0,0.0,0.0,0.0,0.0,3.8791404,5.862198,1
0.0,7.630935,1.5497062,5.190032,2.1893597,0.0,3.110012,0.0,15.209347,0.0,3.1980882,6.810952,0.0,0.0,12.321751,17.045092,11.353067,0.0,0.37286052,0.0,8.259588,0.0,0.0,3.7483068,1
0.0,0.0,1.3046705,0.0,0.5782138,0.0,0.6990914,0.0,1.70578,0.0,0.0,1.2336142,1.0639855,0.0,0.0,2.8086572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.914206,1
0.0,0.6480078,2.794096,3.7777934,0.0,0.0,0.0,0.0,3.2782872,0.0,0.29720938,0.0,0.0,0.0,1.4785367,3.1981719,1.7304336,0.0,0.29847845,0.0,0.797917,0.38760722,0.0,1.4458123,1
0.0,17.932518,8.944981,2.2360833,3.7505786,0.0,14.832418,0.0,8.251914,0.0,24.120358,2.608144,1.2611458,0.0,8.361422,7.88828,4.675809,0.0,0.0,10.02335,5.8144345,0.0,0.0,11.218263,1
0.48458558,1.1025217,0.5503795,0.45414048,1.3537408,0.0,0.0,0.586084,0.87352383,0.0,0.0,0.0,2.1541526,0.0,0.0,0.0,0.0,1.7968385,0.0,0.0,0.0,0.0,0.0,0.08309765,1
0.0,40.569107,8.896256,0.49309975,0.0,0.0,28.274023,0.0,35.468945,0.0,47.37817,9.205324,0.72203183,0.0,57.81792,26.665083,21.699263,0.0,3.915794,6.064394,26.015041,0.0,0.0,15.674859,1
0.0,9.41538,9.193181,0.7246831,0.70589894,0.0,13.619618,0.0,8.880388,0.0,19.279743,5.8815365,1.8342364,0.0,12.243538,11.608319,0.0,0.0,0.0,2.2930481,6.7202253,0.0,0.0,11.584251,1
0.0,13.385467,0.0,3.2338755,7.012905,0.0,0.64808375,0.0,1.3271384,0.0,2.69043,2.44329,1.283725,0.0,0.34452203,0.0,0.0,0.0,0.0,0.0,11.980368,0.0,0.0,0.41582534,1
0.0,4.589387,0.0012120168,0.07776545,7.9538875,0.0,2.0740354,0.0,3.1878302,0.0,0.0,0.81562024,3.962409,0.0,0.0,0.511059,0.0,0.0,0.0,0.0,0.0,0.0,2.171009,5.365663,1
0.0,15.143869,7.2315016,2.2049265,5.154758,0.0,10.102913,0.0,4.346694,0.0,14.304538,3.0226412,6.613017,0.0,10.041336,7.19071,0.0,0.0,0.0,0.0,13.947939,0.0,0.0,8.4535475,1
0.0,0.0,1.4215927,0.0,7.294981,0.0,0.0,1.4746056,4.4910893,1.9001837,0.038876712,0.0,0.0,0.0,0.0,1.8688142,0.0,0.0,0.0,0.0,0.0,2.048624,0.0,2.7034955,1
0.0,2.7816586,2.1610012,2.0709858,3.4821577,0.0,0.0,0.0,3.9221709,0.0,0.0,0.0,1.7097751,0.0,0.0,0.22517948,0.0,0.0,0.0,0.0,0.0,0.0,0.9756973,4.0213637,1
0.0,0.0,2.2549198,1.772662,0.0,0.0,0.92346805,0.0,4.5909233,0.0,0.0,2.2166066,2.609227,0.0,0.0,2.379532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2625628,1
0.0,0.5659514,2.193296,2.2320375,1.591835,0.0,0.0,0.5411627,4.760309,0.0,0.0,0.0,0.0,0.0,0.0,2.9639056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.517197,1
0.0,19.586777,4.6858125,0.10337047,0.0,0.0,12.422926,0.0,3.3278458,0.0,13.12732,8.570251,1.6670563,0.0,13.967556,5.1537857,12.318337,0.0,0.55613095,6.668563,15.890817,0.0,0.0,3.8444433,1
0.0,2.398816,1.0970097,0.0,5.1196456,0.0,0.0,0.0,2.7794905,0.0,0.0,0.0,1.0769259,0.0,0.0,1.7703964,0.0,0.0,0.0,0.0,0.0,0.0,1.0626038,4.923236,1
0.0,0.0,0.0,1.4905883,0.37394208,0.0,0.7941972,0.0,0.0,0.0,0.0,0.0,0.5297612,0.0,0.5857137,0.0,3.569657,0.0,5.7508154,0.0,8.525819,0.0,0.0,0.0,1
0.0,7.3146157,0.3048567,0.0,7.9453225,0.0,1.1021206,0.0,1.030914,0.0,3.4636598,0.0,3.433759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3481712,1
3.1724722,0.0,4.563142,0.0,0.96438235,0.0,0.6783287,0.0,0.0,2.4430554,0.0,0.0,3.6491406,0.0,0.0,0.0,0.0,2.2738478,0.0,0.0,0.0,0.56674016,0.0,2.3280296,1
1.9629644,0.0,2.6925082,0.1062562,0.9664848,0.0,0.6506429,0.0,0.6791947,0.77043974,0.0,0.0,3.9930742,0.0,0.0,0.0,0.0,0.58074224,0.0,0.0,0.0,0.0,0.35755226,1.706044,1
0.0,5.717238,0.94912803,2.1386414,5.286693,0.0,1.5052685,0.0,5.211131,0.0,3.910144,0.0,1.8267214,0.0,0.0,3.274983,0.0,0.0,0.0,0.0,1.6430103,0.0,0.0,4.876412,1
