0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,58.77951,0.0,0.0,0.0,0.0,47.009937,11.257268,10.6896715,15.414409,0.0,2.3926897,3.078157,22.400885,5.464305,0.0,39.20052,0.0,54.436527,24.439596,0.0,0.0,0.0,12.156332,0.0,5.5179167,0.0,0.0,0.0,21.899658,0.0,0.0,0.0,2.8220472,0.0,0.0,24.135118,0.0,0.0,49.843292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.951443,0.0,0.0,0.0,13.380035,0.0,0.0,0.0,0.0,11.205491,85.4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.190907,0.0,0.0,0.0,0.0,0.0,0.0,30.336327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72177,0.35714668624597146,0.5355450236966824,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8615869,0.48539546,0.0,0.0,0.0,0.0,0.0,3.2341897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.197363,0.0,0.0,0.0,3.2904696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.557299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3186703,0.0,0.0,0.0,0.0,0.0,2.4232178,9.968454,7.768921,3.9252956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.902999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1711404,0.0,0.0,0.0,0.0,0.0,2.319232,0.0,0.0,0.0,4.3641777,0.0943022086663127,0.3270142180094787,1
0.0,0.0,0.0,0.0,30.606495,0.0,0.0,0.0,0.0,41.368156,41.10733,0.0,28.297615,0.0,3.8722372,0.0,38.623997,13.924889,0.0,46.454197,0.0,19.275932,30.831127,0.0,0.0,0.0,23.803877,0.0,54.63409,0.0,0.0,0.0,37.448166,0.0,0.0,0.0,0.0,0.0,0.0,67.099495,3.550408,0.0,60.5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.220701,0.0,0.0,0.0,33.296074,0.0,0.0,0.0,0.0,46.534992,60.04706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.218065,0.0,0.0,0.0,0.0,0.0,0.0,75.59306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98005,0.03917342555787858,0.3364928909952607,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21759418,0.0,0.0,0.0,0.0,0.0,2.4932992,1.3836884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.367452,0.0,0.0,0.0,3.3725278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5450217,0.0,0.0,0.0,0.0,0.0,2.2906303,10.720104,0.7797726,4.926143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.481958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3940914,0.0,0.0,0.0,1.9922464,0.03662926206471672,0.24644549763033177,1
0.0,0.0,0.0,0.0,17.462849,0.0,0.0,0.0,0.0,16.141706,11.417628,0.0,14.70256,9.042444,0.0,8.125395,18.624989,0.0,0.0,9.801803,0.0,0.0,13.350856,0.0,0.0,0.0,16.55035,0.0,10.098636,0.0,0.0,0.0,3.348115,0.0,0.0,0.0,0.0,0.0,0.0,15.018672,1.857214,0.0,33.48518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.717657,0.0,0.0,0.0,11.136044,0.0,0.0,0.0,0.0,32.184025,52.052177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.810955,0.0,0.0,0.0,0.0,0.0,0.0,19.638243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.472368,0.06002584376992872,0.2085308056872038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.645224,1.6065868,0.0,0.0,0.0,0.0,0.0,13.274155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.179397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3697306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8180685,12.685966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.033876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999053413009794,0.35545023696682465,1
0.0,6.7508936,0.0,0.0,40.551884,0.0,0.0,0.0,0.0,30.498066,41.97806,0.0,0.0,0.0,2.5087621,0.0,29.835375,19.072746,0.0,37.306934,0.0,0.0,13.177695,0.0,0.0,0.0,27.86623,0.0,27.81901,0.0,0.0,0.0,37.61455,0.0,0.0,0.0,0.0,0.0,0.0,43.767555,24.443132,0.0,56.67112,0.0,0.0,0.0,3.3046238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.548353,21.790798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6406277,0.0,0.0,0.0,0.0,0.0,0.0,61.85003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19282,0.04141975640636931,0.18009478672985782,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.467231,15.121599,0.0,1.8848844,2.3392837,0.0,10.327802,12.860329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4725347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8312434,3.9529424,0.0,2.2502697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4975762,0.0,1.1163267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.611389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456562,0.0,0.0,0.0,0.0,0.0,0.0,5.060372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1939574,0.0,0.0,0.0,1.9077308,0.04956295322316877,0.6919431279620853,1
0.0,15.420589,0.0,0.0,40.80859,0.0,0.0,0.0,0.0,17.605532,37.94087,0.0,0.0,1.0196759,0.0,0.0,42.88776,13.141892,0.0,45.216103,0.0,0.0,11.98973,0.0,0.0,0.0,42.258835,0.0,20.385544,0.0,0.0,0.0,30.961643,0.0,0.0,0.0,0.0,0.0,0.0,43.183975,23.504524,0.0,54.60057,0.0,0.0,0.0,0.0,4.808816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1967275,0.13652459,0.0,0.0,0.0,28.257208,52.429245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83095,0.0,0.0,0.0,0.0,0.0,0.0,59.1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.961277,0.4490513460930209,1.0000000000000002,1
0.0,0.0,0.0,0.0,27.746681,0.0,0.0,0.0,0.0,18.569986,21.455341,0.0,9.703387,7.0975146,2.001855,15.480002,29.83347,5.228619,0.0,32.35522,0.0,22.872011,29.836475,0.0,0.0,0.0,5.2792726,0.0,17.358833,0.0,0.0,0.0,8.763015,0.0,0.0,0.0,0.0,2.5578227,0.0,38.92476,9.218606,0.0,50.540962,0.0,0.0,0.0,0.0,1.2183508,1.7690978,0.0,0.0,0.0,0.0,0.0,25.315939,0.0,0.0,0.0,34.601498,5.4939137,0.0,0.0,0.0,36.05244,33.10311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.413555,0.0,0.0,0.0,0.0,0.0,0.0,43.37636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.640476,0.03328851715359931,0.19431279620853084,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243771,0.0,0.0,0.0,0.0,0.0,0.0,5.4718013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6151179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51434886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021994,4.090159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.578727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282802,0.0,0.0,0.0,0.0,0.0,2.717464,0.0,0.0,0.0,1.3674979,0.011037139842333113,0.2085308056872038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790616,2.7808797,0.0,0.0,0.0,0.0,2.8408964,5.975022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.004185,0.0,8.614764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48829848,0.0,12.216112,8.438888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7553518,0.0,0.0,0.0,0.0,0.0,0.0,0.3843426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0482128,0.0,0.0,0.0,6.651487,0.07462541258724238,0.6066350710900474,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4342523,0.0,0.0,0.0,0.0,0.0,0.0,3.5233083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35401535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7498794,0.0,0.0,0.0,0.0,0.0,2.2732458,4.6719337,4.7789764,2.0468352,0.0,0.0,1.6528565,0.0,0.0,0.0,0.0,0.0,0.0,5.384866,0.0,0.0,0.0,1.4788563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4756784,0.0,0.0,0.0,0.0,0.03621858274799687,0.4597156398104265,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1221366,0.0,0.0,0.0,0.0,0.0,0.0,12.494262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86859405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.532477,0.0,3.553021,0.0,0.0,0.0,1.8064692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.812898,16.647238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.091647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2081695,0.0,0.0,0.0,0.0,0.0,0.15550838,0.0,0.0,0.0,4.456272,0.1033572787085492,0.2654028436018957,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8773663,0.0,0.0,0.0,0.0,0.0,0.0,5.249984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1774495,0.0,1.5518737,0.0,0.0,0.0,1.2957495,0.03183128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.068984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7769231,0.0,0.0,0.0,0.0,0.0,1.4010738,7.5904593,10.775596,5.72921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.497947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8584712,0.0,0.0,0.0,0.0,0.0,0.7259037,0.0,0.0,0.0,2.5106926,0.05863524918320989,0.2654028436018957,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6464622,0.88899153,0.0,0.0,0.0,0.0,0.0,5.4824176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370579,0.0,1.2089777,0.0,0.0,0.0,2.1144912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6615484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142181,0.0,0.0,0.0,0.0,0.0,4.3459773,8.495303,6.878372,8.619439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.069955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4473705,0.0,0.0,0.0,0.0,0.011905206241388144,0.3459715639810427,1
0.0,3.167033,0.0,0.0,21.784378,0.0,0.0,0.0,0.0,13.9835615,6.058672,9.0093355,0.0,0.0,0.0,0.0,28.72891,0.0,0.0,0.0,0.0,0.522796,8.022413,0.0,0.0,0.0,13.919887,0.0,0.0,0.0,0.0,0.0,27.302147,0.0,0.0,0.0,0.0,0.0,0.0,20.147947,19.833725,0.0,29.920664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85371,49.58793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.284967,0.0,0.0,0.0,0.0,0.0,0.0,23.193739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8243269,0.0,0.0,0.0,37.91054,0.16469768528687842,0.5023696682464455,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8133087,0.5094094,0.0,0.0,0.0,0.0,0.0,11.4123955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.405033,0.0,1.7701585,0.0,0.0,0.0,6.2807374,0.0,0.0,0.0,0.0,0.0,0.0,4.733696,0.025429126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.033899,13.47303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32714,0.0,0.0,0.0,0.0,0.0,0.0,0.6468486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295553,0.014106392744915024,0.2369668246445498,1
0.0,0.0,0.0,0.0,11.822608,0.0,0.0,0.0,0.0,6.8677573,5.6443295,0.0,0.0,0.0,0.0,0.0,11.897563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4938383,0.0,11.508474,0.0,6.253447,0.0,0.0,0.0,18.985172,0.0,0.0,0.0,0.0,0.0,0.0,5.8055816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.213491,29.936775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.888084,0.0,0.0,0.0,0.0,0.0,0.0,0.4188342,0.0,0.0,7.1861825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.093975,0.2752411336132618,0.5213270142180095,1
0.0,3.1993525,0.0,0.0,1.0116906,0.0,0.0,0.0,0.0,0.0,3.0229814,0.0,0.0,0.0,0.0,2.324528,6.149358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1753192,0.0,5.642041,2.2577074,1.2143744,0.0,0.0,0.0,2.3295617,0.0,0.0,0.0,0.0,0.0,0.0,3.781475,4.098408,0.0,2.1910717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1531457,0.0,0.0,0.0,0.0,8.902483,3.5172753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8502865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9510759,0.0,0.0,0.0,6.792589,0.074647398614915,0.30805687203791465,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9547987,0.0,0.0,0.0,0.0,0.0,0.0,14.769274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7865054,0.0,2.9531376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3093004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7889485,20.042093,11.826796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.057242,0.0,0.0,0.0,1.9131248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9324555,0.008321674134728015,0.22274881516587677,1
0.0,2.8859928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065436,5.8768473,0.0,0.0,0.0,0.0,0.0,20.491564,0.0,0.0,0.0,0.0,0.0,7.366997,0.0,0.0,0.0,7.8121467,0.0,1.1877391,0.0,0.06882631,0.0,6.5142736,0.0,0.0,0.0,0.0,0.0,0.0,4.788792,12.862103,0.0,7.4998727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.425478,27.378937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.869517,0.0,0.0,0.0,0.0,0.0,0.0,7.7673264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.746586,0.02548872894547224,0.2085308056872038,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201873,0.0,0.0,0.0,0.0,0.0,0.61743015,2.1476815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0937121,0.0,0.5496644,0.0,0.0,0.0,0.8997618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3489692,0.0,0.0,0.0,0.0,0.0,2.382927,2.6140542,8.920744,1.6338501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.189448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.218523,0.0,0.0,0.0,0.0,0.007671929185612256,0.27014218009478674,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.69898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3550148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.768824,0.0,0.51888907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.001208,8.141702,16.254036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.437689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6292882,0.0,0.0,0.0,10.159636,0.0131579105803247,0.34123222748815163,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.562694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3742994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.108745,11.340114,7.8213825,1.4125174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.541454,0.0,0.0,0.0,9.26168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3387067,0.0,0.0,0.0,3.7684216,0.011189965227458553,0.11848341232227491,1
0.0,11.107225,0.0,0.0,33.183277,0.0,0.0,0.0,0.0,15.17088,16.529125,0.0,0.0,1.1053145,0.0,0.0,22.304974,0.0,0.0,0.0,0.0,0.0,5.459599,0.0,0.0,0.0,22.153992,0.0,9.214196,0.0,0.0,0.0,29.79992,0.0,0.0,0.0,0.0,0.0,0.0,10.853211,20.375652,0.0,28.765944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.434397,52.948425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.557324,0.0,0.0,0.0,0.0,0.0,0.0,29.22736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04653,0.038321439241302116,0.37914691943127965,1
0.0,19.330517,0.0,0.0,58.8353,0.0,0.0,0.0,0.0,21.941126,22.607351,14.596352,0.0,0.0,0.0,0.0,13.195096,1.6382079,0.0,14.501178,0.0,3.774482,6.001086,0.0,0.0,0.0,34.331657,0.0,18.657713,0.0,0.0,0.0,47.059555,0.0,0.0,0.0,0.0,0.0,0.0,30.054743,19.976353,0.0,50.563824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7515791,0.0,0.0,0.0,15.002744,56.2782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.048717,0.0,0.0,0.0,0.0,0.0,0.0,50.49114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.386858,0.044273990921598665,0.22748815165876782,1
0.0,8.991721,0.0,0.0,24.654375,0.0,0.0,0.0,0.0,25.1854,15.134116,0.0,0.0,1.6819525,0.0,0.0,18.389256,3.7005627,0.0,0.0,0.0,0.0,3.0442991,0.0,0.0,0.0,20.399837,0.0,13.227249,0.0,0.0,0.0,14.20347,0.0,0.0,0.0,2.6847544,0.0,0.0,18.112432,4.030557,0.0,29.218346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.041515,37.19934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7661176,0.0,0.0,0.0,0.0,0.0,0.0,27.613966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44601,0.04918596541919557,0.39336492890995256,1
0.0,12.253671,0.0,0.0,47.02721,0.0,0.0,0.0,0.0,23.933838,24.027342,6.7784004,0.0,0.0,0.0,0.0,26.382242,0.4668622,0.0,23.411257,0.0,7.1022873,13.002909,0.0,0.0,0.0,26.242907,0.0,35.799488,0.0,0.0,0.0,49.29556,0.0,0.0,0.0,0.0,0.0,0.0,43.809593,27.608358,0.0,59.419468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.852192,47.24077,0.0,0.0,3.8505502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.964977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.362312,0.04545943031688996,0.22274881516587677,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942446,1.1944859,0.0,0.0,0.0,0.0,0.6657626,4.1594715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76583415,0.0,0.0,0.0,4.48586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7724738,9.794084,11.300924,7.3607554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346031,0.0,0.0,0.0,3.395076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2284157,0.0,0.0,0.0,4.176716,0.009880845059396402,0.24644549763033177,1
0.0,5.270192,0.0,0.0,10.903947,0.0,0.0,0.0,0.0,0.0,0.0,6.280101,0.0,0.0,0.0,0.0,1.6167194,0.0,0.0,0.0,0.0,0.0,0.98213124,0.0,0.0,0.0,8.7741375,0.0,0.0,0.0,5.316731,6.385955,15.336973,0.0,0.0,0.0,0.0,0.0,0.0,5.615863,0.0,0.0,6.0528793,0.0,1.4312198,0.0,7.0462017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.291624,0.0,16.18729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.618981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9689345,0.0,0.0,0.0,0.0,1.89781,0.0,0.0,0.0,1.5337634,0.0,0.937066,0.0,5.3707066,0.8780366590579426,0.45023696682464454,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.599847,0.0,0.0,0.0,0.0,0.0,0.0,0.75022864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6704262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184144,0.0,2.22846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0737631,0.0,0.0,0.0,0.0,0.0,1.1084087,0.0,6.151266,2.4987686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.339876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4623713,0.0,0.0,0.0,0.0,0.021503142217672286,0.34123222748815163,1
