0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,7.241288,1.9042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4922786,0.0,0.0,4.9341254,0.0,0.0,0.0,0.0,6.8667374,0.0,0.0,2.5427778,3.2514546,0.0,1.4111898,0.0,0.0,0.0,0.0,0.12450101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4036913,0.0,0.0,0.0,0.0,0.0,5.2906494,0.0,0.0,0.0,0.0,6.246858,0.0,0.0,0.0,0.0,3.503147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025583246672804425,0.555667512141634,0.01875475106768589,0.2777777777777778,0.28182046472535727,0.23160936856549996,0.26984126984126977,0.38620689655172413,0.2311111111111111,0.28633547119990077,0.7609772662103808,0.24010713938876319,0.11126449904884314,0.07585520155515273,0.0034309718042824103,0.006444937648184337,0.4970605705569784,0.2507989789149967,0.029516994633273702,0.017071568981248002,0.44567018791863544,0.0034309718042824094,0.09144975352786852,0.4494062724295175,0.9616730005769093,0.00688130158286077,0.04763376595173384,0.6666666634801902,0.9999999818066538,5.4137794789826687e-11,6.113988459506474e-06,0.004507029187911411,0.2713992271984945,0.9614030544526461,0.00645052287116739,0.047640564893592315,0.6666665462202438,0.999999981705707,5.423834359443011e-11,6.215530250386113e-06,0.004167827860664552,0.3380148157940471,0.9612268032502018,0.007043723986246642,0.04764190667290122,0.6666665557639752,0.9999999813513198,5.4813565296921036e-11,6.4232102105563695e-06,0.0040059753544883425,0.2177054153474879,0.9606793737015092,0.0073845483509593,0.04764247518084952,0.110768847172455,0.9999999764485821,7.157965839117897e-11,7.843707041615384e-06,0.004101864616297987,0.3127962085308057,0.01844667708606322,0.01816300576632241,0.026504775197013896,0.34822074354529275,0.6130953505736333,0.07183912231374531,0.07106494461198057,0.19155522170350262,0.09108910465856496,0.5960314507803741,0.011302181922484363,0
0.0,8.486362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20845063,0.0,0.0,5.365732,0.0,0.0,0.0,0.0,6.121022,0.0,0.0,5.279013,7.408473,0.0,3.7325733,2.0163076,0.0,0.0,0.0,2.9107022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62757,0.0,0.0,0.0,0.0,0.0,8.152129,0.0,0.0,0.0,0.0,7.2959027,0.0,0.0,0.25621566,0.0,5.25135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016957050313047315,0.7994152342682052,0.04154786205074808,0.7283950617283951,0.5769737893918083,0.29124512738197894,0.5317460317460316,0.48275862068965514,0.49333333333333335,0.5861713057121086,0.8454545961610584,0.3246687947577359,0.03770353894592567,0.12728548330032655,0.011671392043972101,0.0472656832825851,0.2134909413546539,0.22926617855891412,0.03309481216457961,0.04467688152942856,0.1543073144106835,0.0116713920439721,0.07134802350823602,0.22548264288234418,0.8523729541864317,0.015790946165517093,0.1667448571877254,0.2500000003098641,0.9999967922310228,4.888640550211732e-08,0.00021048350205298778,0.019306619840979044,0.2461362154501812,0.8518211833237401,0.021489293590382017,0.16675407779131088,0.24999992302576157,0.9999967868417221,4.8913874212943874e-08,0.00021154223551632552,0.017056879890660976,0.4367427707845906,0.8514595294794923,0.02381084956220332,0.1667579658132123,0.24999992887609007,0.9999967680101532,4.90709531416166e-08,0.00021367110435026413,0.01616933048509061,0.5303444926993498,0.8506990429003747,0.026361538197827376,0.1667570115702426,0.03397106134341807,0.9999966062621127,5.1717172384621906e-08,0.00022356131619733242,0.01590345211433417,0.5355450236966824,0.09509713529962102,0.11460228398531326,0.08712840191676786,0.5315110473475207,0.7142075778585921,0.14802705661690463,0.1459313049761498,0.31333305970661773,0.14740905884464722,0.6482670527692819,0.07563079796898933,0
0.0,2.7632372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6140156,0.0,0.0,0.0,0.0,2.0164387,0.0,0.0,0.0,0.11900723,0.0,1.3794732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.010346,0.0,0.0,0.0,0.0,0.0,1.0313394,0.0,0.0,3.0273824,0.0,1.0213089,0.0,0.0,0.0,0.0,0.030189864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016247734115991108,0.5792930076799084,0.027130390354000666,0.2037037037037036,0.08387785328454456,0.21192140594055497,0.04365079365079361,0.2551724137931034,0.26222222222222225,0.09190995636239674,0.8695786057980757,0.22201909586572802,0.10973800070328196,0.06652556296274088,0.004452870884138388,0.0019782320471961722,0.7025450165071893,0.16057100389350729,0.05053667262969589,0.021105551830053186,0.5603848987184008,0.004452870884138387,0.13589542660463202,0.4291424792532159,0.9406344191378314,0.00644550375001345,0.07145422519968073,0.4999999980870618,0.9999999870090311,3.3221684950554096e-11,5.0799733257803505e-06,0.00448056546859199,0.6017629674925163,0.9402838699895886,0.006452301344525859,0.07146263190023028,0.4999998798477779,0.9999999869570568,3.326615702873654e-11,5.140814276334761e-06,0.004519060525997417,0.5088319786262371,0.9400546017483399,0.00664699249690271,0.07146539056005514,0.4999998892260921,0.999999986774931,3.352055272816894e-11,5.264411175279029e-06,0.004350322278629968,0.49230098082637525,0.9394316579331727,0.006638628790836193,0.07146652223809327,0.07920637742505322,0.9999999836953476,4.301023749218767e-11,6.235633175036199e-06,0.004645007739948021,0.24170616113744078,0.018566169731155126,0.010992481742674828,0.03477334532756402,0.046427942951104306,0.4223068700317277,0.052379918029781945,0.0517074932752556,0.1519892218416319,0.23174366877440522,0.8241108509726234,0.012789521265477024,0
0.0,10.260257,3.3589332,0.0,0.0,0.0,0.0,2.5490367,0.0,0.0,0.0,0.0,0.0,6.198334,0.0,0.0,7.0684886,1.7392557,0.0,1.6351726,0.0,10.328029,0.0,1.0336274,7.316161,7.099197,0.0,5.613259,4.907863,0.0,0.0,0.0,4.6808796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910598,0.0,0.0,1.7003956,0.0,0.0,4.977351,0.0,0.0,0.0,0.0,8.886919,0.0,0.0,0.0,0.0,4.260405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014636545382850001,0.4243842610539156,0.04753773972095215,0.5740740740740741,0.5455378050905448,0.2330139059275086,0.5317460317460316,0.5172413793103448,0.36,0.5465852890222836,0.7571459390460304,0.26017609929453356,0.16322025046538066,0.08689594743353779,0.0008001252369936166,0.008118779742999372,0.45795082055178626,0.49485688729874777,0.010286225402504472,0.004812905394179383,0.5690116469626971,0.0008001252369936164,0.04124206761351623,0.46874647751836157,0.9818951416187977,0.0006940484004605468,0.02382420107815946,0.9999999921894692,0.9999999993209417,7.432579857788595e-13,6.204040437728915e-07,0.0021931013827597786,0.43489919530597815,0.9817302612446744,0.0014636835740200612,0.023825930723538072,0.9999999920595822,0.9999999993150704,7.454113334626958e-13,6.364555323008819e-07,0.0018583014791037644,0.350816435059779,0.9816220761357873,0.0018113924579255816,0.02382666325067151,0.9999999969679553,0.9999999992943842,7.577286163206702e-13,6.697270662434807e-07,0.0017018941532188367,0.4270943413482664,0.9811983283050862,0.0021913115024224414,0.023826650376879255,0.18581194944940324,0.9999999988318469,1.3777392585208668e-12,1.0065095188575032e-06,0.0016452114408557661,0.6161137440758294,0.012882121863487802,0.017411508584784345,0.0,0.5440812383813293,0.0,0.1442843186294059,0.14314571588210584,0.3093900330062155,0.23563796367460682,0.49579843730688866,0.014139697049242375,0
0.0,9.274753,2.2303562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.751474,0.0,0.0,7.356061,1.6156716,0.0,0.0,0.0,6.1861873,0.0,0.0,4.4499063,6.290511,0.0,2.8244283,2.5249481,0.0,0.0,0.0,4.3660235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.273679,0.0,0.0,0.0,0.0,0.0,4.0651097,0.0,0.0,0.0,0.0,7.4249864,0.0,0.0,0.0,0.0,4.7087183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038619385286121737,0.37054985979172994,0.037391406616316854,0.08024691358024694,0.13047599305417856,0.07269050733637594,0.115079365079365,0.4482758620689655,0.0488888888888889,0.11844675017693596,0.8486870849643984,0.0739930090007658,0.21402967811713403,0.012311069882226612,0.004018020211859249,0.01527907828970792,0.358252278911216,0.2995348837209303,0.023255813953488372,0.019422606946204686,0.32515727202263023,0.004018020211859247,0.06462184775690918,0.46690474592131825,0.9818987227749248,0.002152088063443556,0.023818985744497465,0.9999999624676994,0.9999999995736779,3.9955862647304225e-13,4.5487822912659875e-07,0.0030113392312569975,0.42975889340215323,0.98173337160623,0.002308458419292879,0.023821717506556442,0.9999999918228679,0.9999999995699917,4.007163714964113e-13,4.6664715216480466e-07,0.002638503624326774,0.34140357250818,0.981624933134533,0.0022812060637276053,0.02382274210795763,0.9999999973851844,0.9999999995570047,4.0733788000251515e-13,4.910417368620479e-07,0.0025836847335333644,0.4093532701364895,0.9812011409107535,0.00221729980436891,0.023823186192969817,0.18581194950296093,0.9999999992667621,7.406209390298709e-13,7.370716713085623e-07,0.0026071581032732264,0.10426540284360189,0.006735039996089331,0.0026776525689653774,0.018875489583396837,0.11232606112360044,0.4793748466251288,0.011012530880668912,0.010907477656991727,0.0427402604107692,0.17578618270825858,0.5953609163893243,0.0013618014207247453,0
0.0,9.1458645,1.0156765,0.0,0.0,0.0,0.0,0.83037627,0.0,0.0,0.0,0.0,0.0,3.427549,0.0,0.0,7.922079,1.042518,0.0,0.0,0.0,7.909302,0.0,0.0,4.929298,5.9763618,0.0,3.1482117,2.747355,0.0,0.0,0.0,5.381939,0.0,0.0,0.0,0.0,0.093678996,0.0,0.0,8.9496565,0.0,0.0,0.81177455,0.0,0.0,5.242641,0.0,0.0,0.0,0.0,9.0984,0.0,0.0,1.5338949,0.0,6.772062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011624148147063114,0.36898354119692856,0.04420828433677702,0.2530864197530863,0.3158546184304608,0.10729271445578599,0.2857142857142856,0.5241379310344827,0.12444444444444447,0.3054407289259322,0.83391481270889,0.11507371664679303,0.21794759774477596,0.023401802713283033,0.003887565010175506,0.032720496670032816,0.25582168999187527,0.39034451915366103,0.015652951699463326,0.018908403480462063,0.25272299230676953,0.0038875650101755053,0.038079132734554655,0.45746306632950506,0.9616635279773965,0.006617670795088935,0.04763952982746133,0.6666666576919846,0.9999999954036164,8.646469454326817e-12,2.4433952825480365e-06,0.002697296872001504,0.2940426201355619,0.9613942220203178,0.006836451589955182,0.047644552045618335,0.6666665451179812,0.9999999953781132,8.662527768064537e-12,2.483975423357693e-06,0.0026120911927383036,0.38289517828365155,0.9612177622669226,0.0068992998037223155,0.04764675347932711,0.6666665554456933,0.9999999952885806,8.754397668807813e-12,2.566972669158592e-06,0.0025481890298956512,0.2984735451502319,0.9606699630310241,0.006908464777003781,0.04764814203349245,0.11040873594776104,0.9999999941942361,1.1057991604136091e-11,3.0834468871250614e-06,0.002275438085612535,0.13270142180094788,0.016381355345326955,0.014705726997387767,0.025102062072052077,0.32465513305102467,0.6114655143276675,0.02717187630888899,0.02686896371915646,0.09162767955457926,0.1695032085235055,0.6457126793098921,0.004395451340144424,0
0.0,8.07397,0.0,0.0,0.0,0.0,0.0,0.0,0.750206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999557,0.0,0.0,0.0,0.0,7.22711,0.0,0.0,8.221418,2.0553145,0.0,2.8619387,3.4036353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.976424,0.0,0.0,0.0,0.0,0.0,2.5198772,0.0,0.0,1.680621,0.0,5.882565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00784094773722221,0.7508469426785006,0.029829339031918693,0.7901234567901233,0.5534899587453279,0.4299824846962065,0.5158730158730158,0.35172413793103446,0.6222222222222222,0.587339511064901,0.8279027283417387,0.46849938479456676,0.04368761052936588,0.2443353883721348,0.005126889426171054,0.013971667274835318,0.3715964995453624,0.2537658562367865,0.029069767441860468,0.02362875347211088,0.3117638433103403,0.005126889426171052,0.08038879544443678,0.4236176517393474,0.9406417276474114,0.0155542164785383,0.0714507835317074,0.4999999996753474,0.999999801132665,1.2627504684132546e-09,3.131910730217438e-05,0.0040825234927137355,0.5805113218616273,0.9402920482739193,0.01851212918830476,0.07145692009300604,0.49999988005878226,0.9999998003370336,1.2644408605642879e-09,3.169420471082298e-05,0.003801198338522613,0.47169395178458184,0.9400626113243854,0.018799504433648397,0.07145963930289588,0.4999998892972508,0.9999997975490281,1.2741103987926132e-09,3.2456205683479575e-05,0.003912375920898837,0.4316117636794236,0.9394396467093665,0.019769356584938065,0.07146012366345068,0.07851489129115734,0.9999997658674484,1.499309970038989e-09,3.689440747133278e-05,0.004191243674331958,0.5781990521327014,0.043756034039109395,0.05770185413954014,0.04300828132246989,0.5747449690729943,0.7324745457156906,0.206872531864849,0.20432353152722912,0.38930179462646985,0.15395688236013486,0.7522945195148208,0.04976468151465836,0
0.0,5.768346,0.0,0.0,0.0,0.0,0.0,1.7165012,0.0,0.0,0.0,0.0,0.0,2.0216765,0.0,0.0,4.68855,0.0,0.0,0.0,0.0,5.7986145,0.0,0.0,6.130673,5.068048,0.0,5.7870545,6.2474065,0.0,0.0,0.0,4.361878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308006,0.0,0.0,0.0,0.0,0.0,5.7536163,0.0,0.0,0.0,0.0,8.746973,0.0,0.0,0.0,0.0,3.9765105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005380170056168044,0.6275082718898456,0.05490390460061068,0.648148148148148,0.5329547434618005,0.290017056285372,0.49206349206349187,0.37241379310344824,0.5066666666666666,0.5439476151789974,0.7577804957137392,0.3303293259918233,0.08071032047371696,0.13118796253668658,0.006661912299316417,0.06068823994091492,0.1872397580265287,0.3527853868515206,0.018336314847942757,0.029055171717472905,0.1705027201481201,0.006661912299316414,0.06046692909571763,0.4178543527690882,0.9190675282557692,0.010991789784037961,0.09528442895863166,0.3999999999243471,0.9999998799782812,6.303326638535468e-10,2.2853350222730377e-05,0.005260929868977862,0.31028303097871246,0.918652859206445,0.014300704275449954,0.09529203156980329,0.3999998920789432,0.9999998796095259,6.309805162408141e-10,2.3063553218292705e-05,0.004876000806342766,0.5244721823813413,0.9183809785031267,0.01518889987054025,0.09529535214571425,0.3999999003738966,0.999999878318803,6.346860908845676e-10,2.34888350046537e-05,0.004722276808646661,0.4846844994743963,0.9177056114154356,0.016150900245838276,0.09529589117795446,0.06019415591441442,0.9999998658748677,7.058179820622739e-10,2.5664129523146308e-05,0.0048997282427456,0.7251184834123223,0.04262085391073628,0.05178995837006364,0.04480255903141729,0.4620601907819041,0.6291362985757277,0.20667146247619195,0.20407668592593095,0.3890034955250774,0.18978083571634288,0.5465248901981643,0.05365484895583273,0
0.0,2.9237354,0.0,0.0,0.0,0.0,0.0,0.0,0.7019349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2027469,0.0,0.0,0.0,0.0,6.7736716,0.0,0.0,5.586117,0.0,0.0,0.44444117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9351112,0.0,0.0,0.0,0.0,0.0,1.962465,0.0,0.0,4.537937,0.0,3.0878096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008672627307461956,0.7307866275566305,0.031348546704092733,0.7098765432098765,0.5775919149677644,0.3151928675813456,0.5714285714285714,0.5793103448275861,0.41777777777777775,0.5893623976125434,0.8468746269430183,0.3433054431204817,0.05556470993514221,0.14035165117414444,0.004331112695900229,0.006587958626294798,0.4932942622257319,0.22207960644007158,0.034436493738819324,0.020638964654578366,0.4149065533259485,0.004331112695900228,0.11091163650072311,0.4236177035799178,0.9406410331716042,0.013983192192224506,0.07145136523130581,0.4999999998941298,0.9999997566633072,1.6526329247392106e-09,3.582933986239102e-05,0.00661717852379508,0.5817610099991947,0.9402911254800336,0.015623888454150957,0.07145791766614502,0.49999988011654395,0.9999997556897616,1.6548452437167767e-09,3.625845469718773e-05,0.005729589573484795,0.4716947772668492,0.9400618370598446,0.016433035900719685,0.0714607406008362,0.49999988931178657,0.9999997522783214,1.6675003156188752e-09,3.7130190653621124e-05,0.005594684018067678,0.42367853543766915,0.9394392117513899,0.01759408041775919,0.07146131418479591,0.07866389552560336,0.9999997095831825,1.998726348589798e-09,4.258346616914701e-05,0.005723364173176726,0.7772511848341233,0.042023390685276746,0.052592633684866025,0.0,0.47497817944139886,0.0,0.23402638387042016,0.23111332680211638,0.4207377907899702,0.1997985882050974,0.6487162657757612,0.05903137147309986,0
0.0,3.5340111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.196786,0.0,0.0,0.0,0.0,3.6938121,0.0,0.0,0.2448349,2.7819257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.569561,0.0,0.0,0.0,0.0,0.0,1.4347537,0.0,0.0,1.4429528,0.0,2.857365,0.0,0.0,0.0,0.0,1.1033326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016061778006618833,0.8664655330296743,0.03225497266070624,0.7592592592592592,0.5082348841261544,0.40772434483170755,0.4484126984126984,0.2206896551724138,0.6844444444444444,0.5395720407297574,0.8378201247803125,0.44376322054665196,0.02325015150920879,0.2215529793566374,0.011954044980953541,0.028374057912496267,0.27345886366030253,0.19002914687557831,0.04159212880143113,0.04548933283005512,0.18496962336359443,0.011954044980953541,0.10536083140942326,0.24887013224221538,0.8749031353169274,0.01814210237482918,0.1429024958022391,0.2857142860492851,0.9999971600861361,4.184489671445638e-08,0.00019273821677568076,0.016613388682247623,0.22488726387322583,0.8743875431805375,0.021085580138009534,0.14291409562073365,0.2857142001891525,0.9999971543734728,4.187304961482313e-08,0.0001938989534423075,0.015399695826041147,0.3171513203130187,0.8740502166340208,0.02276507927669585,0.142917782775602,0.2857142066883402,0.9999971344038806,4.2034049546803664e-08,0.0001962363617022794,0.014617068209504298,0.33713935093554226,0.8733092316604139,0.024278603443947656,0.14291767409274905,0.040086563313888386,0.999996970262853,4.4591380306093806e-08,0.00020680391002910584,0.01490427643470388,0.7772511848341233,0.07654861789103629,0.08902110257664841,0.0,0.40220823691206087,0.0,0.22684708898534894,0.22371227143295633,0.4122312364614973,0.20536392182440988,0.6949476460040964,0.10382878252997088,0
0.0,5.4448814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3725038,0.0,0.0,2.0752175,0.0,5.58117,0.0,0.0,3.1308446,0.91917026,0.0,2.4167922,0.0,0.0,0.0,0.0,0.2596933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.073677,0.0,0.0,0.0,0.0,0.0,0.67256516,0.0,0.0,0.0,0.0,5.479329,0.0,0.0,0.0,0.0,1.0112911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016395673379093277,0.5130200875996188,0.03851368495776687,0.19753086419753085,0.223469030152456,0.11203891424863631,0.2142857142857142,0.4551724137931034,0.1288888888888889,0.21443089652106817,0.7683923424652008,0.11908962417447486,0.1259984114021705,0.02464902924641802,0.00680106451444574,0.016593720306087207,0.3461787147249552,0.22682176627359346,0.03354203935599285,0.029528284121961436,0.26966348288561337,0.0068010645144457385,0.08660631794553081,0.46460315859068657,0.9819038485150285,0.004228853044666588,0.02381468166588164,0.99999997701814,0.9999999976302164,3.934368121158132e-12,1.4273892505667835e-06,0.003466728851502998,0.4236473242492102,0.9817378616544998,0.0036351995447108203,0.023818246489624027,0.9999999959793343,0.999999997609726,3.9457690015882e-12,1.4643197075072035e-06,0.0036294380761008696,0.3291189759865726,0.9816295455072288,0.003909893230507955,0.023818808169715294,0.9999999984863229,0.9999999975375351,4.01096965652932e-12,1.540868925165164e-06,0.0035392574560620046,0.3849354358327611,0.9812060662292508,0.003977869025593501,0.02381903880525689,0.1858119495751489,0.9999999959223994,7.29313399650509e-12,2.3200957560722166e-06,0.0038079797903755766,0.24170616113744078,0.010549299542261699,0.007266359816901066,0.021954526312899424,0.1707453457686241,0.5003735455610303,0.054464226211482884,0.05392129886407643,0.15677907012996492,0.09695945062346192,0.553757885893061,0.007351462239791286,0
0.0,4.1890917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744672,0.0,0.0,3.0891776,0.0,0.0,0.0,0.0,3.8164206,0.0,0.0,3.99571,3.6268468,0.0,2.1230805,1.0933849,0.0,0.0,0.0,1.2899128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4814396,0.0,0.0,0.0,0.0,0.0,4.472343,0.0,0.0,0.0,0.0,4.5341268,0.0,0.0,0.0,0.0,2.87377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003632303552853884,0.6283121567377506,0.03439924579372791,0.345679012345679,0.3082075535121622,0.2019613556883138,0.2857142857142856,0.3793103448275862,0.28444444444444444,0.3092465404284528,0.7704611328978148,0.21954843966613183,0.08088016700697695,0.06529694806640185,0.0022873145361882734,0.00645678634721783,0.49674503703283146,0.3080231332859559,0.022361359570661897,0.012167350661513398,0.4944276345828749,0.002287314536188273,0.06462184775690918,0.4298327430378649,0.9406347838867474,0.006267956484779356,0.07145880455926996,0.4999999997740722,0.9999999407495972,2.512781215414133e-10,1.3971014490857157e-05,0.0076421359310472415,0.5984304758824265,0.9402854231888047,0.00803336416020488,0.07146438826215326,0.4999998800450097,0.9999999405125475,2.5161449592329366e-10,1.4138340172973389e-05,0.006721543928535921,0.5061876836447953,0.9400558820976413,0.007894608627865863,0.0714680234508893,0.49999988929470635,0.9999999396818909,2.535386632986871e-10,1.4478258117753758e-05,0.006384392322868127,0.488601038835105,0.9394327952320636,0.008071303053459596,0.07146863528830734,0.07860587191580526,0.9999999296611111,3.017234575756655e-10,1.654533632231742e-05,0.006542244249556037,0.36492890995260663,0.02890771501547294,0.026249706831434134,0.039294393787661,0.24700150538529575,0.5344358396939128,0.10148419472898138,0.10020983054369655,0.2435544461712477,0.09753072479276842,0.5878287678242256,0.02488353736370106,0
0.0,9.55811,2.0529618,0.0,0.0,0.0,0.0,1.4847493,0.0,0.0,0.0,0.0,0.0,3.9169283,0.0,0.0,7.1083593,0.14376576,0.0,0.0,0.0,6.6170774,0.0,0.0,5.004624,6.311341,0.0,3.138604,4.277435,0.0,0.0,0.0,5.1487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.806477,0.0,0.0,0.115883715,0.0,0.0,5.786501,0.0,0.0,0.0,0.0,8.652434,0.0,0.0,0.0,0.0,4.7147384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007811592203154664,0.44249445204933513,0.029965935992139717,0.24691358024691357,0.23552354815423304,0.1692072807872037,0.21031746031746024,0.4275862068965517,0.18222222222222223,0.23316791834548178,0.8214944183366751,0.18255457510058629,0.15717986474461343,0.04821481970740046,0.0038005948757196782,0.04172233311076031,0.22734396149801878,0.42813987241367674,0.013416815742397137,0.018563071654497956,0.23326793150900096,0.0038005948757196773,0.038079132734554655,0.45838387347788984,0.9616632712745207,0.005444782800512197,0.04764112250391079,0.6666666564254102,0.9999999971362769,4.601066466012792e-12,1.7823934456316106e-06,0.002262130084587955,0.2957099206205027,0.9613943101827639,0.006370491570036281,0.047645512123353766,0.6666665446226042,0.9999999971203875,4.60961153195572e-12,1.8119955986035712e-06,0.002097115193702584,0.38706789926737584,0.96121771626114,0.006053635313278672,0.04764788693181896,0.6666665553685326,0.9999999970646051,4.658498478892348e-12,1.8725399344481445e-06,0.002055723473784931,0.3048850990477619,0.9606699365668437,0.005966250595795646,0.047648770621490685,0.11051340306407045,0.999999996357194,5.94123609227392e-12,2.2587107319091117e-06,0.0020618042888957146,0.2796208530805687,0.015248890958887741,0.01301793534521104,0.02524238903840517,0.2529866025553489,0.5482078217472706,0.06664762926363343,0.06593661524826881,0.18154363475704585,0.19096019333294445,0.47205268751582496,0.010246314390612216,0
0.0,13.577101,3.0567913,0.0,0.0,0.0,0.0,1.8322062,0.0,0.0,0.0,0.0,0.0,4.7186527,0.0,0.0,11.837905,3.224142,0.0,0.58477736,0.0,8.085525,0.0,0.0,5.227541,7.369905,0.0,4.014452,3.4857268,0.0,0.0,0.0,9.785885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213384,0.0,0.0,0.0,0.0,0.0,7.4610233,0.0,0.0,0.0,0.0,13.360377,0.0,0.0,0.0,0.0,9.732222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009260574931291862,0.3264200233412723,0.027635478217456558,0.5740740740740741,0.5540163791601325,0.26474956230608365,0.5714285714285714,0.593103448275862,0.3111111111111111,0.5573781767976657,0.8024357254962402,0.2819374007260603,0.23659950440082417,0.09968718018703913,0.0016698265815518953,0.02769299182101427,0.27653545991161427,0.5564597059208518,0.008050089445438282,0.009285001315694244,0.3331674812516918,0.001669826581551895,0.038079132734554655,0.46897672521511546,0.9818947573385522,0.004051305779432494,0.023821895134385086,0.9999999087336475,0.9999999997001792,2.498883542496462e-13,3.597309763576646e-07,0.000872047322626285,0.4357328090382558,0.9817297390531212,0.004778757914206446,0.023824348549054786,0.9999999795480461,0.9999999996975868,2.5061229539197123e-13,3.6903814492693337e-07,0.000871833338392868,0.3527640483715269,0.981621392786674,0.004585032782549382,0.02382541828583896,0.999999994008921,0.9999999996884533,2.5475344683248095e-13,3.883300875383583e-07,0.0008102073975931324,0.43174194426781454,0.9811974528623717,0.004796777008204562,0.023825750882074146,0.18581194928742623,0.999999999484449,4.631754156811882e-13,5.821937846197018e-07,0.0007817946650562151,0.4597156398104265,0.006441739867227377,0.00932641236483918,0.01312020748952668,0.5472928446969981,0.7357009590838094,0.10132488868025638,0.10088006994512241,0.24466814945577522,0.29134775551373254,0.6473586124883035,0.006515258621915041,0
