0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,0.0,10.241747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383957,0.0,0.0,0.0,0.0,17.834427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3919127,0.0,0.0,8.021945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.49111,0.0,0.0,0.0,0.0,4.756495,1
0.0,0.0,0.0,14.441177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.113132,0.0,0.49437326,0.0,0.0,23.274096,0.0,0.0,18.716026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4685757,0.0,0.0,0.0,0.0,21.118052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476523,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.8320598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5205586,5.348115,0.0,0.0,0.0,0.0,0.031078368,0.0,0.0,0.0,0.0,0.0,0.0,5.2873106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9204257,1.5917971,0.0,0.0,0.0,5.372503,0.0,0.0,0.0,0.0,0.0,0.0,2.604012,0.0,5.8013067,0.0,0.0,1.0937073,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4932308,0.0,0.0,8.266797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1821327,0.0,0.0,0.0,10.139248,13.629196,0.0,13.180169,9.074885,0.0,0.0,0.0,0.0,6.5883865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.781892,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2179828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2461112,0.0037127717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7716865,0.0,0.0,0.26244292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82745755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,6.6986947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6154823,0.0,0.0,28.333015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.477684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.568708,0.0,0.0,4.189923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.626095,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187696,0.0,0.0,3.0865314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3825777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3573186,0.0,0.0,0.0,3.4886374,0.09687086,0.0,5.5909615,4.856183,0.0,0.0,0.0,0.0,0.78895915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9387112,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2970206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9791708,0.0,0.0,6.0681267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9525073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,3.3364856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.508394,4.973364,0.0,3.1332695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.051798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6248807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029162173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119542,0.0,0.0,0.0,0.0,0.0,0.0,1.2423902,0.0,0.0,0.0,0.2136218,0.0,0.0,1.2286232,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2587664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.110299,0.0,0.0,0.0,1.103443,0.0,0.0,0.91369253,0.0,0.0,0.0,5.513171,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.81063217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748769,0.0,0.0,0.0,7.0519176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.558322,0.0,4.343775,0.0,0.75442255,0.0,0.88311195,0.0,0.0,0.67133754,0.0,0.0,0.0,0.0,0.0,0.0,0.6315296,0.0,0.0,0.0,0.0,0.0,0.0,3.0364323,0.0,0.0,0.0,0.0,0.0,0.0,2.9624372,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11447244,5.092973,0.0,2.8707528,0.0,0.0,0.0,0.0,0.24347053,0.0,0.0,0.0,1.3773797,0.0,2.4698892,0.0,2.6009817,1.3260584,1.7033151,0.0,0.0,0.98131007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034093,0.0,0.0,0.0,0.0,0.0,0.0,1.4232602,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,2.6325347,0.0,0.0,2.2164338,0.0,0.0,0.0,0.0,0.0,1.161351,0.0,0.0,1.7308501,8.543281,0.0,0.76783484,0.0,0.0,0.0,0.5391907,0.0,0.0,2.58349,0.0,0.029110182,0.0,5.2837667,0.0,1.7191141,3.1276317,2.3749955,0.0,0.0,1.1207196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7557442,0.0,0.0,0.0,0.0,0.0,0.0,3.5572371,0.0,0.7907744,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8008122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2004027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8822575,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,2.7848418,0.0,1.7439377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5102031,0.0,0.0,0.0,0.0,5.9236493,5.204567,0.0,2.2220185,0.0,0.0,0.0,0.0,0.0,1.4884421,1.4407786,0.0,0.0,0.0,3.1667485,0.0,4.8640356,6.429834,6.199728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0119903,0.0,0.0,0.0,0.0,3.2149806,0.0,0.0,0.0,0.0,0.0,0.0,5.5925612,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.6124592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.325114,0.0,0.26329663,0.0,0.0,0.0,0.6055847,0.0,0.0,1.3618554,0.0,1.8065449,0.0,5.5937147,0.0,2.581741,1.5909227,1.3526714,0.0,0.0,0.25564185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4554415,0.0,0.0,0.0,0.0,0.0,0.0,1.1168206,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3662603,7.268529,0.0,3.132701,0.0,0.0,0.0,0.0,0.0,0.0,1.3861065,0.0,0.0,0.0,4.3640738,0.0,1.9462124,1.0680246,4.293166,0.0,0.0,3.3426495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3571999,0.0,0.8644713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47319,0.0,0.0,0.0,0.0,0.0,2.171065,0.0,0.0,1.1360025,9.109458,0.0,3.563492,0.0,0.0,0.0,0.0,0.0,0.0,0.12531732,0.0,0.2443457,0.0,4.36514,0.0,3.229979,4.7039104,3.1975448,0.0,0.0,1.8010768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1424048,0.0,0.0,0.0,0.0,0.0,0.0,1.7419113,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4601657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.853672,0.0,0.0,0.0,0.0,3.8385324,0.0,0.0,1.4030169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4305539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6096704,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7935207,0.0,0.22641854,0.0,0.0,0.0,0.0,0.010126983,2.0604901,0.0,0.0,0.0,0.0,1.3878714,0.0,0.0,1.7950529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067555,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.14983265,0.0,0.0,0.048474196,0.0,0.0,0.0,0.0,0.0,0.26220167,0.0,0.0,0.15529926,5.449144,0.0,0.42400974,0.0,0.0,0.0,0.07155951,0.0,0.0,0.33799618,0.0,1.6727855,0.0,3.9535987,0.0,2.348342,2.646073,2.2742136,0.0,0.0,0.40383685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8779862,0.0,0.0,0.0,0.0,0.0,0.0,2.963523,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4905314,0.0,0.21931975,0.0,0.0,0.0,1.4406929,0.67863774,0.0,0.0,0.0,0.9083694,0.0,1.8034462,0.0,1.0341676,0.22882503,0.9512041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952512,0.0,0.0,0.0,0.0,0.0,0.0,2.264804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019918,0.0,0.0,4.252272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9596953,0.0,0.0,0.0,0.0,0.62199825,0.0,0.0,0.0,0.0,0.0,5.806176,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.2475406,0.0,0.0,0.0,0.0,0.0,2.279436,0.0,0.0,0.0,0.0,0.0,2.3473523,0.0,0.0,3.261207,6.534404,0.0,5.8615212,0.0,0.0,0.0,0.0,0.0,3.5152054,1.4116706,0.0,0.0,0.0,4.807042,0.0,4.755661,4.9983215,4.1914454,0.0,0.0,2.2111735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2723222,0.0,0.0,0.0,0.0,0.0,0.0,1.7081995,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1221042,0.0,0.0,0.0,0.0,0.0,1.4587168,0.0,0.0,0.0,7.2465467,0.0,1.24223,0.0,0.0,0.0,0.0,0.0,0.0,0.6982263,0.0,0.0,0.0,5.9869213,0.0,1.7827336,1.7517087,2.785014,0.0,0.0,1.8649238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7504363,0.0,0.0,0.0,0.0,0.0,0.0,2.2571893,0.0,0.0,0.0,0
0.0,0.0,0.0,0.8399608,0.0,0.0,0.172641,0.0,0.0,4.1869345,0.0,0.0,0.0,0.0,0.0,0.7269579,0.0,0.0,0.59050936,4.7715807,0.0,2.3356745,0.0,0.0,0.0,0.65862817,0.63774973,0.0,0.0,0.0,1.1031307,0.0,3.5578187,0.0,1.1995444,2.5683103,2.6142797,0.0,0.0,3.0133772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4930482,0.0,2.2716,0.0,0.0,0.0,0.0,1.0029415,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65397847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8284345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956541,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,3.5958393,0.0,0.0,0.0,0.0,0.0,5.3607907,0.0,0.0,0.0,0.0,0.0,1.8503193,0.0,0.0,5.2379513,6.7779813,0.0,6.1407537,0.0,0.0,0.0,0.0,0.0,2.1210852,1.2250803,0.0,0.0,0.0,5.163876,0.0,5.5727215,4.9645133,4.672625,0.0,0.0,3.1367967,0.0,0.0,0.0,1.0414203,0.0,0.0,0.0,0.0,1.5926993,0.0,0.0,0.0,0.0,1.4505373,0.0,1.2130833,0.0,0.0,0.0,0.0,2.4830384,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.7832734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8332953,0.0,2.0920074,0.0,0.0,0.0,0.98490304,0.72296566,0.0,0.0,0.0,0.0,0.0,0.025375482,0.0,0.0,1.336327,1.09239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589273,0.0,0.0,0.0,0.0,0.0,0.0,4.266637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02796663,0.0,0.0,0.0,0.0,2.5901272,5.5554934,0.0,0.41596752,0.0,0.0,0.0,0.0,0.0,0.0,1.0387299,0.0,0.0,0.0,3.5045512,0.0,1.154338,2.6626432,1.2366813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0766294,0.0,0.0,0.0,0.0,0.0,0.0,2.4019246,0.0,0.0,0.0,0
21.118696,1.9948714,1.0627425,0.0,0.0,0.0,2.7519479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.683668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5611806,0.0,0.0,0.0,0.0,0.0,0.0,17.49977,2.4062111,0.0,0.0,0.0,0.3950959,0.0,0.0,0.0,0.0,3.209196,4.3938828,0.0,0.0,0.0,0.0,12.274024,0.0,0
0.0,0.0,0.0,3.083195,0.0,0.55316734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9651203,0.0,1.1101669,0.0,0.0,8.296816,7.3259096,0.0,4.9890065,0.0,0.0,0.0,0.0,0.0,0.5377256,3.1790533,0.0,0.0,0.0,4.876877,0.0,8.130664,6.6631436,7.4361544,0.0,0.0,1.4864602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9570673,0.0,0.0,0.0,0.0,3.8332157,0.0,0.0,0.0,0.0,0.0,0.0,5.0246944,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.9794791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4564877,0.0,0.0,3.384535,2.3991551,0.0,1.9935081,0.0,0.0,0.0,0.5123794,0.07807918,1.3365661,0.0,0.0,0.0,0.0,1.932744,0.0,3.6978705,6.19273,5.5242577,0.0,0.0,1.0471051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9056518,0.0,0.0,0.0,0.0,2.0368354,0.0,0.30112642,0.0,0.0,0.0,0.0,2.2753322,0.0,0.0,0.0,0
0.0,0.0,0.0,0.636265,0.0,0.80396485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7609719,0.0,0.0,1.7460465,2.3521829,0.0,1.5882562,0.0,0.0,0.0,0.0,0.0,0.29880968,0.4075134,0.0,0.0,0.0,1.2023264,0.0,1.9856073,1.9655123,2.1944315,0.0,0.0,0.12416405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037825886,0.0,0.0,0.0,0.0,1.0895551,0.0,0.0,0.0,0.0,0.0,0.0,1.0084362,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2580366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0961246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203615,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,4.1655364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.624164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.104309,0.51132864,0.0,5.318369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.899679,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0265384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99978,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,18.40983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.691977,1.129832,0.0,7.4960337,0.0,0.0,0.0,0.0,0.0,0.0,0.31560263,12.482121,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8594785,0.0,0.0,10.129622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.694426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3408256,0.0,0.0,4.853146,0.0,0.0,0.0,1
0.0,15.477663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581128,0.0,1.3528165,0.0,0.0,5.535042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.960072,0.0,0.0,0.0,0.0,0.0,0.0,1
2.3849995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3658607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6077394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0843815,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1019936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21831033,0.0,0.0,0.0,0.0,1.4763932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255097,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,15.922499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6839302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36941874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12058,0.0,0.0,16.856236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.003492,0.0,0.0,0.0,0.0,4.001864,0.0,1
0.0,1.2232406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7528448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603884,0.0,0.0,4.127603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.251238,0.0,0.0,0.0,5.629039,0.0,0.0,0.0,0.0,0.0,0.0,4.121965,0.0,0.0,0.0,0.0,0.0,0.0,1
4.756487,0.0,0.0,0.0,0.0,0.0,9.396039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.217875,0.0,0.0,0.0,0.0,0.0,0.99867076,0.0,0.0,0.0,0.0,8.143117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2042427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1867256,1.521719,0.0,0.0,0.29680648,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44348136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1662855,0.0,0.0,0.34102085,0.0,0.0,0.0,0.0,0.28973302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5802166,0.0,0.0,0.0,4.7726793,0.0,0.0,0.0,0.0,0.0,0.0,2.872622,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4060999,0.0,7.721064,0.0,1.5212395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310442,0.0,0.0,15.314591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.597174,0.0,0.0,2.2754393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.339876,0.0,0.0,5.960647,0.0,0.0,0.0,1
0.0,8.799099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.591723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3861467,0.0,0.0,0.0,0.0,0.0,0.0,8.461007,0.44970807,0.0,8.299184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2711492,0.0,0.0,0.0,0.0,0.0,0.0,1
