0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
1.9622333,10.924251,0.0,0.0,0.0,0.0,9.551871,0.0,0.0,0.0,0.0,0.0,15.541228,8.539401,0.0,0.0,0.0,0.0,0.0,0.14089803,0.0,0.0,0.0,0.0,2.4552443,0.0,0.0,0.0,0.0,0.69150877,0.0,0.0,0.06030943973839385,0.003733167928282612,0.5927392766318073,0.029097813892847397,0.2535778175313059,0.1467465082865577,0.20110117035048491,0.06030943973839384,1
0.00701019,6.131535,0.0,0.0,0.0,0.0,2.794533,0.0,0.0,0.0,0.0,0.8800153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006692351846375956,0.008175962889945902,0.4567811335034192,0.18335196779964222,0.04338103756708408,0.02915890731963903,0.34119259121543405,0.006692351846375955,1
0.0,4.091926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4561121,2.3355327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016454749439042637,0.0008922225953358969,0.8208406077919997,0.058665060010722844,0.14042933810375668,0.05772982177758429,0.4293742070979299,0.016454749439042633,1
0.66931844,15.989106,12.514601,0.0,0.0,0.0,16.016243,0.0,0.0,0.0,1.2652532,0.9502904,28.447275,5.5259767,0.0,0.0,0.0,2.0417955,1.3168505,12.2392435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5235887,0.0,0.0,0.0,0.0,0.32324189873197545,0.036933586723091064,0.24138042937428011,0.015220452077470945,0.39713774597495527,0.4662442037330955,0.04016201676320169,0.32324189873197545,1
0.0,9.265174,0.0,0.0,0.0,0.0,2.8521547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07450731418830775,0.04747501292863173,0.21300954198593514,0.0627847909001924,0.13193202146690516,0.17012745767603704,0.0732641610689618,0.07450731418830774,1
2.8644207,6.4307256,0.0,0.0,0.0,0.0,0.6909664,0.0,0.0,0.0,1.1032206,0.0,0.0,0.0,0.0,0.0,0.7291033,0.0,2.3561988,0.0,0.0,0.0,0.4306031,0.0,0.0,0.0,0.0,0.0,3.1275501,0.0,0.0,0.0,0.009758049085943889,0.021456131118505604,0.3100904092249953,0.19718326731408126,0.03980322003577818,0.03900811080824833,0.21921091976655116,0.009758049085943887,1
3.741354,8.5004,0.0,0.0,1.5747856,0.0,0.0,0.0,0.0,0.0,0.5962053,0.0,0.0,0.0,0.0,0.0,1.0512378,0.0,3.339291,0.0,0.0,0.0,0.6969889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013802160338139885,0.016608899649358532,0.3460462685599662,0.1446243291592129,0.056797853309481214,0.050663865150739645,0.21283572751563426,0.013802160338139883,1
0.0,19.517069,0.0,0.0,0.0,0.0,9.294593,0.0,0.0,0.0,0.0,0.0,9.2813,4.9973807,0.0,0.0,6.860778,0.0,1.267296,0.46077186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0468526,0.0,0.0,0.0,0.0,0.07124593414621423,0.009847526528323717,0.4262512085534659,0.03572681060592643,0.21556350626118068,0.16489651543251246,0.13890440281881675,0.07124593414621419,1
0.7971854,12.7065325,0.0,0.0,0.0,0.0,8.666335,0.0,0.0,0.0,0.0,0.0,24.495722,10.348976,0.0,0.0,2.8508108,0.0,0.0,1.6147761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4102054,0.0,0.0,0.0,0.0,0.35358577864361385,0.009990647365501365,0.4239230562454315,0.005716931060482856,0.639087656529517,0.4955259970734724,0.07053607039388925,0.3535857786436138,1
0.0,15.504386,0.0,0.0,0.0,7.103275,3.5325356,0.0,0.5649524,0.0,14.146646,5.0220084,11.745298,0.0,0.0,0.0,12.777747,0.0,0.0,0.0,0.0,0.0,0.19712502,0.0,0.0,0.0,0.0,5.4947386,0.0,0.0,0.0,2.4012623,0.28464890156720196,0.011114381450767001,0.40691426716400825,0.008791429100170077,0.5344364937388193,0.42764299113486104,0.07452937905880742,0.28464890156720185,1
0.0,6.526476,0.0,0.0,0.0,0.0,4.1137333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03459671948652833,0.015473005591278665,0.35639241267629707,0.07421044072206864,0.11270125223613596,0.09903025007297334,0.15621037031869273,0.03459671948652833,1
3.6717763,6.0265765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9474677,0.0,1.8683417,0.0,0.0,0.0,2.4646964,0.0,2.5300634,0.0,0.0,0.0,2.6860034,0.0,0.0,0.0,0.0,0.0,4.000655,0.0,0.0,0.0,0.02856099215529388,0.11081233822464821,0.1317155600136421,0.1698423264134459,0.047406082289803225,0.0863061383469208,0.07680773324645489,0.028560992155293872,1
0.0,16.85734,0.0,0.0,0.0,0.0,14.313216,0.0,0.0,0.0,0.0,0.0,24.255915,11.128006,0.0,0.0,0.0,0.0,0.46167192,0.0,0.0,0.0,0.0,0.0,1.748019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17582752082934724,0.006969337040450341,0.48368079054081925,0.012652158787285858,0.44275491949910556,0.3078188369608441,0.1091361794543549,0.17582752082934722,1
0.0,6.3009305,0.0,0.0,0.0,0.0,2.7334936,0.0,0.0,0.0,1.8031002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03706667130507384,0.0516811275027635,0.203884116194888,0.1082677704355445,0.07737030411449017,0.10402596371151213,0.09536771596078197,0.037066671305073844,1
0.0,8.214402,0.0,0.0,0.0,0.0,19.461765,0.0,0.5596552,0.0,0.0,0.0,22.729303,19.084263,0.0,0.0,0.0,4.89874,0.0,1.4237708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34393576,5.0698586,0.0,0.13847384808056917,0.007021238715531169,0.48241819540760567,0.016639131705557638,0.3756708407871199,0.26128313449610013,0.11997165254956156,0.13847384808056915,1
0.0,48.788383,0.0,11.6713,0.0,0.0,19.988525,0.0,15.038912,0.0,0.0,0.0,8.509563,28.340582,0.0,0.0,0.0,10.768918,4.825864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.056189,22.954123,0.4813970882398985,0.018514987950152283,0.3305137886581861,0.005435414099699588,0.6507155635062613,0.6107308931922587,0.04617191643141612,0.4813970882398984,1
1.4056438,5.0812035,0.0,1.0481242,0.0,0.0,0.0,0.0,0.041613806,0.0,0.0,0.0,0.7678061,3.11633,1.2516509,1.3503094,1.8175246,0.0,4.0537367,0.0,0.99049664,0.0,0.47583205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2178410533822686,0.16092405000804677,0.10225219304876014,0.04337793899531908,0.18336314847942753,0.3563868303311013,0.02052174718224842,0.21784105338226853,1
0.0,24.642895,0.0,0.0,0.0,0.0,4.356966,0.0,0.0,0.0,0.0,0.0,9.711207,10.367263,0.0,0.0,0.0,1.0189438,0.32432577,1.0268381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1577942,0.11398305821780805,0.004745777365893666,0.5503628670918624,0.01724527126130786,0.3671735241502683,0.22848918960195763,0.14720123348953862,0.113983058217808,1
0.0,2.9374392,0.0,1.3597642,0.0,0.0,4.688028,0.0,0.0,0.0,0.0,0.0,0.597374,3.3362155,3.0225058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624744,0.0,0.0,0.0,0.035362056669739614,0.011156437632153458,0.4063178621704837,0.06515722649443581,0.1274597495527728,0.10059022005589673,0.1738059594689713,0.035362056669739614,1
0.0,6.5524006,0.0,0.0,0.0,0.0,5.4723625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846302,0.0,0.0,0.0,0.011723574124645598,0.0015573656270268814,0.7411764338402282,0.08266010733452595,0.10152057245080501,0.04482732268464305,0.43717422017878466,0.011723574124645596,1
0.0,13.6802,0.0,0.0,0.0,0.0,10.378743,0.0,0.0,0.0,1.2217098,0.0,11.814372,6.26488,0.0,0.0,0.0,0.0,0.5511446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07611626167574058,0.03179601703615933,0.2593121669184631,0.05302871515405576,0.15384615384615383,0.172680247565873,0.08620065517297672,0.07611626167574055,1
0.0,0.76668364,0.0,0.0,0.0,2.6496544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6686938,1.3084508,3.317828,0.0,0.0,0.0,0.0,0.0,0.0,1.731558,0.0,0.0,0.0,0.0,0.0,0.0,3.8959587,0.0,0.0104103250943626,0.010017534471050058,0.4234900700610468,0.14778576904822752,0.055456171735241505,0.040975689322375095,0.2775390808074977,0.010410325094362596,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03679433,6.565178,9.382944,3.8582895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.421193,0.0,0.0,0.0,0.0,0.0,0.013367309665860744,0.03923924987264359,0.23434627991175205,0.19718326731408126,0.03980322003577818,0.04946665400649796,0.15766431300581063,0.013367309665860742,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.77034,5.9284573,2.1999035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5146084,0.0,0.0,0.0,0.0,0.0,0.00673583691360387,0.009877709196118876,0.42575692225574535,0.19354345165238676,0.040697674418604654,0.029306864815361468,0.3208657709944078,0.006735836913603868,0
0.0,1.3507131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22527912,4.373596,0.43817434,0.0,0.0,0.0,0.0,0.0,0.0,2.3086965,0.0,0.0,0.0,0.0,0.0,0.0,1.225326,0.0,0.014002191647388293,0.01673229636700436,0.34497510438831974,0.1435984314468836,0.057245080500894455,0.05121064360568556,0.21122624972659346,0.014002191647388286,0
0.0,2.860717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.033326,0.0,0.84399134,0.0,0.0,0.0,0.0,0.0,0.0,5.821288,0.0,0.0,0.0,2.315632,0.0,0.0,3.7194245,0.0,0.035953453584039244,0.03352878287138004,0.2528719606709334,0.0948566849335028,0.0885509838998211,0.10178817052120967,0.11500568862052189,0.035953453584039244,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4172714,5.6931458,0.7550283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35975322,0.0,0.010345097493520727,0.02540685687057093,0.28761145830272117,0.20095543990892828,0.038908765652951705,0.04078064660359012,0.2023830939493603,0.010345097493520725,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36985055,0.0,0.0,0.0,2.3397467,11.281275,8.35407,2.9073772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.896742,0.0,0.0,0.0,0.0,0.0,0.002843923396705572,0.023448313161105332,0.2981566884983525,0.41219710522036107,0.014311270125223615,0.01461464879523377,0.309627621100483,0.002843923396705571,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3703866,0.0,0.0,0.0,0.0,15.147895,8.587523,3.6822703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.051276,0.0,0.0,0.0,0.0,0.0,0.002365587657198518,0.00921352833805763,0.4370651834797704,0.3365284489894001,0.019677996422182466,0.012519344840720788,0.4406058173264397,0.0023655876571985176,0
0.0,2.9071825,0.0,0.0,0.0,2.7530532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9771254,0.0,4.752238,0.0,0.0,0.0,0.0,0.0,0.0,4.6875286,0.0,0.0,0.0,0.0,0.0,0.0,11.603822,0.0,0.009931989354855545,0.008881122351013343,0.44308873573282925,0.14671771503166853,0.055903398926654746,0.03953658700749203,0.2929557031452136,0.009931989354855543,0
0.0,0.0,0.0,0.0,2.7112722,0.0,0.0,0.0,0.0,3.3595705,0.0,0.0,0.0,0.0,7.086004,4.0994473,4.406201,0.0,2.6924963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0500689,0.0,0.0,1.0832636,3.454182,0.0,0.0034527143378963662,0.009883665171454545,0.425659594411531,0.2838477389551867,0.025044722719141328,0.01716041806840489,0.39061384346414135,0.0034527143378963662,0
0.0,0.63826686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6185226,7.8774633,2.1829896,0.0,0.0,0.0,0.0,0.0,0.0,0.6894955,0.0,0.0,2.7274973,0.0,0.0,0.0,0.9756094,0.0,0.00947539614896245,0.006839306255140396,0.4868909279131125,0.13962721449593168,0.059033989266547404,0.038143232811886606,0.3225867079843185,0.009475396148962445,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33596,0.0,0.0,0.0,0.0,8.291294,6.9214454,3.2198498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9435296,0.0,0.0,0.0,0.0,0.0,0.003191803934528883,0.01922160925754153,0.3252535316348248,0.3644973743435859,0.017441860465116282,0.0160844725900552,0.3211482721497697,0.0031918039345288822,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9783125,5.3672395,3.9055712,0.0,0.0,0.0,0.0,0.0,0.0,0.121342,0.0,0.0,1.4922357,0.0,0.0,0.0,0.0,0.0,0.005583482632064151,0.025007023969102815,0.2896787840237733,0.29148758218525667,0.024150268336314853,0.0252857229411544,0.24908414792915387,0.005583482632064149,0
0.0,0.0,0.0,0.0,0.0,0.54963773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9357476,0.0,0.0,0.0,0.0,0.0,0.0,3.2445378,0.0,0.0,0.0,0.0,0.0,0.0,8.320599,0.0,0.015106712354977306,0.013521998160513507,0.3765429983780849,0.12720834965227426,0.06529516994633273,0.054187344978311694,0.22133741583407404,0.015106712354977299,0
0.0,8.125766,0.0,0.0,0.0,0.5774688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4658146,0.0,0.0,0.0,0.0,0.0,0.0,10.053922,0.0,0.06724530796124613,0.05178685809771549,0.20366726706273464,0.07011717661914814,0.1189624329159213,0.15837106991337735,0.07380882401956289,0.06724530796124611,0
0.0,0.0,0.0,0.0,0.77579385,0.0,0.0,0.0,0.0,4.4350586,0.0,0.0,0.0,2.035964,9.26544,7.5083485,4.893215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7310514,0.0,0.0,0.0,0.0,0.0,0.003931050077403421,0.014088317943618537,0.37034494042649546,0.29545829017983244,0.023703041144901613,0.019080304606968038,0.3360894443666954,0.00393105007740342,0
0.0,0.0,0.0,0.0,0.8834025,0.0,0.0,0.0,0.0,5.2599936,0.0,0.0,0.0,1.0336078,7.020938,6.7415752,3.0486386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8316846,0.0,0.0,0.0,0.0,0.0,0.0008653528378354874,0.010245561242279136,0.4198722492822011,0.5178179378760774,0.009391771019677997,0.005169958247103135,0.523498113122099,0.0008653528378354872,0
0.0,0.0,0.0,0.0,0.0,1.6311814,0.0,0.0,0.0,10.550587,0.0,0.0,0.0,0.0,9.153074,6.851374,5.1431217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.671279,0.0,0.0,0.0,0.0,0.0,0.003474456871510324,0.011383655166447426,0.40314145058646134,0.29545829017983244,0.023703041144901613,0.017249123502409668,0.37284689340761024,0.003474456871510323,0
0.0,0.0,0.0,0.0,0.0,1.2463943,0.0,0.0,0.0,0.5622431,0.0,0.0,0.0,0.0,3.3986118,3.7583652,2.794824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9875697,0.0,0.0,0.0,2.8263192,0.0,0.007044580890922058,0.008805984322507511,0.4444867212139648,0.18175165215334346,0.04382826475849732,0.030349543289337505,0.3280855324719334,0.0070445808909220566,0
0.0,0.0,0.0,0.0,0.0,1.6516752,0.0,0.0,0.0,7.8433495,0.0,0.0,0.0,0.0,8.407445,6.1167917,3.711783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.822436,0.0,0.0,0.0,0.0,0.0,0.005670452766519979,0.04158299883739115,0.22772248547248974,0.3417832167832169,0.019230769230769232,0.025596950188712185,0.2066882207022501,0.005670452766519977,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1276,0.0,0.0,0.0,0.0,8.844347,3.8485837,3.667763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9449418,0.0,0.0,0.0,2.1055388,0.0,0.00271346819502183,0.004151269311132579,0.5739739754754675,0.2507989789149967,0.029516994633273702,0.014052214996744196,0.5362099414291517,0.0027134681950218295,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3172846,0.0,0.0,0.0,1.3951482,19.754406,16.188646,5.377071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.062851,0.0,0.0,0.0,0.0,0.0,0.0019481310118105444,0.007553867668635072,0.4700394058278077,0.3471996697399202,0.01878354203935599,0.010608687548111858,0.4902358143108329,0.0019481310118105442,0
0.0,0.68503624,0.0,0.0,0.0,1.2415371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0935,2.0182853,3.3348265,0.0,0.85666883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37422448,0.0,0.0,0.0,4.8841867,0.0,0.004931206623645441,0.008454732521887784,0.4512106853862785,0.22207960644007158,0.034436493738819324,0.02290615135251877,0.3704704994133071,0.00493120662364544,0
0.0,3.0898783,0.0,0.0,0.0,1.0237126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74989635,0.0,0.0,0.0,0.0,0.0,0.0,8.4552965,0.0,0.0,0.0,0.0,0.0,0.0,6.097546,0.0,0.027499956514932776,0.021208202501123354,0.31167293670372864,0.09779090568706578,0.08586762075134169,0.08398317808736742,0.1518899586077639,0.027499956514932773,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125749,0.0,0.0,0.0,0.0,18.538952,11.637041,6.6061053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0902073,0.0,0.0,0.0,0.0,0.0,0.0017654937294533058,0.0032124064492517436,0.6192436311766044,0.2876186872161828,0.024597495527728087,0.00974493941984234,0.6340750659640725,0.0017654937294533056,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.982149,0.0,0.0,0.0,0.0,19.772917,12.019489,3.8360882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.454783,0.0,0.0,0.0,0.0,0.0,0.002452557791654346,0.02878285734485575,0.2716570319616777,0.4738092576028622,0.01118067978533095,0.012907289257287279,0.29985710174065067,0.0024525577916543456,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054583456,9.795746,8.605414,3.067859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.038002,0.0,0.0,0.0,0.0,0.0,0.008496982136334387,0.03656186734790696,0.242567469787359,0.25680093763493933,0.028622540250447227,0.03508735333953292,0.18967107348062437,0.008496982136334383,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.132742,6.826393,3.326688,0.0,0.0,0.0,0.0,0.0,0.0,0.36374933,0.0,0.0,6.1257734,0.0,0.0,0.0,0.012907362,0.0,0.009497138682576407,0.018202780042242794,0.33291826723889667,0.19002914687557831,0.04159212880143113,0.03821003508849668,0.2342795559959913,0.009497138682576404,1
0.0,12.399622,0.0,0.0,0.0,7.7581587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7821665,0.0,0.0,0.0,0.0,0.0,0.0,13.474566,0.0,0.1621949522533962,0.1221735686822782,0.12366478945136529,0.04929475712123298,0.1641323792486583,0.2912548652134828,0.030235767503440727,0.1621949522533962,1
0.0,17.25732,0.0,0.0,0.0,22.512403,0.0,7.998345,0.0,0.0,0.0,21.440832,15.072392,0.0,0.0,0.0,0.6017192,0.0,0.0,0.0,0.0,0.0,0.0,17.54009,0.0,0.0,0.0,0.0,0.0,0.0,20.108906,0.0,0.23901132351150622,0.03182261529752624,0.259209932717086,0.019428075344628017,0.3394454382826476,0.37966491865276614,0.050759746186593346,0.23901132351150614,1
0.0,0.0,0.0,0.0,0.0,4.034711,0.0,0.0,0.0,0.0,5.869446,0.0,0.0,0.0,1.4742563,0.0,0.0,0.0,0.0,0.0,0.79292053,3.231002,0.0,6.260855,0.0,0.0,0.0,0.0,0.0,0.0,5.360873,0.0,0.03805813083787028,0.04816694709747437,0.21143768422388276,0.10361859412817005,0.08094812164579607,0.10600070588174622,0.09712045561814957,0.038058130837870276,1
0.0,23.802677,0.0,0.0,0.0,22.829859,0.0,0.0,0.0,0.0,2.4171886,0.0,0.0,0.0,0.0,0.0,0.0,3.307904,7.2296925,0.0,0.0,0.0,0.0,23.545763,0.0,0.0,0.0,0.0,0.0,0.0,19.325138,0.0,1.0000000000000002,0.029577938620651327,0.26824436103824173,0.0009175273382176132,0.917262969588551,0.9999999999999999,0.022731621020942148,1.0,1
0.0,6.58763,0.0,0.0,0.0,6.5288835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.127142,0.0,0.0,0.0,0.0,0.0,0.0,16.985546,0.0,0.042719730044702656,0.012817939217676658,0.3847037286135919,0.059284382933596155,0.139087656529517,0.11507125782600139,0.15420740633336963,0.042719730044702656,1
0.0,26.285297,0.0,0.0,0.0,25.576124,0.0,0.0,0.0,0.0,0.0,7.9135246,2.0760868,0.0,0.0,0.0,0.14048894,0.0,0.0,0.0,0.0,0.0,0.0,24.778683,0.0,0.0,0.0,0.0,0.0,0.0,36.27106,0.0,0.056939347028230516,0.0080043322685792,0.46032053743420953,0.03990077931511456,0.19677996422182467,0.14094092611017908,0.16253842586159756,0.05693934702823051,1
0.0,22.318443,0.0,0.0,0.0,14.842164,0.0,1.0324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57105,24.357742,0.0,0.0,0.0,16.891653,0.0,0.0,21.857113,0.0,0.10351185402932636,0.008642098641523484,0.44758454592522123,0.024343555796091067,0.2898032200357782,0.21376763359859852,0.12546257739540811,0.10351185402932633,1
0.0,8.679283,0.0,0.0,0.0,10.612317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9023652,0.0,0.0,0.0,0.0,0.0,0.0,11.10984,0.0,0.0,0.0,0.0,0.0,0.0,12.182939,0.0,0.01880294306934999,0.007698838508405426,0.4668409985894326,0.09118357016193922,0.09212880143112702,0.06369072842180909,0.24670044117744036,0.018802943069349987,1
0.0,39.27597,0.0,0.0,0.0,41.90422,0.0,11.935595,0.0,0.0,0.0,5.9851723,2.128291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.880184,0.0,0.0,0.0,0.0,0.0,0.0,58.064957,0.0,0.06459271886034337,0.0025806916685619224,0.6574612537409782,0.024240644113480075,0.29069767441860467,0.1539740413720237,0.21615534800016573,0.06459271886034336,1
0.0,24.252417,0.0,0.0,0.0,17.808147,0.0,4.4093637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.080551,0.0,0.0,0.0,12.4426775,0.0,0.0,18.814678,0.0,0.26358038649527754,0.03438760883822831,0.24983617251655899,0.01825994558552698,0.3537567084078712,0.4058384969218218,0.04646887816606855,0.26358038649527754,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6955981,2.082247,1.9620351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0622692,0.0,0.009671078951488063,0.03212404902277986,0.25805892511646944,0.22682176627359346,0.03354203935599285,0.03874280815653422,0.1902763581887106,0.009671078951488058,1
0.0,2.121477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6765423,9.082321,0.0,0.0,0.0,0.0,0.0,0.0,5.9209857,0.0,0.039293106747143036,0.004437803725647771,0.56218718722343,0.04413200219528851,0.1806797853309481,0.10843727788082802,0.22405522703616246,0.039293106747143036,1
0.0,5.4113364,0.0,0.0,0.0,3.9849772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596814,0.0,0.0,0.0,0.0,0.0,0.0,11.37441,0.0,0.10236384825450941,0.013376692032096214,0.3781843621226343,0.029434429613320493,0.25134168157423975,0.21212439531634059,0.10748859824737482,0.10236384825450941,1
0.0,11.454083,0.0,0.0,0.0,15.1080885,0.0,8.5983305,0.0,0.0,2.0664024,0.0,0.0,0.0,0.4905832,0.0,0.0,0.0,0.0,0.0,2.1293032,0.0,0.0,17.544724,0.0,0.0,0.0,19.966846,0.0,0.0,28.00355,0.0,0.07789914943208504,0.006786520059997946,0.48821365881957945,0.028701330275780094,0.25626118067978537,0.1754883759106218,0.15223276360312973,0.07789914943208502,1
0.0,14.131892,0.0,0.0,0.0,12.916171,0.0,2.1342032,0.0,0.0,5.8887596,0.0,0.0,0.0,0.81891227,0.0,0.0,0.0,0.0,0.0,0.8737721,0.0,0.0,9.594395,0.0,0.0,0.0,9.603743,0.0,0.0,16.693243,0.0,0.16982658155189512,0.044889058399104814,0.21915811393538853,0.03135639679150558,0.23926654740608228,0.3005819610619224,0.05095225067942072,0.1698265815518951,1
0.0,5.186711,0.0,0.0,0.0,8.406957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.186574,0.0,0.0,0.0,3.576761,0.0,0.0,13.992749,0.0,0.06613643874693433,0.011776419036677047,0.3978257967511897,0.04067119386121834,0.193649373881932,0.15654002241867054,0.13422521108918511,0.06613643874693431,1
