0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,energy_N,entropy_N,kurtosis_N,mean_N,minimum_N,rootMeanSquare_N,skewness_N,sphericalDisproportion,sphericity,surfaceVolumeRatio,entropy0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,entropy135_N,correlation135_N,promenance135_N,variance135_N,entropy45_N,homogeneity45_N,correlation45_N,shade45_N,variance45_N,entropy90_N,inertia90_N,correlation90_N,shade90_N,variance90_N,idm90_N,sumvalues,sumsquares,amean,pvariance,skewness,scm,class
0.0,0.0,3.8812768,17.667984,0.0,18.681084,0.0,0.0,0.0,11.841316,0.0,0.0,0.0,0.0,2.6752975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14038,15.399436,16.521654,6.85079,0.0,0.0,0.0,0.0,0.0,11.518599,7.529348,4.3245153,0.0,0.0,0.0,0.0,0.0,1.7619361,0.0,0.7999773,0.0,4.0427904,0.0,0.0,0.0,1.647151,0.120346315,0.0,0.0,0.0,5.8690715,0.0,0.08339665,8.724919,0.0,0.05206759,0.0,1.6103762,4.648591,6.4923234,0.0,0.0,0.0,34.08961,0.0,3.5835254,0.0,5.566124,0.0,0.0,0.0,0.0,0.0,0.0,10.005532,20.465637,0.0,11.632098,0.0,3.8591719,0.0,0.0,0.0,0.0,3.983487,0.0,3.8399813,0.0,0.0,0.0,0.0,0.0,2.8244178,0.0,0.0,0.0,0.0,0.0,0.106808625,0.0,18.042883,0.0,9.042636,4.565638,0.0,1.4857651,0.0,8.383397,0.0,4.574655,0.0,0.91489166,0.0,0.0,0.0,0.0,12.369553,0.7057113,0.0,0.0,0.0,9.930046,0.0,0.0,8.258221,0.0,0.011314863648979915,0.7051526952173676,0.057331026965642615,0.7785328454434572,0.4551724137931034,0.7850865721390236,0.7188769493111383,0.34920999343874876,0.2630853414711144,0.29457321844101914,0.940641366333549,0.07145188401190256,0.4999999996968703,0.9999996427770366,2.757308911069064e-09,4.627999661355171e-05,0.005370909984207181,0.9402914736890968,0.49999988008332624,2.761000019642371e-09,4.683427511674374e-05,0.9400619730345822,0.07146043486399031,0.49999988930568323,0.9999996363397926,4.7960277918808906e-05,0.9394388413341433,0.02703336345027332,0.07860802395973777,0.999999575838668,5.482242340442095e-05,0.005904644001492846,0.028409376370601005,0.044858265634982894,0.7068086877820648,0.32063921266809775,0.528086074277742,0.048142223955198835,0
0.0,0.0,4.344351,6.7552533,0.0,8.993978,0.0,0.0,0.0,6.2253656,0.0,0.0,0.0,0.0,0.3318096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.683905,7.3569646,7.481696,1.3007792,0.0,0.0,0.0,0.0,0.0,9.614859,3.2115166,3.1629202,0.0,0.0,0.0,0.0,0.0,1.5849943,0.0,2.5741649,0.0,6.206997,0.0,0.0,0.0,0.99899614,0.0,0.0,0.0,0.8804019,4.2895036,1.9993318,2.1431456,0.054785635,0.0,0.0,0.0,1.4610592,0.23090704,5.0504727,0.0,0.0,0.0,19.22289,0.0,3.5982172,0.0,3.946725,0.0,0.0,0.0,1.2253747,0.0,0.0,5.680469,8.208676,0.0,4.6183057,0.0,2.9584599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253193,0.0,0.0,0.0,0.0,0.0,0.60532385,0.0,9.523269,0.0,5.5475917,2.5330374,0.0,0.0,0.0,0.37104225,0.0,5.1454887,0.0,0.0,0.0,0.0,0.0,0.0,6.141834,0.0,0.0,0.0,0.0,3.724031,0.0,0.0,3.4911048,0.0,0.004006196436183957,0.7050020261999409,0.022251389561956283,0.25691706218288046,0.32413793103448274,0.2688784489824281,0.7730439881978394,0.30995607685016774,0.19905236184305947,0.22019923082015536,0.940648058880859,0.07144366309579135,0.49999999926810224,0.9999998997019937,5.06939344103679e-10,1.9843972057618503e-05,0.006459332253247022,0.9402978747389108,0.4999998800518011,5.076179685120442e-10,2.008163602838562e-05,0.9400681711328233,0.07145275857818746,0.4999998893009635,0.9999998978945991,2.0564444365876247e-05,0.9394444593193519,0.014643025790348497,0.0783407865120211,0.9999998837680599,2.3136304973597977e-05,0.0069964756136966086,0.03050185553067634,0.02682328102127797,0.24260307788737434,0.08020302935779691,0.5970420163447784,0.02110223016856429,0
0.0,0.0,3.4243374,8.67376,0.32817242,13.937514,0.0,0.0,0.0,7.0522203,0.0,0.0,0.0,0.0,7.6690693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0537944,5.5357018,5.559025,0.0,6.1051574,0.0,5.9989653,0.0,0.0,7.000739,6.981332,5.502477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4370614,0.0,0.0,0.0,0.0716899,0.0,1.7729743,1.1823157,0.0,0.0,0.0,3.2973552,0.0,1.8228598,0.0,0.0,0.0,0.0,0.32752636,0.2968628,6.000196,0.0,1.451401,0.0,17.021345,0.0,3.385397,0.0,1.1683977,2.5704315,0.0,0.3594499,2.5630093,0.21072428,0.0,7.354589,8.811856,0.0,4.9006376,0.0,3.6478887,1.9021487,0.0,0.0,0.0,0.0,0.0,1.5786135,0.0,0.0,0.0,0.0,0.0,5.460131,0.0,0.0,0.0,0.0,0.0,0.72368515,0.0,9.835325,0.0,8.254973,0.0,0.0,0.0,0.0,2.0575323,0.0,4.115201,0.0,0.0,0.0,0.0,0.0,0.0,2.9632368,0.0,0.0,0.0,2.2000136,4.6096735,0.0,0.0,5.0555363,0.0,0.002469626635164827,0.4950497006300497,0.06663652699341688,0.325235611415411,0.37241379310344824,0.32015090717336203,0.6572194902773727,0.48455308013742693,0.19905236184305947,0.383595165336985,0.9819046043513924,0.02381379089820351,0.9999999809978123,0.9999999960919824,7.665469319384061e-12,1.9923897549484364e-06,0.003535098238513202,0.9817387934470164,0.9999999961736011,7.687682065920103e-12,2.0439383215791046e-06,0.981630469696232,0.02381790857900105,0.9999999985712704,0.9999999959391414,2.150787856812249e-06,0.9812070674736195,0.005238578141294527,0.18581194957898564,0.9999999932753637,3.239786509918081e-06,0.0035094472472504985,0.013599077734039247,0.012187699657902609,0.29460821989787556,0.05996544276408112,0.5281681476381135,0.00810552221431638,0
0.0,0.0,4.3448405,8.848265,0.0,10.343124,0.0,0.0,0.0,9.988391,0.0,0.0,0.0,0.0,0.73433834,1.133819,0.0,0.0,0.0,0.0,0.0,0.0,0.5949065,12.923421,10.054351,2.7083037,0.0,0.0,0.0,0.0,0.0,7.8565354,5.688945,0.21487625,0.0,0.0,0.0,0.0,0.0,1.0457926,0.0,0.0,0.0,2.0492015,0.0,0.0,0.0,2.311275,1.0393655,0.0,0.0,1.9794183,3.6498291,0.0,3.5466444,4.168733,0.5258148,2.6900175,0.0,0.0,0.57505345,1.5808045,0.0,0.0,0.0,20.573338,0.0,8.623768,0.0,1.1400764,0.0,0.0,0.0,0.0,0.0,0.0,4.836052,11.001885,0.0,8.455072,0.0,2.8594947,0.0,0.0,0.0,0.0,0.97753733,0.0,0.019008238,0.0,0.0,0.0,0.0,0.0,0.23959726,0.0,0.0,0.0,0.0,0.0,0.2620003,0.0,11.185255,0.0,0.08677846,6.648106,0.0,0.6446626,0.0,3.524008,0.0,4.949688,0.0,0.0,0.0,0.0,0.0,0.0,8.117413,0.0,0.0,0.0,0.0,6.174152,0.0,0.0,5.0319195,2.524828,0.016061778006618833,0.8664655330296743,0.03225497266070624,0.5082348841261544,0.2206896551724138,0.5395720407297574,0.8378201247803125,0.27345886366030253,0.19002914687557831,0.18496962336359443,0.8749031353169274,0.1429024958022391,0.2857142860492851,0.9999971600861361,4.184489671445638e-08,0.00019273821677568076,0.016613388682247623,0.8743875431805375,0.2857142001891525,4.187304961482313e-08,0.0001938989534423075,0.8740502166340208,0.142917782775602,0.2857142066883402,0.9999971344038806,0.0001962363617022794,0.8733092316604139,0.024278603443947656,0.040086563313888386,0.999996970262853,0.00020680391002910584,0.01490427643470388,0.07654861789103629,0.08902110257664841,0.40220823691206087,0.22684708898534894,0.6949476460040964,0.10382878252997088,0
0.0,0.0,3.046111,8.991762,0.0,10.069858,0.0,0.0,0.0,5.7479386,0.0,0.0,0.0,0.0,0.30853614,0.34629107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.375987,12.557578,0.0,0.055452436,0.0,0.0,0.0,0.0,11.867279,7.444468,0.0,0.0,0.0,0.0,0.0,0.0,3.0502872,0.0,0.0,0.0,0.497529,0.0,0.0,0.0,0.86187565,0.9788768,0.0,0.0,4.02508,5.3593082,0.0,1.6139185,3.282683,0.0,0.0,0.0,0.0,6.280517,3.4016511,0.0,0.0,0.0,25.927797,0.0,1.2807413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.384428,13.857918,0.0,7.695329,0.0,3.0999088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.503648,0.0,3.2887182,8.543228,0.0,0.0,0.0,0.6824132,0.0,0.11471044,0.0,0.0,0.0,0.0,0.0,0.0,15.090823,0.0,0.0,0.0,0.0,7.835986,0.0,0.0,6.8824906,4.7955832,0.010397610433316603,0.714151061259695,0.021361347737083168,0.24001429665752216,0.3448275862068965,0.24286938938365865,0.8036098031398532,0.2674283844251423,0.16442492635883085,0.1665220808768062,0.8523952511309739,0.16672154660265562,0.2500000002930433,0.9999979165145944,2.749822186843738e-08,0.00015786153241775162,0.023125859333721646,0.8518405657860919,0.24999992302878432,2.7513672869520003e-08,0.00015865557706925613,0.8514784496518595,0.16674204975961407,0.249999928877297,0.9999979007828389,0.00016025221763490792,0.8507174590947006,0.02094491254106981,0.03398956511453437,0.999997788187062,0.00016804606786118456,0.020823845817639113,0.07394150563448558,0.06244840485972389,0.2144010444854726,0.06001439975602021,0.7346940543742672,0.0372354619178633,0
0.0,0.0,3.7476478,9.0694685,0.0,14.360888,2.268757,0.0,0.0,9.429617,0.0,0.0,0.0,0.0,7.6472406,0.0,0.0,0.0,0.14671816,0.0,0.0,0.0,0.0,0.6198215,5.6084776,0.0,8.046615,0.0,12.811354,0.0,0.0,4.521443,7.9890513,5.7215066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85853404,0.0,0.0,0.0,0.03034055,0.0,3.3130677,2.7377746,0.0,0.0,0.0,0.0,0.0,2.2068899,0.0,0.0,0.0,0.0,1.0006174,0.0,2.9207852,0.0,4.9325986,0.0,13.338628,0.0,5.043838,0.0,0.0,3.034963,0.0,3.8503954,1.2439485,6.1385174,0.0,7.7328634,6.74224,0.0,3.1164136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363356,2.1792665,0.0,0.0,0.0,0.0,0.0,3.7574897,0.0,0.0,0.050563406,0.0,0.0,0.0,0.0,8.437008,0.0,4.338986,0.0,0.0,0.0,0.0,6.9521847,0.0,5.5391974,0.0,4.6781764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.681467,3.7294118,0.0,0.0,1.3496437,0.0,0.0004600562604648152,0.22994902240037762,0.02512247992401577,0.415490503572051,0.696551724137931,0.40057955879589624,0.7451598610912362,0.29758927599599233,0.5060822898032202,0.34432406769079643,0.9818947694127584,0.023821739131340596,0.9999999045156607,0.999999999796016,1.4952887310549508e-13,2.7827062799430997e-07,0.0015892002380238593,0.9817295319211151,0.9999999809423671,1.4996207605293585e-13,2.8547020931748493e-07,0.9816211517894117,0.0238255256052946,0.9999999941467789,0.9999999997880383,3.003935311125782e-07,0.9811970699174968,0.0034697147811508506,0.18581194930674017,0.9999999996493676,4.4959511741101085e-07,0.0011104253568972066,0.009267469349457599,0.010279020655241852,0.46763898474374244,0.016175339739740516,0.448911911080483,0.0012041696702167583,0
0.0,0.0,0.0,12.503423,0.0,15.945256,0.0,0.0,0.0,8.227688,0.0,0.0,0.0,0.0,2.0855093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.976768,11.928282,0.0,1.5313997,0.0,0.0,0.0,0.0,10.7283745,11.428463,0.3932913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242016,0.18648699,0.0,0.0,2.1114972,2.6502302,0.03463093,2.3029792,4.428268,0.0,0.0,0.0,0.0,0.0,2.2533553,0.0,0.0,0.0,21.272303,0.0,9.097307,0.0,1.9589994,0.0,0.0,0.0,0.0,0.0,0.0,10.415659,12.209848,0.0,9.6266365,0.0,4.1805534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.971962,0.0,3.750956,6.855551,0.0,0.9330413,0.0,3.6366975,0.0,5.3686337,0.0,1.016715,0.0,0.0,0.0,0.0,9.097721,1.6548284,0.0,0.0,0.0,4.8351173,0.0,0.0,2.3871567,2.1884205,0.004732695270824951,0.6411753930553609,0.030093109030912234,0.2981225763789006,0.35172413793103446,0.30087172354370695,0.7243725189328816,0.31418201457304457,0.1631211117934478,0.2013504202260917,0.9190879014000878,0.09526450886246349,0.39999999967494393,0.9999998187790006,1.091862747539742e-09,3.007800288385372e-05,0.005537477964346537,0.9186720730955585,0.39999989211307313,1.0929849805501927e-09,3.0354657659685605e-05,0.9183992323398504,0.09527675272017302,0.3999999003931416,0.9999998162733494,3.091438421791811e-05,0.9177227936479183,0.02118986611048014,0.060127461733042356,0.9999997990150792,3.36114046662639e-05,0.006150470134127637,0.038991264816069585,0.036107904228906015,0.3035201938991199,0.06251112095895558,0.5887224592927696,0.019475832044849244,0
0.0,0.0,3.298567,15.493729,0.0,16.733139,0.0,0.0,0.0,9.9292555,0.0,3.6296947,0.0,0.0,3.31608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.146124,13.738529,0.0,4.7751284,0.0,0.0,0.0,0.0,14.233316,13.12877,0.0,0.0,0.0,0.0,0.0,0.0,3.8857381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7811219,0.0,0.0,1.6647607,7.202384,0.0,1.5995464,0.13062458,0.0,0.0,0.0,0.0,11.05507,7.56232,0.0,0.0,0.0,37.458473,0.0,0.0,0.0,0.0,5.357236,0.0,0.0,0.0,0.0,0.0,6.746598,16.572222,0.0,13.950045,0.0,11.519595,2.065234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25260887,0.0,13.96368,0.0,15.203144,7.1656084,0.0,0.0,0.0,0.0,0.0,5.95342,0.0,0.0,0.0,0.0,0.0,0.0,15.985107,0.2962786,0.0,0.0,0.0,9.631612,0.0,0.0,7.597892,1.1274927,0.004438219591266899,0.356927511677431,0.07001675393003753,0.45877517237945886,0.5517241379310345,0.447141820474917,0.6312806822543175,0.41488048862398286,0.16845672216870786,0.28918150078833393,0.9819058451657595,0.023815054766823603,0.9999999875511139,0.9999999893312056,2.924717057648833e-11,3.891767294903207e-06,0.0030850042432540724,0.9817400266067919,0.9999999973146606,2.9331924134219854e-11,3.992458005937581e-06,0.9816316199387393,0.023818871448543513,0.9999999990172905,0.9999999889139526,4.201168949969714e-06,0.9812082948072464,0.006976476716140284,0.18581194960525524,0.9999999816412305,6.331535981475488e-06,0.002944487530474207,0.019735296633702087,0.02219226651651044,0.4955539605470959,0.032969294678952266,0.46590893179737847,0.0049609914000049,0
1.1201416,0.0,0.0,17.731844,0.0,30.726425,0.0,9.803046,0.0,7.9904933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.328298,0.0,0.0,0.0,0.0,30.290619,30.502146,0.0,3.1218343,0.0,0.0,0.0,0.0,28.499313,27.157055,0.0,0.0,0.0,0.0,0.0,0.0,18.096916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2509656,0.0,0.0,0.0,31.516937,15.828863,0.0,12.824419,0.0,8.855536,0.0,0.0,0.0,2.9424403,4.823691,0.0,0.0,0.0,46.004856,0.0,5.622054,0.0,0.0,0.0,0.0,0.0,1.4577134,0.0,0.0,6.256281,42.183666,0.0,30.66912,0.0,11.175743,3.249644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7200401,0.0,0.0,0.0,0.0,0.0,0.0,14.248643,0.0,0.9763361,29.029026,0.0,0.0,0.0,0.0,0.0,9.920203,0.0,0.0,0.0,0.0,0.0,0.0,25.166195,1.2236857,0.0,0.0,0.0,20.470432,0.0,0.0,11.507322,24.775797,0.016418035529030282,0.2804337184604121,0.14608413122082062,0.4959448114178906,0.6275862068965516,0.4813800475040796,0.4910814442640728,0.3462878912988342,0.08734647705235941,0.16370649266568976,0.9406738247550631,0.07142935079360949,0.500000000217018,0.9999978153983623,3.083632399767886e-08,0.00015476826414129858,0.011833482771698834,0.9403228515020147,0.499999880271822,3.0877604497498654e-08,0.00015662186767693612,0.9400930023539877,0.07143793130774018,0.4999998893700967,0.9999977760312729,0.00016038741472890381,0.9394701812315601,0.039451901182523036,0.07857544772918142,0.999997413747917,0.0001829888526920492,0.010946355442083475,0.04376961274877894,0.047408402514375364,0.4552060934104797,0.06530562414391566,0.35649983503178284,0.019134853738233065,0
0.0,0.0,2.5863116,10.893684,3.275449,14.642886,0.0,0.0,0.0,8.802445,0.0,0.0,0.0,0.0,8.133115,0.0,0.0,0.0,0.0,0.0,0.15180454,0.0,0.8087502,5.037673,7.90799,0.0,5.554169,0.0,8.536385,0.0,0.0,6.520222,8.014487,7.3051805,0.0,0.0,0.0,0.0,0.0,0.7252023,0.0,1.5897667,0.0,0.0,0.0,2.0692792,0.0,0.0,4.438481,0.0,0.0,0.0,3.27941,1.345107,1.2745582,0.0,0.0,0.0,0.0,0.0,0.8650466,5.428766,0.0,4.0179625,0.0,21.99764,0.0,3.676089,0.0,0.0,3.7138507,0.0,0.0,0.0,2.5586066,0.0,8.072523,10.832849,0.0,4.331062,0.0,2.9449513,0.36594367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711869,0.0,0.0,0.0,0.0,0.0,0.22624433,0.0,12.70125,0.0,10.317888,0.31728822,0.0,0.0,0.0,3.671007,0.0,6.8264513,0.0,0.27409104,0.0,0.0,0.0,0.0,4.7269793,0.0,0.0,0.0,4.8391347,7.4458895,0.0,0.0,5.2402368,0.0,0.003511456207150091,0.511529437849204,0.0314682938675306,0.4065347519038981,0.5724137931034483,0.3983315410082049,0.7135233055776226,0.5875489489902262,0.21977895463964997,0.517251157496919,0.9819031341483717,0.023819707707805098,0.9999999944444377,0.9999999931659562,1.6149797591006547e-11,2.891934590867273e-06,0.003672222178444883,0.9817382240728536,0.9999999972050407,1.6196596117464567e-11,2.966756863755604e-06,0.981629664679582,0.023821831047052124,0.999999999077373,0.9999999928986792,3.1218479418509073e-06,0.9812063767117768,0.003573115046342119,0.18581194960300632,0.9999999882401764,4.704038455285127e-06,0.0036804172015485748,0.017399758570542077,0.018446229346779995,0.43056908538998984,0.04593424834688764,0.5474973335520982,0.006484384795353476,0
0.0,0.0,1.0261728,8.785526,0.0,12.486856,0.4331192,0.0,0.0,5.9752254,0.0,0.0,0.0,0.0,6.363957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6092303,3.1499538,7.591305,3.199556,1.2638097,0.0,3.3163905,0.0,0.0,2.6987498,5.709585,4.819572,0.0,1.62699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66382086,1.0944066,0.0,0.0,0.0,2.1601672,0.0,3.038253,3.9266248,0.0,0.5817892,0.0,1.1437885,0.0,1.5319115,0.0,3.7056766,0.0,12.868731,0.0,5.653816,0.0,0.11546687,0.6451403,0.0,0.0,0.22345541,1.0685982,0.0,6.0990496,9.515203,0.0,5.7805824,0.0,1.0671328,0.0,0.0,0.0,0.0,2.0992858,0.68687075,4.696897,0.0,0.0,0.0,0.0,0.0,4.4427247,0.0,0.0,3.339177,0.0,0.0,0.0,0.0,10.271179,0.0,3.1693225,0.0,0.0,1.5145789,0.0,8.47493,0.0,4.0305953,0.0,3.7334542,0.0,0.0,0.0,0.0,2.7629473,0.0,0.0,0.0,4.7568483,5.047373,0.0,0.0,3.6758194,0.0,0.006248838909847812,0.7340621088377212,0.03043483918875529,0.44598236726875684,0.31034482758620685,0.4872334241548556,0.8701988206787467,0.36497056791261945,0.25990660232142115,0.30881778862666176,0.9406392893552789,0.07145152288698048,0.4999999999779182,0.9999998645651371,7.56612589975622e-10,2.424305722111493e-05,0.0051800747600358995,0.9402899047518111,0.4999998800921348,7.57625432790976e-10,2.4533407373361027e-05,0.9400609291012387,0.07146045286397394,0.49999988930041306,0.9999998621245689,2.5123246443680448e-05,0.9394381536670527,0.011782653748453144,0.07849794747373935,0.9999998407944573,2.8529305520798403e-05,0.004486756077768592,0.034058119593127545,0.0391121111978261,0.34486269350224286,0.23772976742049023,0.8075673884419955,0.05705895144472679,0
1.1275606,0.0,3.0869975,7.673061,0.0,8.802761,0.0,0.0,0.0,6.1402144,0.0,0.0,0.0,0.0,0.96520823,5.1524444,0.0,0.0,0.0,0.0,0.0,0.0,2.2034905,10.52794,5.569029,3.156245,3.4720771,0.0,0.0,0.0,0.0,7.340043,1.6506459,2.5086415,0.0,0.0,0.0,0.0,4.2503886,0.0,0.0,0.0,0.0,0.48781702,0.0,0.0,0.0,5.375134,2.2964473,0.0,0.0,0.0,0.28387234,0.0,3.7690947,5.857584,0.0,5.2155223,0.0,0.65608686,0.0,2.9763849,0.0,0.0,0.0,14.753896,0.0,5.4352922,0.0,1.8234189,0.0,0.0,0.0,0.0,0.0,0.0,4.160765,9.1959095,0.0,6.347671,0.0,2.0543318,0.0,0.0,0.0,0.0,2.8432872,0.06952722,2.068052,0.0,0.0,0.0,0.0,0.0,1.3284444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.887005,0.0,2.0186837,3.12729,0.0,2.1285968,0.0,1.0086508,0.0,0.734678,0.0,0.0,0.0,0.0,0.0,0.0,4.44309,3.4660726,0.0,0.0,0.0,4.723348,0.0,0.0,1.6255146,0.0,0.0038599340364827636,0.6411663544300997,0.02689174148467595,0.1860123958293789,0.26206896551724135,0.18843023296132844,0.8060891910447884,0.5258704752278288,0.19354345165238676,0.42014430262019964,0.9190864814391819,0.09526623254264664,0.39999999991212143,0.999999853448525,8.226408634995639e-10,2.610779004323057e-05,0.00841740532782268,0.9186715529245411,0.39999989213977655,8.234863865358207e-10,2.6347927165882925e-05,0.9183986456428295,0.09527853344326852,0.3999999004013086,0.9999998514222319,2.683377137412609e-05,0.9177228177026262,0.014403601646884224,0.06021328073035016,0.999999835870009,2.9361116403082332e-05,0.00736061336511989,0.033032927013077654,0.026149877880128423,0.17955437227166327,0.059737234713179745,0.6468728321601593,0.018837381253027575,0
0.0,0.0,1.2284116,7.4803057,3.571383,7.063742,0.0,0.0,0.0,4.5072703,0.0,1.5217521,0.0,0.0,3.386549,0.0,0.0,0.0,0.0,0.0,2.1750336,0.0,0.0,3.0322855,3.8146794,0.0,2.7274222,0.0,5.3683343,0.0,0.0,4.5849786,4.218944,3.738352,0.0,0.0,0.0,0.0,0.0,0.47154233,0.0,0.87960964,0.0,0.0,0.0,2.7780323,0.0,0.0,2.3367572,0.0,0.0,0.0,1.6591177,0.8412594,0.85475326,0.0,0.0,0.0,0.0,0.0,0.0,1.9956319,0.0,2.4047391,0.0,11.936869,0.0,1.333582,0.0,0.0,2.1908376,0.0,0.0,0.0,3.6659625,0.0,4.096154,4.9859605,0.0,2.5268204,0.0,1.3476956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9399749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4484696,0.0,4.7235556,0.0,0.0,0.0,0.0,3.0472832,0.0,3.3439791,0.0,0.32090518,0.0,0.0,0.0,0.0,0.51633066,0.0,0.0,0.0,4.7908087,4.416717,0.0,0.0,2.109884,0.0,0.00037025024755850096,0.4597303022116016,0.058436773162767894,0.10602892489980842,0.13103448275862067,0.11407388125687912,0.7221098388121141,0.3638594281272079,0.2995348837209303,0.33132203086326845,0.9819010569636724,0.023816171905490874,0.9999999235885879,0.9999999996303442,3.3036452660868293e-13,4.136200817596599e-07,0.0020472015106724703,0.981735775895062,0.999999986305345,3.31321792595002e-13,4.24321541798888e-07,0.9816271305944185,0.023819639228446463,0.9999999962407409,0.9999999996158871,4.465034999011621e-07,0.9812031978344379,0.0037472919636429187,0.18581194946111587,0.999999999364275,6.699129020832504e-07,0.0022098240746208477,0.005117815674447721,0.0014877546522818613,0.0515661166053476,0.05547980690578868,0.5700874310891935,0.006066014243402678,0
2.218255,0.0,5.289024,7.5011916,0.0,10.679455,0.0,0.0,0.0,10.224572,0.0,0.0,0.0,0.0,2.3988376,4.8329086,0.0,0.0,0.0,0.0,0.0,0.0,0.8331364,8.114411,5.8453326,6.44034,3.04929,0.0,2.784915,0.0,0.0,9.575514,4.5693088,4.1149945,0.0,1.234011,0.0,0.0,3.4549892,0.0,0.0,0.0,0.0,7.2525935,0.0,0.0,0.0,3.368362,0.0,0.0,0.0,0.0,0.0,0.0,4.5750265,9.306136,0.0,9.858739,0.0,5.081371,0.0,0.7071077,0.0,0.0,0.0,17.933329,0.0,4.824259,0.0,6.2058926,0.0,0.0,0.0,1.7696415,0.0,0.0,8.418166,8.155354,0.0,5.06472,0.0,0.0,0.0,0.0,0.0,0.0,4.3241777,2.261216,2.7925541,0.0,0.0,0.0,0.0,0.0,4.25464,0.0,0.0,0.9161266,0.0,0.0,0.0,0.0,10.632225,0.0,1.3047978,0.92041767,0.0,3.4836054,0.0,4.6808944,0.0,0.0,0.0,4.202624,0.0,0.0,0.0,0.19448507,1.1630076,4.9068384,0.0,0.0,0.0,3.7527757,0.0,0.07923854,5.149888,0.0,0.006325554665831758,0.6515001829484369,0.02993204846030687,0.33495481782224523,0.42068965517241375,0.33136979292946245,0.7438523404370925,0.24509234174669675,0.2876186872161828,0.20415645763055437,0.8523492289304695,0.16675528381528673,0.25000000021618,0.9999995354324605,3.7180550098423648e-09,5.8047285183950994e-05,0.011297173524946013,0.8517969725136397,0.24999992300467228,3.7201441273119748e-09,5.833926337933981e-05,0.8514346092379849,0.16677547659580355,0.24999992886988892,0.999999531924656,5.892636428744485e-05,0.8506734354936827,0.0196665092623414,0.03393629185816707,0.9999995116360353,6.139231210459995e-05,0.009555510359690203,0.05777740964387118,0.059512978774595826,0.4212189955596214,0.04811123631227688,0.33092636742253473,0.019729285526349026,0
