0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
17.122555,16.705435,0.0,0.0,0.0,0.0,33.650356,0.0,0.0,0.0,0.0,0.0,12.858805,0.0,0.0,0.0,0.0,16.915028,0.0,0.0,0.0,0.0,0.0,19.285086,0.0,0.0,0.0,0.0,0.0,0.0,1.0773436,29.512255,0.0,24.698915,1.8444177,32.277855,0.0,0.0,0.0,0.0,0.0,27.331411,0.0,22.617983,0.0,0.0,0.0,0.0,3.1374226,0.0,1.5966636,0.0,0.0,0.0,5.034805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.541597,0.187371832313861,0.3744075829383886,1
2.7141757,0.0,0.6664959,0.0,0.0,0.0,6.2294164,0.0,0.0,1.4437674,0.0,0.0,2.0698452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1402581,0.0,0.0,0.0,0.0,4.0621214,8.165483,0.0,0.0,0.0,7.2450924,0.0,0.0,0.0,0.0,0.0,0.0,0.93744487,3.80797,0.0,0.0,0.0,3.5281372,7.6184964,0.0,0.0,0.13021462,0.0,0.0,4.339608,0.0,6.0877194,0.0,0.0,0.0,1.1971565,0.0,0.0,0.0,0.003617448487118875,0.2985781990521327,1
6.20172,5.940218,0.0,0.0,0.0,0.0,7.0530634,0.0,0.0,1.298685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17782047,0.0,0.0,0.0,0.0,5.2654114,11.383082,0.0,0.0,0.0,8.933479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0411506,0.0,0.0,0.0,2.020622,2.5794814,0.0,0.0,0.0,0.0,0.0,4.197327,0.0,6.0377374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010221242546733478,0.24644549763033177,1
5.91682,25.184505,0.0,0.0,0.0,0.0,27.162369,0.0,0.0,0.0,0.0,0.0,9.795728,0.0,0.0,0.0,0.0,2.3634906,0.0,0.0,0.0,0.0,0.0,11.622938,0.0,0.0,2.3348162,0.0,0.0,0.0,13.15982,21.724144,0.0,7.776709,0.0,0.0,0.0,0.0,2.490119,0.0,0.0,0.0,0.0,12.163668,0.0,0.0,0.0,0.0,2.0812254,0.0,0.0,0.0,0.0,0.0,12.408757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014376653842819899,0.7914691943127962,1
1.8960834,0.16818206,2.7379634,0.39022914,0.0,0.0,1.9250845,0.0,0.0,0.6973191,0.0,0.0,0.0,0.0,1.4412287,0.0,0.0,0.0,0.0,0.0,1.4392003,0.0,0.0,0.20699646,0.0,0.0,0.0,0.28504497,0.355159,0.0,3.7569864,8.695115,0.0,0.0,0.0,6.2249775,0.0,0.0,0.0,0.79181457,0.0,0.0,0.0,6.284514,0.0,0.0,0.0,1.0011611,2.7833319,0.0,1.3679969,0.0,0.0,0.0,2.1407475,0.0,0.54194033,0.0,0.0,0.50232,0.0,0.0,0.0,0.0,0.014251172755556648,0.2890995260663507,1
18.03998,21.103374,0.0,0.0,0.0,0.0,33.790073,0.0,0.0,0.0,0.0,0.0,13.749758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9944754,0.0,0.0,0.0,0.0,0.0,0.0,15.487012,30.15298,0.0,2.3288052,0.0,2.7397304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.440302,0.0,0.0,0.0,0.0,8.126193,0.0,2.3312428,0.0,0.0,0.0,13.603159,0.0,9.659885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025779249443724256,0.3364928909952607,1
3.161599,8.000046,3.2103534,0.0,0.0,0.0,7.596604,0.0,0.0,5.0545545,0.0,0.0,2.0840487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2345611,0.0,0.0,0.0,0.0,0.0,3.4991763,11.156634,0.0,0.0,0.0,4.1460767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142282,0.0,0.0,0.0,1.6490813,3.4445078,0.0,0.0,0.0,0.0,0.0,6.2543297,0.0,3.504678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021503142217672286,0.34123222748815163,1
22.797392,8.025132,0.0,0.0,0.0,0.0,53.22041,10.028378,0.0,0.0,11.925327,0.0,2.097475,0.0,0.0,0.0,0.0,21.064198,0.0,0.0,0.0,0.0,7.737009,12.8519125,0.0,0.0,0.0,13.630394,14.638788,0.0,0.0,24.28608,0.0,13.256896,0.0,24.688398,2.6425507,0.0,0.0,0.0,0.0,21.572111,0.0,26.948437,0.0,0.0,0.0,0.0,13.288806,0.0,11.544686,0.0,0.0,0.0,6.0043664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10816087317243182,0.34123222748815163,1
3.7167985,11.685299,0.12614979,0.0,0.0,0.0,15.635959,0.0,0.0,0.0,0.0,0.0,5.4326034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.612369,0.0,0.0,0.0,0.0,0.0,13.065671,18.720146,0.0,0.0,0.0,7.115845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4936304,0.0,0.0,0.0,0.0,6.248861,0.0,0.0,0.0,0.0,0.0,9.017872,0.0,7.4875445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022366106379592292,0.2559241706161137,1
37.821777,0.0,0.0,0.0,0.0,0.0,66.96941,0.0,0.0,0.0,0.0,0.0,9.091582,0.0,0.0,0.0,0.0,22.13121,0.0,0.0,0.0,0.0,0.0,26.155722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.368315,0.0,14.502995,0.0,26.033346,0.0,0.0,0.0,0.0,0.0,29.599102,0.0,49.186256,0.0,0.0,0.0,0.0,28.442661,0.0,22.066542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4831614747079985,0.6303317535545024,1
7.7775784,22.662886,0.0,0.0,0.0,0.0,31.703802,0.0,0.0,0.0,0.0,0.0,18.263298,0.0,0.0,0.0,0.0,12.241142,0.0,0.0,0.0,0.0,0.0,12.181243,0.0,0.0,0.0,0.0,0.0,0.0,11.60063,33.1996,0.0,0.0,0.0,7.262234,0.0,0.0,0.0,0.0,0.0,10.66062,0.0,7.21259,0.0,0.0,0.0,0.0,6.396579,0.0,0.0,0.0,0.0,0.0,5.209052,0.0,7.082957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2447548590784794,0.46445497630331756,1
5.7837634,6.2056437,0.0,0.0,0.0,0.0,10.983248,0.0,0.0,0.0,0.0,0.0,2.5723429,0.0,0.8993703,0.0,0.0,0.76178515,0.0,0.0,0.0,0.0,0.0,2.852686,0.0,0.0,0.0,0.0,0.0,0.0,5.6422243,12.006384,0.0,0.5405158,0.0,12.37509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6355095,0.0,0.0,0.0,1.5978322,0.0,0.0,0.0,0.0,0.0,0.0,4.65423,0.0,5.365988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035689038001398145,0.26066350710900477,1
38.893883,16.89988,0.0,0.0,0.0,0.0,71.20534,0.0,0.0,0.0,0.0,0.0,6.22379,0.0,0.0,0.0,0.0,37.041977,0.0,0.0,0.0,0.0,0.0,41.531067,0.0,0.0,0.0,4.586692,0.0,0.0,0.0,37.666267,0.0,35.89093,1.553618,15.198026,0.0,0.0,0.0,0.0,0.0,44.676495,0.0,60.11389,0.0,0.0,0.0,0.0,23.939903,0.0,15.765103,0.0,0.0,0.0,6.6567206,0.0,3.241725,0.0,0.0,4.378031,0.0,0.0,0.0,0.0,0.6544342199868963,0.6729857819905214,1
45.064335,27.504051,0.0,0.0,0.0,0.0,86.59808,0.0,0.0,0.0,0.0,0.0,20.49416,0.0,0.0,0.0,0.0,76.3899,0.0,0.0,0.0,0.0,0.0,74.63846,0.0,0.0,0.0,0.0,0.0,0.0,18.241419,39.21647,0.0,78.61166,0.0,19.28089,18.246496,0.0,14.165043,0.0,0.0,79.28713,0.0,69.45741,0.0,0.0,0.0,0.0,31.734241,0.0,12.419277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.846375,46.41353,0.0,0.0,14.3868265,0.0,0.1505155646161982,0.4834123222748815,1
1.4104635,0.0,1.2758876,0.0,0.0,0.0,0.45700198,0.0,0.0,4.684638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382581,0.0,0.0,0.0,0.0,0.0,1.7192397,4.542625,0.0,2.153874,0.0,5.431505,0.0,0.0,0.0,2.1608298,0.0,1.6959234,0.0,3.0788167,0.0,0.0,4.0172405,3.0712013,1.7007827,0.0,0.15092815,0.0,0.0,0.0,1.91569,0.0,0.0,0.0,0.0,1.9449106,1.9333647,0.0,0.0,0.0,0.0025849243330204616,0.07109004739336491,1
10.0530405,19.885384,0.914714,0.0,0.0,0.0,28.68534,0.0,0.0,0.0,0.0,0.0,10.878989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2544026,0.0,0.0,0.0,0.0,0.0,17.745672,27.161968,0.0,0.0,0.0,11.362699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.218532,0.0,0.0,0.0,0.0,9.040819,0.0,0.0,0.0,0.0,0.0,18.13719,0.0,5.5036273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01463298876088681,0.7535545023696683,1
5.5999055,20.85742,0.0,0.0,0.0,0.0,29.332518,0.0,0.0,0.0,0.0,0.0,7.0374694,0.0,0.0,0.0,0.0,9.173416,0.0,0.0,0.0,0.0,0.0,13.297214,0.0,0.0,0.0,0.0,0.0,0.0,15.3553915,18.896986,0.0,7.1770644,0.0,3.7366204,0.0,0.0,0.0,0.0,0.0,0.036092155,0.0,11.971177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42811395666955226,0.2796208530805687,1
8.694743,9.085774,0.0,0.0,0.0,0.0,42.82117,0.0,0.0,0.0,5.2290998,0.0,12.182954,0.0,0.0,0.0,0.0,10.929407,0.0,0.0,0.0,0.0,0.0,12.007926,0.0,0.0,0.0,0.0,0.0,0.0,5.968883,33.351173,0.0,0.0,0.0,13.365648,0.0,0.0,0.0,0.0,0.0,0.8831051,0.0,10.506594,0.0,0.0,0.0,0.0,20.647171,0.0,5.5281587,0.0,0.0,0.0,14.732624,0.0,11.42899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020231509886795004,0.2322274881516588,1
3.0423636,26.224806,0.0,0.0,2.3722153,0.0,43.66167,0.0,0.0,0.0,4.586925,0.0,20.922947,0.0,0.0,0.0,0.0,11.6272135,0.0,0.0,0.0,0.0,0.0,13.2319,0.0,0.0,0.0,0.0,0.0,0.0,1.5117214,34.08954,0.0,0.0,0.0,1.2222502,0.0,0.0,0.0,0.0,0.0,20.68341,0.0,18.178452,0.0,0.0,0.0,0.0,10.04497,0.0,10.353981,0.0,0.0,0.0,16.129803,0.0,6.127098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044760286477311124,0.6161137440758294,1
8.114861,20.4532,0.0,0.0,0.0,0.0,30.252687,0.0,0.0,0.0,0.0,0.0,11.724735,0.0,0.0,0.0,0.0,0.2285705,0.0,0.0,0.0,0.0,0.0,4.181999,0.31991023,0.0,0.0,0.0,0.0,0.0,17.947266,27.309088,0.0,0.0,0.0,5.7761455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.233565,0.0,0.0,0.0,0.0,3.9564385,0.0,0.0,0.0,0.0,0.0,9.635585,0.0,8.4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02707214088050197,0.5592417061611374,1
12.968831,22.390797,0.0,2.1033957,0.0,0.0,25.421125,0.0,0.0,0.0,0.0,0.0,11.392412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.821994,0.0,0.0,0.0,2.1451664,0.0,0.0,7.8824096,30.290714,0.0,0.0,0.0,5.782808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13693,0.0,0.0,0.0,0.0,5.037614,0.0,5.2062764,0.0,0.0,0.0,4.963601,0.0,2.7707868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019106783909595273,0.2085308056872038,1
12.001898,13.781689,0.0,0.0,0.0,0.0,3.3027663,0.0,0.0,1.456547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9882298,0.0,0.0,0.0,0.0,0.0,0.0,8.666761,14.994337,0.0,9.2750435,0.0,11.595362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.070388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23812941960090847,0.42654028436018954,1
19.595873,27.638176,0.0,0.0,0.0,0.0,66.64911,0.0,0.0,0.0,0.0,0.0,41.757202,0.0,0.0,0.0,0.0,22.506433,0.0,0.0,0.0,0.0,0.0,28.700382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7167,0.0,15.845023,0.0,14.782631,0.0,0.0,0.0,0.0,0.0,26.136486,0.0,37.55774,0.0,0.0,0.0,0.0,19.935701,0.0,7.738802,0.0,0.0,0.0,24.31789,0.0,4.1426697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04284420950759195,0.17535545023696683,1
6.9479303,24.014917,0.0,0.0,0.0,0.0,57.80744,0.0,0.0,0.0,0.0,0.0,28.315945,0.0,0.0,0.0,0.0,18.82181,0.0,0.0,0.0,0.0,0.0,16.818605,0.0,0.0,0.0,0.0,0.0,0.0,8.961076,43.837215,0.0,8.85091,0.0,18.46215,0.5095997,0.0,0.0,0.0,0.0,22.319344,0.0,21.196138,0.0,0.0,0.0,0.0,20.119175,0.0,5.072515,0.0,0.0,0.0,12.366543,0.0,3.9735472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05069677975217407,0.5165876777251185,1
1.4570541,0.25307494,0.0,0.0,0.0,0.0,3.2662969,0.0,0.0,5.8583083,0.3488767,0.0,0.0,0.0,1.1180656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5019543,0.0,0.09097596,0.0,0.0,0.0,0.2678412,2.6512752,4.1761703,0.0,1.7826321,0.0,6.5720935,0.0,0.0,0.0,0.0,0.0,0.9331176,0.0,6.8669167,0.0,0.0,3.662745,0.7390557,0.0,0.0,0.0,0.0,0.0,0.0,3.2687783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027994089785929415,0.4597156398104265,1
9.196729,8.422316,0.0,0.0,0.0,0.0,14.044091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709083,0.0,0.0,0.0,0.0,0.0,0.5640354,0.0,0.0,0.0,0.0,0.0,0.0,11.793096,20.82185,0.0,1.7328281,0.0,8.727028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.978112,0.0,0.0,0.0,0.0,2.4004455,0.0,2.040754,0.0,0.0,0.0,7.962711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014140869288614143,0.21800947867298578,1
5.4446363,6.5462294,1.5338281,0.0,0.0,0.0,13.943415,0.0,0.0,4.620975,0.0,0.0,2.8186867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3343732,2.526585,0.0,0.0,0.0,0.0,0.0,5.924475,11.745961,0.0,0.09916469,0.0,11.855529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.169551,0.0,0.0,0.0,0.6684401,1.3907675,0.0,0.0,0.0,0.0,0.0,7.1167936,0.0,4.9081836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010334798593361054,0.3507109004739336,1
10.43749,8.567562,5.4635153,0.0,0.0,0.0,12.343091,0.0,0.0,6.035366,0.0,0.0,0.0,0.0,1.3488523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077276155,0.0,0.0,7.506266,14.707432,0.0,0.0,0.0,17.047743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432295,0.0,0.0,0.0,0.0,2.1465824,0.0,0.9583509,0.0,0.0,0.0,4.798424,0.0,4.759439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006538424837030352,0.18009478672985782,1
8.80567,24.098291,0.0,0.0,0.0,0.0,33.697594,0.0,0.0,0.0,0.0,0.0,8.875839,0.0,0.0,0.0,0.0,2.969531,0.0,0.0,0.0,0.0,0.0,3.968597,1.7796148,0.0,0.0,0.0,0.0,0.0,19.755577,22.538404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.104134,0.0,0.0,0.0,0.0,6.3193655,0.0,0.0,0.0,0.0,0.0,11.61397,0.0,4.473138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03544382599245809,0.3033175355450237,1
6.2257395,14.019996,0.0,0.0,0.0,0.0,8.379446,0.0,0.0,2.6646614,0.0,0.0,5.591805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.481974,0.0,0.0,0.0,0.0,0.0,0.0,3.7161303,19.6123,0.0,3.131654,0.0,9.849758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.999704,0.0,0.0,0.0,0.0,2.2705514,0.0,0.0,0.0,0.0,0.0,9.171913,0.0,3.0128145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023378033663770982,0.35545023696682465,1
16.686926,27.065563,0.0,0.0,0.0,0.0,43.94216,0.0,0.0,0.0,0.0,0.0,21.405079,0.0,0.0,0.0,0.0,11.138162,0.0,0.0,0.0,0.0,0.0,7.2118034,0.0,0.0,0.0,0.0,0.0,0.0,8.658199,29.259258,0.0,0.0,0.0,10.041968,0.0,0.0,0.0,0.0,0.0,3.397187,0.0,27.537132,0.0,0.0,0.0,0.0,12.02979,0.0,6.184908,0.0,0.0,0.0,20.507627,0.0,6.1636066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030604550734718353,0.3744075829383886,1
9.52178,12.296051,0.0,0.0,0.0,0.0,17.61165,0.0,0.0,0.0,0.0,0.0,4.538329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8848755,0.0,0.0,2.5009422,0.0,0.0,0.0,8.298147,15.980344,0.0,0.0,0.0,1.1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.50359,0.0,0.0,0.0,0.0,4.369633,0.0,0.0,0.0,0.0,0.0,9.071986,0.0,7.378413,0.0,0.0,0.81502074,0.0,0.0,0.0,0.0,0.030479186267587794,0.24644549763033177,1
3.8431396,0.22443537,4.066914,0.0,0.0,0.0,4.1107254,0.0,0.0,4.0823903,1.0190235,0.0,0.0,0.0,1.9692677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5881925,9.306191,0.0,0.0,0.0,10.965348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.776417,0.0,0.0,0.08308611,4.010349,4.111901,0.0,0.0,0.0,0.0,0.0,2.4833665,0.0,5.7125816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006146420663086859,0.3459715639810427,1
1.5824671,0.0,3.676279,0.0,0.0,0.0,3.3665922,0.0,0.0,3.4087577,0.0,0.0,0.0,0.0,0.23791036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5205157,0.0,0.0,0.0,0.0,0.0,3.2346323,6.5683002,0.0,0.0,0.0,4.8130436,0.0,0.0,0.0,0.0,0.0,0.0,0.6581018,3.164622,0.0,0.0,0.0,1.0099776,3.0992553,0.0,1.0695283,0.0,0.0,0.0,4.331148,0.059395164,1.8781991,0.0,0.0,0.0,0.0,0.0,0.0,0.31104904,0.0036802639186530495,0.4075829383886256,1
5.3558607,20.286871,0.0,0.0,3.176941,0.0,53.119877,0.0,0.0,0.0,0.0,0.0,18.481756,0.0,0.0,0.0,0.0,16.220154,0.0,0.0,0.0,0.0,0.0,15.539076,0.0,0.0,0.0,0.0,0.0,0.0,16.34767,44.12993,0.0,3.8803196,0.0,8.197509,0.0,0.0,0.0,0.0,0.0,16.351233,0.0,22.252728,0.0,0.0,0.0,0.0,3.7500005,0.0,0.0,0.0,0.0,0.0,17.443895,0.0,2.1320438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15316581618809683,0.6208530805687204,1
33.843773,15.06048,0.0,0.0,0.0,0.0,118.031494,0.0,0.0,0.0,0.0,0.0,17.38646,0.0,0.0,0.0,0.0,69.39844,0.0,0.0,0.0,0.0,2.1952848,70.37828,0.0,0.0,0.0,0.0,0.0,0.0,6.4557643,51.466743,0.0,55.51694,0.0,43.943462,27.280859,0.0,31.96872,0.0,0.0,70.40158,0.0,51.273502,0.0,0.0,0.0,0.0,32.659523,0.0,24.644726,0.0,0.0,0.0,0.0,0.0,0.38918817,0.0,0.0,21.419788,0.0,0.0,0.0,0.0,0.118353960666812,0.3364928909952607,1
0.0,4.942662,0.0,0.0,0.0,0.0,19.705332,0.0,0.0,0.0,0.0,0.0,3.052853,0.0,0.0,0.0,0.0,12.518799,0.0,0.0,0.0,0.0,0.0,10.928664,0.0,0.0,0.0,0.0,0.0,0.0,13.476474,15.451398,0.0,7.397592,0.0,8.323385,0.0,0.0,5.9250674,0.0,0.0,2.3581634,0.0,6.0254164,0.0,0.0,0.0,0.0,2.2262566,0.0,3.184895,0.24009115,0.0,0.0,0.0,0.0,1.3954173,0.0,0.0,4.8407393,0.0,0.0,0.0,0.0,0.7395649290630925,0.37914691943127965,1
5.9254394,10.27546,0.26857725,0.0,0.0,0.0,9.465027,0.0,0.0,2.456226,0.0,0.0,4.7276354,0.0,0.045089576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236527,0.5643136,0.0,0.0,0.0,4.4895697,12.392862,0.0,0.0,0.0,8.158678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.878627,0.0,0.0,0.0,2.4669306,2.033545,0.0,0.0,0.0,0.0,0.0,8.396835,0.0,7.6868277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014047606726792086,0.2511848341232228,1
18.140179,17.970894,0.0,0.0,0.0,0.0,57.342903,0.0,0.0,0.0,0.0,0.0,20.422314,0.0,0.0,0.0,0.0,13.797283,0.0,0.0,0.0,0.0,0.0,34.062187,0.0,0.0,0.0,0.0,0.0,0.0,1.3200511,39.27279,0.0,13.277468,0.0,6.504936,0.0,0.0,0.0,0.0,0.0,20.318716,0.0,33.985626,0.0,0.0,0.0,0.0,12.111056,0.0,7.2032146,0.0,0.0,0.0,13.306639,0.0,3.403042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43959877938284625,0.4928909952606635,1
0.71177137,32.56592,0.0,0.0,6.9487743,0.0,40.31179,0.0,0.0,2.5754578,0.0,0.0,9.468954,0.0,0.0,0.0,0.0,14.0065975,0.0,0.0,0.0,0.0,0.0,7.465891,0.0,0.0,0.0,0.0,0.0,0.0,12.40124,29.698864,0.0,3.1328113,0.0,4.4428535,0.0,0.0,0.0,0.0,0.0,7.38869,0.0,10.499803,0.0,0.0,0.0,0.0,8.641895,0.0,0.0,0.0,0.0,0.0,18.754425,0.0,2.9757102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015005768396699504,0.5497630331753555,1
18.746994,23.90846,0.0,1.3165222,0.0,0.0,46.34454,0.0,0.0,0.0,0.0,0.0,14.436254,0.0,0.0,0.0,0.0,16.637915,0.0,0.0,0.0,0.0,0.0,10.314007,0.0,0.0,0.0,0.0,0.0,0.0,4.3502994,32.700104,0.0,1.4907454,0.0,21.39669,0.0,0.0,0.0,0.0,0.0,11.781959,0.0,31.873653,0.0,0.0,0.0,0.0,6.942073,0.0,9.545274,0.0,0.0,0.0,6.428193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04301209030188842,0.2985781990521327,1
7.1088758,19.330088,0.0,0.0,0.0,0.0,39.861862,0.0,0.0,0.0,0.0,0.0,9.700177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353875,0.0,0.0,0.0,0.0,0.0,0.0,11.340469,25.41776,0.0,0.0,0.0,18.908792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.048649,0.0,0.0,0.0,0.0,7.646983,0.0,10.781294,0.0,0.0,0.0,5.903352,0.0,8.350602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016133566547936313,0.5118483412322276,1
3.995569,20.235138,0.0,0.0,0.0,0.0,61.56084,0.0,0.0,0.0,0.0,0.0,14.887969,0.0,0.0,0.0,0.0,26.135765,0.0,0.0,0.0,0.0,0.0,32.37147,0.0,0.0,0.0,0.0,0.0,0.0,6.5520754,42.91074,0.0,13.794302,0.0,10.16845,0.5595741,0.0,0.0,0.0,0.0,31.814724,0.0,24.523602,0.0,0.0,0.0,0.0,4.581773,0.0,0.0,0.0,0.0,0.0,6.8412333,0.0,1.6660157,0.0,0.0,0.0,0.0,0.0,4.2544594,0.0,0.054415862804741665,0.3222748815165877,1
5.5182056,18.45791,3.0358367,0.0,0.0,0.0,22.204853,0.0,0.0,3.1128557,0.0,0.0,8.4311075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9331172,0.0,0.0,0.0,0.0,0.0,14.076805,22.763636,0.0,0.0,0.0,5.1286926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48257,0.0,0.0,0.0,0.39540595,6.898959,0.0,0.0,0.0,0.0,0.0,14.530106,0.0,8.399426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009388199768043318,0.5781990521327014,1
3.5781016,8.258161,0.0,0.0,0.0,0.0,11.288516,0.0,0.0,3.4678524,0.0,0.0,0.28424236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.084166,12.935639,0.0,0.27422586,0.0,15.2404585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.186382,0.0,0.0,0.0,2.5934713,0.92264163,0.0,0.0,0.0,0.0,0.0,2.6109,0.0,6.439428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010882520014089495,0.1848341232227488,1
9.237094,15.811644,0.0,0.0,0.0,0.0,17.64369,0.0,0.0,0.0,0.0,0.0,7.4990377,0.0,0.0,0.0,0.0,1.7732295,0.0,0.0,0.0,0.0,0.0,4.1356835,1.3119551,0.48614386,0.0,0.0,0.0,0.0,9.812242,14.16882,0.0,0.03674194,0.0,3.4628508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.408458,0.0,0.0,0.0,0.0,2.4348166,0.0,0.0,0.0,0.0,0.0,7.874554,0.0,3.420847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351079025461586,0.31753554502369663,1
