0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,idm135_N,differenceends,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9331107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.596217,0.0,0.0,0.0,18.419523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079688,0.0,0.0,0.0,0.0,0.9845758,0.0,0.0,0.0,0.0,9.208524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.062098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8969357,2.586583,12.394279,0.017878884534365598,0.24644549763033177,0
0.16612741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4566904,0.0,0.0,0.0,7.326892,0.0,0.0,0.0,0.0,1.2162715,0.0,9.838526,0.0,7.7645617,0.0,0.0,0.0,0.0,0.0,1.9937115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5730228,0.0,3.3060586,0.0,1.3590323,1.0419532,0.0,0.0,0.0,0.0,0.0,3.783723,0.0,3.7019134,0.0,0.0,7.902187,9.517922,0.0,5.309725,0.0,0.0,0.0,0.0,0.0,5.772908,0.0,8.76765,0.0015241674150652008,0.7819905213270143,0
1.0093195,0.0,0.0,0.9488717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4566725,0.0,0.0,0.0,0.0,0.24935374,0.3951221,4.536302,0.0,1.8656409,0.86771405,0.0,0.0,0.0,0.0,1.3608775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8228171,0.0,0.91735077,1.5304506,0.0,0.0,0.7954896,0.7632855,0.0,1.3401998,1.9056544,2.4695444,0.0,0.0,2.8342495,3.6766212,0.0,3.9525657,0.0,0.0,0.0,0.0,0.0,3.5311615,0.0,3.0475986,0.0026476551658898007,0.2085308056872038,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0015645,0.0,0.0,0.0,4.473632,0.0,0.0,0.0,0.0,10.549105,0.0,2.6063392,0.0,9.29334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.260123,0.0,4.547797,0.0,0.0,5.0876026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.77809,14.695423,0.0,2.8405159,0.0,0.0,0.0,0.0,0.0,10.437758,0.030264635,9.088939,0.0057127083728805315,0.6303317535545024,0
0.0,0.0,0.0,1.6386716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.904503,0.0,0.0,0.0,0.0,0.35670498,0.0,1.370164,0.0,11.085308,0.0,0.0,0.0,0.0,0.0,3.6194048,0.0,0.7040042,0.0,0.0,0.0,0.0,0.0,0.7319389,0.0,0.0,7.604551,0.0,3.3851874,6.8863688,0.0,0.0,0.0,1.4737939,0.0,0.0,0.0,0.6602076,0.0,0.0,4.510534,11.201247,0.0,1.4472207,0.0,0.0,0.0,0.0,0.0,4.30307,0.0,8.747979,0.004059936703199613,0.2559241706161137,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9906884,0.0,0.0,0.0,6.8981285,0.0,2.4921584,0.0,0.0,0.45433474,0.0,5.18846,0.0,8.292934,0.0,0.0,0.0,0.0,0.0,0.34525135,0.0,2.5047653,0.0,0.0,0.0,0.0,0.0,0.8313008,1.3129516,0.0,4.5824475,0.0,3.4328842,1.3043731,0.0,0.0,0.0,0.0,0.0,0.8555228,0.0,0.0,0.0,0.0,5.519053,7.984829,0.0,3.7677991,0.0,0.0,0.0,0.0,0.0,7.2185707,0.0,9.135779,0.0026818326208999364,0.4218009478672986,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9322977,0.0,0.0,0.0,0.24291825,0.0,0.0,0.0,0.0,6.6835046,0.0,4.9841084,0.0,4.7887206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1279984,0.0,0.0,0.0,0.0,3.3059733,0.0,0.0,0.245653,0.57711565,0.0,0.0,0.0,0.0,0.0,0.0,2.5348501,9.953383,0.0,4.046782,0.0,0.0,0.0,0.0,0.0,10.097785,0.0,5.755003,0.008464878734532742,0.3838862559241706,0
0.0,0.0,0.0,22.638752,0.0,0.0,0.0,0.0,70.115204,0.0,0.0,0.0,0.0,0.0,17.444338,4.6535916,31.409708,2.4569116,37.2743,0.0,0.0,39.097725,0.0,0.0,0.0,6.0302377,2.8284426,0.0,0.0,0.0,0.0,41.711735,0.0,0.0,0.0,0.0,0.0,25.96769,0.0,0.0,0.0,29.545732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.065401,0.0,0.0,44.08348,0.0,0.0,27.600927,0.0,0.0,0.0,0.0,0.0,14.770511,0.0,0.10878901016457217,0.2796208530805687,0
0.42953405,0.0,0.0,2.8331516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9981744,0.0,0.0,0.0,0.48034427,1.9202503,1.1177154,4.2540193,0.0,1.556395,1.0647581,0.0,0.0,0.0,0.0,1.043382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76289266,0.0,0.0,3.7116175,0.0,0.0,0.38661146,1.8679117,0.0,0.0,0.0,2.6576133,0.0,0.0,2.4594386,5.029292,0.0,4.3410387,0.0,0.0,0.0,0.0,0.0,3.555852,0.0,3.8413215,0.0027546651505932266,0.4123222748815166,0
0.17806792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5071491,0.0,0.0,0.0,2.149919,0.46463197,0.0,0.0,0.0,5.009185,0.0,3.372611,0.0,4.0843368,0.0,0.0,0.0,0.0,0.0,0.03377721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93544203,0.0,2.803673,0.0,0.0,3.1232913,0.0,0.0,1.3826448,0.0,0.0,0.0,0.0,2.5252934,0.0,0.0,3.7476096,7.094856,0.0,4.5465436,0.0,0.0,0.0,0.0,0.0,5.8855577,0.0,4.7271442,0.006308848668906892,0.4786729857819906,0
0.0,0.0,0.0,0.64042646,0.0,0.0,0.0,0.0,1.3172356,0.0,0.0,0.0,2.8745759,0.0,0.8338536,0.0,0.0,9.290336,0.0,1.54276,0.0,6.9829154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.806665,0.0,0.0,0.0,0.0,8.297438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0723712,15.528798,0.0,0.27624136,0.0,0.0,0.0,0.0,0.0,3.8653395,1.3605729,9.958979,0.015399695826041147,0.7772511848341233,0
0.0,0.0,0.0,1.094781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6698468,0.0,0.48253015,0.0,0.0,0.86122704,0.0,2.8082643,0.0,3.8012862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68961245,0.0,2.0525267,0.0,0.0,4.2296424,0.0,0.0,0.0,2.8131835,0.0,0.0,0.0,0.0,0.0,0.0,4.2843814,8.001767,0.0,3.9823794,0.0,0.0,0.0,0.0,0.0,4.653822,1.6180084,7.0034285,0.00886090514878809,0.3459715639810427,0
2.1036658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5454156,0.0,0.0,0.0,0.21542838,0.0,0.0,0.0,0.0,2.3350737,0.7672378,5.0770802,0.0,4.524322,0.0,0.0,0.0,0.0,0.0,0.16285715,0.0,0.0,0.0,0.50026214,0.0,0.0,0.0,0.0,0.50117254,0.0,0.0,0.0,0.0,1.2095964,0.0,0.0,0.803091,0.06561044,0.0,1.6672035,1.2877674,1.1746621,0.0,0.0,0.12512505,2.938654,0.0,2.6401675,0.0,0.0,0.0,0.0,0.0,4.7673197,0.0,2.0774622,0.0021919805626165823,0.19431279620853084,0
0.0,0.0,0.0,1.7181811,0.0,0.0,0.0,0.0,3.607288,0.0,0.0,0.0,3.1523006,0.0,0.0,0.0,0.0,4.6611543,0.0,4.596115,0.0,17.432928,0.0,0.0,0.0,0.0,0.0,0.7065105,0.0,4.6136346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8701916,0.0,3.7805207,4.464042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.036203,6.51533,0.0,8.893702,0.0,0.0,0.0,0.0,0.0,6.48995,0.0,9.357054,0.0022872426924167924,0.4834123222748815,0
0.0,0.0,0.0,13.732377,0.0,0.0,0.0,0.0,12.584901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5118291,10.720066,3.232697,0.0,0.0,13.348751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1142051,0.0,6.497838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.492902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1764274,12.773517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224741,13.826182,0.0068196675420202435,0.6492890995260664,0
0.0,0.0,0.0,7.453638,0.0,0.0,0.0,0.0,15.92547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.226698,2.2872343,3.5707579,0.0,20.022633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.08445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8575749,13.259992,2.6600552,0.0,0.0,0.0,0.0,0.0,0.0,0.89543784,0.0,13.054418,0.012274494172409915,0.5023696682464455,0
0.0,0.0,0.0,1.5201385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8004885,0.0,1.1218596,0.0,0.36033842,0.0,0.0,1.9754918,0.0,2.645034,0.0,0.0,0.0,0.0,0.0,1.6135336,0.0,3.0353527,0.0,0.0,0.0,0.0,0.0,3.6016269,0.0,0.0,4.1012464,0.0,2.0496392,2.6846178,0.0,0.0,0.0,2.5234997,0.0,0.0,0.0,0.0,0.0,0.0,3.5036392,5.6049857,0.0,1.6681352,0.0,0.0,0.0,0.0,0.0,4.538348,0.086665295,5.7734437,0.0019815020155257196,0.14218009478672985,0
0.0,0.0,0.0,0.15059139,0.0,0.0,0.0,0.0,11.74972,4.0386796,0.0,1.3363383,0.0,0.0,0.0,0.0,0.0,11.322619,0.0,0.0,0.0,17.157927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27177,0.0,0.0,0.0,0.0,0.0,6.3501425,0.0,0.0,0.0,16.9787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32256,3.7932549,0.0,2.158383,0.0,0.0,0.0,0.0,0.0,0.0,7.0089817,0.09380623711324582,0.2796208530805687,0
0.0,0.0,0.0,3.4016085,0.0,0.0,0.0,0.0,8.098685,0.0,0.0,0.22300439,0.0,0.0,0.0,0.0,0.0,4.331209,4.1559887,4.3554316,0.0,7.7635098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5914125,0.0,0.0,0.0,0.9586693,0.0,0.40342215,0.0,0.0,0.0,6.8656893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9004266,5.114453,1.5669208,1.4654597,0.42606887,0.0,0.0,0.0,0.0,0.0,0.5267659,4.650328,0.05156903845673308,0.3033175355450237,0
0.0,0.0,0.0,0.17183234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8029263,0.0,0.6061263,0.0,0.0,0.0,0.0,3.1625507,0.0,5.6577597,0.0,0.0,0.0,0.0,0.0,1.2000495,0.0,3.8523464,0.0,0.0,0.0,0.0,0.0,0.80015415,0.0,0.0,6.6121006,0.0,5.340728,1.4259566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8724933,7.390014,0.0,3.0365825,0.0,0.0,0.0,0.0,0.0,3.8951375,0.0,6.7490754,0.001995724397579729,0.46445497630331756,1
0.0,0.0,0.0,7.118963,0.0,0.0,0.0,0.0,38.28021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7534084,4.91009,3.9700356,0.0,0.0,23.102795,0.0,0.0,0.0,6.88502,4.9365797,0.0,0.0,0.0,0.0,21.525522,0.0,0.0,0.0,0.0,0.0,11.622996,0.0,0.0,0.0,23.68951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12711,0.0,0.0,8.669525,0.0,0.0,0.0,0.0,0.0,2.1674242,6.2379675,0.03379138598424037,0.19431279620853084,1
0.0,0.0,0.0,18.256441,0.0,0.0,0.0,0.0,48.26109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5080585,5.1854672,16.013184,0.0,0.0,33.43868,0.0,0.0,0.0,0.0,2.1932383,0.0,0.0,0.0,0.0,28.161816,0.0,0.0,0.0,0.0,0.0,28.302343,0.0,0.0,0.0,34.822395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.407764,0.0,0.0,18.128332,0.0,0.0,0.0,0.0,0.0,1.0760118,1.4823197,0.13004270237149512,0.9052132701421801,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7170753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.130796,0.0,0.0,0.0,12.621471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1278305,0.0,0.0,0.0,0.0,7.422346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0503466,12.786873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8954221,0.0,8.912517,0.014047606726792086,0.2511848341232228,1
0.0,0.0,0.0,1.9125633,0.0,0.0,0.0,0.0,88.232376,0.0,0.0,0.0,0.0,0.0,9.196462,0.0,43.064213,0.0,43.343155,0.0,0.0,54.4568,0.0,0.0,0.0,1.8986498,0.0,0.0,0.0,0.0,2.8934522,39.61252,0.0,0.0,0.0,0.0,0.0,61.989033,0.0,0.0,0.0,43.578773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.682667,0.0,0.0,61.104946,0.0,0.0,22.882046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05667359561027596,0.2511848341232228,1
0.0,0.0,0.0,9.914391,0.0,0.0,0.0,0.0,29.379019,0.0,0.0,0.96186566,0.0,0.0,0.0,0.0,10.263316,18.412567,0.0,0.0,0.0,19.413637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.352648,0.0,0.0,0.0,0.0,0.0,5.475161,0.0,0.0,0.0,18.62319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.162922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909014,1.1951984,0.025779249443724256,0.3364928909952607,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.287102,0.0,0.0,0.0,0.0,1.1017821,0.0,0.0,0.0,19.37597,0.20667438,0.0,0.0,17.496769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636855,0.0,0.0,0.0,12.863919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73509306,14.982593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7439594,0.0,15.886195,0.014148807638287719,0.24170616113744078,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.655819,12.421094,0.0,0.0,0.0,0.0,0.0,0.0,18.191122,0.0,18.751928,0.0,0.0,41.539497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.524097,0.0,0.0,0.0,0.0,0.0,32.688503,0.0,0.0,0.0,20.53051,0.0,4.7406034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.076893,0.0,0.0,12.696677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328851715359931,0.19431279620853084,1
0.0,0.0,0.0,0.7052992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8647212,0.0,2.1787002,0.0,6.9826603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9618868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4161043,0.0,1.6292244,2.9993372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4243438,0.0,0.0,3.7279835,8.644191,0.0,2.9352384,0.0,0.0,0.0,0.0,0.0,3.3096068,0.18055116,9.127726,0.005411843237624154,0.3364928909952607,1
0.0,0.0,0.0,5.8502407,0.0,0.0,0.0,0.0,23.85377,0.0,0.0,0.4705306,0.0,2.6228597,0.0,0.0,0.0,18.414972,0.0,0.0,0.0,21.805777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3356395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.229641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.612312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871104,0.0,9.823013,0.009686380909615386,0.5402843601895735,1
0.0,0.0,0.0,9.582231,0.0,0.0,0.0,0.0,28.580318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5573845,0.0,0.0,0.0,22.468292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.780369,0.0,0.0,0.0,0.0,0.0,8.481494,0.0,0.0,0.0,14.160183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.715733,0.0,0.0,4.9925585,0.0,0.0,0.0,0.0,0.0,10.017096,6.488769,0.11003871324347039,0.33175355450236965,1
0.0,0.0,0.0,6.3671274,0.0,0.0,0.0,0.0,55.98556,0.0,0.0,0.0,0.0,0.0,5.1222115,0.0,14.648253,0.0,12.984665,0.0,0.0,35.473072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.155073,0.0,0.0,0.0,0.0,0.0,14.535197,0.0,0.0,0.0,26.433437,0.0,1.4252311,0.0,0.0,0.0,0.0,0.0,0.0,1.1303918,0.0,0.0,43.701717,0.0,0.0,13.989208,0.0,0.0,0.0,0.0,0.0,6.288981,0.0,0.04495810023089735,0.6303317535545024,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3014779,0.0,0.0,0.0,2.77526,0.0,0.0,0.0,0.0,8.682262,0.0,0.0,0.0,12.146144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4055111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2876823,0.0,0.0,5.8093953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5222204,11.511215,0.0,0.0,1.4165423,0.0,0.0,0.0,0.0,5.6065726,1.3409014,12.42551,0.011092516168733047,0.1895734597156398,1
3.0285985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724286,0.0,0.0,0.0,0.052299816,0.0,0.0,0.0,0.0,1.6824354,0.0,7.992786,0.0,5.0633173,0.0,0.0,0.67143077,0.0,0.0,2.648037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4983592,0.0,1.6319913,0.0,0.014090456,1.4164551,0.0,0.0,3.8967726,0.079919375,0.0,0.0,5.0142484,3.698632,0.0,0.0,5.0419736,6.534056,0.0,4.045318,0.0,0.0,0.0,0.0,0.0,7.97341,0.0,1.9450247,0.0030000997105226394,0.17061611374407584,1
0.0,0.0,0.0,9.494249,0.0,0.0,0.0,0.0,44.16647,0.0,0.0,0.0,0.0,0.0,7.857415,0.0,6.0049806,0.6388262,10.710043,0.0,0.0,35.970783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32486245,27.159866,0.0,0.0,0.0,0.0,0.0,21.597397,0.0,0.0,0.0,33.963535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.612452,0.0,0.0,15.932669,0.0,0.0,0.0,0.0,0.4603618,0.0,6.908045,0.03858101966092099,0.5308056872037915,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9649997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086885,0.0,0.93882203,0.0,11.520411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1964047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2915034,0.0,0.0,0.23668665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6899943,8.759386,0.0,0.027603472,0.402893,0.0,0.0,0.0,0.0,3.1307023,0.0,8.846441,0.016534159393351233,0.17061611374407584,1
0.0,0.0,0.0,6.1038284,0.0,0.0,0.0,0.0,36.007282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.132453,16.546246,7.9532166,0.0,0.0,33.473515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.573501,0.0,0.0,0.0,0.0,0.0,21.610958,0.0,0.0,0.0,24.099737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.840076,0.0,0.0,9.500881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548872894547224,0.2085308056872038,1
0.0,0.0,0.0,1.0056881,0.0,0.0,0.0,0.0,2.4272954,0.0,0.0,0.0,1.1933677,0.0,0.0,0.0,0.0,4.6235385,0.0,4.6379476,0.0,7.353642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31765,0.0,0.0,0.0,0.0,5.269959,0.0,0.0,0.6426058,0.5450511,0.0,0.0,0.0,0.0,0.0,0.0,2.7983735,9.655206,0.0,3.4336553,0.0,0.0,0.0,0.0,0.0,5.78579,0.0,6.423976,0.00656813833490377,0.16113744075829387,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.412073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.552645,0.0,0.0,0.0,15.241112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319365,0.0,0.0,0.0,0.0,1.5212895,0.0,0.0,0.0,0.0,7.579119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317206,11.024366,0.0,2.7033281,0.7391822,0.0,0.0,0.0,0.0,2.3143735,4.650018,13.455518,0.03193737062622041,0.30805687203791465,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.900279,0.0,0.0,0.0,0.0,0.92880315,0.0,0.0,0.0,21.23397,2.3704875,0.0,0.0,19.101612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.081229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.995635,0.0,0.0,2.0190163,0.0,0.0,0.0,0.0,0.66337997,2.6765308,11.290881,0.015064014667365134,0.6113744075829384,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59532,4.439065,0.0,0.0,23.106073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.444354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.238514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.226193,0.009388199768043318,0.5781990521327014,1
0.0,0.0,0.0,0.87514246,0.0,0.0,0.0,0.0,4.882431,9.224335,0.0,3.1361122,0.0,0.0,7.790519,0.0,4.601447,0.0,4.7491207,0.0,0.0,19.908953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874743,8.403585,0.0,0.0,0.0,0.0,0.0,2.240594,0.0,0.0,0.0,9.463642,0.0,0.0,2.7639575,0.0,0.0,0.0,0.0,0.0,9.6332,0.0,0.0,6.786633,0.0,0.0,11.694172,0.0,0.0,0.0,0.0,3.9215724,0.0,0.3766623,1.0,0.5118483412322276,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.966479,0.0,0.0,0.1381454,0.0,0.0,0.0,0.0,0.0,10.947753,0.0,0.0,0.0,13.405657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467203,0.0,0.0,0.0,0.0,5.2571177,0.3601538,0.0,0.0,0.0,11.804041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.427501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60386723,2.9781437,8.720583,0.05722356774527545,0.4597156398104265,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8135648,0.0,0.0,0.0,2.6168768,0.0,0.0,0.0,0.0,6.7719965,0.0,3.7277522,0.0,10.050342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2379298,0.0,1.4414165,0.90536547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1255212,0.0,0.0,4.4737015,9.430152,0.0,1.7683079,0.19163288,0.0,0.0,0.0,0.0,7.3265734,0.0,5.1292763,0.006837044541348209,0.5118483412322276,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.181156,0.0,0.0,0.0,0.0,0.0,0.0,2.2581444,23.151573,0.0,18.854305,0.0,0.0,43.66702,0.0,0.0,0.0,10.3118925,1.4056157,0.0,0.0,0.0,0.0,6.6545935,0.0,0.0,0.0,0.0,0.0,31.421501,0.0,3.866992,0.0,27.612604,0.0,6.4905896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100637,51.63763,0.0,0.0,11.065515,0.0,0.0,0.0,0.0,0.0,17.166847,0.0,0.4831614747079985,0.6303317535545024,1
0.0,0.0,0.0,5.270847,0.0,0.0,0.0,0.0,55.402832,0.0,0.0,0.0,0.0,0.0,1.3639688,0.0,13.481331,0.0,11.856876,0.0,0.0,32.629578,5.0444818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9451027,27.039406,0.0,0.0,0.0,0.0,6.5211887,19.760004,0.0,0.0,0.0,34.3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557216,0.0,0.0,41.28167,0.0,0.0,25.169088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47040637184668854,0.48815165876777256,1
0.0,1.2598904,0.0,0.0,6.203687,0.0,12.643202,0.0,0.0,0.0,0.0,8.076423,0.0,0.0,7.355321,0.0,2.4459906,0.0,0.0,0.0,0.0,1.0371518,0.0,3.2964084,0.0,0.0,0.0,2.3090892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358673,0.0,1.6873515,0.39384604,0.0,8.038166,0.0,0.0,10.967949,0.0,0.0,0.0,0.0,0.0,2.860502,0.0,4.525455,0.0,0.0,0.0,0.0,5.0996532,0.0,0.0,5.204868,0.0,0.0,0.0,7.7664933,0.006122810701449295,0.48815165876777256,0
