0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,class
0.0,0.0,4.5845695,40.749702,26.694397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.636036,0.0,0.0,0.0,32.18017,9.680098,0.0,0.0,0.0,63.7014,0.0,18.158205,0.0,0.0,0.0,0.0,27.817966,13.301726,0.0,18.419758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3283398,62.04232,0.0,35.10393,0.0,0.0,20.51202,0.0,10.239084,0.0,0.0,0.0,22.670431,0.0,0.0,25.775738,0.0,13.251976,43.17196,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,30.380886,57.168045,0.0,0.0,0.0,0.0,0.0,0.0,7.346944,41.891598,0.0,0.0,0.0,19.331524,0.0,0.0,0.0,0.0,75.22019,0.0,35.805622,0.0,0.0,0.0,0.0,11.646016,0.0,0.0,13.785989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724231,9.743396,0.0,11.336037,0.0,0.0,30.589817,0.0,0.0,3.4636924,0.0,0.0,34.793377,0.0,0.0,38.616943,0.0,0.0,55.915012,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,68.86808,35.54431,0.0,0.0,0.0,0.0,0.0,0.0,13.518373,66.727325,0.0,0.0,0.0,22.181112,38.756004,0.0,12.891317,0.0,59.66231,0.0,53.97201,0.0,0.0,0.0,0.0,102.25681,30.739983,0.0,29.745913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.22717,0.0,49.323807,0.0,0.0,107.1103,0.0,5.2419214,0.0,0.0,0.0,12.29357,0.0,0.0,16.048447,0.0,0.0,70.94476,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,42.854973,0.0,0.0,0.0,0.0,0.3717935,0.0,0.0,25.2814,0.0,0.0,0.0,15.277113,0.0,6.4600906,0.0,0.0,51.27032,0.0,16.316555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4126625,0.0,0.0,18.661179,0.0,0.0,0.0,4.9211044,0.0,5.620751,0.0,0.0,20.042568,0.0,0.0,21.696575,0.0,0.0,18.20589,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,17.01641,5.4112515,47.69137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.529712,0.0,0.0,0.0,7.031981,0.0,0.0,0.0,0.0,27.164091,0.0,12.799107,0.0,0.0,0.0,0.0,0.8449364,0.0,5.130439,0.0,0.0,0.0,0.0,0.0,6.304462,0.0,0.0,0.0,9.205498,8.036236,0.0,5.2923756,0.0,0.0,0.0,0.0,0.0,7.4594226,0.0,0.0,29.93699,0.0,0.10286291,11.832659,0.0,0.0,16.794899,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,1.9118493,25.217785,0.0,0.0,0.0,0.0,5.6655927,0.0,0.0,16.084211,0.0,0.0,0.0,7.3592734,0.0,4.8620114,0.0,0.0,29.029556,0.0,6.72585,0.0,0.0,0.0,0.0,0.0,0.0,0.6814066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.538553,0.0,0.0,17.78594,0.0,0.0,0.0,3.508538,0.0,8.399451,0.0,0.0,14.202157,0.0,0.0,14.499245,0.0,0.0,20.148836,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.13463037,9.81634,0.0,0.0,0.0,1.213345,4.7523828,0.0,0.0,4.273953,0.92746764,0.0,0.0,7.276272,0.0,5.909653,0.0,0.0,17.544582,0.0,4.500839,0.0,0.0,0.0,0.0,3.5685363,0.59980434,0.0,2.8741786,0.0,0.0,2.89059,0.0,0.0,0.0,0.0,0.0,9.916984,0.0,0.0,6.995153,0.0,0.0,0.0,4.817846,4.8211236,0.0,0.0,0.0,1.5515549,0.0,0.0,5.0588408,0.0,0.0,8.369597,0.0,2.5883234,0.0,0.0,0.0,1
0.0,0.0,0.2440924,0.0,18.11546,0.0,0.0,0.0,0.0,2.3403778,0.0,0.0,1.764375,0.0,0.0,0.0,5.533725,0.0,0.0,0.0,0.0,18.342644,0.0,4.325374,0.0,0.0,0.0,0.0,0.0,0.0,4.2633543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7433023,0.61637473,7.0348864,0.0,0.0,7.125522,0.0,0.0,0.0,5.8584476,0.0,3.2335846,0.0,0.0,6.925785,0.0,0.0,8.494858,0.0,0.0,13.079812,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,5.7481623,30.788385,15.474774,0.0,0.0,0.0,0.0,0.0,0.0,1.917728,11.892357,5.057778,0.0,0.0,6.894859,1.8597199,0.0,7.3920984,0.0,38.574802,0.0,18.206694,0.0,0.0,0.0,0.0,16.564953,5.93352,0.0,3.8634624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375363,15.544215,0.0,11.414225,0.0,0.0,19.926699,0.0,0.0,0.0,0.0,0.0,9.559738,0.0,0.0,15.963897,0.0,0.0,36.10154,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,8.195858,40.807106,0.0,0.0,0.0,0.0,0.0,0.0,6.844251,18.536123,0.0,0.0,0.0,8.450345,0.0,11.232869,0.0,0.0,54.05502,0.0,22.64282,0.0,0.0,0.0,0.0,0.85822624,0.0,0.0,10.786091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.593512,3.9640896,0.0,17.905554,0.0,0.0,0.0,0.0,0.0,3.116,0.0,0.0,15.75655,0.0,0.0,24.402536,0.0,0.0,28.060406,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.28851557,0.0,19.867779,0.0,0.0,0.0,0.0,6.1147656,0.0,0.0,6.923493,0.0,0.0,0.0,6.3019295,0.0,0.2482659,0.20237343,0.0,18.817163,0.0,2.6256986,0.0,0.0,0.0,0.0,0.0,0.0,4.2569733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263421,0.0,1.391276,0.0,0.0,6.8876286,0.0,0.0,0.0,6.3548946,0.0,7.745081,0.0,0.0,5.1643124,0.0,0.0,7.7322555,0.0,0.0,12.371008,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,21.996044,0.0,0.0,6.192206,0.0,5.3168316,0.0,0.0,6.336584,0.0,0.0,0.0,12.174523,0.0,2.0451987,0.0,0.0,19.046875,0.0,5.9760923,0.0,0.0,0.0,0.0,0.0,0.0,3.292534,3.4058635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.628821,0.0,0.0,6.4279375,0.0,0.0,0.0,10.315778,3.235234,8.049285,0.0,0.0,3.0886924,0.0,0.0,11.831149,0.0,0.0,7.735041,0.0,0.0,3.85772,0.0,0.0,1
0.0,0.0,0.0,3.3260884,38.47947,0.0,0.0,0.0,0.0,0.0,0.0,4.2375093,17.93105,0.0,0.0,0.0,14.507531,0.0,5.085832,0.0,0.0,54.65575,0.0,18.676584,0.0,0.0,0.0,0.0,0.0,0.0,0.83507085,8.760411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2520294,17.45598,0.1764869,0.0,9.981909,0.0,0.0,0.0,4.7713304,0.0,0.0,0.0,0.0,19.004765,0.0,0.0,16.1973,0.0,0.0,29.59084,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,3.4358678,13.036022,55.42843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01964,0.0,0.0,0.0,18.028757,0.0,8.052224,0.0,0.0,75.55748,0.0,28.215637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12692446,0.0,0.0,0.0,0.0,8.021165,0.0,0.0,0.0,19.536686,8.017268,0.0,24.186632,0.0,0.0,0.0,0.0,0.0,3.0778744,0.0,0.0,23.088152,0.0,0.0,21.966663,0.0,0.0,44.134647,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,16.842464,43.785896,0.0,0.0,0.0,0.0,0.0,0.0,5.711399,29.522108,0.0,0.0,0.0,17.332369,0.0,1.3437386,0.0,0.0,75.75666,0.0,31.032528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2787333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8698,14.713641,0.0,15.122063,0.0,0.0,0.0,0.0,0.49915868,9.277733,0.0,0.0,14.126864,0.0,0.0,21.010283,0.0,0.0,43.835796,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,3.822809,0.0,19.779518,0.0,0.0,0.0,0.0,8.2087145,0.0,0.0,2.0428898,0.0,0.0,0.0,3.9543884,0.0,0.0,0.0,0.0,12.811178,0.0,0.0,0.0,1.5315373,0.0,0.0,0.0,0.0,4.7968616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.920445,0.0,1.9802651,0.0,0.0,7.163793,0.0,0.0,0.0,2.033949,0.0,4.402631,0.0,0.0,0.0,0.0,0.0,3.7123375,0.0,0.0,11.411544,0.0,1.8769495,0.0,0.0,0.0,1
0.0,0.0,0.0,14.14766,59.428223,0.0,0.0,0.0,0.0,0.0,0.0,9.190069,26.72929,0.0,0.0,0.0,14.310086,0.0,11.066618,0.0,0.0,71.710625,0.0,34.004604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9567,6.2209353,0.0,17.690998,0.0,0.0,0.0,0.0,1.4539322,0.95501035,0.0,0.0,30.815569,0.0,0.0,25.87349,0.0,0.0,39.776516,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,45.70509,65.69787,0.0,0.0,0.0,0.0,0.0,0.0,29.435442,64.296394,0.0,0.0,0.0,21.297445,4.31281,0.0,1.5458043,0.0,84.50702,0.0,62.157284,0.0,0.0,0.0,0.0,67.47831,28.099747,0.0,32.86161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.828827,48.880913,0.0,16.932114,0.80887496,0.0,76.46729,0.0,7.236164,0.0,0.0,0.0,20.169153,0.0,0.0,46.44493,0.0,0.0,80.20108,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,3.9788642,25.833282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.623051,0.0,0.0,0.0,8.511604,0.0,3.9787056,0.0,0.0,34.190834,0.0,14.897375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1571858,0.0,0.0,0.8544464,0.0,0.0,0.0,0.0,0.0,13.31618,0.0,0.0,17.666052,0.0,0.0,0.0,0.0,0.24111924,0.19154638,0.0,0.0,6.493986,0.0,0.0,12.6153,0.0,0.0,22.859844,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,26.041525,0.0,0.0,0.0,1.8542051,4.2714906,0.0,0.0,3.774082,1.0083165,0.0,0.0,4.960362,0.0,5.068444,0.0,0.0,22.43604,0.0,4.535047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9494019,0.0,0.0,4.0023966,0.0,4.4827104,0.0,0.0,1.4730104,11.583035,0.06592218,0.0,13.038263,0.0,0.0,0.0,0.0,12.263033,0.0,0.0,0.0,10.742894,0.0,0.0,13.065459,0.0,0.0,20.186834,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,21.686535,0.0,0.0,0.0,0.0,3.290731,0.0,0.0,6.1681104,0.0,0.0,0.0,7.921906,0.0,0.78358656,0.0,0.0,26.631563,0.0,4.713011,0.0,0.0,0.0,0.0,0.0,0.0,5.132845,0.06209134,0.0,0.0,0.0,0.0,0.0,0.0,2.8394966,5.541204,8.265545,0.0,0.0,12.972861,0.0,0.0,0.0,9.045065,0.0,8.702536,0.0,0.0,11.572006,0.0,0.0,16.421669,0.0,0.0,10.741267,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,12.115082,35.696743,0.0,0.0,0.0,0.0,0.0,0.0,0.36761793,23.698034,0.0,0.0,0.0,0.4025428,0.0,8.296619,0.0,0.0,54.71643,0.0,14.56499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3402696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.705283,0.0,0.0,12.042311,0.0,0.0,0.0,0.0,0.0,2.8848307,0.0,0.0,13.987317,0.0,0.0,20.938295,0.0,0.0,32.034485,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,14.342237,29.376415,0.0,0.0,0.0,8.390204,0.0,0.0,6.458166,22.559214,11.083494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.451374,0.0,9.695345,0.0,0.0,1.2003047,0.0,4.0743766,0.0,0.0,3.3799067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.550402,3.460204,0.0,14.752268,0.0,0.0,0.0,0.0,8.234579,0.0,0.0,0.0,10.062638,0.0,0.0,29.093119,0.0,0.0,40.28094,0.0,0.0,0.0,3.8070312,0.0,1
0.0,0.0,7.715568,0.0,40.513996,0.0,0.0,0.0,0.0,1.9156892,0.0,0.0,14.494543,0.0,0.0,0.0,13.374302,0.0,0.53650236,0.0,0.0,27.009142,0.0,12.688998,0.0,0.0,0.0,0.0,0.0,0.0,7.764403,0.0,0.0,0.0,0.0,0.0,0.0015575127,0.0,0.5646596,0.0,9.75314,1.6580691,0.0,6.6877356,0.0,0.0,0.0,1.5108519,0.0,8.219435,0.0,0.0,15.47238,0.0,0.0,12.529126,0.0,0.0,16.545715,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,9.797419,0.0,28.663681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546037,0.0,0.0,0.0,7.476827,0.0,1.0583994,0.0,0.0,25.367798,0.0,7.304571,0.0,0.0,0.0,0.0,0.0,0.0,13.790422,0.0,0.0,0.0,0.0,0.0,0.3147389,0.0,5.1380405,0.0,6.5219088,5.9659033,0.0,12.004167,0.0,0.0,0.0,0.0,0.0,2.6916263,0.0,0.0,7.3806787,0.0,0.0,10.361562,0.0,0.0,16.401188,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,9.869865,58.34909,0.0,0.0,0.0,0.0,0.0,0.0,11.781966,29.220201,0.0,0.0,0.0,13.114268,0.0,0.5061573,0.0,0.0,60.523136,0.0,39.68468,0.0,0.0,0.0,0.0,4.398172,0.0,3.1625886,7.2582955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.089947,14.471238,0.0,8.730246,0.0,0.0,0.0,0.0,11.849292,0.0,0.0,0.0,20.898823,0.0,0.0,44.329094,0.0,0.0,49.98988,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.3282955,0.0,16.42047,0.0,0.0,0.0,0.0,7.2124195,0.0,0.0,0.75670505,0.0,0.0,0.0,0.0,0.0,0.0,4.304169,0.0,7.4265504,0.0,2.196477,0.0,4.8442698,0.0,0.0,0.0,0.0,9.01467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2206376,0.0,2.4798815,0.0,1.9259106,1.5324048,0.0,0.0,0.0,5.8194203,0.0,6.9281287,0.0,0.0,7.303926,0.050956473,0.0,2.4657612,0.0,0.2989477,8.229101,0.0,0.32584855,3.5788662,0.0,0.0,1
0.0,0.0,0.0,2.9070113,15.830563,0.0,0.0,0.0,6.0974607,0.0,0.0,0.0,12.096815,13.474901,0.0,0.0,2.6357622,0.0,7.641047,0.0,0.0,21.032665,0.0,4.633436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230682,0.0,0.0,0.0,0.0,7.0621223,0.0,0.0,0.0,13.472852,0.0,0.0,7.000769,0.0,0.0,0.0,0.0,8.35793,0.0,0.0,0.0,4.41292,0.0,0.0,12.497317,0.0,0.0,16.612772,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,2.9921372,31.129562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.005259,0.0,0.0,0.0,10.858151,0.0,11.488288,0.0,0.0,55.01774,0.0,11.865501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.258906,0.0,0.0,24.289816,0.0,0.0,0.0,1.0980883,4.0874777,1.902889,0.0,0.0,8.659195,0.0,0.0,17.27985,0.0,0.0,31.238144,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,20.056435,68.99766,0.0,0.0,0.0,0.0,0.0,0.0,9.613042,35.455326,0.0,0.0,0.0,11.169594,0.0,0.0,0.0,0.0,69.24593,0.0,39.345814,0.0,0.0,0.0,0.0,7.257665,0.0,0.0,11.381732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.335729,2.854183,0.0,7.6123743,0.0,0.0,0.0,4.4643364,10.071207,7.7688556,0.0,0.0,38.868908,0.0,0.0,33.85765,0.0,0.0,59.29654,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,18.079645,43.09603,0.0,0.0,0.0,0.0,0.0,0.0,16.998524,20.640598,0.0,0.0,0.0,19.073513,0.0,0.0,0.0,0.0,69.08141,0.0,40.913406,0.0,0.0,0.0,0.0,1.4178549,0.0,0.0,9.958667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45383,0.0,0.0,10.744226,0.0,0.0,0.0,0.0,0.0,32.38854,0.0,0.0,22.29019,0.0,0.0,39.35492,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.076633,0.0,20.782234,0.0,0.0,0.0,0.0,1.3986297,0.0,0.0,6.7227936,0.0,0.0,0.0,5.710384,0.0,0.0,0.0,0.0,19.5472,0.0,4.6748767,0.0,0.0,0.0,0.0,0.0,0.0,5.8997455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.685769,0.0,0.0,6.5058007,0.0,0.0,0.0,4.7466474,0.0,5.2387147,0.0,0.0,6.778859,0.0,0.0,4.8509135,0.0,0.0,11.374957,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.8610187,35.451923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92914,0.0,0.0,0.0,11.743556,0.0,10.100953,0.0,0.0,51.83827,0.0,11.807366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0966415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.471693,0.8191127,0.0,21.670795,0.0,0.0,0.0,7.371922,0.0,2.9547427,0.0,0.0,11.77761,0.0,0.0,20.259268,0.0,0.0,27.92155,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,7.3733487,0.0,25.279066,0.0,0.0,0.0,0.0,5.1536274,0.0,0.0,7.3223963,0.0,0.0,0.0,4.8808994,0.0,0.0,0.0,0.0,12.882659,0.0,5.4114704,0.0,0.0,0.0,0.0,0.0,0.0,5.1058784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3372767,0.0,4.4890904,2.8386133,0.0,0.31604686,0.0,0.0,0.0,5.1074033,0.0,5.0362906,0.0,0.0,13.143197,0.0,0.0,3.332862,0.0,0.0,10.8694105,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,57.33159,62.164803,0.0,0.0,0.0,0.0,0.0,0.0,27.710302,46.451447,0.0,0.0,0.0,17.968887,33.332157,0.0,0.0,0.0,69.9946,0.0,58.147305,0.0,0.0,0.0,0.0,70.0518,21.09366,0.0,12.61948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.932955,75.514244,0.0,24.771513,24.204271,0.0,90.72506,0.0,8.570422,0.0,0.0,0.0,25.016043,0.0,0.0,55.6606,0.0,0.0,84.39825,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,20.886204,71.721825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.074175,0.0,0.0,0.0,22.82019,0.0,18.383734,0.0,0.0,75.012314,0.0,41.25047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.922483,0.0,0.0,0.0,0.0,15.5422535,0.0,0.0,0.0,35.951263,11.062222,0.0,28.63392,0.0,0.0,0.0,0.0,0.59439737,0.0,0.0,0.0,36.07875,0.0,0.0,38.41327,0.0,0.0,51.65316,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,4.31416,0.0,14.778315,0.0,0.0,0.0,0.0,4.9223022,0.0,0.0,2.756064,0.0,0.0,0.0,1.9549953,0.0,0.0,3.1001241,0.0,11.797515,0.0,0.8077112,0.0,0.39175868,0.0,0.0,0.0,0.0,5.084055,0.0,0.0,0.0,0.0,0.0,0.76930875,0.0,5.427059,3.402,7.4823103,0.0,0.0,0.0,0.0,0.0,0.0,4.189172,0.0,5.266665,0.0,0.0,13.554233,0.0,0.0,6.307037,0.0,0.0,13.987876,0.0,4.4014807,0.0,0.0,0.0,1
0.0,0.0,2.3905225,0.0,24.139503,0.0,0.0,0.0,0.0,3.2105525,0.0,0.0,2.3341804,0.0,0.0,0.0,5.7535424,0.0,0.0,0.0,0.0,18.882944,0.0,5.8583035,0.0,0.0,0.0,0.0,0.0,0.0,7.1511197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5354023,0.0,5.016449,0.0,0.43088925,2.5850294,0.0,0.0,0.0,4.261885,0.0,7.349909,0.0,0.0,9.4860525,0.0,0.0,6.2860417,0.0,0.0,7.8801074,0.0,0.0,0.8064778,0.0,0.0,1
0.0,0.0,0.0,3.4090638,51.606956,0.0,0.0,0.0,0.0,0.0,0.0,0.5543649,33.250168,0.0,0.0,0.0,16.140184,0.0,8.548218,0.0,0.0,70.695915,0.0,29.235537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.437346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.859598,6.927739,0.0,19.927528,0.0,0.0,0.0,0.2121921,0.0,0.6289095,0.0,0.0,20.24823,0.0,0.0,17.009104,0.0,0.0,42.48702,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,18.31661,58.36704,0.0,0.0,0.0,0.0,0.0,0.0,10.877875,32.996044,0.0,0.0,0.0,24.644878,0.0,0.0,0.0,0.0,78.066475,0.0,34.599857,0.0,0.0,0.0,0.0,13.217313,0.0,0.0,24.36772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.838284,9.69658,0.0,9.837312,0.0,0.0,0.0,0.0,25.65551,0.0,0.0,0.0,29.352352,0.0,0.0,56.39182,0.0,0.0,58.408115,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,5.7256994,12.132338,0.0,0.0,1.7268414,0.0,0.0,0.0,0.0,14.442768,5.3047066,0.0,0.0,10.320909,2.5725462,1.0619748,0.0,3.8681242,18.15245,0.0,6.6626678,0.0,0.0,13.019339,0.0,0.0,0.0,0.0,0.0,0.42838916,0.0,0.0,0.0,6.7706485,0.0,0.0,0.0,14.071063,15.126383,0.0,4.889585,0.0,0.0,0.0,0.0,5.1032786,0.0,0.0,0.0,3.4938176,0.0,0.0,23.38897,0.0,0.0,24.368666,0.0,0.0,0.0,11.534273,0.0,1
1.563097,0.0,0.0,12.836284,30.026278,0.0,9.077454,0.0,0.0,0.0,0.0,0.0,26.870779,0.0,0.0,0.0,14.578567,0.0,1.7738768,0.0,0.0,49.15272,0.0,33.458267,0.0,0.0,0.0,0.0,29.712963,0.0,0.0,0.1518173,0.0,0.0,0.0,0.0,0.0,0.0,3.7851999,0.0,14.138282,17.256336,0.0,17.638992,0.0,0.0,36.862263,0.0,0.0,0.0,4.5187254,0.0,2.423406,0.0,0.0,21.106258,0.0,0.0,39.06387,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,6.9242187,52.39272,0.0,0.0,0.0,0.0,0.0,0.0,4.782351,26.361103,0.0,0.0,0.0,9.892896,0.0,14.91651,0.0,0.0,72.19323,0.0,26.444027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.352491,0.0,0.0,0.0,0.0,0.23963265,0.0,0.0,0.0,17.813978,0.0,0.0,25.641853,0.0,0.0,0.0,0.0,0.0,3.8645074,0.0,0.0,18.268341,0.0,0.0,27.380733,0.0,0.0,38.49009,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,21.622307,16.690533,0.0,0.0,0.0,0.5462813,0.0,0.0,3.2234917,30.253078,17.134615,0.0,0.0,12.447716,10.660669,0.0,0.80755275,0.0,50.727,0.0,25.387142,0.0,0.0,10.252077,0.0,24.92684,7.425315,0.0,17.9132,1.9288367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.948086,27.437248,0.0,12.54556,0.0,0.0,19.484457,0.0,5.453654,0.0,0.0,0.0,10.986358,0.0,0.0,27.847902,0.0,13.754347,40.311634,0.0,0.0,0.0,1.6491688,0.0,1
0.0,0.0,0.0,24.728874,64.83411,0.0,0.0,0.0,0.0,0.0,0.0,10.540861,26.296604,0.0,0.0,0.0,25.487385,0.0,0.0,0.0,0.0,74.76517,0.0,41.739582,0.0,0.0,0.0,0.0,1.7288555,0.0,0.0,22.966265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20747,8.03468,0.0,10.493913,0.0,0.0,0.0,1.3624897,7.36512,0.0,0.0,0.0,36.22089,0.0,0.0,35.446465,0.0,0.0,60.544746,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,5.8306093,0.0,47.272907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.098526,0.0,0.0,0.0,15.128968,0.0,12.735488,0.0,0.0,48.177803,0.0,12.6409025,0.0,0.0,0.0,0.0,0.0,0.0,1.9292568,0.0,0.0,0.0,0.0,0.0,7.333231,0.0,0.0,0.0,14.457326,0.0,0.0,20.32961,0.0,0.0,0.0,3.6879506,0.0,7.7912264,0.0,0.0,0.0,0.0,0.0,22.8185,0.0,0.0,28.58649,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,3.7233765,0.0,10.962561,0.0,0.0,0.0,0.0,3.8226306,0.0,0.0,0.9151504,0.0,0.0,0.0,0.118436374,0.0,0.0,0.0,0.0,7.1142306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3990088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9974923,0.62382793,0.40798098,2.9144063,0.0,0.9533143,0.0,0.0,0.0,0.377578,0.0,3.2340114,0.0,0.0,5.5045433,0.0,0.0,4.0568323,0.0,0.0,5.8306694,0.0,0.7536729,0.0,0.0,0.0,1
0.0,0.0,7.3592005,0.0,10.916406,0.0,0.0,0.0,0.0,5.230703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1283684,0.0,0.0,0.0,3.4087687,0.0,0.0,0.0,0.0,11.777387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592816,0.0,0.0,4.54968,0.0,1.0454743,0.0,0.0,0.0,0.0,0.0,2.7033105,0.0,0.0,3.444284,0.0,0.0,0.0,0.0,0.0,10.069607,0.0,1.4626926,0.79302794,0.0,0.0,1
0.0,0.0,0.0,13.081619,57.13208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.777681,0.0,0.0,0.0,25.37682,0.0,1.3036981,0.0,0.0,45.684772,0.0,27.17476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.309452,0.0,0.0,0.0,0.0,2.5931666,0.0,0.0,0.0,28.42152,15.759601,0.0,14.112598,0.0,0.0,0.0,0.0,7.9709325,0.0,0.0,0.0,33.08003,0.0,0.0,27.099339,0.0,0.0,41.651787,0.0,0.0,0.0,0.0,0.0,1
