0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,0.0,0.0,0.0,0.0,0.776543,0.0,0.3517052,1.3564439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7895164,2.7768683,0.0,0.9128739,1
1.8442733,0.7967317,0.85693216,0.9539025,0.0,0.0,1.0296897,0.0,0.38559467,0.7134108,0.0,0.0,0.0,2.4011698,0.0,0.22148994,0.0,0.0,0.0,2.114885,2.1227674,0.0,0.0,0.12119263,1
0.31700677,0.0,0.0,0.062035162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7298568,0.0,0.0,0.22011323,0.0,0.3775765,0.10613164,0.0,0.0,0.0,0.21564288,0.08805619,0.0,1
0.0,0.0,0.42194715,0.0,0.0,0.0,0.0,0.32004842,0.44256324,0.0,0.0,0.0,0.0,0.0,0.12427844,0.0,0.0,0.0,0.0,0.0,0.0,2.073007,0.9959475,0.0,1
0.46606606,0.0,0.89225554,0.0,2.3956387,0.0,0.0,0.0,1.1569697,0.0,3.0931437,0.4465243,0.0,0.0,0.0,0.0,1.8189206,0.0,0.0,0.0,0.0,5.245069,0.0,1.3181151,1
0.4077018,0.804548,0.0,0.0,0.0,0.0,0.87993073,0.0,0.53153324,0.5546698,1.0682095,0.0,0.0,0.56907225,0.3675115,0.501542,0.0,0.0,0.0,1.3436366,1.1596693,0.0,0.13415292,0.0,1
0.0,0.0,0.0,0.0,0.0,0.31605744,0.0,0.0,1.6195378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41885525,2.9995613,0.0,0.90838826,1
0.5238078,0.0,0.2892786,0.0018708208,0.47922394,0.0,0.115688086,0.0,0.16536282,0.7868481,0.02692442,0.12330196,0.0,0.7322142,0.0,0.0,0.0,0.031889062,0.0,0.31478745,0.1942237,0.8165422,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287943,0.06349952,0.0,0.0,0.0,0.0,0.0,0.62226284,0.0,0.5689434,0.0,0.0,0.0,0.0,1.509225,1.0750364,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66936845,2.0400774,0.0,0.0,0.0,0.0,0.0,0.0,0.70893323,0.0,0.0,0.0,0.0,0.80696,2.420206,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.013586832,0.0,0.608293,3.0944448,0.0,0.0,0.0,0.0,0.0,0.0,1.0001851,0.0,0.0,0.0,0.0,0.69154906,3.6341248,0.0,0.0,1
0.046397727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567979,0.30714768,0.12046678,0.0,0.2970743,0.34019417,0.0,0.066686235,0.0,0.0,0.0,0.022479335,0.4599628,0.21286944,0.0,0.0,1
0.22217466,0.013015373,0.0,0.0,0.0,0.0,0.0,0.0,0.48682392,0.41347808,0.38462034,0.0,0.39358723,0.7380227,0.0,0.0,0.0,0.0,0.0,0.10952366,0.5608293,0.7486395,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4598484,0.0,0.0,0.0,0.0,9.312629,0.0,0.0,12.1108675,0.0,0.0,0.0,0.0,0.0,3.2366452,0.0,0.0,1
0.114686035,0.4729828,0.0,0.0,0.0,0.0,0.79034066,1.8592234,0.04578863,0.0,0.013856852,0.0,1.9198649,0.83662117,0.0,0.32694352,0.0,0.0,0.18585904,0.6229168,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.9652911,0.0,0.0,0.7421622,0.40583783,0.3400712,0.17968112,0.0,0.406847,0.0,0.0,0.0,0.0,0.0,0.0,0.800862,0.0,0.0,0.0,0.0,0.0,0
0.0,0.6091614,0.0,2.18938,0.0,0.0,2.11677,0.0,0.0,1.1397737,0.0,5.400262,2.1973503,0.0,1.7437365,0.0,3.9122488,0.0345228,0.0,0.0,0.0,0.0,0.0,2.7274714,0
0.0,1.6916224,0.0,0.49302644,0.36922804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087892786,0.0,1.4601039,0.0,1.3325317,0.12487763,0.35553637,0.1832156,0.0,0.0,0.0,0.0,0
0.0,0.05042677,0.0,0.049651984,0.0,0.38898852,1.6701925,0.0,0.0,0.0,0.0,2.681067,0.021591324,0.0,0.89886814,0.0,2.1305053,0.0,0.0,0.0,0.39875516,0.0,0.0,1.6130131,0
1.7599231,0.7612729,0.0,0.0,0.0,0.0,0.7437387,6.135175,2.1639707,1.4550881,0.0,0.0,3.7203574,1.7877222,0.0,0.40657568,0.77334213,0.0,1.044873,0.0,0.0,0.0,0.0,0.0,0
0.0,0.31434217,0.0,0.0,0.0,0.0,0.33685777,1.2035568,0.48188972,0.10586141,0.0,0.0,1.061736,0.0,0.0013891333,0.35324672,0.0,0.0,0.6361936,0.0,0.0,0.0,0.0,0.0,0
0.0,1.1441648,0.0,0.0,0.0,0.09161075,3.013296,0.0,0.0,0.0,0.0,0.8620409,1.2909448,0.0,0.0,0.0,0.0,0.24569812,0.0,0.0,0.3498236,0.0,0.0,0.0,0
0.0,1.6283303,0.0,0.0,0.0,0.17258723,0.5532135,0.3681578,0.0,0.0,0.0,0.0,0.8433443,0.0,0.05496772,0.0,0.5449276,0.0,0.0,0.20647071,0.0,0.0,0.089677796,0.0,0
0.0,0.72072375,0.0,1.6873969,0.019364752,0.0,2.4588716,0.0,0.0,0.64660734,0.0,4.2939134,1.9968654,0.0,1.2987216,0.0,4.5495005,0.2863139,0.0,0.0,0.0,0.0,0.0,2.6104383,0
0.0,0.3992932,0.0,2.325142,1.2352432,0.0,2.3586848,0.0,0.0,0.7077316,0.0,4.1523466,1.8418759,0.0,1.9492007,0.0,3.656915,1.1950505,0.0,0.0,0.0,0.0,0.0,2.610457,0
0.27104923,0.8649675,0.0,0.0,0.0,0.0,1.3873092,2.8868475,0.0,0.17984897,0.0,0.0,3.122411,1.4837103,0.0,0.51479715,0.0,0.0,0.0,1.1689734,0.0,0.0,0.0,0.0,0
0.0,1.662841,0.0,1.3569326,0.0,0.0,2.064435,0.0,0.0,0.56525713,0.0,1.9660813,1.5480269,0.0,0.4411826,0.0,2.4717965,0.0,0.0,0.0,0.0,0.0,0.6136783,0.27641395,0
0.0,0.3354284,0.0,0.49536937,0.0,0.0,2.9771307,0.0,0.0,0.0,0.0,4.057605,1.121785,0.0,0.0,0.0,2.9672947,0.05754996,0.0,0.0,0.28091663,0.0,0.0,1.6673195,0
0.0,0.6842115,0.0,4.9719305,2.5944376,0.9303071,4.19855,0.0,0.0,0.0,0.0,7.644764,2.9803934,0.0,4.9168973,0.0,7.965402,2.5254042,0.0,0.0,0.0,0.0,0.0,3.89852,0
0.0,0.38275284,0.0,2.80659,0.0,0.0,1.5067675,0.0,0.0,0.7087262,0.0,6.324782,0.515091,0.0,0.0,0.0,1.4215854,0.91032064,0.0,0.0,0.48791826,0.0,0.0,1.6715842,0
0.0,1.7900938,0.0,3.2610106,0.91420996,0.0,2.0786269,0.0,0.0,0.0,0.0,3.6816,1.3072227,0.0,1.5662678,0.0,3.9605274,0.90972954,0.0,0.0,0.0,0.0,0.8506937,1.8505682,0
0.0,1.5258163,0.0,0.0,0.5821455,0.0,2.322299,0.0,0.0,0.0,0.0,3.0738273,1.2994767,0.0,1.1558003,0.0,0.3778111,1.1622454,0.0,0.0,0.0,0.0,0.0,1.7599072,0
0.0,0.0,0.0,2.2468657,0.0,0.0,3.0792787,0.0,0.0,0.372502,0.0,6.127532,0.72753197,0.0,1.274138,0.0,4.70983,0.0,0.0,0.0,0.5799256,0.0,0.0,3.6148663,0
0.0,0.014534952,0.0,2.7067852,2.1127346,0.47944728,2.2448068,0.0,0.0,0.0,0.0,3.588484,1.9518956,0.0,3.2679207,0.0,4.5285563,0.96962005,0.0,0.0,0.0,0.0,0.0,2.180122,0
0.0,1.1864765,0.042125344,0.0,0.0,0.41023245,0.0,2.0309837,0.0,0.0,0.0,0.0,0.98413604,0.0,0.5344341,0.0,0.62840694,0.0,0.0,1.1426892,0.0,0.103475735,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.3549274,3.4361515,0.22360252,0.0,0.0,0.0,2.525449,0.0,0.32847232,0.7699616,0.0,0.0,2.8481586,0.9665238,0.0,0.0,0.0,0.0,0
0.0,0.76265717,0.0,3.0757349,2.2677274,0.59147567,3.1031115,0.0,0.0,0.0,0.0,4.4930663,1.9315177,0.0,3.7933817,0.0,5.8620524,2.3280277,0.0,0.0,0.0,0.0,0.0,2.556774,0
0.0,0.0,0.15362197,0.15295565,0.0,0.0,0.10442851,0.0,0.063762926,0.0,0.0,1.0150049,0.28661922,0.0,0.46638152,0.0,0.0,0.0,0.36175868,0.0,0.04356743,0.0,0.0,0.016135044,0
0.0,1.1585854,0.0,0.0,0.0,0.0,0.7942786,1.4520694,0.0,0.0,0.0,0.0,1.3846658,0.6186674,0.0,0.0,0.0,0.0,0.092888825,0.54927516,0.0,0.0,0.0,0.0,0
0.0,0.5316816,0.0,1.6726292,0.47275797,0.0,0.8271852,0.0,0.0,0.0,0.0,1.2844867,1.0895804,0.0,0.68103737,0.0,1.3360354,1.6401265,0.0,0.0,0.0,0.0,0.2732032,0.52848154,0
0.12947659,0.2883192,0.0,0.0,0.0,0.0,0.4582637,1.3345964,0.19352299,0.0,0.0,0.0,1.2791164,0.5525539,0.0,0.17129639,0.0,0.0,0.19979958,0.24907516,0.0,0.0,0.0,0.0,1
0.65017456,2.2969093,0.0,0.0,0.0,0.0,1.372874,9.297301,3.334498,5.357612,0.0,0.0,7.7448373,3.4780111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.1914544,0.0,0.0,0.0,0.0,0.0,0.0,6.388299,0.5628212,0.95687133,0.0,0.0,6.029376,3.3029203,0.0,0.17335677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.10666198,0.13438968,0.0,0.0,0.0,0.0,0.24837264,0.8732435,0.15410107,0.081859276,0.0,0.0,0.6999084,0.25924453,0.0,0.113718085,0.0,0.0,0.19139017,0.06253485,0.0,0.0,0.0,0.0,1
0.0,0.23666222,0.0,1.10453,0.3243344,0.0,3.173997,0.0,0.0,0.0,0.0,3.7822757,1.4095901,0.0,1.5762858,0.0,3.8944163,0.44322225,0.0,0.0,0.0,0.0,0.0,2.5521533,1
10.6276865,0.0,0.0,0.0,0.0,0.0,0.0,19.473112,8.46919,0.0,0.0,0.0,22.272888,17.545298,0.0,0.0,0.0,0.0,16.895933,0.0,0.0,0.0,1.3140354,0.0,1
1.1006001,1.3672749,0.0,0.0,0.0,0.54949445,2.56999,3.936504,0.0,1.1531453,0.0,0.0,5.119669,2.741791,0.0,0.17328745,0.0,0.0,0.0,1.6195906,0.0,0.0,0.0,0.0,1
0.0,1.9838355,0.0,1.1947602,0.055962987,0.0,0.0,0.7056117,0.0,0.0,0.0,0.016486635,1.2216098,0.0,1.4616824,0.0,1.2030821,1.0024923,0.30863133,0.0,0.0,0.0,0.0,0.0,1
0.32329202,0.0,0.0,0.0,0.0,0.0,0.0,5.6624866,4.3648458,0.0,0.0,0.0,5.418505,0.0,0.0,0.0,0.0,0.0,3.522226,0.0,0.0,0.0,0.0,0.0,1
1.159422,0.0,0.0,0.0,0.0,0.0,0.0,4.9811378,2.8742125,0.99896926,0.0,0.0,4.566691,0.0,0.0,0.4812907,0.0,0.0,1.1373625,0.0,0.0,0.0,0.0,0.0,1
3.0495515,0.0,0.0,0.0,0.0,0.0,0.0,23.379202,0.1455826,0.0,5.299781,0.0,33.274055,25.65644,0.0,7.881698,0.0,0.0,13.437994,5.4106784,0.0,0.0,0.352916,0.0,1
0.0,0.2201536,0.0,0.0,0.0,0.0,1.0255173,0.28290898,0.0,0.0,0.0,0.0,0.8396909,0.0,0.0,0.0,0.0,0.157188,0.0,0.4066609,0.098216414,0.0,0.393573,0.0,1
0.23101622,0.0,0.0,0.0,0.0,0.0,0.0,8.465698,6.334134,0.0,0.0,0.0,7.5550404,0.0,0.4783097,0.7575432,0.0,0.0,8.603676,0.0,0.0,0.0,0.0,0.0,1
0.10467255,0.0,0.0,0.0,0.0,0.0,0.040147435,0.49250847,0.23844583,0.35198176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110610716,0.5872869,0.0,0.0,0.0,0.0,0.0,1
0.03454167,0.44605976,0.0,0.0,0.0,0.4799314,0.7352027,1.0837225,0.0,0.5690264,0.0,0.0,1.3575934,0.8031342,0.0,0.12511444,0.0,0.0,0.0,0.55192953,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50685,6.3369656,0.0,16.03636,0.0,22.7358,26.849695,0.0,0.0,0.0,0.0,42.928894,3.2182217,0.0,29.00696,14.5907545,0.0,1
0.0,0.0,0.0,0.37617934,0.0,0.0,0.5322005,0.35082608,0.45986697,0.0,0.11823743,0.014615929,0.4275753,0.0,0.0,0.0,0.0,0.0,0.56606555,0.0,0.0,0.0,0.0,0.19369572,1
0.3979029,1.3108261,0.0,0.0,0.0,0.0,2.08732,4.598285,0.0,0.13917452,0.0,0.0,4.7878666,2.243452,0.0,0.8130307,0.0,0.0,0.07194617,1.6032908,0.0,0.0,0.0,0.0,1
0.0,0.42532185,0.0,0.003075873,0.0,0.0,0.18363944,0.53490525,0.2855298,0.0,0.0,0.22416559,0.0,0.0,0.20768881,0.0,0.0,0.0,0.41427255,0.49455944,0.0,0.0,0.0,0.0,1
0.0,0.011981243,0.0,0.0,0.0,0.0,0.5028904,0.03182744,0.0,0.0,0.0,0.0,0.33591554,0.0,0.0,0.0,0.0022148588,0.27761278,0.0,0.10240975,0.09117934,0.0,0.23061945,0.0,1
0.30543992,1.28862,0.0,0.0,0.0,0.97461,1.8790089,1.9290059,0.0,1.2072431,0.0,0.0,2.5540426,1.7032977,0.0,0.71011364,0.0,0.0,0.0,1.8841678,0.0,0.0,0.14415096,0.0,1
0.0,0.51590985,0.0,0.0,0.0,0.0,0.7218647,1.1617551,0.0,0.0,0.26129714,0.0,1.781258,0.0,0.0,1.5083172,0.0,0.0,0.0,1.6627926,0.0,0.0,0.0,0.0,1
0.0,0.18854497,0.0,0.0,0.0,0.0,1.1615185,0.26676035,0.0,0.0,0.0,0.0,1.0045258,0.0,0.0,0.0,0.0,0.23246801,0.0,0.42787868,0.0,0.0,0.33899462,0.0,1
0.0,0.040053196,0.0,0.0,0.0,0.0,0.4356197,0.043865304,0.0,0.0,0.0,0.0,0.3017594,0.0,0.0,0.0,0.0,0.19409762,0.0,0.10988694,0.080159515,0.0,0.1943862,0.0,1
0.8857735,0.0,0.0,0.0,0.0,0.0,0.0,6.6253853,5.8016324,0.0,0.0,0.0,2.723867,0.0,0.0,0.0,0.0,0.0,7.2699075,0.0,0.0,0.46329722,0.0,0.0,1
3.8458257,0.0,0.0,0.0,0.0,0.0,0.0,8.662691,1.5761118,1.3641001,0.0,0.0,10.129387,5.9182115,0.0,0.0,0.0,0.0,1.6290389,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.16272384,0.0,0.0,0.0,0.04662009,0.0,0.0,0.07408884,0.093543306,0.06867691,0.0,0.0,0.0,0.18073125,0.037155382,0.0,0.0,0.0,0.0,0.082141116,0.13176349,0.0,0
0.0,0.0,0.0,0.0,0.3355309,0.0,0.93139476,1.4056345,0.0,0.0,0.0,1.8537524,0.0,0.0,0.5633429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962552,0
0.0,0.0,0.0,0.0,3.567111,2.0901675,1.2525431,5.168144,2.6198568,0.0,0.0,4.4485154,0.0,0.0,0.7975278,0.0,0.0,0.99429697,0.0,0.0,0.0,0.0,0.0,1.1047076,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6200159,0.0,0.0,0.7876272,0.5566311,0.0,0.0,0.24958132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16866668,0.0,0
0.0,0.082116425,0.0,0.0,0.27708197,0.4843877,0.914505,0.89245754,0.0,0.33950195,1.3070238,0.83647114,0.0,0.0,0.07876688,0.01714107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31324205,0
0.0,0.0,0.0,0.0,4.5275064,1.5250624,1.8004265,5.9411087,1.3732686,0.0,0.0,4.66097,0.0,0.0,0.20172577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9137397,0
0.0,0.0,0.0,0.0,1.8301337,0.19529146,0.64078176,2.4901388,0.0,0.0,1.4404379,2.4274213,0.0,0.0,0.0,0.041276064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1770536,0
0.0,0.0,0.18600701,0.0,0.0,0.0,0.052999,0.0,0.0,0.08451488,0.10754624,0.077713154,0.0,0.0,0.0,0.20511287,0.043134216,0.0,0.0,0.0,0.0,0.09467709,0.15131134,0.0,0
0.0,0.0,0.839438,0.0,5.019193,4.002987,1.8671268,6.1031485,2.5086656,0.0,0.0,4.7504506,1.3808515,0.0,1.0940663,0.0,0.0,1.5292957,0.0,0.0,0.0,0.0,0.0,1.9102402,0
0.0,0.0,0.32780367,0.0,5.428356,5.7283435,2.192682,8.367855,3.6238947,0.0,0.0,6.0609317,0.0,0.0,2.5967984,0.0,0.0,0.9496427,0.0,0.0,0.0,0.0,0.0,1.7279142,0
0.0,0.0,0.0,0.0,4.9526486,2.6671007,2.3117573,5.8661556,1.8162342,0.0,0.0,4.445628,0.7791585,0.0,1.6036055,0.0,0.0,1.3621725,0.0,0.0,0.0,0.0,0.0,2.5202224,0
0.0,0.0,0.0,0.0,3.1539278,2.0196643,1.2087569,2.9713917,0.17989703,0.0,0.0,2.8738205,0.0,0.0,0.0,0.0,0.0,0.20754476,0.0,0.0,0.0,0.0,0.0,1.7343496,0
0.0,0.0,2.3134608,0.0,0.0,0.0,0.0,0.0,0.0,0.2372971,2.0026827,0.24029012,0.0,0.0,0.0,1.253251,2.4925904,0.05680277,0.0,0.0,0.0,2.921744,3.544323,0.0,0
0.0,0.0,0.0,0.0,5.028477,2.6267083,1.3092343,3.5134604,0.97037596,0.0,0.0,2.871309,0.0,0.0,0.28888208,0.0,0.0,0.9319714,0.0,0.0,0.0,0.0,0.0,1.0145257,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029796718,0.026075147,0.0,0.002655332,0.015814273,0.0,0.0,0.018472712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057737567,0.006287572,0
0.0,0.0,0.0,0.0,2.410265,1.5722104,1.3151176,2.3160775,0.56803447,0.0,0.0,2.0681198,0.0,0.0,0.0,0.0,0.0,0.4976962,0.040283427,0.0,0.0,0.0,0.0,1.4499604,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012555988,0.008971592,0.0,0.0,0.008508446,0.0,0.0,0.010891655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642932,0
2.8726032,6.9494357,3.3826592,2.0802536,0.0,0.0,0.0,0.0,0.0,0.0,4.9259515,1.0004613,0.0,0.0,0.0,1.7142528,6.9124746,0.0,0.8712563,0.0,0.0,6.961405,5.1284537,0.0,0
0.0,0.0,0.0,0.0,2.0644274,1.1012113,1.6700591,1.5231153,0.0,0.0,0.9927492,2.574238,0.0,0.0,0.0,0.90953445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2012768,0
0.0,0.0,0.0,0.0,3.6636372,1.227937,1.3853171,4.5858045,2.3502493,0.0,0.0,3.9678066,0.0,0.0,1.0991391,0.0,0.0,0.041936237,0.0,0.0,0.0,0.0,0.0,0.92552096,0
0.0,0.0,0.0,0.0,2.0466208,0.20129734,0.25834394,2.5808358,0.6432358,0.0,0.2029412,2.4343982,0.0,0.0,0.0,0.0,0.0,0.16331343,0.0,0.0,0.0,0.0,0.0,0.9132039,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63055974,0.0,0.0,0.59759486,0.41469195,0.0,0.0,0.23563768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2054782,0
0.0,0.0,0.0,0.0,3.5576494,2.1552637,1.505029,4.0591455,2.2945113,0.0,0.0,3.9937851,0.0,0.0,0.7744718,0.0,0.0,1.2339774,0.0,0.0,0.0,0.0,0.0,0.79725784,0
0.0,0.019455377,0.0,0.0,0.385519,0.0,0.059553564,0.5655492,0.40104577,0.0,0.0,0.29003957,0.0,0.0,0.031561896,0.0,0.17164549,0.0,0.0,0.20427983,0.0,0.0,0.0,0.102550805,0
0.0,0.0,0.5569026,0.0,5.9371552,3.9758446,1.6116744,3.862959,0.5921878,0.0,0.0,3.4884028,1.420044,0.0,0.18099229,0.0,0.0,1.7690704,0.0,0.0,0.0,0.0,0.0,1.5115798,0
0.0,0.0,0.0,0.0,0.1692315,1.2806245,2.1663413,1.7936597,0.0,0.37342525,0.36911374,1.6967928,0.0,0.0,0.8164901,0.0,0.0,0.0,0.0,0.0,0.0,0.15713508,0.0,0.7436405,0
0.0,0.0,0.0,0.0,0.37458917,0.0,0.0,0.9848773,0.52650404,0.0,0.0,0.5240602,0.0,0.0,0.18516083,0.0,0.030133834,0.0,0.0,0.0,0.0,0.0,0.0,0.23008612,1
1.8753661,0.0,4.9928036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.051914,3.9060533,0.0,0.0,0.0,2.5815804,2.9391396,1.4935672,0.0,0.28079456,0.0,4.6421766,6.3956957,0.0,1
0.7210682,0.54857755,0.0010953797,0.7381988,0.0,0.0,0.012387753,0.0,0.73740786,0.0,0.88223624,0.49372885,0.0,0.0,0.29787046,0.0,0.070222825,0.0,0.4214819,0.0,0.0,0.7612098,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0013031884,0.025556402,0.0,0.0,0.020081833,0.021291763,0.0,0.0,0.014238813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062696068,1
6.838642,10.495641,9.223306,4.4858856,0.0,0.0,0.0,0.0,0.0,0.0,15.973635,0.908705,0.0,0.0,0.0,9.733051,8.1788645,0.0,0.0,3.0943213,0.0,17.788149,8.1658535,0.0,1
0.0,0.0,0.30299863,0.0,0.0,0.0,0.08505129,0.0,0.0,0.13690287,0.17790714,0.12311781,0.0,0.0,0.0,0.32762387,0.07317621,0.0,0.0,0.0,0.0,0.15766697,0.24953398,0.0,1
0.0,0.52319264,0.18316409,0.0,1.1581961,0.0,0.811707,1.4522978,0.97419435,0.0,0.0,0.75824076,0.0,0.0,0.0,0.0,0.49106032,0.0,0.00065333303,0.9113504,0.0,0.0,0.0,0.24372886,1
0.0,0.0,0.0,0.0,0.0,0.100287504,0.20600212,0.88779145,0.0,0.0572972,0.99466884,0.6400631,0.0,0.0,0.31084424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29990193,1
0.0,0.0,0.7494996,0.0,0.0,0.0,0.20737953,0.0,0.0,0.33684278,0.44644105,0.29640567,0.0,0.0,0.0,0.79518974,0.18783215,0.0,0.0,0.0,0.0,0.39806914,0.6244029,0.0,1
14.3046665,31.490425,7.8475757,14.973136,0.0,0.0,0.0,0.0,1.0221293,0.0,13.133941,2.1071823,0.0,0.0,0.0,11.6536665,15.507658,0.0,3.7336953,4.0116577,0.0,28.837744,5.0781546,0.0,1
27.096703,71.99638,47.414803,14.070167,0.0,0.0,0.0,0.0,0.0,0.0,27.348225,7.7206464,0.0,2.1092753,0.0,37.426144,44.82811,0.0,11.552664,18.987,0.0,70.55341,52.4179,0.0,1
0.24705644,0.0,0.4409266,0.0,0.0,0.0,0.0,0.0,0.0,0.037475824,0.5047767,0.0,0.0,0.0,0.0,0.8909457,0.18938929,0.0,0.0,0.0,0.0,0.5868023,0.0019927323,0.0,1
0.0,0.0,0.0,0.0,0.5442518,0.0,0.0,1.0286736,0.0,0.0,1.2571082,0.89473224,0.0,0.0,0.050731655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34245616,1
0.0,0.0,0.81909716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467725,0.2783198,0.24908496,0.29338717,0.0,1.2350916,0.32708162,0.0,0.0,0.0,0.16308078,0.30619174,0.10550203,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44711977,0.0,0.0,0.4282608,0.29762402,0.0,0.0,0.1677877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14544757,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9300505,0.0,0.0,0.9370023,0.6299595,0.0,0.0,0.3385499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075264,1
0.8631975,3.718173,5.3808727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8718233,2.5105236,0.0,0.0,0.0,3.7885723,3.1859148,1.9281379,1.4627316,0.0,0.0,9.209642,8.068496,0.0,1
0.0,0.0,0.8714628,0.0,0.0,0.0,0.2097459,0.0,0.0,0.3565842,0.57256234,0.2847126,0.0,0.0,0.0,1.0135311,0.2366304,0.0,0.0,0.0,0.0,0.540511,0.6481921,0.0,1
3.466098,10.400655,4.6717076,1.769437,0.0,0.0,0.0,0.0,0.0,0.0,3.322838,0.0,0.0,0.0,0.0,6.3331923,8.225744,0.0,0.0,2.0202103,0.0,11.041252,10.340635,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232723,0.069216564,0.0,0.14689945,0.12611301,0.0,0.0,0.09432553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022286098,0.0673975,1
0.05838113,0.0,1.2528635,0.0,0.0,0.14742036,0.09859777,0.0,0.0,0.0,0.38338727,0.0,0.0,0.0,0.0,1.2104307,0.3418036,0.29193974,0.0,0.0,0.0,1.1798195,1.9215237,0.0,1
0.0,0.0,2.706236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6544638,1.0236163,0.0,0.0,0.0,1.7848302,1.4704103,0.0,0.0,0.00082151615,0.2831573,0.0,2.258719,0.0,1
0.34700525,2.6786137,0.79650164,1.2391897,0.0,0.0,0.0,0.0,1.7516236,0.0,2.7158718,2.0408952,0.0,0.2281623,0.8442934,0.0,0.69209063,1.9106919,2.5861976,0.28476533,0.0,2.2775671,1.1499183,0.39449587,1
3.6567202,21.457668,13.025093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49492,0.0,0.0,0.0,0.0,9.11061,15.4007,0.0,2.3963795,2.154399,0.0,29.615438,15.588184,0.0,1
0.0,0.0,0.0,0.0,0.0689832,0.013560791,0.092703745,0.1110385,0.0,0.0028523186,0.1628623,0.115353055,0.0,0.0,0.0,0.04122908,0.0,0.0,0.011105649,0.0,0.0,0.0,0.0,0.03574008,1
0.0,0.028805986,0.0,0.0,0.057340145,0.2278772,0.16559681,0.20466445,0.0,0.04426171,0.2343943,0.10936864,0.0,0.013834149,0.11539039,0.0,0.0,0.029843813,0.0,0.0,0.0,0.0,0.0,0.053775243,1
0.0,0.0,1.0153742,0.14472127,1.7751644,1.3538014,0.0,0.0,0.24582972,0.45814466,0.0,0.7866208,0.1830486,1.8424468,0.41513547,0.0,1.4163712,0.0,0.0,0.16909051,0.0,0.0,0.32348275,0.0,0
0.0,0.0,1.7084131,0.53005487,2.8158333,1.6921,0.0,0.0,0.61325896,0.0,0.0,1.8853049,1.1068174,2.5382528,1.1879131,0.0,2.1961071,0.0,0.0,0.52511364,0.0,0.0,0.0,0.5748503,0
0.0,0.0,0.0,0.8173302,0.0,0.0,0.0,0.0,0.70540625,2.79375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7795472,0.0,1.5228252,0.5490015,0.0,0.0,0.0,0
