0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,class
0.0,0.7679289,0.0,3.2539656,0.13062485,3.0573144,2.1001713,0.0,2.6382067,3.9467037,0.0,1.2567536,0.0,0.46827134,0.0,0.0,0.0,1.0350379,0.3715675,0.2076618,0.0,0.57700753,0.0,0.0,0.007214172653110923,0.06667745212434165,0.1778608592694909,0.3471996697399202,0.01878354203935599,0.030916616477992258,0.16018572291043617,0.007214172653110921,0
1.1247094,0.057346776,0.47116822,0.32921046,0.0,0.42303908,0.0,0.0,0.0,0.0,0.0,0.0,0.2612581,0.37625736,0.0,0.8945764,0.0,0.0,0.0,0.9831465,0.0,0.0,0.0,0.0,0.025273521072863587,0.00951659630623607,0.4317904267535905,0.07908524838310171,0.10599284436493739,0.0790127435222551,0.20740711638927473,0.02527352107286358,0
0.0,0.0,0.0,1.703285,0.51538426,2.4005702,1.4289635,0.0,3.0558772,2.2837632,0.0,0.731002,0.0,0.0,0.0,0.0,0.0,1.7022806,0.0,0.37855846,0.0,0.36815432,0.0,0.0,0.003004818145448853,0.0044342723550191004,0.562327648975905,0.24228533094812163,0.030858676207513418,0.015299690177553166,0.513147170468079,0.003004818145448853,0
0.0,0.0,0.0,0.40952167,0.9881207,0.92700034,0.16069892,0.0,0.62365896,2.1495202,0.0,0.32438698,0.0,0.0,0.0,0.0,0.0,0.52561885,0.33763823,0.0,0.0,0.11476524,0.0,0.0,0.035153328347045626,0.07066906972336806,0.1722011641532158,0.12560022596742298,0.06618962432915922,0.10016586753093296,0.08546789170697514,0.035153328347045626,0
0.0,0.78384393,0.0,2.551267,0.0,2.3973916,2.0991926,0.0,1.0378791,1.4621652,0.8315066,0.54594,0.0,0.0,1.3598105,0.0,0.0,0.29349163,0.4517523,0.0,0.0,1.2539536,0.0,0.0,0.006018333304343289,0.058806935199348646,0.1904385651226269,0.37064136778204637,0.01699463327370304,0.026828640806821416,0.178411657012612,0.006018333304343288,0
0.0,0.034932394,0.009821622,0.031000711,0.0,0.0360332,0.03457022,0.0,0.0,0.016718658,0.0,0.0,0.0,0.02992616,0.006574553,0.0,0.0,0.0,0.016561158,0.03726542,0.024239423,0.037351113,0.0,0.0,0.01520237950287872,0.013435166489405256,0.3775212465750891,0.12639955803430494,0.06574239713774598,0.05444191843769715,0.2213342755993191,0.015202379502878713,0
0.0,0.0,0.0,0.0,0.0,0.0,0.15292686,0.0,0.0,0.0,0.9710494,2.0804577,1.1702237,0.0,0.26364693,0.0,1.3236128,0.63163126,1.3129082,0.0,0.0,1.0830243,0.0,0.0,0.0051921170270129244,0.01328015581049532,0.3792868508753673,0.24789803220035786,0.029964221824686943,0.023867911399236802,0.31581960233813894,0.005192117027012924,0
0.023198482,0.0,0.0,0.0,0.030721325,0.0060120276,0.0,0.0,0.0,0.04350787,0.0,0.027431551,0.0,0.0059837326,0.0,0.0,0.013012365,0.0,0.020067118,0.0,0.0,0.0023571039,0.0,0.0,0.015106712354977306,0.013521998160513507,0.3765429983780849,0.12720834965227426,0.06529516994633273,0.054187344978311694,0.22133741583407404,0.015106712354977299,0
0.0,0.4777084,0.0,2.2081552,0.0,1.5676574,1.2132148,0.0,1.4132203,0.72233415,0.081244364,0.63472897,0.0,0.0,0.85179716,0.0,0.0,0.34120485,0.19735724,0.0,0.0,0.537882,0.0,0.0,0.00561827068584648,0.07165355293005549,0.17086933568039325,0.41219710522036107,0.014311270125223615,0.02541037666928328,0.16939221356754997,0.00561827068584648,0
0.0,0.059703052,0.0,3.8052378,0.0,0.79659444,3.2551668,0.0,1.19424,1.2062784,0.8974565,1.363288,0.0,0.0,1.645579,0.0,0.0,0.0,0.44914842,0.0,0.0,1.9120601,0.0,0.0,0.0014524012454123257,0.038092944938570135,0.23777482230610258,0.6536161512905698,0.005366726296958854,0.008218901430546084,0.3074849633461338,0.0014524012454123255,0
0.27964944,0.0,0.0,0.0,0.46134064,0.12083078,0.0,0.0,0.0,0.6560145,0.0,0.401667,0.0,0.09616831,0.0,0.0,0.08988896,0.0,0.3463007,0.0,0.0,0.109722614,0.0,0.0,0.019011671392043974,0.03644750782638579,0.24293579228061812,0.15220736329859763,0.053667262969588556,0.0642088567073192,0.14242568592930804,0.01901167139204397,0
2.6469078,0.0,1.7145327,0.0,0.0,1.4036778,0.0,0.0,0.0,0.0,0.0,0.0,0.66177547,0.0,0.0,3.0216866,1.713212,0.0,0.0,5.747944,0.0,0.0,1.5177621,0.0,0.033231288375571835,0.006094969112502538,0.5066809997445831,0.05572679500731827,0.14713774597495527,0.09621906120840396,0.21660273943845965,0.033231288375571835,0
0.0,0.6171784,0.0,1.5157841,0.0,0.0,0.9619425,0.0,0.0,0.33578897,0.94158065,0.5240956,0.0,0.0,0.9094822,0.0,0.0,0.0,1.0273782,0.0,0.0,0.9820268,0.0,0.0,0.003931050077403421,0.014712213630433712,0.3638594281272079,0.2995348837209303,0.023255813953488372,0.019080304606968038,0.33132203086326845,0.00393105007740342,0
0.054495055,1.7913134,0.0,0.0,0.0,0.0,0.0,0.19308415,0.0,0.0,0.3589356,0.0,0.0,0.0,0.0,1.2735039,1.973787,0.0,0.0,1.3095499,0.0,0.0,0.45583472,0.0,0.07461167834965476,0.0037438441872246157,0.5922345301636799,0.023986021181946263,0.29293381037567084,0.17029359022460125,0.18561086374662705,0.07461167834965474,0
0.0,0.8793855,0.0,4.7839174,0.0,2.3426766,3.9233434,0.0,1.1335505,0.53137267,0.9846014,3.5824986,0.0,0.0,3.6328402,0.0,0.0,1.055464,1.6591654,0.0,0.0,2.8812532,0.0,0.0,0.0017567967160077233,0.016796991076031116,0.3444174087326283,0.46392975794969143,0.011627906976744188,0.009703346368416734,0.3898718279522305,0.0017567967160077227,0
0.0,0.0,0.0,0.4061787,0.059227902,1.5343615,0.1938068,0.0,0.0,1.1988848,0.0,1.0399178,0.0,0.0,0.0,0.0,0.0,0.42973727,0.49419516,0.0,0.0,0.22350879,0.0,0.0,0.005126889426171054,0.013971667274835318,0.3715964995453624,0.2537658562367865,0.029069767441860468,0.02362875347211088,0.3117638433103403,0.005126889426171052,0
0.56340957,0.664708,0.24632873,0.0,0.0,0.7774144,0.0,0.0,0.0,0.0,0.0,0.0,0.56083524,0.0,0.0,1.021795,0.73686564,0.0,0.0,2.2140021,0.0,0.0,1.2411742,0.1728881,0.14174392513610828,0.05165322821452935,0.20394143272304616,0.03883974327457293,0.20125223613595705,0.2655104748205001,0.05206416349239211,0.14174392513610826,0
0.0,0.0,0.0,0.0,0.0,0.00057330966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543582,0.0,0.0,0.0010620082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03332695552347324,0.025715047151425544,0.2860459247853574,0.09118357016193922,0.09212880143112702,0.09641722553551994,0.13130791294227823,0.03332695552347324,0
0.0,0.0,0.0,0.019465555,0.17715053,1.1121441,0.1918088,0.0,0.4634221,0.70699465,0.0,0.0032572998,0.09354006,0.0,0.0,0.0,0.0,0.4609576,0.0,0.0,0.0,0.0,0.0,0.0,0.012149727783479156,0.029275586532351974,0.2695281744067921,0.19002914687557831,0.04159212880143113,0.046048346577004046,0.1818329361568021,0.012149727783479154,0
0.0,0.71998894,0.0,1.489617,0.0,0.7832171,1.3539718,0.0,0.0,0.61366653,1.0945197,0.8781718,0.0,0.0,1.4197487,0.0,0.0,0.0,1.140487,0.0,0.0,1.3168525,0.0,0.0,0.006714094379989913,0.017909141014887994,0.33522703562409206,0.23430938706336502,0.03220035778175313,0.029232920701796117,0.26382831160126907,0.006714094379989911,0
9.552859,0.0,1.879881,0.0,0.0,0.16545191,0.0,0.0,0.0,0.0,0.0,0.0,1.0077279,0.0,0.0,10.888565,4.6637793,0.0,0.0,14.654928,0.0,0.0,1.1201222,5.6218557,0.2850620097058671,0.011181043730693282,0.4059701626156017,0.008807105069358799,0.5339892665474061,0.4280650615737822,0.07430126884928621,0.28506200970586704,1
34.6437,0.0,0.0,0.0,0.0,0.0,0.0,6.6611886,0.0,0.0,0.0,0.0,8.491823,6.162637,0.0,32.442825,4.0976377,0.0,0.0,53.861656,0.0,0.0,13.017059,30.898542,0.4562975074359466,0.03156037423991163,0.2602227037568943,0.00899724611970101,0.5286225402504472,0.5889999264822632,0.03603777310451382,0.4562975074359465,1
1.3543842,0.0,1.3933729,0.0,0.0,0.51421875,0.0,0.0,0.0,0.0,0.0,0.0,1.0028467,0.0,0.0,2.1287785,0.0,0.0,0.0,2.813909,0.0,0.0,0.16809021,1.1544775,0.03581430136890992,0.0036271592805208206,0.5978297829653828,0.04464659536406197,0.17889087656529515,0.10150687789056684,0.24512368331193027,0.035814301368909916,1
0.20988338,0.038254946,0.45920768,0.0,0.0,0.0,0.0,0.52336985,0.0,0.0,0.016261756,0.0,0.0,0.0,0.0,1.2694428,0.8211168,0.0,0.0,1.3888063,0.0,0.0,0.14465813,0.22949773,0.03647962289749701,0.005857633824224346,0.5135575131429939,0.0511862168838913,0.15876565295169945,0.10284863556321959,0.21195428789137702,0.036479622897497004,1
0.8440275,0.0,0.5797251,0.0,0.0,0.6463873,0.0,0.0,0.0,0.0,0.0,0.0,0.8445315,0.0,0.0,0.85428286,0.0,0.0,0.0,1.5024233,0.0,0.0,0.36678785,0.47755778,0.022064323111443535,0.008543717394501986,0.44947707082200183,0.08417142981805491,0.09973166368515206,0.07159317792638299,0.22555009398215228,0.022064323111443532,1
0.7858919,1.3780638,0.9316034,0.0,0.0,0.0,0.0,1.4162391,0.0,0.0,0.43318027,0.0,0.0,0.0,0.0,3.19293,3.297824,0.0,0.0,4.2951565,0.0,0.0,1.0447192,0.0,0.05393887738950445,0.010748743757053564,0.4122155456705524,0.04638836772983114,0.17307692307692307,0.13567669993835796,0.15005471047189306,0.053938877389504446,1
0.0,0.0,0.0,0.0,0.0,0.00057330966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017543582,0.0,0.0,0.0010620082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011366996573376706,0.01624719793490332,0.3492436265344605,0.1631211117934478,0.04964221824686941,0.04379516113130117,0.22929938188993207,0.011366996573376703,1
2.6784182,5.481419,0.0,0.0,0.0,0.4783241,0.0,0.030614238,0.0,0.0,0.87179464,0.0,0.0,0.0,0.0,2.4871175,7.9360495,0.0,0.0,4.70098,0.02725765,0.0,1.9578023,0.0,0.16202536049120736,0.01991587171242653,0.3203153091335113,0.022861539482313797,0.30322003577817536,0.2910459655429822,0.07537234483786243,0.16202536049120733,1
0.45255694,2.5217125,0.0,0.0,0.0,0.58606726,0.0,0.3151097,0.25359088,0.0,0.69249296,0.0,0.0,0.0,0.0,0.020353397,2.5528157,0.0,0.0,1.8327671,0.83855176,0.0,1.5143859,0.0,0.03715364143952968,0.016567980318853266,0.3464036496505076,0.0721130057473452,0.11583184257602862,0.1041998666385852,0.1483250264299034,0.03715364143952967,1
1.7605541,0.0,2.5184324,0.0,0.0,0.21692184,0.0,2.1984465,0.0,0.0,0.0,0.0,0.3526533,0.0,0.0,4.642665,2.105506,0.0,0.0,6.443514,0.0,0.0,1.0438392,1.588174,0.35358577864361385,0.009990647365501365,0.4239230562454315,0.005716931060482856,0.639087656529517,0.4955259970734724,0.07053607039388925,0.3535857786436138,1
0.06789845,0.0,0.13053982,0.0,0.0,0.070756674,0.0,0.0,0.0,0.0,0.0,0.0,0.20365058,0.0,0.13153939,0.18301581,0.0,0.0,0.0,0.24638279,0.0,0.041149203,0.040923,0.24183924,0.03459671948652833,0.015473005591278665,0.35639241267629707,0.07421044072206864,0.11270125223613596,0.09903025007297334,0.15621037031869273,0.03459671948652833,1
0.94340956,2.3743908,0.10867288,0.0,0.0,1.1769286,0.0,0.0,0.0,0.0,0.0,0.0,0.25586239,0.0,0.0,2.1287146,2.051914,0.0,0.0,3.9217072,0.0,0.0,2.2828596,0.0,0.09059678906263592,0.00824193027588657,0.45544339624810903,0.027011660928567115,0.2683363148479428,0.1949126907345103,0.1344642819127922,0.0905967890626359,1
0.0,0.0,0.0,0.08084322,0.35504773,0.15278196,0.0,0.0,0.0,1.2957596,0.17641927,0.0,0.0,0.0,0.0,0.0,0.0,0.30390862,0.12875217,0.0,0.0,0.0,0.0,0.0,0.006670609312761999,0.007890869730147706,0.462708527432377,0.18175165215334346,0.04382826475849732,0.029084824408603632,0.34530105689874063,0.006670609312761997,1
0.0,0.0,0.0,0.08091051,0.4967681,1.1229912,0.093311235,0.0,0.6436945,1.153323,0.0,0.33146325,0.0,0.0,0.0,0.0,0.0,0.34505,0.0,0.085962616,0.0,0.1226622,0.0,0.0,0.009497138682576407,0.018202780042242794,0.33291826723889667,0.19002914687557831,0.04159212880143113,0.03821003508849668,0.2342795559959913,0.009497138682576404,1
14.0616045,0.0,1.392481,0.0,0.0,1.8654325,0.0,5.7714324,0.0,0.0,0.0,0.0,5.5168247,0.0,0.0,19.105413,0.7721786,2.0237842,0.0,16.47148,0.0,0.0,8.090249,12.573306,0.11618775112626326,0.031001139037375332,0.26241890382077127,0.03723234961642724,0.20840787119856885,0.2315308381041461,0.07236154144590258,0.11618775112626324,1
5.115376,0.50419,1.0670859,0.0,0.0,3.3004286,0.0,0.96376514,0.0,0.0,0.0,0.0,0.19583419,0.0,0.0,2.982885,6.138625,0.0,0.0,6.0481014,0.7215757,0.0,1.4154222,0.0,0.26358038649527754,0.03438760883822831,0.24983617251655899,0.01825994558552698,0.3537567084078712,0.4058384969218218,0.04646887816606855,0.26358038649527754,1
1.7848867,0.0,0.0,0.0,0.0,0.20197201,0.0,0.0,0.0,1.4247586,0.0,0.0,0.0,0.0,0.0,0.46654767,1.7686855,0.0,0.44554904,0.67754763,0.0,0.0,0.0,0.0,0.03805813083787028,0.04816694709747437,0.21143768422388276,0.10361859412817005,0.08094812164579607,0.10600070588174622,0.09712045561814957,0.038058130837870276,1
0.0,1.5661966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75454396,0.96093035,0.0,0.3281846,0.32440826,0.0,0.0,0.21627289,0.0,0.02467342714511837,0.017487691222362205,0.3386242422578492,0.09880571442969086,0.08497316636851521,0.07764936251786704,0.16964137291202305,0.024673427145118366,1
3.7002053,3.701001,1.9123745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.214638,5.710603,0.0,0.0,11.52126,0.0,0.0,1.9972265,1.7774781,0.1905689586196101,0.020803664748243272,0.3143056402298853,0.01989115535627163,0.3340787119856887,0.32525799602016237,0.0687463987986715,0.19056895861961004,1
0.14497665,4.089872,0.24112098,0.0,0.0,0.0,0.0,0.6473561,0.0,0.0,0.52629924,0.0,0.0,0.0,0.0,4.8121996,5.121882,0.0,0.0,4.1621723,0.0,0.0,0.8321908,0.0,0.04611156528847994,0.005014272461878552,0.5406910579854226,0.040338138833350884,0.19499105545617174,0.1214692551471157,0.20389487325414304,0.04611156528847994,1
0.764283,0.0,0.50896776,0.48022705,0.0,0.134502,0.0,0.0,0.0,0.0,0.0,0.0,0.047464162,0.3146327,0.0,0.8237734,0.00026047474,0.0,0.0,0.9145107,0.0,0.0,0.0,0.055981025,0.08128228766241676,0.4709161385345753,0.034893150794606795,0.1367807567763411,0.06037567084078713,0.1807595623871315,0.019133015160203336,0.08128228766241673,1
0.0,0.0,0.0,1.285609,0.14932312,1.9596432,1.3283714,0.0,1.4202248,1.8179715,0.0,0.62985605,0.0,0.0,0.29916093,0.0,0.0,0.0,0.006763069,0.6093675,0.0,0.88767916,0.0,0.0,0.002517785392496217,0.009208762631929806,0.43714974245018634,0.32647584973166366,0.020572450805008947,0.013196128751759751,0.43389454102595715,0.0025177853924962168,1
8.881968,7.445063,0.0,0.0,0.0,1.869474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6728106,6.4304733,0.0,0.0,8.43786,0.0,0.0,1.8081477,2.1017778,0.12512393244159958,0.022198386458642923,0.30548678281848995,0.03040831607605526,0.24508050089445435,0.2436694707951438,0.08073948056473608,0.12512393244159956,1
2.4805872,3.4254491,0.0,0.0,0.0,0.0,0.0,0.03618109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0776407,2.4688888,0.78251415,0.0,2.648388,0.30150124,0.0,0.0,0.5822208,0.7298707623801987,0.011437620827790427,0.40239816461835265,0.0,1.0,0.8089070292237757,0.046810576047914526,0.7298707623801987,1
6.662061,1.5636749,0.0,0.0,0.0,0.0,0.0,2.571815,0.0,0.0,0.0,0.0,3.4840093,0.0,0.0,9.816734,9.48248,0.0,0.0,16.696062,0.0,0.0,2.7188075,6.225721,0.11899253796246373,0.014535110040472777,0.3656657619595838,0.026597239969332994,0.27146690518783545,0.23537297418280595,0.0978224086193362,0.11899253796246369,1
1.9382476,6.9803295,0.0,0.0,0.0,0.3154253,0.0,0.0,0.0,0.0,0.6562132,0.0,0.0,0.0,0.0,3.9584687,6.971244,0.0,0.0,6.6857033,0.0,0.0,3.096501,0.0,0.08624828233984451,0.014861043275277227,0.3623619415992644,0.03563587575215482,0.21601073345259392,0.18836807277673187,0.11078818080265061,0.0862482823398445,1
0.94776833,0.0,0.0,0.0,0.66616905,0.29223147,0.0,0.0,0.0,0.90926945,0.0,0.46712324,0.0,0.19646645,0.0,0.07296211,0.14408082,0.0,0.4537317,0.112040676,0.0,0.0,0.0,0.0,0.012584578455758296,0.01440823705066196,0.3669764188958028,0.14671771503166853,0.055903398926654746,0.047280793690855964,0.23074940669992008,0.012584578455758293,1
0.0,0.0,0.007918974,0.15814897,0.0,0.018395208,0.0,0.34284493,0.24531214,0.0,0.0,0.13463712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099849,0.1051262,0.00897966638256423,0.004299683031932842,0.5677685083098902,0.12639955803430494,0.06574239713774598,0.03660736995152594,0.3752978464261701,0.008979666382564228,0
1.1430126,2.1185024,3.326285,0.0,2.3897805,0.0,0.0,0.92432916,1.4563336,0.0,0.0,1.8882607,0.33208957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203639,0.0,4.3475695,0.0,0.009018802943069351,0.10452232303977872,0.1366566563467731,0.3527853868515206,0.018336314847942757,0.03672953050041115,0.12434198746123935,0.00901880294306935,0
0.0,0.5443995,0.17361766,0.41406047,0.018844068,0.03249143,0.0,0.29951748,0.63345987,0.0,0.0,0.42766288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130104,0.0,1.2147828,0.41196433,0.006679306326207581,0.006666381058689669,0.49126750745937897,0.17267899652078372,0.046511627906976744,0.029114465933212735,0.36328414848218044,0.00667930632620758,0
0.0,0.0,0.0,0.43788576,0.0,0.0,0.0,0.8591035,0.30618277,0.27169076,0.0,1.0004278,0.0,0.0,0.0,0.27636966,0.0,0.43731472,0.0,0.8334398,0.0,0.0,0.70609814,1.3151002,0.027952201214103085,0.036369347082063144,0.2431883848203304,0.11668963899234581,0.07155635062611806,0.08497675410379558,0.1230123874167116,0.02795220121410308,0
0.0,0.0,0.789646,3.19962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22340299,0.0,1.0068104,0.0,3.847159,0.0,0.0,0.0,3.9221578,0.0,0.3518554,4.490166,0.0,0.07644239967994992,0.04461000219258387,0.2198490181236305,0.06012766303463979,0.13729874776386403,0.1731955330357997,0.07443966166444162,0.07644239967994991,0
0.28390744,0.8488692,0.36728793,0.3889314,0.5821895,0.07387995,0.19250663,0.0,0.5291514,0.0,0.0,0.0,0.0,0.016664034,0.0,0.0,0.0,0.0,0.0,0.0,0.68182576,0.0,0.8644746,0.0,0.014889287018837731,0.027002253257742612,0.2797557636002895,0.1618366129994037,0.05008944543828265,0.05360688933229607,0.17423184820936452,0.014889287018837731,0
0.09515435,2.3687232,6.195567,0.0,2.904521,0.0,0.0,2.802752,4.49901,0.0,0.006839881,1.2868408,1.607804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41430712,0.0,7.3143816,0.0,0.0024308152580403896,0.037269890483671415,0.24031966605323496,0.5178179378760774,0.009391771019677997,0.012810609220093168,0.27456282481303457,0.0024308152580403888,0
0.0,0.0,0.0,0.36512756,0.0,0.0,0.0,0.8217359,0.40177932,0.22766021,0.0,0.87964785,0.0,0.0,0.0,0.06749542,0.0,0.37110636,0.0,0.7499812,0.0,0.0,0.81619704,1.3607779,0.007740341966568682,0.004371080431413186,0.564860789197187,0.13962721449593168,0.059033989266547404,0.032651779506108355,0.3916241361893532,0.0077403419665686805,0
0.0,1.3141035,1.9694356,0.0,0.0,0.0,0.0,2.7875774,2.631541,0.0,0.0,2.2901006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3474321,0.4308777,0.002065540693325913,0.002072111288526162,0.6948227585022095,0.24228533094812163,0.030858676207513418,0.011154618601748106,0.6770097990336984,0.0020655406933259117,0
0.0,0.0,0.0,0.08994553,0.0,0.0,0.051303003,0.0688191,0.036298603,0.08211212,0.0,0.18106674,0.0,0.0,0.0,0.02206374,0.089296065,0.051036853,0.14972214,0.030713996,0.050544105,0.0,0.0,0.0,0.018020211859247542,0.008323901939170063,0.4537981873498065,0.09630360571794326,0.0872093023255814,0.061731313432050725,0.24426775415000682,0.018020211859247535,0
0.6224921,2.5664146,2.2398713,0.0,1.8814616,0.0,0.0,0.88052547,2.0030847,0.0,0.0,0.6499676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3730242,0.0,3.5572052,0.0,0.010932145901097565,0.024548046329469494,0.2921041813503389,0.19177101967799642,0.04114490161001789,0.042522925265812535,0.20104162185143787,0.010932145901097564,0
0.0,0.0,0.0,0.18734789,0.0,0.0,0.0,0.52249825,0.21808282,0.1674485,0.0,0.532123,0.0,0.0,0.0,0.07940278,0.0,0.27142346,0.0,0.50316,0.0,0.0,0.45658073,0.830394,0.015428501852463871,0.004218804501087818,0.5711226304540938,0.08734647705235941,0.09615384615384616,0.05504165797076287,0.31559863749044387,0.015428501852463864,0
0.0,0.0,0.0,0.11719216,0.0,0.054497793,0.0,0.16295667,0.09726997,0.07787822,0.0,0.21148817,0.0,0.0,0.0,0.08982488,0.0,0.18315509,0.0,0.2675935,0.0,0.0,0.19110054,0.32778943,0.03397053451844638,0.04779015655843744,0.21228997175892778,0.11201158083043028,0.07468694096601074,0.0977455855507226,0.10207389147134203,0.033970534518446366,0
0.7845514,1.5478317,1.7416269,0.0,1.0188415,0.0,0.0,1.2392923,1.6505501,0.0,0.0,0.9951458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6561992,0.0,2.8403687,0.0,0.007244612200170463,0.014488023292910589,0.3661505510598199,0.2089268235055861,0.03711985688729875,0.031017985362584148,0.27665468674668514,0.007244612200170461,0
0.18426365,0.9740852,5.7471657,0.0,6.0835514,0.0,1.7944958,3.1404955,5.5444665,0.0,1.3310903,4.3657117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0846095,0.0,6.1730657,0.0,0.0018872519176914653,0.017367081131137788,0.3396151960621833,0.45444543828264766,0.012075134168157425,0.01032278898600677,0.3793519430246592,0.0018872519176914646,0
0.27516776,1.6686857,4.536457,0.0,2.0426924,0.0,0.0,1.7976354,3.3074427,0.0,0.0,1.6023052,0.85341257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11524367,0.0,5.296961,0.0,0.002843923396705572,0.023448313161105332,0.2981566884983525,0.41219710522036107,0.014311270125223615,0.01461464879523377,0.309627621100483,0.002843923396705571,0
0.0,0.0,0.0,0.1834127,0.0,0.0,0.0,0.45332998,0.1791397,0.14782386,0.0,0.4825058,0.0,0.0,0.0,0.09309529,0.0,0.23382263,0.0,0.44129395,0.0,0.0,0.38822386,0.7159393,0.06263589083508724,0.02402869879967602,0.29491879702762014,0.0555397892837777,0.1475849731663685,0.1506922701746483,0.10481127371069286,0.06263589083508724,0
0.9964395,2.0677042,3.7558496,0.0,3.0842535,0.0,0.9254748,1.8104748,2.6912606,0.0,0.214619,2.1673613,0.12530556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1175776,0.0,4.635141,0.0,0.004452870884138388,0.09558916197157435,0.14438980330099394,0.5178179378760774,0.009391771019677997,0.021105551830053186,0.16355447948076826,0.004452870884138387,0
0.0,0.0,0.0,0.68263066,0.0,0.4588709,0.23121989,0.0,0.0,0.0014592055,0.0,0.20025133,0.0,0.0,0.43715173,0.8724972,0.0,0.5450747,0.0,0.4150039,0.0,0.0,0.0,0.0,0.027482562488041616,0.006729639968281951,0.48965191889184634,0.06640216794488037,0.1252236135957066,0.08394485919834337,0.22494966245550582,0.027482562488041606,0
0.5756678,1.4609619,4.6554503,0.0,4.036436,0.0,0.38057548,1.8067582,3.477055,0.0,0.7247088,2.795917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0889816,0.0,5.4308696,0.0,0.001604598980710024,0.011478750603662666,0.4018344844558981,0.42813987241367674,0.013416815742397137,0.008968284756423238,0.44987696666336474,0.0016045989807100243,0
0.24681824,0.9229743,1.3048586,0.0,1.0866524,0.0,1.0981544,0.46064562,0.96570593,0.0,0.2166194,1.0502582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4352415,0.0,1.7501608,0.0,0.005374754309370162,0.0069337314771557865,0.48455308013742693,0.19905236184305947,0.03935599284436494,0.024533149238135682,0.383595165336985,0.005374754309370162,0
0.0,0.0,0.0,0.058604587,0.0,0.0,0.0,0.17141482,0.068088666,0.063729785,0.0,0.17364314,0.0,0.0,0.0,0.024991138,0.0,0.088604204,0.0,0.17540991,0.0,0.0,0.14869738,0.28342515,0.01656346210711242,0.007256133254267266,0.47683251537707505,0.09779090568706578,0.08586762075134169,0.05801146042160257,0.26263945437075803,0.016563462107112417,0
0.0,0.0,0.0,0.34319907,0.0,0.0,0.0,0.947505,0.39965943,0.29300603,0.0,0.9660835,0.0,0.0,0.0,0.14527123,0.0,0.4927367,0.0,0.89992034,0.0,0.0,0.82929134,1.4925315,0.024629942077890463,0.021318449363337797,0.3109663764178712,0.10589669051878356,0.07915921288014312,0.07755015678387407,0.15799826874715364,0.024629942077890453,0
0.0,1.9888195,2.881697,0.0,1.9819064,0.0,0.0,2.495693,3.085604,0.0,0.0,0.11993149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6457498,0.0,4.2228904,0.0,0.005235602094240839,0.016250951767826895,0.34920999343874876,0.2630853414711144,0.027728085867620753,0.024026885536135044,0.29457321844101914,0.005235602094240837,0
0.47814584,0.9256106,2.6591575,0.0,1.8675071,0.0,0.0,1.7331508,1.8683611,0.0,0.0,1.2542927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68054974,0.0,4.1165495,0.0,0.017202692595362758,0.09005532922388752,0.14967434814498476,0.22207960644007158,0.034436493738819324,0.05965592533048786,0.10341419067081674,0.01720269259536275,0
0.0,1.9093792,5.75446,0.0,3.0869336,0.0,0.0,1.4666197,3.111157,0.0,0.0,0.46323875,1.5455005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964825,0.0,6.358022,0.0,0.0012132333756587994,0.02591871601678062,0.28502434258979326,0.6177295363341877,0.006261180679785332,0.0070094486988733235,0.3642310697073125,0.0012132333756587987,0
0.29079884,1.2058234,2.8221772,0.0,2.6894047,0.0,1.0891604,1.5124185,2.0679424,0.0,0.50217885,1.7027117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323661,0.0,3.2659497,0.0,0.006070515385016785,0.03738454907035217,0.23996082699488058,0.3169895940940815,0.021466905187835422,0.027011626958017503,0.21020869516959156,0.006070515385016785,0
