0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,energy_N,entropy_N,kurtosis_N,maximum_N,mean_N,meanAbsoluteDeviation_N,median_N,minimum_N,range_N,rootMeanSquare_N,skewness_N,standardDeviation_N,uniformity_N,variance_N,compactness1,compactness2,sphericalDisproportion,sphericity,area,surfaceArea,surfaceVolumeRatio,volume,diameter,energy0_N,entropy0_N,inertia0_N,homogeneity0_N,correlation0_N,shade0_N,promenance0_N,variance0_N,idm0_N,energy135_N,entropy135_N,inertia135_N,homogeneity135_N,correlation135_N,shade135_N,promenance135_N,variance135_N,idm135_N,energy45_N,entropy45_N,inertia45_N,homogeneity45_N,correlation45_N,shade45_N,promenance45_N,variance45_N,idm45_N,energy90_N,entropy90_N,inertia90_N,homogeneity90_N,correlation90_N,shade90_N,promenance90_N,variance90_N,idm90_N,differenceends,sumvalues,sumsquares,sumlogs,amean,gmean,pvariance,svariance,sd,kurtosis,skewness,scm,class
0.0,0.0,7.57635,3.7280886,0.0,2.0130591,0.55893755,0.0,0.0,1.9918892,0.0,0.0,0.0,4.720473,0.0,0.0,3.1130662,0.0,0.0,0.0,6.599855,0.0,6.4726787,0.0,2.532251,0.0,0.0,2.9079885,0.0,0.0,0.0,2.6206686,0.0,0.0,0.0,4.339611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964278,0.0,0.0,2.724161,0.0,3.9460804,0.0,0.0,2.200226,0.0,0.0,0.0,0.0,0.0,4.7684627,0.0,7.140249,9.650659,1.266008,1.5270799,0.0047433878811437916,0.699185977213972,0.026561197396997645,0.8209876543209876,0.5103591369500824,0.5986076618453013,0.42460317460317454,0.0,0.8711111111111112,0.5846213099645962,0.7733568871096062,0.6381603619000554,0.05354865359604661,0.43028690905609446,0.0029526360647753568,0.0027985952779028865,0.6433957882476009,0.21752341365884456,0.0353309481216458,0.01507853041232529,0.5796183046401107,0.002952636064775356,0.10536083140942326,0.46529343599446843,0.9819039930107722,0.003464861782144125,0.023816718873622824,0.9999999918095568,0.9999999928714246,1.7084427288047893e-11,2.974439354517535e-06,0.003537782207369103,0.4250360301899486,0.9817384437954425,0.003251049299281497,0.02381918909388773,0.999999996796933,0.9999999928097876,1.7133932236260527e-11,3.051396190356066e-06,0.003608178646087549,0.33199219348337183,0.981630210693068,0.0038611718195358936,0.0238196928494168,0.999999998675736,0.9999999925926291,1.7417056519236237e-11,3.210911892059593e-06,0.0034530379204047333,0.38924106453976426,0.9812071030060344,0.004298575730464814,0.023819446604780005,0.1858119495770637,0.999999987733339,3.166953101918036e-11,4.838337106315625e-06,0.0035649465471421313,0.8341232227488152,0.01645739611947635,0.02370137698242606,0.0,0.40908983348165917,0.0,0.39006352122647203,0.3862914634593656,0.5762771693653977,0.14304421179973612,0.7321281255023482,0.050651010935374385,0
0.0,0.0,9.341392,9.713277,0.0,5.355082,2.945514,0.0,0.0,1.1521223,0.0,0.0,0.0,4.9840975,0.0,0.0,2.3672438,0.0,0.0,0.0,3.944899,0.0,7.8558087,0.0,2.2163687,0.0,2.781793,4.121975,0.0,0.0,0.0,1.0253487,0.0,0.0,0.0,6.7355657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.755286,0.0,0.0,5.585447,0.0,0.0,0.0,0.0,0.0,2.7510607,0.0,1.9807898,8.500451,1.9417591,4.0774817,0.0024021083111208747,0.46028688949000307,0.037338280877238755,0.2530864197530863,0.35863493332513363,0.10096674657378173,0.3492063492063491,0.5586206896551724,0.10222222222222221,0.346836512763252,0.7433440058054237,0.10136106021308014,0.15337323273726805,0.01936189290548392,0.002691725661407873,0.0024975269787364364,0.6631098692874113,0.22207960644007158,0.034436493738819324,0.01395784463485797,0.6094211518965064,0.0026917256614078728,0.08038879544443678,0.4655237205946792,0.9819017516907672,0.0032550331959583785,0.023819285696878873,0.9999999867272762,0.9999999965711203,6.438723155997555e-12,1.82601690037945e-06,0.003187089461468101,0.4247590519187891,0.9817367665664014,0.004327025681155296,0.023820380092023568,0.9999999955826946,0.9999999965414724,6.457380773606055e-12,1.8732609377676388e-06,0.0031480122707757447,0.332363728791335,0.9816282258738882,0.004155240335760124,0.02382156887125198,0.9999999986221324,0.9999999964370181,6.5640837882320066e-12,1.971188089608979e-06,0.0031113495703644196,0.3912091465190168,0.9812046715352384,0.004269269772950712,0.02382209543896895,0.18581194957702699,0.9999999940998775,1.1935482238217117e-11,2.9689697883016076e-06,0.0031089838403718347,0.10426540284360189,0.016128791345473605,0.016776507998447217,0.02280210625381932,0.44389930317130377,0.6923147043929048,0.010879140063300357,0.010757503098489024,0.04221961086348197,0.18847886405800723,0.49411032117072157,0.001688748618141451,0
0.0,0.0,5.4720592,6.200818,0.0,5.1870136,1.1336894,0.0,0.0,0.0,0.0,0.0,0.0,3.7501018,0.0,0.0,0.45636258,0.0,0.0,0.0,2.4872994,0.0,5.998814,0.0,3.616638,0.0,1.5995684,2.3062885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16313605,0.0,0.0,0.20959032,0.0,3.0601168,0.0,0.0,4.2407737,0.0,0.0,0.0,0.0,0.0,1.1570385,0.0,2.3628275,6.858741,0.0,1.3160988,0.002635082121466189,0.6511592938202778,0.03592335685389825,0.2716049382716049,0.16222150350811881,0.22427879839857645,0.12698412698412698,0.2551724137931034,0.3111111111111111,0.17109490555416762,0.8312082012504802,0.2436381366791229,0.07789347884286005,0.07774517652904653,0.00857525525734463,0.011367498970670341,0.403364795323774,0.17413110145668284,0.04606440071556351,0.03533555690722388,0.28390699438896794,0.008575255257344627,0.1216335725797286,0.4404312770287975,0.9616834575084022,0.011056352425941269,0.047619988918111394,0.6666666631069353,0.9999999674709318,1.1748414949958266e-10,9.006664364645139e-06,0.0036353434138262607,0.24126550587190018,0.9614140820085845,0.01188553745464893,0.04762481369500105,0.6666665462287933,0.9999999672904416,1.1770235448941337e-10,9.156248091168482e-06,0.0034649149309962254,0.28424817376645933,0.9612372207528023,0.011632236869579742,0.047626667728614895,0.6666665558246656,0.9999999666568096,1.1895064069082927e-10,9.462186474835654e-06,0.0033248284514250325,0.40803535898244403,0.9606896512969554,0.011329240820876458,0.047628567676812325,0.11047088054674101,0.9999999587364429,1.5111233303550875e-10,1.1405946849568853e-05,0.0036840205995508656,0.35545023696682465,0.018670725795610545,0.0128396585293856,0.03254554093280354,0.11414623248485523,0.46114934220228976,0.06174267786950175,0.060984068753520235,0.17157257123870753,0.2351820688273143,0.7045543637880396,0.01338899937315102,0
0.0,0.0,0.6103532,2.0507839,0.0,5.689586,2.4804313,0.0,0.0,0.0,0.0,0.0,0.0,1.6923461,0.98064536,0.0,0.0,0.0,0.0,0.0,3.4500465,0.0,5.164058,0.0,3.1760612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6672435,0.0,0.0,4.211184,0.0,0.0,0.0,0.0,0.0,1.744306,0.0,0.0,4.500764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742138,0.0,0.0,0.0,8.153981,9.520654,0.0,0.8094524,0.015865727953967856,0.6327837123063814,0.019997547485567584,0.28395061728395055,0.3166410858144907,0.15921611951302395,0.3015873015873015,0.4896551724137931,0.16888888888888887,0.31040004540459787,0.7944726967029313,0.15862925550048068,0.07453726665955832,0.03847926048658848,0.019759614548364095,0.059514909123798566,0.1892193178360282,0.17560644007155635,0.04561717352415027,0.06605090751077862,0.11589079305150739,0.019759614548364092,0.13589542660463202,0.8011554971426943,0.7836368368208682,0.027708133816835782,0.23820020904837122,0.18181818204935768,0.9999935701721857,1.2198788385377455e-07,0.00033890813128793166,0.021927237245318768,0.7261475913464955,0.7830047636053676,0.03183467311659671,0.23821390213239058,0.1818181230390061,0.9999935634383292,1.2203060641032316e-07,0.0003399707993168482,0.025509569933504433,0.7152566246715021,0.7825908961264835,0.032899132758884696,0.23822064270258173,0.18181812750597504,0.999993539926877,1.2227488559561558e-07,0.0003421015756793165,0.02649151956744243,0.7011108045571486,0.7818024445572576,0.034690512500373236,0.23822101045188795,0.02241477852367545,0.9999933348946242,1.2649212468579548e-07,0.0003520450044097953,0.028055275675020072,0.13744075829383887,0.11895764393092782,0.11384924514148921,0.12104856927260117,0.36861334083303865,0.6406871581621516,0.024385134191048236,0.023949385785281302,0.08347675523149548,0.13767490783625516,0.6512210194419051,0.02543611409164395,0
0.0,0.0,0.0,0.0,0.0,3.8561947,12.633034,0.0,0.0,4.1048675,0.0,0.0,0.0,0.0,5.506225,0.0,0.0,0.0,0.0,0.0,1.3810713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2107582,0.0,0.0,0.0,0.0,0.0,0.32177973,0.0,0.0,13.933819,0.0,0.0,0.0,0.0,0.0,3.008134,0.0,0.0,17.898125,0.0,0.0,9.371623,0.0,0.0,0.0,0.0,0.0,4.1845756,0.0,0.0,0.0,18.809635,12.476647,0.0,0.0,0.041293583299319765,0.8565389797615274,0.08081037406717695,0.8518518518518517,0.45339063691378745,0.3051890827186364,0.47619047619047605,0.13793103448275862,0.8044444444444445,0.4721947448622209,0.8247329952495276,0.36213149731389793,0.032495176011044534,0.1541855205997853,0.05793950357447253,0.04367352943759527,0.22220914837644662,0.07360035649012227,0.11359570661896244,0.14267534225044798,0.0847876874360535,0.05793950357447253,0.30692058656402665,0.6569264274183427,0.852531904194462,0.061248426285603605,0.16661146119313242,0.2500000003261577,0.9999441870078483,2.2040988525669076e-06,0.001413316871692563,0.04273517977256459,0.43041702905787854,0.8519738495619726,0.06393256029024685,0.16662461933943595,0.24999992304055504,0.9999440932374947,2.2053373260640064e-06,0.0014204258669842696,0.0415572771059772,0.24738970499070104,0.851609138109465,0.06545025543939752,0.16662824968098075,0.24999992888173128,0.9999437655810222,2.2124194086072755e-06,0.0014347204138296333,0.0412877497749169,0.18905032612068465,0.8508454859783747,0.06719137232610785,0.16663300987938115,0.03395368389757212,0.9999411400220923,2.3217170529713615e-06,0.0014979896659279867,0.043711507167223884,0.6824644549763034,0.09092303994720598,0.091772186289416,0.09530634177676221,0.3460991607782261,0.5993047546645934,0.10749091161984073,0.1059232186064589,0.2529475534432346,0.21575784815771004,0.6369714299400538,0.06448180969030272,0
0.0,0.0,4.2695465,4.2264047,0.0,6.502468,1.959749,0.0,0.0,0.0,0.0,0.0,0.0,4.143227,0.0,0.0,0.0,0.0,0.0,0.0,3.015193,0.0,11.180327,0.0,6.205478,0.0,0.0,3.606956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.782369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6303533,0.0,0.0,0.6202959,0.0,0.0,0.0,0.0,3.4204943,0.0,0.0,0.0,0.6809454,0.0,0.0,0.0,3.2279344,7.3565693,0.0,3.373021,0.005535263539321984,0.5669734290379448,0.07522489857063143,0.33333333333333326,0.3900413605891362,0.19186382836858357,0.42460317460317454,0.3448275862068965,0.29777777777777775,0.3886663624706377,0.6099942672526731,0.21329381183111037,0.11346408842278047,0.06223575763133399,0.005539997564836236,0.03325636884675239,0.25385581264060136,0.3216649629440327,0.02101967799642218,0.02512959779484312,0.22571277146616184,0.005539997564836235,0.06462184775690918,0.3994384993177976,0.9190756404074591,0.011513671139423025,0.09528077020587694,0.40000000003987796,0.9999998259316183,1.0347844108633942e-09,2.928127002992852e-05,0.006468965852061659,0.2541628907858493,0.9186606388143682,0.014508785658390838,0.09528783559424774,0.3999998921369273,0.9999998253968083,1.0358479711259878e-09,2.955059650842375e-05,0.005970208113468894,0.42524995791069187,0.9183881617979993,0.014405877194203543,0.09529213118632353,0.3999999003969342,0.9999998235248634,1.0419312220864332e-09,3.0095496530014576e-05,0.006135684255092537,0.3203901592572172,0.9177127685608575,0.015053309195545936,0.09529280055926301,0.06032634167806149,0.9999998025137758,1.1825876322428586e-09,3.320993507285107e-05,0.006343386567816208,0.48815165876777256,0.042301754233502215,0.04349289622237139,0.0,0.3434992000740754,0.0,0.12449077975877773,0.12286200516436649,0.2795693683161886,0.24024233075670665,0.3603805723844238,0.037127218358139535,0
0.0,0.0,3.948846,5.5859494,0.0,4.834247,0.0,0.0,0.0,1.1831726,0.0,0.0,0.0,3.7806594,0.0,0.0,0.0,0.0,0.0,0.0,5.1220756,0.0,9.164617,0.0,2.4846144,0.0,1.8236814,2.7762585,0.0,0.1374362,0.0,0.0,0.0,0.0,0.0,2.4303133,0.0,0.0,0.0,0.0,1.7411333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4663554,0.0,0.0,0.0,1.4802457,0.0,1.7503176,3.9087791,0.0,3.4616816,0.002110560441017815,0.4786111017391931,0.09206255850784945,0.28395061728395055,0.3274960794563515,0.18834014083698808,0.3571428571428571,0.2482758620689655,0.3244444444444444,0.3264318129513084,0.6187704287338542,0.2069030453093327,0.15733360112782602,0.0591806880052971,0.004574629072376547,0.08176691742445301,0.15844286816957165,0.4841091614965935,0.01073345259391771,0.021568695243930264,0.17208745872240921,0.004574629072376546,0.04280072169350227,0.4436455593372017,0.9406240179485024,0.005869820193042299,0.07146648025270122,0.4999999986487148,0.9999999837609367,4.473501374165274e-11,5.894872105254409e-06,0.0037110957514868564,0.6426062812846731,0.9402743377318254,0.0069413815181048584,0.0714729019146155,0.4999998797768434,0.9999999836959674,4.47948968734549e-11,5.965472771651693e-06,0.003482555923918565,0.5882581594172149,0.940044996629247,0.00686275874549327,0.07147611053815098,0.49999988920788796,0.9999999834683052,4.5137456003086925e-11,6.108896338937718e-06,0.003329233617305379,0.6284749974652455,0.939421775136575,0.006969841405005015,0.07147710088276397,0.07865942575555769,0.9999999806273523,5.407335672747745e-11,7.00142561698788e-06,0.0032183988175256994,0.3270142180094787,0.025757454372140835,0.02543702334834895,0.03363095838554583,0.3376630760668565,0.5972988635023189,0.08685381353332411,0.08581802351716736,0.21881329325892765,0.12544242715198411,0.4291134989351606,0.017728619394949307,0
0.0,0.0,0.0,0.0,0.0,0.84769976,25.170885,0.0,0.0,0.6292402,0.0,0.0,0.0,0.0,5.436676,0.0,0.0,0.0,0.0,0.0,5.132366,0.0,0.0,6.7018814,0.0,0.0,0.0,0.0,0.0,7.5868716,0.0,0.0,0.0,0.0,0.0,5.4294457,0.0,0.0,27.2466,0.0,0.0,18.570627,0.0,0.0,0.0,0.0,0.0,37.19709,0.0,0.0,6.7950664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.85529,35.089794,0.0,0.0,0.027750406465880433,0.5904817715924849,0.02667418970615071,0.37037037037037035,0.48372261074181666,0.1595584996984149,0.48412698412698396,0.5379310344827586,0.2,0.47524410034618103,0.7401835948191537,0.15606362384074218,0.09974045335737083,0.03749645278278806,0.05820041397784004,0.013994198147980568,0.3713537720327018,0.048097149432313635,0.1677101967799642,0.1431261814193309,0.1325817930530082,0.05820041397784001,0.29053661953810905,0.2608723656587566,0.9407405551700166,0.08523882797284064,0.07134802820604569,0.5000000003403607,0.9999876264277038,3.1133388585353216e-07,0.0004917720130618201,0.010206256612096828,0.09819973770403068,0.9403866735253309,0.08305292736714805,0.07135900524644712,0.4999998803218975,0.9999875769230329,3.1175067073723785e-07,0.000497661789503322,0.0106069527942035,0.3252623682401885,0.9401557438148239,0.08253233013628074,0.07135981446177957,0.4999998893880422,0.9999874034526467,3.141347179992266e-07,0.0005096267144953962,0.011304503125433287,0.34414652276885815,0.9395314587448401,0.08125214956433653,0.0713681843834285,0.07832663342653648,0.9999856789797315,3.612107700739331e-07,0.0005729656062571194,0.01249649689756369,0.2085308056872038,0.07410309227955304,0.08220861066405712,0.07093388291629132,0.5155831548214874,0.7321158986081516,0.03574125392067069,0.03518727453179987,0.11343209847929783,0.1978905986293503,0.6159372972495599,0.018094970698520077,0
0.0,0.0,2.564697,3.47549,0.0,4.403663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3008292,0.0,0.0,0.0,0.0,0.0,0.0,3.4226222,0.0,6.4120717,0.0,2.0802817,0.0,1.5440891,1.8378247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7097598,0.0,0.0,0.0,0.0,0.5999347,0.0,0.0,0.0,0.0,0.0,0.15779375,0.19945116,0.0,0.0,0.0,0.0,0.7038369,0.0,0.0,0.0,0.0,0.0,0.8151278,0.0,1.7320386,3.0554872,0.03154277,2.9529164,0.0023585813453271343,0.4914041297149666,0.06313269334675105,0.20987654320987648,0.2384672654406058,0.11929385786991571,0.23015873015873012,0.3310344827586207,0.2177777777777778,0.23000919337276715,0.7277609969131242,0.12689159134142067,0.14388661257194002,0.02715510163315182,0.01019289975822303,0.3784552992559587,0.04675507845766465,0.5060822898032202,0.009838998211091235,0.04032409027051639,0.06855993776741186,0.010192899758223026,0.038079132734554655,0.41969679036440793,0.9190636416110906,0.005111209150678446,0.0952922096596612,0.3999999999268039,0.999999961719697,1.3735901875806442e-10,1.0668259193355708e-05,0.005684667053588509,0.3163973215350425,0.9186489379390529,0.0067724265490502955,0.09529957295994691,0.39999989207789494,0.9999999616020844,1.3750019564683265e-10,1.0766384852686267e-05,0.0055238213088203425,0.5402393427905084,0.9183767229418599,0.006747915419630552,0.09530343272239374,0.3999999003771134,0.999999961190415,1.3830769640529337e-10,1.0964912258304556e-05,0.00580055487201757,0.5106430203075372,0.917701263825554,0.006916205973328261,0.0953042287140214,0.0602976187685897,0.9999999567128914,1.5628238816879136e-10,1.2071471487777018e-05,0.005931857898980212,0.18009478672985782,0.03228338223931933,0.02685901725853019,0.042997021644479765,0.25315555511817356,0.5642561940373381,0.02820228303164287,0.027793564080377725,0.09415050142403811,0.18165034012451423,0.5625363802881195,0.009161606177031566,0
0.0,0.0,3.8183188,3.751714,0.0,6.3854046,5.553475,0.0,0.0,2.483192,0.0,0.0,0.0,3.1605957,0.0,0.0,0.0,0.0,0.0,0.0,4.2051764,0.0,6.9889674,0.0,4.978891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3916426,0.0,0.0,2.731501,0.0,0.0,0.0,0.0,0.0,5.2505813,0.0,0.0,3.4971879,0.0,0.0,0.0,0.0,1.8294444,0.0,0.0,0.0,1.6301953,0.0,0.0,0.0,7.3771386,10.155899,0.0,3.827903,0.007517870069672006,0.6426397400743092,0.023085833656308653,0.32098765432098764,0.34217871342806017,0.20906298549384394,0.3492063492063491,0.4275862068965517,0.23555555555555557,0.34146599988850057,0.7438405335833018,0.21101835811622863,0.07744258122725728,0.061139559982027206,0.008562209737176257,0.020532126825188658,0.3161090935017225,0.21101456682852035,0.036672629695885514,0.035294236618775274,0.23256846543513912,0.008562209737176254,0.12267988771013866,0.32335125284510113,0.8971455941022982,0.022715289509646734,0.11908861414053579,0.3333333334930521,0.999999394905755,5.37540419679601e-09,6.811377030559732e-05,0.008545782785943664,0.27367838354986007,0.8966753974148101,0.024614071281212208,0.11909731790096657,0.3333332375129696,0.9999993934211173,5.37981574730243e-09,6.861409901491366e-05,0.008214787500296566,0.2712854070238726,0.8963675345630819,0.025187229422164066,0.11910053324189496,0.3333332448149843,0.9999993882285043,5.405046123380687e-09,6.96235988269256e-05,0.008442805047073834,0.22928419108485484,0.8956537325822361,0.02576270136786939,0.11910184202525542,0.04834453327809501,0.9999993452466593,5.807433733655503e-09,7.423211900776282e-05,0.008718503840061858,0.22274881516587677,0.05490551254876455,0.052608593680498826,0.061810735718830764,0.3386460780438625,0.6118172398910564,0.058161635423855544,0.057325465164236686,0.16399846360269263,0.09750743023509423,0.6741131486620724,0.023968553990608238,0
0.0,0.0,0.0,0.0,0.0,4.7543807,8.931832,0.0,0.0,0.0877687,0.0,0.0,0.0,3.0132477,1.3691359,0.0,0.0,0.0,0.0,0.0,3.668866,0.0,7.4918733,0.0,1.8654144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4581213,0.0,0.0,4.1479335,0.0,0.0,0.0,0.0,0.0,4.197871,0.0,0.0,9.105342,0.0,1.0384672,0.0,0.0,0.0,0.0,0.0,0.0,0.9590066,0.0,0.0,0.0,11.185957,17.283638,0.0,0.0,0.007579976562810853,0.45052590245615354,0.18261318353980244,0.3271604938271605,0.45539587892534317,0.15127258699787288,0.5,0.32413793103448274,0.30666666666666664,0.45045682968485823,0.43740251756777937,0.190380992764712,0.1971349393761614,0.051623211521118935,0.005148631959785012,0.0009078787610781538,0.8186084167582857,0.128026769741886,0.06484794275491951,0.023708566257488448,0.6167625210473234,0.005148631959785009,0.1728621048281818,0.4314623452175057,0.9616882865405014,0.022693768629012297,0.04762526037561965,0.6666666646306219,0.9999998218282597,1.134319864446101e-09,2.798608265172529e-05,0.0028011762420963,0.21531424565744917,0.9614185517970115,0.023166393967418368,0.04762926877355217,0.6666665465633878,0.9999998208396578,1.136426679448992e-09,2.845087889561697e-05,0.0029227539991927556,0.23524236591444986,0.9612417207004412,0.022794660133357462,0.04763102888328744,0.6666665559228524,0.9999998173690593,1.1484789958363047e-09,2.9401510197498878e-05,0.003045573438374207,0.3239876841007142,0.9606940743628517,0.023120741650843293,0.04763229034564126,0.11069309334840237,0.9999997705432045,1.4892613260672626e-09,3.579586667692987e-05,0.0032982404909745744,0.24170616113744078,0.02107415740711823,0.02347998416889744,0.0268513561730589,0.45526121915273376,0.6806800306457831,0.07405712119735552,0.07326429289099741,0.1957580741192275,0.08547953697538863,0.421747415757456,0.011501148923382172,0
0.0,0.0,6.969206,11.789754,0.0,8.596403,1.212477,0.0,0.0,0.81649417,0.0,0.0,0.0,7.8956866,0.0,0.0,0.0,0.0,0.0,0.0,5.9582257,0.0,14.446292,0.0,0.35559714,0.0,5.188296,5.282325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1353655,0.0,0.0,0.0,0.0,2.328826,0.0,0.0,0.0,0.0,0.0,0.0,1.0264682,0.0,1.672424,0.0,0.0,2.967097,0.0,0.0,0.0,0.5809561,0.0,5.603879,0.0,0.46660623,8.0393305,0.338599,5.347462,0.004586584771716032,0.5942106389735001,0.02713978246896564,0.6604938271604938,0.6131076842655518,0.29372926755223977,0.5873015873015872,0.5724137931034483,0.38666666666666666,0.6215348046496086,0.8038208946825603,0.327002391058258,0.09180346778336376,0.1288873203977609,0.0026264980605660024,0.011456509148101084,0.4021390009438782,0.3417832167832169,0.019230769230769232,0.01367362291584002,0.40079005619891805,0.0026264980605660015,0.04280072169350227,0.43915595682181846,0.9406285217668099,0.01566182088171048,0.0714583974875961,0.4999999983910408,0.9999999407495965,2.512781274071549e-10,1.3971014565003638e-05,0.0019595874207562988,0.6290601160867946,0.9402787930728318,0.017857650992388133,0.07146509801926344,0.499999879794289,0.9999999405125474,2.5161449657010475e-10,1.413834018224204e-05,0.002137173190383768,0.5629387440024864,0.940049411889804,0.01769979258599329,0.07146863750667168,0.4999998892173989,0.9999999396818909,2.535386634641101e-10,1.4478258120191898e-05,0.0022317113845190897,0.5905404767303813,0.9394259969075847,0.017884928222521794,0.07146987535448437,0.07829003005482915,0.9999999316510471,2.902324971371906e-10,1.6239472918547352e-05,0.002306640990569012,0.5165876777251185,0.034335125270386055,0.04544811573486239,0.03547099116351998,0.5696277634180557,0.726400982017739,0.19888199865207998,0.19656752665208926,0.37984771066981904,0.11783564082772,0.6339563212876481,0.03926102739941874,0
0.0,0.0,2.7021344,0.0,0.0,2.2152529,4.9417324,0.0,0.0,1.3440857,0.0,0.0,0.0,0.0,1.5572858,0.0,0.054817516,0.0,0.0,0.0,1.3333597,0.0,5.684784,0.61667365,0.027828515,0.0,0.0,1.996441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8050902,0.0,0.0,0.9868995,0.0,0.0,0.0,0.0,0.0,2.6187263,0.0,0.0,3.596532,0.0,3.1989672,0.0,0.0,0.45348155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8633354,7.70979,0.0,0.0,0.0027370401817543603,0.510231033533956,0.049444502448616895,0.191358024691358,0.22571561069241675,0.1113205317873054,0.23015873015873012,0.42068965517241375,0.14666666666666667,0.21675524220765774,0.7299228055314664,0.11990104328899992,0.1380809676714417,0.02490455910396317,0.007809918074133344,0.006354702879018707,0.4994848393840112,0.15451223689719484,0.052772808586762074,0.032878588550145374,0.35088907250627077,0.007809918074133343,0.1216335725797286,0.462417428344974,0.9819079952815682,0.004013644238322232,0.02381194616941624,0.9999999901031242,0.9999999930491378,1.6518919267276155e-11,2.9247971770643946e-06,0.005416432193685379,0.4152481822824995,0.9817429382865479,0.00488724478907306,0.023813045743474356,0.9999999972966783,0.9999999929890366,1.6566788903778753e-11,3.0004697333895197e-06,0.005085263492979629,0.31530913744037536,0.9816341365520361,0.0045363113715773205,0.023814828832648714,0.9999999991920901,0.9999999927772918,1.6840541962884267e-11,3.1573232002569607e-06,0.005034197954275012,0.35788140647627387,0.9812109035657054,0.0044556114273328375,0.023815493782434406,0.18581194961645175,0.9999999880391515,3.062125004673529e-11,4.757531250067725e-06,0.005379746951337615,0.1516587677725119,0.01435812760456625,0.01058360004933319,0.02528881081449239,0.2152159315831088,0.5408484682185232,0.024680603092709946,0.024395625162086702,0.08474149136756776,0.12652595775618053,0.5483716958712526,0.0042495325435395305,0
0.0,0.0,2.4961102,0.0,0.0,6.4920454,8.56987,0.0,0.0,6.761186,0.0,0.0,0.0,0.0,7.389793,0.0,0.0,0.0,0.0,0.0,4.9190397,0.0,0.0,0.0,1.4172096,0.0,0.0,0.0,0.0,0.41157883,0.0,0.0,0.0,0.0,0.0,7.5360446,0.0,0.0,12.110092,0.0,0.0,0.0,0.0,0.0,4.4943414,0.0,0.0,17.37546,0.0,0.0,5.3561935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.965319,16.14689,0.0,0.0,0.07244369479152497,0.5970669978117703,0.0877644386225461,0.3395061728395061,0.4469557760016183,0.13823382073021429,0.46031746031746024,0.3310344827586207,0.3111111111111111,0.4379601708878017,0.6168790175319161,0.14562736717672817,0.10301759853852047,0.033620824834684995,0.06724530796124613,0.05178685809771549,0.20366726706273464,0.07011717661914814,0.1189624329159213,0.15837106991337735,0.07380882401956289,0.06724530796124611,0.28051274386993974,0.06961456904510105,0.7372129594470322,0.07085749948887908,0.28574525358713315,0.1538461540578917,0.9996239220708528,2.7555682731660855e-05,0.005132683889506359,0.08903682926938666,0.31625396127592525,0.7365482374782535,0.08108415735932276,0.28575501530165687,0.153846103191783,0.9996236258377269,2.7562940908890374e-05,0.0051447886348837185,0.09380623711324582,0.29553101917731456,0.7361114945389879,0.08197551401088575,0.28576374856978065,0.15384610703958854,0.9996225918638401,2.760443941736928e-05,0.005169032031541935,0.09334864164898425,0.31782510611414916,0.7353218296611985,0.08507021818008897,0.2857682842092947,0.01773335141803822,0.9996126086972629,2.8417311627684418e-05,0.005290655691584759,0.09371001239317006,0.2796208530805687,0.1978363684012563,0.2079717461321968,0.18265787099058214,0.46087474436876386,0.6962606965045859,0.037464770119315746,0.03682765222758012,0.11751630551624001,0.11460009203776511,0.5762184740686449,0.051511469659923564,0
