0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,class
0.0,0.0,0.0,0.0,6.5831203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0988245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5573583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8245974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.434841,3.6844132,3.395165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.5213604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2588472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74834,0.0,0.0,0.0,0.0,0.0,3.1454208,0.0,0.0,0.0,8.087985,0.0,0.0,0.0,0.0,3.2231574,0.0,0.0,1.6451061,0.0,11.209774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6674604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3905411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690552,0.0,0.0,0.0,0.0,2.536341,0.0,0.0,0.83654106,0.0,4.900951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32481834,2.3463047,0.0,0.0,0.0,7.056748,0.0,0.0,2.5291886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360393,0.0,0.0,0.0,0.8653162,0.0,0.0,0.0,1.2310096,0.0,1
0.0,0.44244283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9462123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.759814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.679567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3028502,4.5507054,5.1247625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322664,0.0,0.0,0.0,3.147454,0.0,0.0,3.492989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.41378084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57328,0.0,0.0,0.0,0.0,1.1791167,0.0,0.0,0.0,2.337978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0311925,0.0,0.0,3.5376925,0.0,0.060311634,0.0,0.0,2.2209563,4.4589605,0.0,6.1273518,0.0,2.290861,0.0,0.0,0.0,0.24304993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521934,0.0,0.0,0.0,0.4283426,0.0,1
0.0,2.1423173,0.0,0.0,0.0,1.190917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.772383,0.0,0.0,0.0,15.540037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.249619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.486694,6.1075134,0.0,0.0,0.0,0.0,22.70194,0.0,0.0,0.0,28.766598,0.0,0.0,0.0,0.0,0.0,0.0,4.6448703,9.610606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.055157,0.0,3.1882057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0623064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6230208,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,28.913359,0.0,12.332018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7199332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.56828,7.4493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.700565,0.0,0.0,0.0,1.8374989,0.0,0.0,8.390131,9.447027,12.452463,6.267247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9436364,6.720245,0.0,0.0,0.0,0.0,2.0291624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0326484,1
0.0,0.0,0.0,0.0,2.6108859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3753855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1838448,0.0,0.0,0.0,1.5766273,0.0,0.0,0.0,5.898413,0.0,0.0,0.0,0.0,0.0,0.0,1.7209117,0.0,0.0,1.709405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.092177,0.0,10.7823925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826607,0.0,1
0.0,0.0,0.0,0.0,10.176621,0.0,0.02735524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6127334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1393585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.859494,0.0,0.0,0.0,0.954713,0.0,0.0,0.0,3.5561776,7.384845,3.6513762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19948357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7048957,1
0.0,0.0,0.0,0.0,28.437502,0.0,43.850723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.261887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.359608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.808544,29.897228,0.0,0.0,0.0,0.0,0.0,0.0,2.1335623,0.0,21.492994,0.0,0.0,0.0,0.0,0.0,0.0,39.813503,14.090925,1.9215631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.530305,34.65927,19.782724,16.031433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.362555,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,6.131285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.115384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5709705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141481,5.2094455,9.645662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.0808017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95614105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188951,0.0,0.0,0.0,0.0,0.0,7.818164,0.0,0.0,0.0,11.732893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.429177,0.0,4.5065246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1654242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35995474,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8449066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3596742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8123124,0.0,0.0,4.7755265,0.0,0.0,0.0,0.0,1.0758867,1.3565102,0.0,7.3651714,0.0,2.052289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0103244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,45.765438,0.0,17.689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.041423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.128379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55222,17.100752,0.0,0.0,0.0,0.0,0.0,0.0,1.9231266,0.0,8.39776,0.0,0.0,0.0,7.4577274,0.0,0.0,9.925388,8.1374855,18.445602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5027294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6293354,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4352305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2410054,0.0,0.0,0.0,0.0,0.0,5.566313,0.0,0.0,0.0,6.956084,0.0,0.0,0.0,0.0,1.2572924,0.0,0.0,0.0,0.30195838,4.9370985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,21.41624,0.0,17.676863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.718527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.157899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.455067,9.479085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.421316,0.0,0.0,0.0,0.0,0.0,0.0,1.2698597,4.3662987,3.658085,3.2437992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.326562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2655644,1
0.0,0.0,0.0,0.0,18.057331,0.0,9.199473,0.0,0.0,0.0,0.0,0.85411555,0.0,0.0,9.078007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6619115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.956808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5762691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.018348,1
0.0,0.0,0.0,0.0,0.5391602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2678258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0403618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8296645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3409798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8283277,0.0,8.044295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,24.28053,0.0,0.61566365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4841642,0.0,0.0,0.0,6.5046816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.546125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.748007,13.817043,0.0,0.0,6.306695,0.0,0.0,0.0,0.0,0.0,21.79879,0.0,0.0,0.0,0.06458854,0.0,0.0,0.0,4.3772717,12.151178,13.955319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6516185,0.0,0.80821526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9232754,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5482158,0.0,0.3808621,0.0,0.0,0.10457917,1.492554,0.0,0.0,0.0,2.0974708,0.0,0.0,0.0,0.6655481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388794,0.0,0.0,2.3391824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1944075,0.0,2.7969246,0.0,0.0,0.0,1.9162387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41672316,0.0,0.0,0.0,0.0,0.8673985,0.046065737,0.0,0.0,0.0,0.0,0.21455848,2.3062584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.991674,0.0,0.0,0.0,4.90264,0.0,1
0.0,0.0,0.0,0.0,38.281464,0.0,30.85432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29784,0.0,0.0,0.0,2.5739791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.341913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.305187,22.765081,0.0,0.0,13.795478,0.0,0.0,0.0,0.0,0.0,29.176682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.158327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.289907,0.0,14.943505,0.0,0.0,0.0,0.0,15.1666355,0.0,0.0,0.0,0.0,0.0,4.2362633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864711,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,3.7754297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0966944,0.0,0.0,0.0,0.7601939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4218907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.118023,0.0,0.0,0.0,0.0,0.0,3.2322052,0.0,0.0,0.0,7.1740913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4495583,10.715828,2.288442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.251631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833166,1
0.0,3.7407975,0.0,0.0,10.260453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.094861,0.0,0.0,0.0,3.697515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.995046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.568587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73132515,3.5468066,9.247281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64275926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2499104,1
0.0,0.0,0.0,0.0,7.3792324,0.0,0.0,0.0,0.0,0.0,0.0,3.6473863,0.0,0.0,3.4559586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89575,0.0,0.0,0.0,14.309838,0.0,0.0,2.0227346,0.0,0.0,1.2155137,0.0,0.0,0.0,6.902243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.537822,9.36632,4.4682317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8076401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8153524,0.0,0.0,0.0,0.0,0.6263818,0.79146576,0.0,3.6879437,0.0,3.1364543,0.0,0.0,0.0,0.004713186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5957208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9264545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2613282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.326989,0.0,2.4338825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55959606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7562347,0.0,3.589704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7991974,0.0,0.0,5.730641,0.0,0.0,0.0,0.0,3.999042,0.87661314,0.0,6.94035,0.0,2.8183193,0.0,0.0,0.0,0.0,0.0,0.41464972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4408042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9669085,0.0,0.0,0.0,1.1857184,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4368124,0.0,0.0,0.0,0.0,0.4277716,0.0,4.5158744,0.0,0.0,0.0,0.0,0.0,0.14296937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8947742,0.0,0.0,5.730801,0.0,2.079081,0.0,0.0,3.777078,1.4687539,0.0,2.4498718,0.0,2.7883015,0.0,0.0,0.0,4.802422,0.0,0.0,0.0,0.0,0.0,0.8112919,0.0,2.0801175,3.8007982,0.20993204,0.0,0.0,1.1861192,1.8663679,0.0,0.0,1.291126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3050777,0.0,0.0,0.0,5.431944,0.0,1
0.0,0.0,0.0,0.0,21.622297,0.0,28.537352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.775238,0.0,0.0,0.0,6.187128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.662893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.536465,9.922999,0.0,0.0,7.681441,0.0,0.0,0.0,0.0,0.0,19.113462,0.0,0.0,0.0,0.0,0.0,0.0,15.305467,0.0,3.693059,0.4355592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7014112,0.0,0.0,7.6210766,0.0,0.0,0.0,0.0,5.598249,0.0,0.0,0.0,0.0,0.0,6.050758,11.772094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4789898,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,21.019995,0.0,0.08194951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8689294,0.0,0.0,0.0,2.5753345,0.0,0.0,0.0,14.647509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6066866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.769178,12.948939,3.5308487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352563,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02047753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349153,0.0,0.0,2.5775547,0.0,0.0,0.0,0.0,0.62780553,0.0,0.0,4.483638,0.0,4.3865066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,7.96589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.886398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14338633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890797,5.7412224,7.4401665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,18.766321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.394984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.473155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.181355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.124769,0.0,0.0,0.0,2.6266382,0.0,0.0,0.0,5.229777,19.385712,6.8601136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39814493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.629868,1
0.0,0.0,0.0,0.0,5.520469,0.0,24.278763,0.0,0.0,0.0,0.0,0.82724917,0.0,0.0,13.255717,0.0,0.0,0.0,5.0470867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.357704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.770227,8.781709,0.0,0.0,17.112953,0.0,1.4551115,0.0,0.0,0.0,28.75124,0.0,0.0,0.0,0.0,0.0,0.0,19.45787,6.8627753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.496966,10.073681,4.8639016,6.6161222,0.0,0.0,0.0,0.0,5.765001,0.0,0.0,0.0,0.0,0.0,0.0,23.740368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.152704,0.0,0.0,0.0,3.6800873,1
