0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,class
0.0,0.0,0.084070124,0.0,0.0,0.71162343,0.62378234,0.03527408,0.0,0.0,0.4372637,0.0,0.0,0.2832395,0.54601604,0.1834873,0.0,0.0,0.0,0.0,0.25887287,0.18582322,1.060031,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796639,0.64589727,0.0,0.0,1.1760535,0.0,1.0473955,0.48031485,0.049566668,0.0,1.3257936,2.0129414,0.0,0.7866232,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.06057144,0.039620273,0.3903226,0.68765473,1.2392161,0.0,0.0,1.6803093,0.0,0.0,0.6777459,2.7475371,0.0,0.0,1.8079337,0.0,1.1232438,0.0,0
0.0,0.0,0.0,0.0,0.0,0.24389996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3416648,0.5602113,0.63873005,0.24871042,1.3811681,0.0,0.3940636,2.4552941,0.0,3.254595,0.8684159,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44994733,0.0,4.1725407,3.045015,0.0,0.0,0.48430213,0.0,0.0,5.343564,5.03922,0.0,1.9485226,5.432516,0.0,0.0,0.0,0
0.4895877,0.14356565,0.0,0.0,0.0,0.0,0.0,0.37592676,0.0,1.8743083,2.0745223,0.0,0.30717516,0.0,0.13400137,0.3648038,1.4768353,1.9040883,0.0,0.9925399,1.9695098,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0895473,0.06885756,0.8996223,0.21041986,1.232052,1.6969959,0.0,0.0,0.36295167,0.47389945,0.0,0.6229681,2.995536,0.0,0.0,1.1395757,0.0,0.0,0.0,0
0.0,0.0,2.7092056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1565218,0.0,0.0,1.8603077,0.38964817,0.0,0.0,0.0,0.0,0.0,0.0,2.3170874,3.7550242,0.0,0
0.0,1.1781904,0.0,0.0,0.0,0.0,0.0,1.2247725,0.0,5.423484,2.679368,0.0,0.0,1.8941032,0.0,1.118722,4.621477,5.378714,0.0,4.2293835,3.916208,0.0,0.50532573,0.0,0
0.0,0.06318938,0.0,0.0,0.0,0.0,0.0,0.074800275,0.0,1.8218502,2.3035994,0.0,0.0,0.0,0.0,0.0,1.9219072,2.1776407,0.0,0.6275443,1.7293738,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0367016,0.0,0.4530257,0.0,0.0,1.2656971,0.16177922,0.5009931,0.14809611,2.587154,0.0,0.027240584,1.5703169,0.0,2.2493265,0.5629046,0
0.0,0.0,0.0,0.0,0.27751893,0.0,0.0,0.0,0.21391281,0.60379577,2.308673,0.0,0.0,0.0,0.36769214,0.0,0.7938803,1.8969264,0.0,0.97842515,3.5672846,0.0,2.0731063,0.034551445,0
0.0,1.3078732,0.0,0.0,0.0,0.0,0.0,0.255229,0.9529747,3.1912394,1.73133,0.0,0.0,1.4598279,0.0,0.0,2.517332,4.1984973,0.0,2.8198164,1.0119257,0.0,0.27980098,0.0,0
0.0,0.65877414,0.0,0.0,0.0,0.0,0.0,0.0,0.695488,0.5704385,0.0,0.0,0.0,2.5745971,0.0,2.5894496,1.6950152,2.9207768,0.0,1.935781,2.9074621,0.0,1.4196662,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0858438,1.6074833,0.0,0.0,2.6384282,0.0,2.6727698,3.9392889,4.469551,0.0,3.9501414,3.796425,0.0,0.0,0.0,0
0.0,1.5713364,0.0,0.0,0.0,0.0,0.0,1.8655239,0.0,4.586081,2.0060928,0.0,4.528334,0.0,0.0,0.0,4.6725516,4.1027403,0.4132008,1.4503516,3.0521882,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12452214,0.0,1.7187117,1.6152501,0.0,0.0,0.04307421,0.16694468,0.0,1.5484376,2.0322795,0.0,0.99773735,1.1456063,0.0,0.0,0.0,0
0.0,0.04006546,0.0,0.0,0.0,0.0,0.14779055,0.5987663,0.04163149,0.57181656,1.5196782,0.0,0.0,0.42680517,0.77750516,0.0,0.44282112,1.8056029,0.0,0.0,0.9191475,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0317178,0.50146854,0.0,0.0,0.23741959,0.0,0.0,1.2370367,1.4336709,0.0,0.0,2.4665437,0.0,0.0,2.1112201,0.0,1.3014776,0.16540632,0
0.0,0.0,2.5908554,0.0,0.0,1.7829604,0.0,0.0,0.7302412,0.0,3.4343345,0.0,0.0,2.7876856,0.2615182,0.0,0.0,0.0,0.0,0.0,0.0,0.53184,7.0137653,0.0,0
0.0,0.47606528,0.0,0.0,0.0,0.0,0.0,0.9923951,0.0,3.7462542,2.9409864,0.0,3.4401367,0.0,0.0,0.0,4.6740828,3.598848,0.1650269,1.1474293,4.1183095,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.18543074,0.0,0.0,0.11369932,0.5184557,0.0,0.0,1.6812971,0.80979794,0.6906997,0.32031837,2.426386,0.0,0.8536781,2.709344,0.0,1.2158866,0.0,0
0.0,0.0,0.46310288,0.0,0.0,0.0,0.36411387,0.15410468,0.0,0.106081724,1.456546,1.1674992,0.0,0.0,0.88549244,0.0,0.056592908,1.3326368,0.0,0.0,0.61032516,0.0,0.0,0.0,0
0.0,0.0,2.4246473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.364013,0.0,0.0,2.4450922,0.5113655,0.0,0.0,0.0,0.0,0.0,0.95964783,0.39171097,2.5045807,0.0,0
0.0,0.0,0.0,0.0,0.0,1.2334638,0.0,0.4281103,0.0,1.4873209,0.7467211,0.0,0.0,0.8014499,0.0,0.0,0.0,0.29101357,0.0,1.0669465,0.0,0.0,1.3587046,0.0,0
0.0,2.171122,0.0,0.0,0.0,0.0,0.0,0.050215803,0.45809105,3.0777094,2.3442223,0.0,0.0,1.5689471,0.0,0.0,5.318252,5.300448,0.0,1.8672643,5.089092,0.0,0.0,0.0,0
0.0,2.13187,0.0,0.0,0.0,0.0,0.0,0.13833916,0.27959672,4.3088646,3.6130648,0.0,0.0,0.26583543,0.0,0.0,4.5841565,5.537698,0.0,3.0133855,2.7650843,0.0,0.0,0.0,0
0.0,0.0,2.7463224,0.0,0.0,3.6935334,0.0,0.81133354,1.6697532,0.0,1.6896819,0.0,0.0,0.0,0.274196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766497,0.0,0
0.0,1.1626617,0.0,0.0,0.0,0.0,0.0,0.6616425,0.0,3.528329,2.874054,0.0,0.0,1.4142948,0.0,0.0,4.0435133,4.3110466,0.0,2.0227344,3.3491468,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2911075,0.06321884,0.0,0.0,1.5050235,0.0,0.51233053,1.6177601,1.8787048,0.0,2.4164734,2.872162,0.0,1.2120351,0.772284,0
0.0,2.3443334,0.0,0.0,0.0,0.0,0.0,0.44114137,0.0,3.828859,1.9182833,0.0,1.1589303,0.18122055,0.0,0.0,4.4106355,4.4256206,0.38501596,1.7577988,3.3791478,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0624201,0.0,0.0,0.0,1.7390751,0.0,0.0,0.89655775,2.356774,0.0,0.0,0.0,0.0,0.0,1.8622389,0.0,1.5561283,0.0,0
0.0,0.0,2.0333416,0.0,0.0,0.85867614,2.3649962,0.0,0.0,0.0,1.9833385,0.27120796,0.0,0.29889533,1.9002087,0.3619315,0.0,1.1264161,0.0,0.0,0.01241952,0.9800591,0.50846344,0.0,0
0.0,0.28636646,0.0,0.0,0.0,0.0,0.0,0.0,0.17797929,0.9630735,3.1928115,0.0,0.0,0.88781565,0.13912585,0.0,2.7710805,2.7872906,0.0,0.88421214,3.5179634,0.016493844,0.0,0.0,0
0.0,0.9755929,0.0,0.0,0.0,0.0,0.0,0.0,0.12736061,2.2190495,2.0187902,0.0,0.0,0.7185825,0.0,0.0,1.8344212,2.0193148,0.0,0.70664966,1.8439608,0.0,0.0,0.0,0
0.0,1.007946,0.0,0.0,0.0,0.0,0.0,2.449592,0.0,5.4527683,4.3301406,0.0,0.97566605,0.16039987,0.85282934,0.0,5.3812313,5.71098,0.0,1.0772963,3.3872886,0.0,0.0,0.0,0
0.0,0.28273284,0.0,0.0,0.0,0.0,0.0,0.0,0.32014507,0.43955252,0.40689254,0.0,0.0,1.5469553,0.0,2.399276,2.381505,2.068612,0.0,2.8247015,2.7857838,0.0,0.7112079,0.70282465,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70698977,0.0,3.951883,1.8353208,0.0,0.0,0.8610334,0.0,0.0,4.47359,4.3174834,0.0,2.4077308,3.8917956,0.0,0.0,0.0,0
0.0,0.0,0.8501577,0.0,0.0,0.97255445,0.0,0.0,0.17412552,0.0,1.3228651,0.0,0.0,0.978968,0.70901287,0.0,0.0,0.0,0.0,0.0,1.1568689,0.0,1.8512847,0.0,0
0.0,0.34719807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663175,1.8540828,0.0,0.0,0.5256516,0.85210204,0.0,1.9905062,2.63211,0.0,1.0002474,2.2992227,0.0,0.0,0.0,0
0.0,0.0,0.7079036,0.0,0.0,1.115974,0.6788291,0.0,0.0,0.0,0.8266431,0.29177704,0.0,0.0,0.5143821,0.0,0.0,0.9119326,0.0,0.0,0.15686586,0.0,0.0,0.0,0
0.0,0.028417401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55639654,0.39705357,0.0,1.160025,2.0664036,0.0,0.62547773,1.2073803,0.0,1.4348766,0.016817722,0
0.0,1.5690202,0.0,0.0,0.0,0.0,0.0,0.7921452,0.0,4.139225,1.1833309,0.0,2.5300112,0.6738568,0.0,0.0,4.125036,3.3296614,0.42902547,2.2939453,2.0654764,0.0,0.0,0.0,0
0.0,0.0,3.5723288,0.0,0.0,0.7474499,0.0,0.0,0.0,0.0,3.1950197,0.0,0.0,1.8145044,0.27784774,0.0,0.0,0.0,0.0,0.0,0.0,1.8846709,4.4890785,0.0,0
0.0,0.0,0.049741752,0.0,0.0,0.0,0.3971849,0.0,0.0,0.17000756,2.1892247,0.096671954,0.0,0.64042914,2.0428085,0.67789066,0.0,1.790999,0.0,0.0393632,1.9612768,1.0155617,0.63893116,0.0,0
0.0,2.397548,0.0,0.0,0.0,0.0,0.0,2.8127327,0.0,5.935649,2.6840377,0.0,4.2406964,0.0,0.042833064,0.0,6.658885,6.146366,0.0,1.4381547,4.151131,0.0,0.0,0.0,0
0.0,0.0,3.3985386,0.0,0.0,1.0088931,0.0,0.0,0.23693451,0.0,2.6548033,0.0,0.0,1.7212529,0.20447949,0.0,0.0,0.0,0.0,0.0,0.0,0.50429577,4.938985,0.0,0
0.0,0.0,0.5842772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812305,0.039937913,0.0,0.28181174,0.48917076,0.10577158,0.0,0.0,0.0,0.0,0.08997908,0.8292905,0.2566783,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6147947,3.6822495,0.0,0.0,1.57621,0.0,0.6997649,2.6694326,3.808107,0.0,2.8801835,4.1196804,0.0,2.2777758,0.0,0
0.0026393125,0.4151135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6102505,1.9186994,0.0,0.08909607,0.0,0.0,0.0,2.0857286,1.8839462,0.0,1.2903767,2.1738148,0.0,0.0,0.0,0
0.0,0.0,4.4539957,0.0,0.0,0.27724138,0.0,0.0,6.1204915,0.0,4.604471,3.1542947,0.0,7.9862285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3960328,0.0,0
0.0,0.0,0.0,0.0,0.0,0.38343695,0.0,0.7515256,0.47721973,2.9610898,1.8301038,0.0,0.046278536,0.0,0.0447543,0.0,2.2696939,1.9541385,0.0,0.31041634,1.6154946,0.95702094,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.31880867,0.0,0.0,0.46034202,0.0,0.0,0.0,1.167883,0.0,1.1669389,1.7110417,0.76983154,0.0,1.3512006,2.919022,0.0,0.48428413,0.3026547,0
0.0,1.3690474,0.0,0.0,0.0,0.0,0.0,0.25113988,0.0,2.140793,0.8179975,0.0,1.0034302,0.0,0.019579504,0.0,2.912339,1.7578558,0.0330156,0.80850565,1.409215,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877715,0.0,3.0269303,2.2679846,0.0,0.0,1.6854159,0.0,0.0,5.0581326,3.0825694,0.0,2.7885497,3.5703795,0.0,0.0,0.13100001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1527436,1.5871667,0.20830856,0.0,0.05421861,0.8921449,0.0,1.8628731,1.3878043,0.15606904,0.75492096,0.44726777,0.53199464,0.0,0.0,0
0.0,0.0,0.027349241,0.0,0.0,0.17920305,0.0,0.92980444,0.0,0.4806514,1.4297773,0.0,0.0,0.0,0.45622882,0.0,0.0,1.3894131,0.0,0.0,0.68484247,0.0,1.2519579,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507956,1.7046913,0.0,0.0,0.77662027,0.9689069,0.0,0.6102592,2.3970666,0.0,0.0,1.3201826,0.0,0.15819314,0.0,0
0.0,0.49543452,0.0,0.0,0.0,0.0,0.0,0.0,0.21047744,0.41504014,1.1543213,0.0,0.0,0.83498275,0.0,0.38058728,2.811543,3.2815685,0.0,2.0421011,5.043053,0.0,0.5234557,0.082852036,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0687063,1.3453927,0.0,0.0,0.0,1.7740363,0.0,1.8788271,2.215443,0.18851137,0.87590516,0.9074648,0.0,0.0,0.0,0
0.0,1.1184052,0.0,0.0,0.0,0.0,0.0,0.49983603,0.0,2.8019753,1.7745761,0.12623183,2.3113265,0.0,0.085102595,0.0,3.6891015,2.505072,1.1606516,0.49668545,2.6298335,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.06312204,0.065161906,0.0,0.6149343,2.2187252,0.0,0.0,1.6280494,1.2695603,0.0,0.6431968,3.284607,0.0,0.0,2.6437457,0.0,0.535166,0.0,0
0.0,0.9976772,0.0,0.0,0.0,0.0,0.0,0.06445431,0.0,3.0926292,0.83424705,0.0,0.0,0.09339501,0.0,0.0,3.2605371,2.5035322,0.0,1.4436969,1.9161203,0.0,0.0,0.0,0
0.0,1.1935154,0.0,0.0,0.0,0.0,0.0,1.9058282,0.0,3.2886674,2.0826817,0.0,0.6759268,0.40404937,0.58461547,0.0,4.0819254,4.1865163,1.038617,0.3617838,2.2353013,0.0,0.0,0.0,0
0.0,0.0,0.83767605,0.0,1.8468997,0.10824808,0.0,0.0,0.0,0.0,1.2833263,0.0,0.0,0.31894282,0.30983034,0.0,0.0,0.0,0.0,0.53354406,0.0,1.4485904,2.6499858,0.0,0
0.0,0.0,1.0137173,0.0,0.0,0.85700643,0.0,0.0,0.61699796,0.0,1.5092354,0.0,0.0,1.1992279,1.0417191,0.0,0.0,0.0,0.0,0.0,0.61655945,1.1388154,3.9683077,0.0,0
0.0,1.6044302,0.0,0.0,0.0,0.0,0.0,1.1009674,0.0,3.2476604,2.8262618,0.0,0.0,0.95479363,0.0,0.0,3.8062875,4.273737,0.0,1.8863565,2.722984,0.0,0.0,0.0,0
0.0,0.5827204,0.0,0.0,0.0,0.0,0.0,0.24483752,0.0,2.9184284,2.0899496,0.0,0.0,0.7537507,0.0,0.0,2.8096013,3.410928,0.0,1.7360101,2.0568607,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3924787,2.190471,0.0,0.0,1.7262523,0.0,1.5331682,2.492825,3.6617622,0.0,3.2362623,3.1087906,0.0,0.050283104,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40353405,0.0,2.5621297,1.9948928,0.0,1.2375114,0.5841706,1.895987,0.0,3.931432,2.8098717,1.7009085,0.0,2.243566,0.087332666,0.0,0.0,0
0.0,0.0,3.1019266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7415369,0.0,0.0,2.9589188,0.78318065,0.0,0.0,0.0,0.0,0.0,0.41676724,2.0756679,6.5509405,0.0,0
0.0,0.0,0.0,0.0,0.0,0.7545039,0.0,0.0,0.0,0.0,1.6938797,0.0,0.0,2.2196486,0.62557185,0.0,0.0,0.0,0.0,0.0,2.2499995,0.4848052,2.6437736,0.6984188,0
0.0,1.8681828,0.0,0.0,0.0,0.0,0.0,1.6983564,0.0,5.2884398,2.724979,0.0,1.9323677,0.31268594,0.0,0.0,5.6933036,4.7273264,0.0,1.4855864,3.399126,0.0,0.0,0.0,0
0.0,1.4418007,0.0,0.0,0.0,0.0,0.0,0.86495316,0.0,3.7194474,2.4375806,0.0,0.0,0.46414933,0.0,0.0,3.8234558,3.900462,0.0,2.3755858,2.0895045,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74024,0.0,3.2059703,2.127977,0.9197908,0.62334746,0.0,0.11153362,0.0,1.4807527,2.3945606,0.0,0.2906956,1.4121041,0.0,0.0,0.0,0
0.0,3.1544087,0.0,0.0,0.0,0.0,0.0,0.6041049,0.0,4.229735,3.8191984,0.0,0.0,0.63837826,0.0,0.0,4.749781,6.035147,0.0,2.5798323,3.163582,0.0,0.0,0.0,0
0.0,0.0,2.332608,0.0,0.0,0.0,0.0,0.0,0.17205164,0.0,2.5936208,0.0,0.0,1.6060622,1.0732201,0.0,0.0,0.0,0.0,0.0,0.3039099,0.6145187,1.9527301,0.0,0
0.0,0.0,0.697289,0.0,0.0,0.04266434,0.0,0.34363866,0.0,0.23524013,1.1985068,0.20688356,0.0,0.0674664,0.54223925,0.0,0.0,1.076424,0.0,0.0,0.48744875,0.0,1.2328112,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.20760033,0.06854736,0.0,0.11739625,1.4004406,0.0,0.0,0.76602924,0.71701455,0.46525604,0.0,1.8642894,0.0,0.18868683,0.9572857,0.24592994,1.0965886,0.0,0
0.0,0.0,1.0282458,0.0,0.0,1.4254626,1.0452813,1.3717936,0.65400815,0.009888361,0.5468858,0.55958116,0.0,0.0,0.1832034,0.0,0.0,1.3561703,0.0,0.0,0.0,0.0,1.1095865,0.0,0
0.0,0.18228763,0.0,0.0,0.0,0.0,0.0,0.6873411,0.0,2.8703873,2.0613468,0.0,1.2680851,0.0,0.0,0.0,2.8677645,2.4086335,0.0,1.0648227,1.7851152,0.0,0.0,0.0,0
1.0868345,0.0,0.0,0.0,0.331424,0.085919894,0.0,0.0,0.65418506,0.0,0.0,0.0,0.0,0.36605498,0.0,2.7020302,0.0,0.0,0.0,1.5093957,1.6784283,0.0,2.520619,2.643838,0
0.0,1.5244647,0.0,0.0,0.0,0.0,0.0,0.0,0.57149243,2.0059216,3.40776,0.0,0.0,2.3500137,0.22360644,0.0,3.9061472,5.4167304,0.0,1.5779969,3.9533687,0.0,0.0,0.0,0
0.0,1.2939204,0.0,0.0,0.0,0.0,0.0,1.2431786,0.0,3.2659154,1.6362675,0.0,0.22220248,0.31221953,0.0,0.0,3.3542697,3.0019724,0.0,1.1111444,1.8966421,0.0,0.0,0.0,0
0.0,0.5440159,0.0,0.0,0.0,0.0,0.2649246,0.0,0.056481272,1.361787,1.8305464,0.0,0.0,1.4088113,0.0,0.0,1.4047481,2.1817768,0.0,0.7104223,1.9660203,0.0,0.12576285,0.0,0
0.0,0.8167668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1677806,1.9211043,0.0,0.0,1.3270881,0.0,0.0,2.9002151,3.7823656,0.0,1.6513907,4.1483684,0.0,0.0,0.0,0
0.0,0.0,0.032794066,0.0,0.0,0.0,0.0,0.91471696,0.0764496,2.3085768,1.9133172,0.85462826,0.0,0.45055047,0.0,0.0,0.25314942,2.076886,0.0,0.4824897,0.0,0.0,1.136355,0.0,0
0.0,0.2046125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6886742,1.2245781,0.0,0.0,1.642278,0.0,1.5041564,2.7746527,3.25293,0.0,2.9885666,2.6629598,0.0,0.39639616,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3231409,0.50753003,0.0,1.3429433,0.7515198,1.575777,0.0,2.2382038,2.0332797,2.1315742,0.0,1.8901134,0.017196754,0.0,0.0,0
0.0,0.12775558,0.0,0.0,0.0,0.0,0.0,1.6332848,0.0,3.3958669,2.198717,0.0,1.6086682,0.0,0.0,0.0,2.0878904,3.1317115,0.0,0.13076016,2.1649272,0.0,0.0,0.0,0
0.0,0.0,0.8652118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3057305,0.0,0.0,0.6166055,0.81741965,0.0,0.0,0.0,0.0,0.16804375,0.1936951,1.5337776,1.8922539,0.0,0
0.0,0.0,0.47899497,0.0,0.0,0.72461206,0.0,0.0,0.0,0.0,1.391172,0.0,0.0,1.258738,1.41151,0.0,0.0,0.0,0.0,0.0,1.6116761,0.46841487,1.2536712,0.0,0
0.0,0.87739736,0.0,0.0,0.0,0.0,0.0,0.021834962,0.0,1.8268412,2.1708615,0.0,0.0,1.0268638,0.9748859,0.0,3.12671,4.210342,0.0,1.0711406,3.5057619,0.0,0.0,0.0,0
0.0,0.0,0.047758944,0.0,0.0,1.9017901,0.0,0.0,0.0,0.0,1.3330046,0.0,0.0,1.3821614,0.4180821,0.19900107,0.0,0.0,0.0,0.5978823,1.4485164,0.0,3.3490584,1.8848612,0
0.0,0.925226,0.0,0.0,0.0,0.0,0.0,1.4558239,0.0,4.517087,2.474242,0.0,1.9363636,0.0,0.0,0.0,4.4030485,4.48626,0.0,1.6015224,4.332832,0.0,0.0,0.0,0
0.0,0.0,0.42315024,0.0,0.11909336,0.21754357,0.0,0.0,0.0,0.96165293,1.4228289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3686641,0.0,0.71653503,0.7486289,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.943864,0.0,0.0,0.4235511,1.7462974,0.0,0.0,1.0125084,0.7694572,0.08105583,0.0,1.3677281,0.0,0.0,0.9245921,0.24097112,0.0,0.0,0
0.0,0.0,0.7317728,0.0,0.0,0.5576395,0.0,0.0,0.0,0.0,0.04058827,0.18464617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1088517,0.85223216,1.0611691,0.0,0
0.0,1.6610731,0.0,0.0,0.0,0.0,0.0,2.326415,0.0,5.437843,2.4052386,0.0,2.318045,0.0,0.0,0.0,5.7528563,5.1702933,0.0,1.3037385,3.529766,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.5028129,0.50092775,0.015861265,0.0,0.0,0.0,0.0,0.0,0.5860207,1.2146127,0.0,0.0,1.5004898,0.0,0.0,1.3595963,0.0,0.6958459,0.08484182,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21323466,0.06246528,1.9110085,1.6606461,0.0,0.0,1.0610484,0.0,0.7595705,2.0002208,2.8353536,0.0,2.4631565,1.7348362,0.0,0.0,0.3747492,0
0.0,1.7973038,0.0,0.0,0.0,0.0,0.0,0.0,0.029530331,2.3580847,3.700691,0.0,0.0,1.2789497,0.0,0.0,4.925307,6.161956,0.0,2.2453992,4.3661942,0.0,0.0,0.0,0
0.0,0.13872838,0.0,0.0,0.0,0.11961915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57206225,0.0,1.0783961,0.043016907,1.3936052,0.0,0.0,2.7228885,0.0,1.3468688,0.0,0
0.0,2.7214038,0.0,0.0,0.0,0.0,0.0,1.2407348,0.40114087,3.6433306,2.1456423,0.0,0.0,1.1835364,0.0,0.0,2.8497849,4.2714133,0.0,1.7726866,1.8745706,0.0,0.14109772,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7754263,0.3951997,0.0,0.0,0.0,0.0,0.80039716,0.11660603,0.34866655,0.0,1.9719833,0.28004128,0.0,0.98186135,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15092331,1.0433449,1.3750912,0.0,0.0,0.46885386,0.0,0.37362272,1.1267816,3.3261673,0.0,1.5171057,2.1770024,0.0,1.0761194,0.0,0
0.0,0.0,0.548072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41658208,0.0,0.0,1.743294,0.51605344,0.0,0.30648497,1.9552298,0.0,0.0,2.4281685,0.0,2.9451756,0.25248042,0
0.0,2.6606486,0.0,0.0,0.0,0.0,0.0,0.34042758,0.0,5.5735226,4.0344095,0.0,3.2537105,0.7294513,0.0,0.0,8.162992,6.5166326,0.79558086,2.8868635,4.7925906,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3783978,0.7004548,0.0,0.0,1.3199023,0.8158086,1.0423925,0.94365054,1.3927848,0.30935657,0.38084298,1.368141,0.312651,0.71580845,0.0,0
0.0,0.0,1.4565922,0.0,0.0,0.4073028,0.0,0.0,0.0,0.32805696,0.36209694,0.0,0.0,1.9861081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0564545,3.2529638,0.0,0
0.0,2.6934907,0.0,0.0,0.0,0.0,0.0,0.0,0.6728115,3.1141667,3.445829,0.0,0.0,0.73432696,0.0,0.0,4.7203984,5.6088147,0.0,2.8245695,3.2835546,0.0,0.0,0.0,0
0.0,0.0,2.2712514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978176,0.0,0.0,0.5903855,0.66713697,0.3155372,0.0,0.0,0.0,0.0,0.0,2.6167042,5.6001244,0.0,0
0.0,1.7742908,0.0,0.0,0.0,0.0,0.0,0.11987799,0.0,4.7009916,3.4445207,0.0,0.0,0.951864,0.0,0.0,4.930816,4.563034,0.0,2.8362775,3.1971002,0.0,0.0,0.0,0
0.0,1.0720873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9370325,3.3363397,0.0,0.0,0.0,0.52539504,0.0,3.7417946,3.786726,0.0,2.317352,2.9000993,0.0,0.0,0.0,0
0.0,0.0,1.1359473,0.0,0.0,0.9427243,0.06026835,0.0,0.0,0.0,1.1818509,0.0,0.0,0.32892442,0.8159344,0.0,0.0,1.5889386,0.0,0.0,0.96008164,0.0,1.6056044,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772983,0.4752886,3.4288013,0.0,0.0,1.5981969,0.0,0.0,1.357515,4.4764667,0.0,0.51648617,2.9115741,0.0,0.13792008,0.0,0
0.0,2.8521426,0.0,0.0,0.0,0.0,0.0,1.8853352,0.0,6.2016754,3.6097722,0.0,2.4489272,0.5031866,0.0,0.0,7.295219,7.018388,0.0,2.413014,4.846894,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,1.7574856,1.7856196,0.20201832,0.20382646,0.0,0.7317041,0.0,0.0,0.0,0.9032718,1.0588632,0.0,1.0694497,0.0,0.0,0.7391859,0.20350523,2.672901,0.0,0
0.0,2.4028494,0.0,0.0,0.0,0.0,0.0,0.2050767,0.0,3.8065946,2.5190003,0.0,0.0,1.8920114,0.0,0.0,3.9868898,4.5052943,0.0,3.164773,2.9355059,0.0,0.0,0.0,0
0.0,2.7931895,0.0,0.0,0.0,0.0,0.0,0.99152035,0.0,4.2798505,3.2804475,0.0,0.0,0.6150696,0.0,0.0,4.8420796,5.71971,0.0,2.2125328,3.3807251,0.0,0.0,0.0,0
